1	0
2	0
5	0
112	0
160	0
426	0
436	0
953	0
2	1
5	1
10	1
89	1
0	2
0	3
58	3
306	3
991	3
2	4
5	6
65	6
258	6
283	6
517	6
806	6
5	7
65	7
97	7
120	7
384	7
497	7
542	7
584	7
677	7
916	7
974	7
1	8
10	8
16	8
34	8
695	8
724	8
851	8
2	9
16	9
189	9
325	9
410	9
476	9
479	9
2	11
2	12
279	12
690	12
1	13
5	13
249	13
334	13
640	13
808	13
2	14
5	15
2	16
77	16
253	16
577	16
628	16
927	16
2	17
372	17
485	17
2	18
16	18
51	18
384	18
974	18
5	19
321	19
510	19
558	19
629	19
5	20
35	20
230	20
377	20
608	20
872	20
873	20
0	21
1	22
2	23
5	23
91	23
767	23
16	24
711	24
798	24
2	25
934	25
1	26
5	26
137	26
841	26
1	27
2	27
32	27
137	27
314	27
353	27
828	27
2	28
227	28
725	28
750	28
5	29
2	30
364	30
677	30
0	31
2	33
45	33
80	33
303	33
742	33
2	35
279	35
28	36
10	37
1	38
31	39
559	39
2	40
2	41
1	42
219	42
341	42
571	42
663	42
914	42
2	43
3	44
201	44
285	44
1	45
2	45
22	45
132	45
206	45
336	45
408	45
489	45
801	45
0	46
1	47
2	47
125	47
740	47
5	48
30	48
5	49
0	50
3	51
208	51
0	52
35	52
984	52
2	53
10	54
15	54
3	55
632	55
1	56
5	56
82	56
103	56
140	56
5	57
10	57
50	57
184	57
559	57
778	57
0	58
50	58
234	58
423	58
512	58
733	58
825	58
0	59
10	59
2	60
908	60
1	61
10	62
2	63
0	64
38	65
82	65
369	65
414	65
416	65
61	66
90	66
420	66
544	66
706	66
0	67
93	67
263	67
444	67
588	67
602	67
623	67
751	67
950	67
2	68
104	68
130	68
242	68
266	68
375	68
382	68
436	68
472	68
506	68
739	68
1	69
0	70
12	70
79	70
666	70
701	70
712	70
739	70
809	70
897	70
969	70
5	71
15	71
99	71
164	71
783	71
16	72
82	72
188	72
406	72
840	72
911	72
962	72
1	73
699	73
701	73
984	73
1	74
2	75
574	75
1	76
178	76
430	76
755	76
1	77
2	77
24	77
42	77
63	77
112	77
762	77
966	77
0	78
10	78
149	78
842	78
945	78
966	78
2	81
36	81
170	81
187	81
741	81
2	83
2	84
