1	0
4	0
11	0
16	0
19	0
24	0
25	0
39	0
40	0
42	0
43	0
45	0
54	0
76	0
82	0
90	0
110	0
203	0
212	0
315	0
331	0
354	0
384	0
433	0
437	0
443	0
4	1
16	1
26	1
43	1
51	1
54	1
63	1
90	1
0	2
1	2
119	2
135	2
402	2
0	3
1	3
8	4
1	5
4	5
239	5
441	5
470	5
0	6
7	6
0	7
1	7
11	7
40	7
105	7
120	7
4	9
8	9
96	9
247	9
327	9
437	9
1	10
11	10
1	11
24	11
25	11
26	11
29	11
45	11
55	11
59	11
87	11
99	11
101	11
110	11
131	11
379	11
388	11
425	11
0	12
11	12
111	12
11	13
101	13
11	14
13	14
0	15
1	15
16	15
136	15
1	17
11	17
247	17
0	18
11	18
19	18
1	19
11	19
24	19
25	19
38	19
68	19
86	19
111	19
0	20
7	20
11	20
48	20
51	20
62	20
108	20
350	20
382	20
419	20
492	20
0	21
11	21
28	21
30	21
67	21
81	21
307	21
1	22
11	22
29	22
164	22
173	22
219	22
11	23
24	23
89	23
95	23
331	23
1	24
16	24
1	25
4	25
62	25
63	25
86	25
1	27
11	27
24	27
172	27
1	28
11	28
0	30
11	30
415	30
496	30
0	31
1	31
11	31
56	31
65	31
83	31
392	31
0	32
1	32
4	32
11	32
82	32
369	32
439	32
1	33
4	33
11	33
88	33
214	33
453	33
0	34
7	34
298	34
1	35
11	35
430	35
0	36
1	36
388	36
0	37
1	37
474	37
11	38
243	38
447	38
0	39
1	39
24	39
141	39
151	39
1	41
11	41
286	41
11	42
128	42
0	44
1	44
11	44
306	44
454	44
1	46
16	46
369	46
1	47
11	47
245	47
0	48
11	48
35	48
330	48
11	49
13	49
453	49
0	50
1	50
51	50
4	51
1	52
11	52
13	52
136	52
150	52
165	52
229	52
0	53
11	53
24	53
161	53
211	53
266	53
272	53
352	53
1	55
43	55
0	56
1	56
0	57
11	57
0	58
11	58
146	58
456	58
1	59
265	59
0	60
11	60
24	60
11	61
24	61
232	61
1	62
241	62
411	62
0	64
11	64
0	65
127	65
249	65
0	66
11	66
59	66
0	67
1	67
111	67
366	67
411	67
424	67
11	68
1	69
11	69
14	69
338	69
1	70
62	70
228	70
258	70
270	70
383	70
1	71
26	71
141	71
168	71
240	71
406	71
487	71
0	72
11	72
82	72
1	73
11	73
0	74
1	74
11	74
186	74
316	74
1	75
16	75
131	75
467	75
0	76
11	76
146	76
1	77
11	77
326	77
0	78
4	78
7	78
17	78
68	78
139	78
312	78
349	78
377	78
0	79
1	79
141	79
284	79
0	80
11	80
42	80
1	81
16	81
74	81
186	81
211	81
11	82
41	82
109	82
0	83
1	83
231	83
254	83
11	84
13	84
11	85
24	85
176	85
287	85
1	87
0	88
7	88
445	88
1	89
11	89
130	89
138	89
154	89
188	89
333	89
398	89
449	89
454	89
0	91
7	91
51	91
0	92
11	92
355	92
426	92
0	93
11	93
0	94
1	94
174	94
194	94
458	94
1	95
11	95
0	96
1	96
39	96
180	96
320	96
326	96
346	96
410	96
0	97
11	97
249	97
397	97
436	97
0	98
1	98
11	98
127	98
202	98
217	98
283	98
317	98
401	98
423	98
451	98
1	99
0	100
11	100
392	100
1	102
26	102
371	102
0	103
1	103
11	104
19	104
0	105
1	105
119	105
152	105
219	105
0	106
19	106
166	106
1	107
25	107
225	107
0	108
7	108
476	108
1	109
11	109
1	111
11	111
304	111
319	111
2	112
22	113
2	114
20	115
23	115
391	115
487	115
11	116
42	116
92	116
453	116
17	117
0	118
11	119
11	120
289	120
11	121
123	121
293	121
384	121
11	122
11	123
0	124
23	125
11	126
11	127
11	128
153	128
175	128
0	129
0	130
142	130
11	131
11	132
11	133
11	134
13	134
165	134
218	134
219	134
19	135
129	135
11	136
436	136
11	137
47	137
414	137
11	138
0	139
0	140
11	141
19	142
0	143
114	143
0	144
0	145
84	145
356	145
11	146
66	146
11	147
489	147
11	148
74	148
114	148
347	148
499	148
0	149
278	149
0	150
