1	0
2	0
203	0
280	0
351	0
633	0
691	0
695	0
2	1
4	1
10	1
14	1
25	1
28	1
45	1
58	1
59	1
84	1
116	1
131	1
255	1
377	1
492	1
545	1
549	1
621	1
650	1
656	1
749	1
4	2
1	3
4	3
10	3
116	3
223	3
343	3
373	3
491	3
532	3
669	3
10	4
14	4
31	4
50	4
83	4
92	4
131	4
185	4
286	4
561	4
618	4
671	4
1	5
4	5
6	5
33	5
59	5
96	5
157	5
234	5
457	5
564	5
1	6
4	6
22	6
45	6
50	6
57	6
66	6
81	6
84	6
102	6
104	6
263	6
428	6
613	6
4	7
6	7
22	7
34	7
37	7
83	7
158	7
267	7
307	7
343	7
364	7
486	7
718	7
6	8
7	8
102	8
336	8
1	9
10	9
301	9
14	10
19	10
31	10
64	10
350	10
1	11
4	11
7	11
22	11
31	11
37	11
125	11
197	11
304	11
344	11
357	11
480	11
525	11
623	11
1	12
10	12
473	12
4	13
6	13
7	13
708	13
744	13
22	14
177	14
1	15
14	15
169	15
363	15
539	15
598	15
1	16
4	16
6	16
1	17
4	17
25	17
140	17
186	17
198	17
330	17
403	17
517	17
614	17
627	17
657	17
731	17
3	18
10	18
19	18
83	18
164	18
234	18
515	18
614	18
10	20
14	20
151	20
643	20
1	21
4	21
64	21
662	21
7	23
22	23
202	23
466	23
6	24
7	24
22	24
25	24
137	24
338	24
702	24
4	25
7	25
14	25
162	25
565	25
1	26
4	26
19	26
237	26
1	27
4	27
439	27
1	28
14	28
371	28
1	29
6	29
7	29
21	29
54	29
315	29
466	29
568	29
625	29
719	29
4	30
6	30
157	30
499	30
10	32
14	32
1	33
411	33
6	34
343	34
490	34
1	35
10	35
1	36
4	36
4	37
4	38
6	38
422	38
506	38
1	39
10	39
4	40
6	40
1	41
10	41
388	41
1	42
25	42
580	42
1	43
4	43
159	43
289	43
302	43
451	43
702	43
2	44
4	44
6	44
7	44
92	44
516	44
4	46
6	46
692	46
1	47
4	47
37	47
202	47
242	47
1	48
4	48
73	48
493	48
1	49
4	49
679	49
1	51
4	51
248	51
363	51
503	51
520	51
4	52
6	52
338	52
455	52
582	52
4	53
6	53
119	53
262	53
303	53
314	53
461	53
483	53
484	53
494	53
573	53
588	53
713	53
