0	7
0	13
0	19
1	0
2	0
2	1
2	15
2	20
2	27
2	31
2	62
2	87
3	0
3	4
3	21
3	32
3	96
3	99
4	0
4	14
4	76
4	97
5	0
5	6
6	0
6	1
6	14
6	49
6	95
8	0
8	7
8	10
8	26
8	68
8	73
9	6
9	8
9	10
9	53
9	71
10	6
10	30
11	0
11	4
11	7
11	57
11	96
12	0
12	13
15	4
15	9
15	14
15	31
15	46
15	49
15	63
15	69
15	74
16	0
16	5
16	13
16	21
16	63
17	5
17	10
17	18
17	23
17	26
17	80
18	10
20	0
20	19
20	91
21	0
21	6
21	38
22	2
22	6
22	14
23	0
23	13
23	73
23	74
23	80
23	88
24	1
24	2
25	4
26	20
26	75
27	5
27	20
27	30
27	65
27	76
27	97
28	2
28	17
29	17
29	55
30	6
30	20
31	0
31	9
31	27
32	23
32	100
33	3
33	34
33	55
34	0
35	15
36	8
36	10
36	48
36	50
36	61
37	5
38	6
39	20
39	85
40	0
41	4
42	3
42	47
42	72
43	22
43	97
44	22
45	3
45	19
45	44
46	6
47	2
48	4
48	28
48	32
48	60
48	74
49	6
49	31
49	40
49	99
50	12
51	5
51	81
52	6
53	23
54	2
54	66
55	16
56	8
56	48
57	5
57	16
57	40
57	58
57	86
58	0
59	22
60	23
61	1
61	47
61	53
62	21
63	11
63	27
63	40
64	13
65	13
66	4
66	5
67	14
67	39
68	6
69	0
69	21
69	37
70	0
70	39
70	63
70	82
70	85
71	3
71	4
71	27
71	94
72	10
73	6
73	87
74	6
75	0
76	0
76	42
76	46
76	57
76	84
76	95
77	4
77	37
77	40
78	13
78	88
79	6
80	0
80	20
81	4
81	17
82	6
83	10
83	15
83	51
83	67
84	13
84	71
84	93
85	14
86	6
86	75
87	7
87	65
87	78
87	80
87	81
88	7
89	0
90	0
90	88
91	13
92	0
92	8
92	29
92	36
93	0
94	14
95	14
96	19
97	0
97	27
98	14
99	7
99	94
100	1
