1	0
2	0
9	0
180	0
1202	0
4	1
9	1
12	1
17	1
27	1
40	1
53	1
57	1
110	1
113	1
136	1
138	1
152	1
163	1
171	1
187	1
189	1
216	1
240	1
507	1
730	1
1226	1
1493	1
12	2
27	2
188	2
585	2
604	2
819	2
1183	2
1	3
7	3
216	3
613	3
795	3
1128	3
1261	3
111	4
1	5
2	5
4	5
7	5
9	5
15	5
555	5
903	5
1158	5
1204	5
1	6
7	6
1402	6
1	7
2	7
4	7
12	7
27	7
49	7
56	7
60	7
77	7
78	7
90	7
98	7
111	7
126	7
139	7
147	7
160	7
170	7
176	7
224	7
226	7
766	7
966	7
1186	7
1249	7
1351	7
1373	7
1	8
9	8
27	8
455	8
657	8
1147	8
1245	8
1378	8
2	9
17	9
64	9
136	9
379	9
847	9
872	9
1	10
7	10
12	10
15	10
23	10
62	10
64	10
88	10
90	10
115	10
150	10
206	10
324	10
733	10
1394	10
1395	10
1398	10
1418	10
1495	10
7	11
10	11
784	11
1188	11
4	12
22	12
71	12
138	12
180	12
1	13
12	13
266	13
376	13
965	13
1258	13
4	14
7	14
10	14
15	14
23	14
33	14
536	14
595	14
1372	14
1	15
4	15
7	15
12	15
22	15
23	15
32	15
33	15
55	15
56	15
58	15
64	15
71	15
81	15
90	15
94	15
97	15
165	15
204	15
210	15
214	15
266	15
277	15
558	15
652	15
748	15
810	15
998	15
1060	15
1211	15
1350	15
12	16
15	16
63	16
568	16
702	16
1009	16
4	17
1	18
2	18
7	18
17	18
305	18
469	18
819	18
910	18
911	18
968	18
1034	18
1223	18
1281	18
1366	18
1479	18
1	19
7	19
49	19
226	19
562	19
779	19
1225	19
1	20
19	20
31	20
143	20
337	20
576	20
897	20
1118	20
7	21
9	21
12	21
19	21
22	21
23	21
83	21
115	21
300	21
386	21
700	21
887	21
956	21
1175	21
1207	21
1264	21
1411	21
1417	21
64	22
180	22
1400	22
1	23
7	23
32	23
55	23
90	23
161	23
729	23
1325	23
15	24
23	24
845	24
1118	24
1	25
7	25
27	25
197	25
334	25
882	25
933	25
1061	25
1287	25
1	26
12	26
50	26
759	26
1144	26
12	27
931	27
1	28
17	28
91	28
521	28
1211	28
1	29
12	29
1005	29
15	30
23	30
19	31
