1	0
2	0
366	0
398	0
2	1
13	1
18	1
22	1
51	1
76	1
82	1
135	1
167	1
172	1
175	1
194	1
255	1
257	1
267	1
282	1
300	1
309	1
349	1
464	1
598	1
996	1
1181	1
1406	1
18	2
22	2
23	2
43	2
62	2
76	2
82	2
135	2
167	2
172	2
175	2
180	2
194	2
255	2
272	2
300	2
330	2
349	2
358	2
785	2
1052	2
1126	2
1264	2
1270	2
1334	2
1	3
2	3
6	3
351	3
1292	3
1380	3
1	4
2	4
6	4
24	4
196	4
281	4
393	4
507	4
946	4
1	5
2	5
6	5
507	5
1438	5
1	6
2	6
12	6
17	6
18	6
23	6
66	6
89	6
95	6
98	6
272	6
278	6
561	6
785	6
1347	6
1409	6
1	7
2	7
6	7
142	7
348	7
364	7
1	8
2	8
23	8
43	8
1	9
2	9
190	9
1	10
2	10
238	10
1	11
12	11
776	11
1223	11
1442	11
1	12
2	12
22	12
63	12
82	12
116	12
142	12
178	12
180	12
246	12
327	12
1133	12
1342	12
1358	12
1	13
2	13
1	14
2	14
6	14
62	14
815	14
1	15
2	15
12	15
17	15
12	16
17	16
1	17
2	17
12	17
30	17
62	17
63	17
66	17
116	17
142	17
151	17
157	17
158	17
178	17
246	17
278	17
327	17
353	17
729	17
1137	17
1212	17
1213	17
1421	17
1467	17
358	18
1	19
18	19
1273	19
1	20
2	20
12	20
17	20
66	20
12	21
17	21
2	24
23	24
867	24
12	25
17	25
384	25
479	25
1215	25
1	26
2	26
12	26
17	26
372	26
1	27
12	27
17	27
22	27
135	27
180	27
610	27
928	27
963	27
1005	27
1242	27
1421	27
12	28
17	28
2	29
6	29
1	30
2	30
12	30
23	30
208	30
374	30
408	30
917	30
1238	30
2	31
12	31
17	31
157	31
1253	31
1294	31
12	32
17	32
354	32
1	33
2	33
1069	33
2	34
6	34
12	35
17	35
34	35
688	35
1	36
2	36
18	36
1	37
17	37
18	37
30	37
665	37
1061	37
12	38
17	38
801	38
1	39
6	39
12	39
17	39
41	39
305	39
329	39
585	39
1046	39
1259	39
12	40
17	40
531	40
584	40
653	40
1	41
2	41
52	41
415	41
885	41
1138	41
17	42
30	42
1	44
2	44
319	44
845	44
12	45
17	45
1	46
2	46
6	46
12	46
