2	0
4	0
11	0
12	0
13	0
16	0
31	0
32	0
33	0
36	0
39	0
47	0
53	0
55	0
59	0
69	0
73	0
85	0
90	0
91	0
102	0
110	0
119	0
124	0
134	0
136	0
138	0
140	0
142	0
143	0
144	0
159	0
160	0
166	0
174	0
183	0
186	0
188	0
214	0
243	0
291	0
332	0
389	0
398	0
434	0
513	0
518	0
560	0
573	0
602	0
604	0
668	0
692	0
705	0
735	0
0	1
2	1
66	1
77	1
101	1
298	1
325	1
390	1
446	1
465	1
11	2
29	2
44	2
49	2
56	2
58	2
69	2
157	2
0	3
4	3
25	3
29	3
75	3
83	3
142	3
325	3
31	4
4	5
215	5
629	5
736	5
4	6
5	6
142	6
677	6
5	7
8	7
116	7
154	7
598	7
719	7
5	8
0	9
4	9
11	9
12	9
13	9
16	9
21	9
25	9
30	9
34	9
36	9
44	9
46	9
47	9
49	9
59	9
65	9
69	9
86	9
99	9
139	9
143	9
144	9
159	9
164	9
168	9
209	9
245	9
289	9
294	9
299	9
326	9
333	9
368	9
414	9
459	9
462	9
515	9
519	9
537	9
555	9
597	9
605	9
613	9
630	9
662	9
697	9
731	9
0	10
9	10
16	10
17	10
21	10
25	10
27	10
46	10
160	10
179	10
194	10
215	10
231	10
252	10
395	10
438	10
515	10
522	10
585	10
591	10
727	10
731	10
4	11
36	11
110	11
11	12
69	12
169	12
166	13
0	14
9	14
13	14
25	14
41	14
77	14
93	14
246	14
410	14
468	14
524	14
573	14
0	15
12	15
16	15
31	15
32	15
37	15
202	15
222	15
259	15
292	15
303	15
404	15
421	15
483	15
508	15
566	15
739	15
12	16
73	16
1	17
2	17
11	17
29	17
44	17
50	17
58	17
69	17
506	17
0	18
2	18
17	18
0	19
9	19
34	19
405	19
630	19
1	20
2	20
9	20
17	20
56	20
66	20
594	20
1	21
2	21
2	22
46	22
48	22
106	22
121	22
125	22
424	22
477	22
492	22
502	22
522	22
704	22
2	23
22	23
556	23
0	24
25	24
46	24
256	24
258	24
571	24
710	24
0	25
1	25
2	25
12	25
16	25
33	25
39	25
43	25
46	25
90	25
124	25
136	25
143	25
164	25
172	25
306	25
311	25
341	25
451	25
482	25
499	25
522	25
566	25
592	25
663	25
713	25
743	25
0	26
12	26
357	26
463	26
509	26
541	26
583	26
654	26
0	27
9	27
31	27
248	27
267	27
323	27
449	27
513	27
519	27
564	27
567	27
588	27
650	27
664	27
12	28
16	28
193	28
417	28
1	30
2	30
740	30
16	32
1	34
2	34
364	34
562	34
640	34
0	35
12	35
69	35
255	35
558	35
0	37
2	37
9	37
11	37
12	38
16	38
105	38
388	38
443	38
700	38
12	39
0	40
2	40
9	40
11	40
85	40
331	40
649	40
690	40
691	40
734	40
749	40
0	41
10	41
11	41
122	41
230	41
298	41
328	41
340	41
458	41
486	41
556	41
653	41
0	42
11	42
12	42
16	42
121	42
446	42
0	43
42	43
261	43
642	43
1	45
2	45
17	45
539	45
0	46
16	46
186	46
566	46
2	48
1	50
2	50
592	50
0	51
4	51
252	51
431	51
702	51
711	51
1	52
17	52
341	52
459	52
705	52
47	53
82	53
0	54
11	54
13	55
0	57
9	57
91	57
16	59
5	60
8	60
0	61
1	61
552	61
616	61
0	62
9	62
114	62
172	62
283	62
432	62
554	62
1	63
2	63
16	64
25	64
210	64
485	64
4	65
0	67
9	67
342	67
0	68
11	68
158	68
4	69
134	69
1	70
2	70
255	70
271	70
330	70
0	71
25	71
2	72
9	72
16	72
53	72
73	72
150	72
236	72
370	72
378	72
505	72
2	74
22	74
77	74
110	74
162	74
181	74
313	74
433	74
440	74
450	74
567	74
597	74
617	74
648	74
729	74
0	75
659	75
1	76
2	76
8	76
56	76
138	76
191	76
219	76
354	76
421	76
557	76
597	76
667	76
0	77
211	77
405	77
686	77
0	78
9	78
252	78
273	78
335	78
623	78
0	79
9	79
157	79
522	79
525	79
4	80
11	80
140	80
149	80
223	80
291	80
638	80
651	80
0	81
9	81
44	81
2	82
9	82
202	82
207	82
304	82
332	82
702	82
716	82
0	83
16	83
197	83
549	83
0	84
2	84
25	84
162	84
170	84
252	84
423	84
480	84
517	84
569	84
573	84
584	84
735	84
11	85
11	86
12	86
0	87
12	87
230	87
558	87
732	87
12	88
16	88
0	89
9	89
127	89
12	91
12	92
25	92
39	92
147	92
251	92
277	92
0	93
15	93
165	93
539	93
563	93
0	94
9	94
194	94
394	94
399	94
495	94
0	95
11	95
46	95
321	95
559	95
738	95
0	96
9	96
2	97
44	97
82	97
105	97
136	97
468	97
498	97
536	97
539	97
604	97
11	98
12	98
0	99
12	99
98	99
102	99
114	99
261	99
284	99
295	99
524	99
712	99
735	99
0	100
9	100
290	100
624	100
9	101
99	101
657	101
0	102
0	103
25	103
178	103
308	103
0	104
9	104
271	104
321	104
575	104
0	105
2	105
606	105
2	106
226	106
288	106
330	106
0	107
16	107
63	107
154	107
285	107
353	107
380	107
512	107
565	107
675	107
0	108
16	108
63	108
589	108
0	109
25	109
84	109
455	109
623	109
666	109
0	111
5	111
13	111
124	111
185	111
395	111
526	111
2	112
17	112
44	112
177	112
398	112
496	112
575	112
9	113
44	113
415	113
454	113
484	113
615	113
2	114
56	114
9	115
11	115
98	115
376	115
498	115
0	116
25	116
107	116
287	116
345	116
608	116
735	116
0	117
2	117
16	117
343	117
543	117
668	117
1	118
9	118
157	118
310	118
337	118
522	118
2	119
22	119
0	120
9	120
169	120
388	120
2	121
11	121
12	121
424	121
433	121
561	121
0	122
9	122
0	123
2	123
12	123
368	123
628	123
2	125
126	125
492	125
0	126
2	126
195	126
363	126
365	126
447	126
503	126
583	126
745	126
2	127
11	127
9	128
99	128
499	128
0	129
2	129
176	129
178	129
246	129
273	129
0	130
13	130
185	130
269	130
553	130
568	130
665	130
680	130
16	131
25	131
198	131
247	131
293	131
0	132
16	132
165	132
467	132
579	132
0	133
9	133
568	133
4	135
31	135
213	135
219	135
252	135
257	135
265	135
315	135
325	135
351	135
573	135
631	135
733	135
12	136
0	137
2	137
171	137
250	137
369	137
385	137
13	138
0	139
0	140
11	140
0	141
25	141
4	144
0	145
1	145
30	145
657	145
0	146
9	146
69	146
130	146
250	146
283	146
347	146
510	146
670	146
707	146
0	147
25	147
202	147
300	147
317	147
400	147
0	148
25	148
122	148
391	148
619	148
657	148
690	148
0	149
12	149
90	149
173	149
613	149
0	150
25	150
337	150
398	150
0	151
46	151
373	151
4	152
31	152
380	152
575	152
1	153
2	153
49	153
104	153
265	153
299	153
334	153
385	153
685	153
0	154
12	154
59	154
140	154
245	154
322	154
389	154
435	154
474	154
518	154
558	154
597	154
631	154
635	154
740	154
0	155
12	155
101	155
238	155
373	155
725	155
0	156
9	156
385	156
564	156
588	156
56	157
189	157
239	157
698	157
16	158
25	158
230	158
477	158
507	158
0	159
0	161
16	161
483	161
638	161
16	162
25	162
263	162
274	162
565	162
0	163
46	163
410	163
0	164
377	164
0	165
12	165
75	165
80	165
208	165
403	165
490	165
493	165
0	167
25	167
699	167
2	168
12	168
525	168
560	168
629	168
11	169
0	170
25	170
46	170
0	171
16	171
331	171
393	171
473	171
484	171
515	171
552	171
734	171
2	172
22	172
295	172
581	172
12	173
95	173
284	173
0	174
4	174
12	175
99	175
0	176
2	176
101	176
191	176
453	176
483	176
583	176
631	176
725	176
9	177
13	177
0	178
9	178
0	179
8	179
11	179
565	179
0	180
46	180
0	181
1	181
500	181
0	182
16	182
333	182
16	183
0	184
12	184
642	184
0	185
25	185
281	185
571	185
599	185
0	187
739	187
0	188
73	188
0	189
263	189
275	189
534	189
0	190
21	190
528	190
559	190
694	190
0	191
363	191
0	192
346	192
0	193
298	193
0	194
0	195
74	195
727	195
0	196
355	196
394	196
654	196
718	196
0	197
603	197
0	198
149	198
598	198
724	198
0	199
0	200
278	200
336	200
0	201
0	202
35	202
286	202
0	203
0	204
634	204
0	205
430	205
0	206
161	206
235	206
303	206
305	206
421	206
480	206
497	206
699	206
0	207
0	208
0	209
600	209
0	210
0	211
53	211
99	211
0	212
51	212
0	213
0	214
153	214
0	215
11	215
563	215
0	216
519	216
624	216
0	217
0	218
317	218
0	219
0	220
580	220
0	221
0	222
128	222
287	222
290	222
511	222
714	222
0	223
213	223
488	223
613	223
0	224
123	224
478	224
731	224
0	225
229	225
666	225
0	226
439	226
0	227
649	227
710	227
0	228
51	228
407	228
566	228
0	229
443	229
740	229
0	230
0	231
53	231
94	231
252	231
0	232
47	232
218	232
302	232
643	232
663	232
689	232
0	233
0	234
638	234
0	235
89	235
155	235
547	235
0	236
254	236
552	236
0	237
0	238
160	238
677	238
0	239
319	239
0	240
0	241
20	241
0	242
0	243
9	244
0	245
554	245
0	246
454	246
712	246
0	247
0	248
96	248
0	249
316	249
737	249
0	250
0	251
9	252
230	252
296	252
0	253
0	254
0	255
137	255
313	255
373	255
0	256
0	257
192	257
0	258
25	258
197	258
620	258
0	259
68	259
113	259
526	259
731	259
0	260
0	261
348	261
0	262
460	262
0	263
0	264
66	264
86	264
189	264
222	264
412	264
472	264
718	264
0	265
152	265
0	266
9	267
115	267
392	267
599	267
734	267
9	268
119	268
0	269
461	269
628	269
676	269
698	269
0	270
0	271
0	272
0	273
0	274
305	274
0	275
159	275
310	275
0	276
0	277
0	278
0	279
0	280
68	280
232	280
267	280
289	280
332	280
503	280
0	281
0	282
700	282
0	283
0	284
0	285
130	285
464	285
0	286
499	286
0	287
0	288
103	288
421	288
0	289
71	289
0	290
74	290
123	290
254	290
0	291
0	292
10	292
660	292
0	293
0	294
68	294
278	294
525	294
0	295
518	295
601	295
9	296
0	297
32	297
84	297
142	297
189	297
210	297
341	297
438	297
516	297
575	297
627	297
708	297
740	297
9	298
9	299
0	300
0	301
0	302
139	302
0	303
0	304
399	304
716	304
0	305
228	305
0	306
0	307
270	307
0	308
61	308
91	308
214	308
0	309
219	309
286	309
616	309
689	309
0	310
0	311
398	311
0	312
260	312
693	312
0	313
114	313
629	313
0	314
35	314
187	314
198	314
567	314
0	315
0	316
0	317
16	317
516	317
0	318
0	319
434	319
0	320
0	321
0	322
49	322
124	322
506	322
563	322
600	322
627	322
0	323
65	323
0	324
0	325
244	325
0	326
276	326
0	327
0	328
372	328
0	329
0	330
625	330
0	331
652	331
0	332
0	333
0	334
445	334
587	334
709	334
0	335
0	336
0	337
0	338
95	338
167	338
183	338
227	338
254	338
731	338
0	339
672	339
0	340
494	340
0	341
0	342
0	343
0	344
538	344
0	345
550	345
0	346
0	347
0	348
0	349
0	350
0	351
9	352
564	352
605	352
0	353
141	353
545	353
0	354
238	354
456	354
0	355
0	356
389	356
423	356
617	356
669	356
0	357
0	358
68	358
216	358
252	358
301	358
0	359
193	359
261	359
269	359
587	359
0	360
446	360
0	361
0	362
65	362
474	362
695	362
0	363
688	363
723	363
0	364
184	364
0	365
144	365
576	365
0	366
0	367
0	368
0	369
43	369
287	369
606	369
0	370
116	370
284	370
411	370
0	371
348	371
0	372
701	372
0	373
30	373
61	373
137	373
367	373
0	374
243	374
337	374
0	375
44	375
252	375
488	375
551	375
726	375
0	376
0	377
0	378
0	379
94	379
558	379
697	379
0	380
325	380
533	380
0	381
0	382
0	383
749	383
0	384
646	384
691	384
0	385
0	386
16	386
431	386
650	386
0	387
121	387
422	387
746	387
0	388
0	389
0	390
0	391
107	391
468	391
586	391
707	391
0	392
273	392
747	392
0	393
0	394
0	395
468	395
0	396
551	396
0	397
0	398
0	399
298	399
511	399
586	399
642	399
741	399
0	400
0	401
0	402
0	403
0	404
109	404
563	404
684	404
0	405
202	405
522	405
581	405
668	405
719	405
0	406
0	407
3	407
0	408
0	409
0	410
433	410
474	410
557	410
645	410
696	410
0	411
0	412
407	412
553	412
575	412
663	412
686	412
0	413
9	413
0	414
161	414
651	414
734	414
748	414
0	415
310	415
358	415
378	415
705	415
0	416
1	416
0	417
155	417
263	417
310	417
526	417
723	417
0	418
467	418
0	419
517	419
702	419
0	420
0	421
327	421
0	422
9	423
331	423
0	424
0	425
224	425
0	426
0	427
205	427
362	427
0	428
659	428
727	428
0	429
0	430
0	431
0	432
210	432
224	432
0	433
85	433
147	433
356	433
582	433
619	433
0	434
0	435
0	436
0	437
514	437
0	438
0	439
0	440
456	440
0	441
0	442
136	442
157	442
521	442
656	442
687	442
0	443
302	443
0	444
0	445
0	446
745	446
0	447
276	447
393	447
455	447
540	447
544	447
0	448
375	448
0	449
0	450
0	451
487	451
681	451
0	452
359	452
0	453
542	453
0	454
318	454
0	455
238	455
9	456
708	456
741	456
9	457
9	458
0	459
0	460
0	461
0	462
0	463
0	464
38	464
108	464
115	464
200	464
366	464
0	465
0	466
136	466
497	466
0	467
0	468
34	468
84	468
205	468
589	468
0	469
0	470
87	470
2	471
2	472
0	473
0	474
290	474
0	475
0	476
484	476
740	476
0	477
555	477
0	478
97	478
122	478
460	478
503	478
541	478
632	478
0	479
0	480
0	481
74	481
0	482
397	482
401	482
0	483
0	484
455	484
547	484
587	484
0	485
42	485
0	486
0	487
0	488
2	489
0	490
0	491
479	491
2	492
31	492
346	492
356	492
0	493
118	493
2	494
222	494
0	495
568	495
0	496
134	496
486	496
4	497
0	498
0	499
100	499
241	499
335	499
644	499
0	500
0	501
53	501
67	501
292	501
446	501
1	502
0	503
0	504
405	504
0	505
0	506
280	506
409	506
520	506
0	507
484	507
0	508
10	508
63	508
536	508
557	508
0	509
609	509
0	510
737	510
0	511
40	511
496	511
664	511
0	512
0	513
0	514
535	514
0	515
0	516
598	516
0	517
0	518
0	519
51	519
0	520
250	520
0	521
640	521
0	522
492	522
0	523
434	523
0	524
0	525
598	525
0	526
21	526
82	526
215	526
391	526
0	527
0	528
166	528
472	528
0	529
0	530
36	530
0	531
148	531
386	531
0	532
313	532
0	533
0	534
0	535
0	536
5	536
76	536
380	536
569	536
673	536
0	537
475	537
599	537
713	537
0	538
1	539
286	539
