1	0
2	0
6	0
8	0
85	0
193	0
215	0
297	0
714	0
723	0
5	1
6	1
18	1
20	1
36	1
44	1
52	1
61	1
74	1
144	1
149	1
160	1
162	1
1357	1
1	2
6	2
8	2
10	2
20	2
33	2
52	2
149	2
196	2
540	2
889	2
1329	2
1369	2
1420	2
1	3
4	3
979	3
1	4
6	4
8	4
10	4
11	4
20	4
36	4
38	4
50	4
52	4
58	4
72	4
81	4
96	4
103	4
106	4
107	4
111	4
122	4
128	4
154	4
159	4
160	4
170	4
194	4
228	4
241	4
290	4
300	4
329	4
372	4
418	4
436	4
612	4
650	4
677	4
689	4
747	4
773	4
811	4
958	4
986	4
1037	4
1052	4
1135	4
1216	4
1313	4
1448	4
1491	4
6	5
231	5
18	6
38	6
132	6
1	7
2	7
8	7
321	7
363	7
1367	7
1	8
6	8
33	8
44	8
52	8
61	8
71	8
74	8
87	8
129	8
144	8
224	8
236	8
6	9
10	9
233	9
807	9
896	9
1022	9
1429	9
1	10
5	10
6	10
8	10
13	10
16	10
27	10
28	10
29	10
30	10
52	10
63	10
65	10
81	10
87	10
90	10
95	10
100	10
107	10
118	10
129	10
132	10
145	10
149	10
162	10
163	10
164	10
165	10
168	10
169	10
172	10
174	10
185	10
187	10
193	10
199	10
223	10
246	10
247	10
248	10
260	10
267	10
318	10
326	10
406	10
477	10
621	10
661	10
722	10
756	10
841	10
972	10
1067	10
1082	10
1098	10
1166	10
1198	10
1199	10
1249	10
1253	10
1364	10
1390	10
1	11
8	11
10	11
13	11
16	11
18	11
24	11
35	11
38	11
45	11
65	11
155	11
185	11
187	11
189	11
199	11
223	11
330	11
446	11
940	11
960	11
975	11
1120	11
1375	11
1449	11
1490	11
1496	11
4	12
10	12
11	12
22	12
77	12
106	12
436	12
597	12
729	12
800	12
808	12
1065	12
1351	12
1473	12
40	13
10	14
13	14
40	14
157	14
594	14
890	14
1071	14
1101	14
10	15
16	15
24	15
116	15
728	15
959	15
1188	15
1	16
4	16
36	16
172	16
425	16
715	16
10	17
18	17
23	17
43	17
66	17
150	17
1054	17
1348	17
1490	17
4	18
10	18
13	18
16	18
24	18
27	18
29	18
48	18
52	18
80	18
90	18
112	18
145	18
163	18
497	18
542	18
617	18
