79	0
102	0
160	0
347	0
350	0
582	0
619	0
0	1
4	1
32	1
36	1
570	1
0	2
1	2
642	2
0	3
4	3
34	3
36	3
175	3
585	3
647	3
0	4
8	4
25	4
34	4
36	4
40	4
71	4
75	4
79	4
95	4
97	4
139	4
332	4
339	4
347	4
350	4
642	4
682	4
0	5
4	5
7	5
0	6
5	6
0	7
1	7
8	7
226	7
310	7
519	7
555	7
0	8
0	9
4	9
10	9
238	9
281	9
439	9
0	10
1	10
4	10
12	10
20	10
32	10
55	10
208	10
250	10
289	10
378	10
712	10
10	11
12	11
20	11
513	11
587	11
4	12
30	12
263	12
1	13
10	13
157	13
490	13
625	13
1	14
15	14
1	15
0	16
4	16
0	17
4	17
20	17
25	17
74	17
97	17
102	17
582	17
15	18
118	18
181	18
15	19
18	19
228	19
0	20
4	20
12	20
25	20
27	20
34	20
36	20
41	20
199	20
225	20
294	20
480	20
636	20
686	20
726	20
732	20
4	21
20	21
338	21
0	22
4	22
12	22
89	22
173	22
411	22
590	22
0	23
4	23
20	23
0	24
4	24
25	24
87	24
97	24
116	24
463	24
580	24
730	24
0	25
1	25
8	25
74	25
83	25
102	25
142	25
160	25
330	25
611	25
4	26
20	26
4	27
1	28
14	28
15	28
238	28
487	28
576	28
661	28
702	28
4	29
20	29
312	29
10	30
0	31
4	31
24	31
126	31
0	33
25	33
382	33
0	35
4	35
527	35
0	36
4	37
20	37
136	37
0	38
2	38
4	38
34	38
715	38
4	39
20	39
0	40
4	41
225	41
0	42
4	42
7	42
25	42
60	42
77	42
79	42
340	42
475	42
540	42
726	42
22	43
2	44
2	45
2	46
177	46
17	47
10	48
10	49
265	49
497	49
10	50
10	51
23	52
308	52
441	52
10	53
14	54
301	54
418	54
24	55
214	55
256	55
20	56
1	57
12	58
484	58
545	58
12	59
22	60
22	61
22	62
17	63
20	64
7	65
7	66
10	67
4	68
4	69
0	70
2	70
4	70
17	70
0	71
0	72
1	72
4	72
17	72
74	72
741	72
4	73
10	73
20	73
100	73
197	73
0	74
4	74
65	74
0	75
4	75
0	76
4	76
284	76
706	76
0	77
20	77
384	77
514	77
566	77
12	78
22	78
150	78
77	79
332	79
0	80
16	80
25	80
83	80
209	80
625	80
688	80
0	81
4	81
10	81
20	81
160	81
174	81
301	81
541	81
0	82
3	82
4	82
24	82
683	82
0	84
25	84
444	84
550	84
0	85
4	85
92	85
385	85
557	85
0	86
25	86
0	87
4	87
57	87
4	88
25	88
0	89
4	89
107	89
119	89
253	89
746	89
0	90
25	90
125	90
690	90
743	90
0	91
4	91
0	92
15	92
24	92
154	92
289	92
0	93
4	93
9	93
13	93
311	93
606	93
0	94
10	94
0	95
0	96
22	96
51	96
0	97
0	98
8	98
200	98
228	98
0	99
4	99
72	99
259	99
20	100
34	100
224	100
0	101
4	101
467	101
0	103
4	103
153	103
329	103
383	103
386	103
394	103
518	103
0	104
24	104
494	104
0	105
4	105
20	105
155	105
284	105
585	105
4	106
17	106
24	106
0	107
17	107
74	107
284	107
328	107
434	107
512	107
4	108
41	108
62	108
20	109
1	110
4	110
127	110
688	110
74	111
4	112
144	112
265	112
4	113
241	113
248	113
319	113
20	114
4	115
4	116
61	116
4	117
426	117
4	118
572	118
4	119
4	120
20	121
4	122
502	122
4	123
4	124
4	125
195	125
402	125
510	125
566	125
25	126
25	127
4	128
645	128
735	128
4	129
0	130
0	131
143	131
636	131
718	131
4	132
311	132
578	132
0	133
4	134
0	135
0	136
0	137
52	137
721	137
0	138
546	138
576	138
0	139
4	140
4	141
0	142
0	143
0	144
333	144
0	145
367	145
0	146
0	147
0	148
0	149
0	150
210	150
4	151
4	152
0	153
374	153
0	154
8	155
25	155
127	155
4	156
20	156
0	157
4	157
491	157
629	157
17	158
25	158
152	158
219	158
4	159
40	159
0	161
1	161
0	162
13	162
21	162
97	162
147	162
0	163
17	163
24	163
0	164
4	164
346	164
726	164
0	165
25	165
357	165
4	166
11	166
20	166
590	166
619	166
743	166
8	167
25	167
0	168
4	168
371	168
446	168
552	168
0	169
4	169
431	169
0	170
4	170
0	171
4	171
304	171
612	171
723	171
0	172
25	172
4	173
0	174
4	174
4	175
4	176
12	176
20	176
0	177
1	177
444	177
0	178
17	178
281	178
0	179
25	179
114	179
242	179
355	179
575	179
0	180
4	180
24	180
46	180
104	180
394	180
421	180
476	180
0	181
10	181
297	181
0	182
4	182
10	182
0	183
25	183
137	183
465	183
510	183
523	183
600	183
637	183
642	183
708	183
0	184
4	184
36	184
262	184
0	185
24	185
314	185
4	186
20	186
240	186
331	186
0	187
4	187
133	187
229	187
260	187
435	187
4	188
4	189
4	190
4	191
5	191
152	191
454	191
4	192
4	193
4	194
4	195
4	196
628	196
0	197
0	198
4	199
0	200
0	201
0	202
4	203
41	203
212	203
0	204
0	205
4	205
0	206
15	206
74	206
378	206
4	207
74	207
0	208
4	208
148	208
0	209
4	209
8	209
36	209
0	210
25	210
283	210
297	210
312	210
518	210
0	211
4	211
17	212
25	212
98	212
164	212
269	212
361	212
622	212
668	212
675	212
0	213
25	213
100	213
274	213
565	213
738	213
4	214
23	214
40	214
709	214
0	215
2	215
603	215
635	215
1	216
10	216
1	217
10	217
16	217
213	217
555	217
4	218
141	218
306	218
401	218
4	219
4	220
143	220
387	220
4	221
4	222
681	222
4	223
137	223
4	224
4	225
4	226
4	227
111	227
17	228
4	229
4	230
4	231
388	231
483	231
4	232
4	233
601	233
4	234
128	234
4	235
0	236
0	237
4	238
32	238
4	239
4	240
4	241
300	241
4	242
117	242
4	243
23	243
591	243
619	243
4	244
316	244
467	244
0	245
24	245
549	245
0	246
17	246
0	247
25	247
0	248
1	248
27	248
185	248
400	248
667	248
0	249
22	249
25	249
268	249
441	249
507	249
552	249
655	249
0	250
20	250
43	250
143	250
17	251
25	251
0	252
17	252
0	253
4	253
43	253
162	253
167	253
212	253
698	253
0	254
8	254
630	254
0	255
4	255
370	255
374	255
431	255
4	256
20	256
0	257
4	257
571	257
8	258
25	258
407	258
715	258
0	259
4	259
145	259
17	260
25	260
102	260
0	261
4	261
0	262
24	262
534	262
564	262
4	263
356	263
656	263
0	264
25	264
658	264
0	265
4	265
558	265
1	266
19	266
32	266
0	267
4	267
22	267
25	267
410	267
434	267
597	267
0	268
4	268
0	269
20	269
605	269
0	270
4	270
10	270
0	271
4	271
311	271
25	272
349	272
25	273
111	273
308	273
719	273
22	274
140	274
665	274
20	275
268	275
42	276
205	276
22	277
4	278
4	279
4	280
4	281
4	282
163	282
272	282
366	282
386	282
583	282
25	283
209	283
367	283
20	284
496	284
4	285
4	286
151	286
4	287
601	287
4	288
4	289
241	289
4	290
4	291
0	292
0	293
205	293
254	293
0	294
152	294
173	294
675	294
0	295
0	296
0	297
0	298
218	298
0	299
0	300
0	301
0	302
4	303
571	303
686	303
4	304
483	304
537	304
4	305
286	305
0	306
0	307
211	307
450	307
606	307
0	308
0	309
0	310
54	310
0	311
328	311
0	312
0	313
0	314
0	315
348	315
4	316
4	317
4	318
124	318
4	319
4	320
19	320
4	321
0	322
1	322
53	322
76	322
0	323
25	323
226	323
0	324
4	324
20	324
62	324
95	324
369	324
694	324
0	325
4	325
0	326
4	326
353	326
690	326
0	327
4	327
131	327
630	327
0	328
4	328
0	329
5	329
375	329
526	329
685	329
0	330
25	330
4	331
36	331
179	331
725	331
36	333
209	333
626	333
0	334
4	334
20	334
32	334
263	334
0	335
1	335
14	335
20	335
116	335
545	335
594	335
749	335
0	336
10	336
0	337
24	337
0	338
4	338
0	339
0	340
20	340
0	341
4	341
735	341
0	342
4	342
0	343
4	343
313	343
4	344
41	344
320	344
0	345
4	345
36	345
154	345
17	346
25	346
139	346
279	346
618	346
0	348
4	348
4	349
347	349
0	351
2	351
4	351
128	351
575	351
702	351
4	352
103	352
4	353
4	354
17	355
138	355
376	355
4	356
4	357
67	357
193	357
4	358
4	359
548	359
4	360
4	361
123	361
4	362
308	362
643	362
4	363
4	364
4	365
351	365
25	366
43	366
89	366
518	366
20	367
4	368
4	369
605	369
4	370
541	370
4	371
4	372
47	372
4	373
278	373
343	373
574	373
4	374
475	374
4	375
4	376
569	376
4	377
4	378
4	379
137	379
367	379
599	379
4	380
173	380
223	380
4	381
4	382
4	383
0	384
4	384
643	384
4	385
516	385
4	386
4	387
4	388
4	389
4	390
725	390
4	391
4	392
4	393
4	394
4	395
489	395
635	395
0	396
4	397
4	398
747	398
4	399
68	399
0	400
563	400
4	401
4	402
4	403
0	404
463	404
0	405
0	406
103	406
324	406
507	406
4	407
4	408
427	408
4	409
4	410
0	411
0	412
0	413
25	413
17	414
25	414
0	415
25	415
66	415
0	416
25	416
123	416
330	416
0	417
20	417
24	417
20	418
36	418
0	419
42	419
398	419
548	419
0	420
17	420
110	420
654	420
0	421
25	421
243	421
267	421
0	422
1	422
0	423
8	423
0	424
17	424
155	424
346	424
652	424
0	425
42	425
150	425
296	425
593	425
629	425
657	425
20	426
25	426
0	427
1	427
25	427
120	427
238	427
0	428
25	428
0	429
42	429
355	429
411	429
493	429
570	429
0	430
25	430
0	431
24	431
470	431
577	431
721	431
25	432
42	433
17	434
72	435
390	435
17	436
25	437
0	438
148	438
0	439
0	440
9	440
333	440
544	440
570	440
0	441
129	441
264	441
0	442
117	442
262	442
520	442
644	442
0	443
0	444
460	444
0	445
0	446
0	447
134	447
0	448
0	449
377	449
0	450
144	450
0	451
0	452
0	453
0	454
0	455
391	455
0	456
510	456
607	456
0	457
0	458
0	459
284	459
357	459
0	460
4	461
20	461
8	462
25	462
4	463
209	463
353	463
0	464
97	464
399	464
451	464
4	465
20	465
0	466
4	466
42	466
135	466
651	466
4	467
20	467
0	468
10	468
0	469
4	469
334	469
726	469
0	470
209	470
552	470
610	470
641	470
0	471
4	471
292	471
1	472
10	472
24	472
0	473
4	473
25	473
26	473
64	473
311	473
333	473
484	473
657	473
10	474
12	474
0	475
4	475
0	476
4	476
4	477
20	477
240	477
638	477
4	478
20	478
24	479
97	479
0	480
74	480
0	481
4	481
512	481
0	482
4	482
372	482
509	482
654	482
724	482
749	482
0	483
4	483
575	483
604	483
619	483
0	484
4	484
0	485
4	485
106	485
0	486
4	486
0	487
4	487
36	487
97	487
312	487
639	487
672	487
0	488
1	488
91	488
483	488
4	489
24	489
678	489
0	490
4	490
0	491
4	491
425	491
0	492
102	492
599	492
0	493
4	493
0	494
25	494
120	494
352	494
0	495
4	495
0	496
1	496
30	496
273	496
24	497
41	497
97	497
112	497
662	497
0	498
25	498
4	499
36	499
0	500
4	500
20	501
4	502
4	503
4	504
4	505
4	506
4	507
4	508
4	509
4	510
4	511
101	511
3	512
450	512
4	513
290	513
378	513
478	513
4	514
349	514
4	515
4	516
593	516
20	517
4	518
11	518
4	519
222	519
693	519
4	520
4	521
285	521
4	522
617	522
4	523
4	524
4	525
4	526
4	527
113	527
4	528
342	528
4	529
161	529
464	529
4	530
662	530
0	531
577	531
614	531
0	532
172	532
0	533
0	534
23	534
320	534
0	535
629	535
0	536
4	537
4	538
33	538
52	538
4	539
135	539
4	540
4	541
108	541
0	542
362	542
4	543
431	543
4	544
4	545
0	546
4	547
636	547
4	548
4	549
0	550
0	551
396	551
0	552
17	552
74	552
4	553
0	554
0	555
124	555
0	556
0	557
91	557
102	557
0	558
4	559
475	559
0	560
0	561
4	562
20	563
25	563
0	564
42	564
0	565
4	565
25	565
234	565
349	565
381	565
0	566
24	566
0	567
4	567
24	567
8	568
25	568
0	569
17	569
187	569
516	569
743	569
0	570
193	570
293	570
390	570
404	570
0	571
17	571
25	572
160	572
290	572
0	573
17	573
8	574
25	574
337	574
17	575
25	575
0	576
24	576
25	576
322	576
0	577
17	577
0	578
25	578
0	579
24	579
143	579
0	580
0	581
5	581
281	581
339	581
360	581
400	581
505	581
551	581
0	583
20	583
25	584
0	585
20	586
25	587
72	588
20	589
0	590
173	590
325	590
0	591
0	592
0	593
0	594
0	595
0	596
85	596
0	597
0	598
215	598
0	599
0	600
0	601
0	602
543	602
0	603
661	603
698	603
0	604
0	605
0	606
671	606
0	607
130	607
327	607
0	608
211	608
0	609
0	610
0	611
5	611
114	611
348	611
661	611
0	612
0	613
0	614
289	614
382	614
617	614
0	615
0	616
0	617
0	618
160	618
265	618
0	619
0	620
309	620
0	621
0	622
0	623
118	623
738	623
0	624
0	625
56	625
204	625
0	626
0	627
144	627
571	627
0	628
1	628
707	628
0	629
0	630
0	631
202	631
0	632
0	633
4	634
25	634
346	634
10	635
12	635
333	635
4	636
10	637
20	637
4	638
41	638
50	638
165	638
256	638
4	639
25	639
586	639
20	640
34	640
364	640
382	640
17	641
20	641
25	642
17	643
25	643
397	643
501	643
4	644
41	644
4	645
4	646
4	647
274	647
4	648
4	649
4	650
4	651
4	652
4	653
176	653
392	653
521	653
4	654
4	655
172	655
4	656
4	657
17	658
4	659
500	659
591	659
728	659
4	660
4	661
59	661
273	661
4	662
737	662
4	663
4	664
26	664
44	664
4	665
123	665
4	666
4	667
4	668
4	669
4	670
4	671
67	671
108	671
4	672
192	672
327	672
4	673
4	674
26	674
629	674
4	675
86	675
4	676
4	677
305	677
589	677
4	678
4	679
4	680
254	680
4	681
4	682
4	683
4	684
430	684
4	685
4	686
4	687
4	688
20	688
24	688
4	689
36	689
620	689
700	689
0	690
4	690
395	690
517	690
548	690
678	690
737	690
0	691
2	691
281	691
0	692
8	692
360	692
0	693
25	693
0	694
71	694
0	695
97	695
0	696
95	696
200	696
366	696
606	696
0	697
