1	0
2	0
3	0
7	0
42	0
49	0
50	0
154	0
293	0
451	0
716	0
728	0
735	0
795	0
984	0
997	0
1425	0
1448	0
2	1
3	1
18	1
22	1
23	1
24	1
28	1
30	1
34	1
36	1
37	1
40	1
49	1
50	1
52	1
57	1
59	1
61	1
68	1
79	1
83	1
87	1
102	1
104	1
107	1
109	1
111	1
115	1
119	1
139	1
146	1
157	1
180	1
219	1
227	1
237	1
242	1
247	1
251	1
252	1
263	1
272	1
279	1
283	1
289	1
291	1
298	1
301	1
303	1
304	1
308	1
357	1
375	1
420	1
447	1
653	1
793	1
808	1
830	1
847	1
950	1
1061	1
1069	1
1092	1
1133	1
1242	1
1369	1
1392	1
1440	1
1478	1
1492	1
1495	1
18	2
59	2
247	2
261	2
279	2
1153	2
2	3
10	3
22	3
23	3
28	3
32	3
37	3
40	3
57	3
98	3
111	3
115	3
157	3
176	3
196	3
204	3
217	3
226	3
252	3
255	3
261	3
277	3
280	3
283	3
284	3
287	3
298	3
301	3
1114	3
1128	3
1142	3
1201	3
1219	3
1361	3
1	4
3	4
18	4
195	4
313	4
429	4
778	4
1124	4
1134	4
1359	4
1479	4
1481	4
1489	4
1	5
2	5
3	5
37	5
38	5
40	5
48	5
57	5
70	5
102	5
110	5
111	5
147	5
156	5
162	5
167	5
194	5
201	5
202	5
257	5
277	5
280	5
296	5
310	5
344	5
594	5
762	5
959	5
1079	5
1420	5
1456	5
1	6
2	6
3	6
5	6
10	6
114	6
167	6
224	6
533	6
603	6
760	6
907	6
1020	6
1115	6
1233	6
1403	6
1	7
3	7
18	7
104	7
115	7
142	7
183	7
415	7
697	7
882	7
889	7
996	7
1	8
5	8
22	8
61	8
86	8
176	8
198	8
233	8
528	8
863	8
1215	8
1243	8
1295	8
1337	8
1	9
5	9
37	9
203	9
1149	9
1150	9
1332	9
22	10
23	10
40	10
64	10
200	10
5	11
10	11
13	11
41	11
42	11
228	11
339	11
353	11
408	11
555	11
662	11
689	11
713	11
767	11
822	11
1029	11
1151	11
1174	11
1244	11
1330	11
1	12
3	12
3	13
5	13
22	13
23	13
116	13
241	13
267	13
293	13
297	13
496	13
569	13
1098	13
1181	13
1416	13
5	14
13	14
48	14
133	14
699	14
