YBL103C	YAL062W
YBL103C	YBL043W
YBL103C	YCR005C
YBL103C	YCR018CA
YBL103C	YCR019W
YBL103C	YCR021C
YBL103C	YCR090C
YBL103C	YCR095C
YBL103C	YCR096C
YBL103C	YCR105W
YBL103C	YCR107W
YBL103C	YDL013W
YBL103C	YDL066W
YBL103C	YDL067C
YBL103C	YDL182W
YBL103C	YDR040C
YBL103C	YDR041W
YBL103C	YDR042C
YBL103C	YDR067C
YBL103C	YDR068W
YBL103C	YDR077W
YBL103C	YDR078C
YBL103C	YDR079W
YBL103C	YDR084C
YBL103C	YDR210WD
YBL103C	YDR317W
YBL103C	YDR508C
YBL103C	YDR510W
YBL103C	YDR522C
YBL103C	YDR540C
YBL103C	YEL010W
YBL103C	YEL050C
YBL103C	YEL071W
YBL103C	YER002W
YBL103C	YER013W
YBL103C	YER044CA
YBL103C	YER069W
YBL103C	YGR050C
YBL103C	YGR071C
YBL103C	YGR072W
YBL103C	YGR142W
YBL103C	YGR218W
YBL103C	YGR271CA
YBL103C	YGR272C
YBL103C	YIL056W
YBL103C	YIR029W
YBL103C	YJL088W
YBL103C	YJR011C
YBL103C	YJR109C
YBL103C	YJR110W
YBL103C	YJR148W
YBL103C	YKL067W
YBL103C	YKL071W
YBL103C	YKR004C
YBL103C	YLL004W
YBL103C	YLL005C
YBL103C	YLR049C
YBL103C	YLR082C
YBL103C	YLR130C
YBL103C	YLR302C
YBL103C	YLR304C
YBL103C	YLR316C
YBL103C	YLR318W
YBL103C	YMR098C
YBL103C	YMR178W
YBL103C	YMR193W
YBL103C	YMR227C
YBL103C	YMR228W
YBL103C	YMR251WA
YBL103C	YNL001W
YBL103C	YNL002C
YBL103C	YNL036W
YBL103C	YNL037C
YBL103C	YNL134C
YBL103C	YNR001C
YBL103C	YOL159C
YBL103C	YOR136W
YBL103C	YOR302W
YBL103C	YOR303W
YBL103C	YPL124W
YBL103C	YPL135W
YBL103C	YPL137C
YBL103C	YPR001W
YBL103C	YPR038W
YBL103C	YPR039W
YBL103C	YPR040W
YBL103C	YPR198W
YBR112C	YAL063C
YBR112C	YAR050W
YBR112C	YCR005C
YBR112C	YDR172W
YBR112C	YER065C
YBR112C	YHR051W
YBR112C	YHR211W
YBR112C	YIL162W
YBR112C	YJR048W
YBR112C	YJR094C
YBR112C	YLR256W
YBR112C	YML058WA
YBR182C	YBL111C
YBR182C	YBR183W
YBR182C	YCR073C
YBR182C	YCR073WA
YBR182C	YDR543C
YBR182C	YDR544C
YBR182C	YDR545W
YBR182C	YEL001C
YBR182C	YEL040W
YBR182C	YER001W
YBR182C	YER188CA
YBR182C	YER189W
YBR182C	YHL027W
YBR182C	YHL034C
YBR182C	YHR091C
YBR182C	YHR193C
YBR182C	YHR194W
YBR182C	YIL174W
YBR182C	YIL175W
YBR182C	YIR013C
YBR182C	YIR014W
YBR182C	YIR019C
YBR182C	YIR020C
YBR182C	YIR020WB
YBR182C	YIR021W
YBR182C	YKL096W
YBR182C	YKR102W
YBR182C	YLR463C
YBR182C	YLR465C
YBR182C	YLR467W
YBR182C	YMR013WA
YBR182C	YMR014W
YBR182C	YNL288W
YBR182C	YNL336W
YBR182C	YNL337W
YBR182C	YNL338W
YBR182C	YNL339C
YBR182C	YOL121C
YBR182C	YOR178C
YBR182C	YOR236W
YBR182C	YPR124W
YBR182C	YPR198W
YCR096C	YCR039C
YCR106W	YBR015C
YCR106W	YBR016W
YCR106W	YBR167C
YCR106W	YBR168W
YCR106W	YCR105W
YCR106W	YCR107W
YCR106W	YDR020C
YCR106W	YDR021W
YCR106W	YDR084C
YCR106W	YDR210WD
YCR106W	YEL004W
YCR106W	YEL005C
YCR106W	YER044C
YCR106W	YFL023W
YCR106W	YFL024C
YCR106W	YGL157W
YCR106W	YGR100W
YCR106W	YGR175C
YCR106W	YGR176W
YCR106W	YKL039W
YCR106W	YKL040C
YCR106W	YMR103C
YCR106W	YNL241C
YCR106W	YOL125W
YCR106W	YOL126C
YCR106W	YOL166C
YCR106W	YPL188W
YCR106W	YPR126C
YCR106W	YPR127W
YDL048C	YAL040C
YDL048C	YER189W
YDL048C	YER190W
YDL048C	YMR011W
YDL048C	YNL337W
YDL170W	YBL109W
YDL170W	YBL111C
YDL170W	YBL112C
YDL170W	YBL113C
YDL170W	YBR006W
YDL170W	YBR275C
YDL170W	YCR018CA
YDL170W	YCR019W
YDL170W	YCR039C
YDL170W	YCR041W
YDL170W	YCR105W
YDL170W	YDL068W
YDL170W	YDL071C
YDL170W	YDL210W
YDL170W	YDL239C
YDL170W	YDR084C
YDL170W	YDR129C
YDL170W	YDR210WD
YDL170W	YDR544C
YDL170W	YDR545W
YDL170W	YER189W
YDL170W	YER190W
YDL170W	YGL001C
YDL170W	YGR019W
YDL170W	YHR091C
YDL170W	YHR156C
YDL170W	YHR157W
YDL170W	YIR029W
YDL170W	YKR102W
YDL170W	YLL065W
YDL170W	YLR463C
YDL170W	YLR465C
YDL170W	YLR467W
YDL170W	YMR193W
YDL170W	YMR258C
YDL170W	YNL241C
YDL170W	YNL337W
YDL170W	YNL338W
YDL170W	YNL339C
YDL170W	YNR068C
YDR043C	YAL063C
YDR043C	YAL064CA
YDR043C	YAL064W
YDR043C	YAR031W
YDR043C	YAR064W
YDR043C	YBL029CA
YDR043C	YBL029W
YDR043C	YBR066C
YDR043C	YBR157C
YDR043C	YBR177C
YDR043C	YCR018CA
YDR043C	YCR019W
YDR043C	YCR105W
YDR043C	YCR107W
YDR043C	YDL019C
YDR043C	YDL245C
YDR043C	YDL246C
YDR043C	YDR010C
YDR043C	YDR011W
YDR043C	YDR040C
YDR043C	YDR041W
YDR043C	YDR042C
YDR043C	YDR044W
YDR043C	YDR077W
YDR043C	YDR111C
YDR043C	YDR132C
YDR043C	YDR133C
YDR043C	YDR134C
YDR043C	YDR259C
YDR043C	YDR434W
YDR043C	YDR435C
YDR043C	YDR436W
YDR043C	YDR441C
YDR043C	YDR442W
YDR043C	YDR508C
YDR043C	YDR510W
YDR043C	YDR534C
YDR043C	YDR535C
YDR043C	YDR536W
YDR043C	YEL001C
YDR043C	YEL040W
YDR043C	YEL044W
YDR043C	YEL045C
YDR043C	YEL046C
YDR043C	YEL066W
YDR043C	YEL069C
YDR043C	YEL070W
YDR043C	YER001W
YDR043C	YER028C
YDR043C	YER045C
YDR043C	YER046W
YDR043C	YER048C
YDR043C	YER145C
YDR043C	YER146W
YDR043C	YGL001C
YDR043C	YGL157W
YDR043C	YGR035C
YDR043C	YGR050C
YDR043C	YGR067C
YDR043C	YGR069W
YDR043C	YGR143W
YDR043C	YGR237C
YDR043C	YHL041W
YDR043C	YHR033W
YDR043C	YIL056W
YDR043C	YIL097W
YDR043C	YIL098C
YDR043C	YIL099W
YDR043C	YIL101C
YDR043C	YIL118W
YDR043C	YIL119C
YDR043C	YIL170W
YDR043C	YIL171W
YDR043C	YIL172C
YDR043C	YIR013C
YDR043C	YIR014W
YDR043C	YIR019C
YDR043C	YIR020C
YDR043C	YIR020WB
YDR043C	YIR021W
YDR043C	YJL076W
YDR043C	YJL077C
YDR043C	YJL106W
YDR043C	YJL107C
YDR043C	YJL108C
YDR043C	YJL214W
YDR043C	YJL216C
YDR043C	YJL219W
YDR043C	YJL221C
YDR043C	YJR094C
YDR043C	YJR094WA
YDR043C	YJR095W
YDR043C	YJR158W
YDR043C	YJR159W
YDR043C	YKL043W
YDR043C	YKL044W
YDR043C	YKL096W
YDR043C	YKL109W
YDR043C	YKR066C
YDR043C	YKR067W
YDR043C	YKR075C
YDR043C	YKR102W
YDR043C	YLL011W
YDR043C	YLR013W
YDR043C	YLR112W
YDR043C	YLR121C
YDR043C	YLR187W
YDR043C	YLR410WA
YDR043C	YLR410WB
YDR043C	YLR413W
YDR043C	YML131W
YDR043C	YMR011W
YDR043C	YMR017W
YDR043C	YMR056C
YDR043C	YMR070W
YDR043C	YMR135C
YDR043C	YMR136W
YDR043C	YMR145C
YDR043C	YMR195W
YDR043C	YMR251WA
YDR043C	YMR258C
YDR043C	YMR319C
YDR043C	YNL087W
YDR043C	YNL231C
YDR043C	YNR060W
YDR043C	YNR070W
YDR043C	YOL028C
YDR043C	YOL084W
YDR043C	YOL085C
YDR043C	YOL122C
YDR043C	YOL156W
YDR043C	YOL157C
YDR043C	YOL158C
YDR043C	YOR028C
YDR043C	YOR030W
YDR043C	YOR049C
YDR043C	YOR050C
YDR043C	YOR136W
YDR043C	YOR178C
YDR043C	YOR179C
YDR043C	YOR226C
YDR043C	YOR227W
YDR043C	YOR273C
YDR043C	YOR274W
YDR043C	YOR306C
YDR043C	YOR313C
YDR043C	YOR315W
YDR043C	YPL058C
YDR043C	YPL230W
YDR043C	YPL265W
YDR043C	YPR013C
YDR043C	YPR061C
YDR043C	YPR062W
YDR043C	YPR156C
YDR043C	YPR157W
YDR081C	YDR042C
YDR081C	YDR317W
YDR081C	YDR463W
YDR081C	YLR022C
YDR081C	YLR322W
YDR259C	YAL063C
YDR259C	YAR050W
YDR259C	YBL029CA
YDR259C	YBL029W
YDR259C	YBL030C
YDR259C	YBL109W
YDR259C	YBL111C
YDR259C	YBL112C
YDR259C	YBL113C
YDR259C	YBR025C
YDR259C	YCR018CA
YDR259C	YCR019W
YDR259C	YCR021C
YDR259C	YCR102C
YDR259C	YCR105W
YDR259C	YCR106W
YDR259C	YCR107W
YDR259C	YDL037C
YDR259C	YDL155W
YDR259C	YDL245C
YDR259C	YDL246C
YDR259C	YDR040C
YDR259C	YDR041W
YDR259C	YDR042C
YDR259C	YDR077W
YDR259C	YDR084C
YDR259C	YDR089W
YDR259C	YDR441C
YDR259C	YDR442W
YDR259C	YDR543C
YDR259C	YDR544C
YDR259C	YDR545W
YDR259C	YEL007W
YDR259C	YEL040W
YDR259C	YEL044W
YDR259C	YEL045C
YDR259C	YEL046C
YDR259C	YEL070W
YDR259C	YER045C
YDR259C	YER046W
YDR259C	YFL004W
YDR259C	YGL001C
YDR259C	YGL157W
YDR259C	YGR146C
YDR259C	YGR175C
YDR259C	YGR176W
YDR259C	YGR233C
YDR259C	YGR238C
YDR259C	YHL034C
YDR259C	YHR047C
YDR259C	YHR048W
YDR259C	YHR091C
YDR259C	YHR092C
YDR259C	YHR093W
YDR259C	YHR179W
YDR259C	YIL099W
YDR259C	YIL101C
YDR259C	YIL118W
YDR259C	YIL119C
YDR259C	YIL170W
YDR259C	YIL171W
YDR259C	YIL172C
YDR259C	YIR013C
YDR259C	YIR014W
YDR259C	YIR018CA
YDR259C	YIR019C
YDR259C	YIR020C
YDR259C	YIR020WB
YDR259C	YIR021W
YDR259C	YIR021WA
YDR259C	YIR022W
YDR259C	YIR023W
YDR259C	YIR035C
YDR259C	YIR038C
YDR259C	YJL030W
YDR259C	YJL031C
YDR259C	YJL148W
YDR259C	YJL171C
YDR259C	YJL214W
YDR259C	YJL216C
YDR259C	YJL217W
YDR259C	YJL219W
YDR259C	YJL221C
YDR259C	YJR011C
YDR259C	YJR094C
YDR259C	YJR094WA
YDR259C	YJR095W
YDR259C	YJR145C
YDR259C	YJR146W
YDR259C	YJR158W
YDR259C	YJR159W
YDR259C	YKL043W
YDR259C	YKL044W
YDR259C	YKL109W
YDR259C	YKL110C
YDR259C	YKR102W
YDR259C	YLL052C
YDR259C	YLL053C
YDR259C	YLL065W
YDR259C	YLR023C
YDR259C	YLR047C
YDR259C	YLR048W
YDR259C	YLR074C
YDR259C	YLR075W
YDR259C	YLR081W
YDR259C	YLR121C
YDR259C	YLR125W
YDR259C	YLR294C
YDR259C	YLR295C
YDR259C	YLR296W
YDR259C	YLR297W
YDR259C	YLR412CA
YDR259C	YLR413W
YDR259C	YLR460C
YDR259C	YLR463C
YDR259C	YLR465C
YDR259C	YLR467W
YDR259C	YML115C
YDR259C	YML116W
YDR259C	YML131W
YDR259C	YMR013WA
YDR259C	YMR014W
YDR259C	YMR017W
YDR259C	YMR103C
YDR259C	YMR135C
YDR259C	YMR136W
YDR259C	YMR150C
YDR259C	YMR151W
YDR259C	YMR152W
YDR259C	YMR172CA
YDR259C	YMR173W
YDR259C	YMR173WA
YDR259C	YMR177W
YDR259C	YMR193W
YDR259C	YMR239C
YDR259C	YMR258C
YDR259C	YMR315W
YDR259C	YMR319C
YDR259C	YMR320W
YDR259C	YNL066W
YDR259C	YNL087W
YDR259C	YNL134C
YDR259C	YNL178W
YDR259C	YNL180C
YDR259C	YNL241C
YDR259C	YNL288W
YDR259C	YNL337W
YDR259C	YNL338W
YDR259C	YNL339C
YDR259C	YNR060W
YDR259C	YOL121C
YDR259C	YOL151W
YDR259C	YOL156W
YDR259C	YOL157C
YDR259C	YOL158C
YDR259C	YOL159C
YDR259C	YOR028C
YDR259C	YOR029W
YDR259C	YOR030W
YDR259C	YOR047C
YDR259C	YOR049C
YDR259C	YOR050C
YDR259C	YOR178C
YDR259C	YOR179C
YDR259C	YOR236W
YDR259C	YOR284W
YDR259C	YOR313C
YDR259C	YOR315W
YDR259C	YOR318C
YDR259C	YOR319W
YDR259C	YPR013C
YDR259C	YPR063C
YDR259C	YPR065W
YDR259C	YPR126C
YDR259C	YPR127W
YDR259C	YPR148C
YDR259C	YPR149W
YDR259C	YPR202W
YDR259C	YPR203W
YDR423C	YAL005C
YDR423C	YBL008W
YDR423C	YBL008WA
YDR423C	YBR126C
YDR423C	YCL026CA
YDR423C	YDL239C
YDR423C	YDR074W
YDR423C	YDR132C
YDR423C	YDR135C
YDR423C	YDR137W
YDR423C	YDR533C
YDR423C	YEL044W
YDR423C	YEL045C
YDR423C	YEL046C
YDR423C	YFL014W
YDR423C	YGR088W
YDR423C	YGR209C
YDR423C	YGR233C
YDR423C	YGR234W
YDR423C	YHR008C
YDR423C	YHR091C
YDR423C	YJL100W
YDR423C	YJL101C
YDR423C	YKL039W
YDR423C	YKL040C
YDR423C	YKL071W
YDR423C	YKL086W
YDR423C	YKL087C
YDR423C	YKL103C
YDR423C	YKL154W
YDR423C	YKL155C
YDR423C	YKR052C
YDR423C	YKR071C
YDR423C	YLL058W
YDR423C	YLL060C
YDR423C	YLL065W
YDR423C	YLR022C
YDR423C	YLR043C
YDR423C	YLR108C
YDR423C	YLR109W
YDR423C	YLR456W
YDR423C	YML100W
YDR423C	YML116W
YDR423C	YMR038C
YDR423C	YOL052CA
YDR423C	YOL117W
YDR423C	YOL119C
YDR423C	YOR173W
YDR423C	YOR202W
YDR423C	YOR208W
YDR423C	YPR048W
YDR463W	YBL104C
YDR463W	YBR043C
YDR463W	YBR068C
YDR463W	YBR167C
YDR463W	YBR168W
YDR463W	YCL012W
YDR463W	YCL014W
YDR463W	YCL018W
YDR463W	YCL024W
YDR463W	YCL025C
YDR463W	YCR018CA
YDR463W	YCR019W
YDR463W	YCR095C
YDR463W	YCR096C
YDR463W	YDL152W
YDR463W	YDL181W
YDR463W	YDL182W
YDR463W	YDR042C
YDR463W	YDR046C
YDR463W	YDR047W
YDR463W	YDR067C
YDR463W	YDR068W
YDR463W	YDR078C
YDR463W	YDR079W
YDR463W	YDR084C
YDR463W	YDR098CA
YDR463W	YDR098CB
YDR463W	YDR102C
YDR463W	YDR103W
YDR463W	YDR473C
YDR463W	YDR494W
YDR463W	YDR508C
YDR463W	YDR510W
YDR463W	YEL044W
YDR463W	YEL045C
YDR463W	YEL046C
YDR463W	YER013W
YDR463W	YGL001C
YDR463W	YGR055W
YDR463W	YGR071C
YDR463W	YGR072W
YDR463W	YGR218W
YDR463W	YHR156C
YDR463W	YHR157W
YDR463W	YJL085W
YDR463W	YJR011C
YDR463W	YKR004C
YDR463W	YLL004W
YDR463W	YLL005C
YDR463W	YLR094C
YDR463W	YLR261C
YDR463W	YLR262C
YDR463W	YLR302C
YDR463W	YMR227C
YDR463W	YMR228W
YDR463W	YNR049C
YDR463W	YOL057W
YDR463W	YOL058W
YDR463W	YOL125W
YDR463W	YOL126C
YDR463W	YOL159C
YDR463W	YPL216W
YDR463W	YPL217C
YDR463W	YPL265W
YER028C	YCR018CA
YER028C	YCR019W
YER028C	YDL246C
YER028C	YEL070W
YER028C	YER189W
YER028C	YER190W
YER028C	YJR158W
YER040W	YAL040C
YER040W	YAR064W
YER040W	YBR208C
YER040W	YCR018CA
YER040W	YCR019W
YER040W	YCR064C
YER040W	YDL066W
YER040W	YDL067C
YER040W	YDL170W
YER040W	YDL171C
YER040W	YDL210W
YER040W	YDR040C
YER040W	YDR041W
YER040W	YDR077W
YER040W	YDR090C
YER040W	YDR210W
YER040W	YDR278C
YER040W	YDR508C
YER040W	YDR510W
YER040W	YDR522C
YER040W	YEL004W
YER040W	YEL005C
YER040W	YEL007W
YER040W	YEL063C
YER040W	YER002W
YER040W	YER189W
YER040W	YER190W
YER040W	YFL021W
YER040W	YGL001C
YER040W	YGR019W
YER040W	YGR183C
YER040W	YGR234W
YER040W	YHL015W
YER040W	YHL016C
YER040W	YHR007C
YER040W	YHR029C
YER040W	YHR037W
YER040W	YHR051W
YER040W	YHR193C
YER040W	YHR194W
YER040W	YIL119C
YER040W	YIR005W
YER040W	YIR027C
YER040W	YIR028W
YER040W	YIR029W
YER040W	YIR031C
YER040W	YIR032C
YER040W	YIR033W
YER040W	YJL006C
YER040W	YJL088W
YER040W	YJL110C
YER040W	YJL148W
YER040W	YJL172W
YER040W	YJL173C
YER040W	YJR109C
YER040W	YJR110W
YER040W	YJR148W
YER040W	YJR152W
YER040W	YKL103C
YER040W	YKR034W
YER040W	YKR039W
YER040W	YKR040C
YER040W	YKR042W
YER040W	YKR092C
YER040W	YKR093W
YER040W	YLL033W
YER040W	YLL034C
YER040W	YLR023C
YER040W	YLR047C
YER040W	YLR048W
YER040W	YLR130C
YER040W	YLR142W
YER040W	YLR153C
YER040W	YLR257W
YER040W	YMR017W
YER040W	YMR088C
YER040W	YMR193W
YER040W	YNL141W
YER040W	YNL142W
YER040W	YNL143C
YER040W	YNR068C
YER040W	YOL058W
YER040W	YOL109W
YER040W	YOL119C
