1	0
15	0
25	0
35	0
52	0
63	0
73	0
92	0
103	0
131	0
143	0
173	0
183	0
225	0
239	0
251	0
261	0
1444	0
1472	0
0	1
47	1
52	1
71	1
89	1
0	2
1	2
29	2
47	2
50	2
332	2
454	2
721	2
750	2
898	2
1167	2
1183	2
1304	2
1464	2
0	3
1	3
12	3
15	3
25	3
27	3
28	3
34	3
37	3
41	3
60	3
63	3
71	3
73	3
80	3
83	3
94	3
99	3
103	3
108	3
124	3
131	3
143	3
156	3
171	3
179	3
183	3
206	3
211	3
225	3
230	3
235	3
239	3
251	3
254	3
261	3
293	3
412	3
520	3
528	3
529	3
570	3
732	3
763	3
838	3
978	3
1104	3
1240	3
1251	3
1424	3
0	4
3	4
27	4
386	4
797	4
921	4
3	5
6	5
187	5
429	5
785	5
872	5
1151	5
1459	5
0	6
25	6
35	6
52	6
57	6
73	6
143	6
156	6
188	6
215	6
260	6
433	6
657	6
836	6
964	6
1184	6
1452	6
3	7
8	7
58	7
111	7
138	7
149	7
278	7
331	7
364	7
488	7
1106	7
1489	7
0	8
1	8
3	8
6	8
15	8
16	8
25	8
28	8
48	8
57	8
60	8
62	8
124	8
134	8
162	8
172	8
191	8
200	8
215	8
233	8
252	8
295	8
395	8
562	8
600	8
782	8
864	8
871	8
1088	8
1123	8
0	9
6	9
73	9
104	9
413	9
972	9
3	10
8	10
0	11
3	11
0	12
6	12
15	12
25	12
52	12
75	12
134	12
147	12
155	12
181	12
195	12
1049	12
1254	12
1447	12
0	13
12	13
8	14
15	14
244	14
1240	14
62	16
107	16
373	16
890	16
1001	16
1213	16
3	17
8	17
16	17
182	17
257	17
720	17
1160	17
0	18
3	18
31	18
60	18
114	18
366	18
376	18
874	18
1224	18
8	19
15	19
32	19
0	20
12	20
220	20
1085	20
1097	20
8	21
12	21
8	22
23	22
203	22
559	22
809	22
8	23
15	23
0	24
3	24
211	24
0	26
12	26
1401	26
0	27
1	27
63	27
351	27
1388	27
0	29
0	30
6	30
114	30
195	30
267	30
480	30
1368	30
3	31
108	31
627	31
8	32
3	33
6	33
505	33
1216	33
0	34
374	34
8	36
15	36
633	36
644	36
788	36
1062	36
1212	36
3	37
8	37
0	38
6	38
137	38
371	38
808	38
1017	38
1195	38
1283	38
1372	38
8	39
23	39
200	39
8	40
15	40
601	40
1375	40
0	41
1	41
25	41
80	41
147	41
173	41
3	42
8	42
0	43
3	43
558	43
848	43
1152	43
0	44
12	44
3	45
41	45
123	45
177	45
197	45
279	45
823	45
915	45
1139	45
1191	45
1246	45
1398	45
0	46
25	46
41	46
73	46
397	46
420	46
508	46
640	46
810	46
0	48
3	49
8	49
966	49
1227	49
0	50
458	50
833	50
983	50
1208	50
8	51
15	51
3	53
8	53
25	53
92	53
112	53
321	53
335	53
425	53
727	53
744	53
786	53
791	53
1056	53
1413	53
3	54
8	54
83	54
504	54
0	55
3	55
35	55
103	55
383	55
526	55
559	55
714	55
1040	55
1299	55
0	56
6	56
360	56
372	56
723	56
925	56
966	56
1404	56
0	57
3	57
41	57
80	57
83	57
105	57
114	57
254	57
834	57
979	57
1054	57
1101	57
1381	57
8	58
8	59
15	59
586	59
1151	59
1405	59
0	61
6	61
0	64
41	64
94	64
1400	64
3	65
8	65
133	65
351	65
607	65
1388	65
3	66
6	66
0	67
3	67
15	67
205	67
1112	67
8	68
15	68
0	69
1	69
6	69
8	69
441	69
522	69
3	70
57	70
1353	70
0	72
3	72
662	72
0	74
3	74
138	74
538	74
1366	74
1494	74
12	75
25	75
873	75
0	76
3	76
12	76
53	76
251	76
0	77
73	77
1076	77
3	78
6	78
8	78
15	78
1009	78
1329	78
0	79
3	79
12	79
41	79
124	79
388	79
1371	79
0	80
0	81
3	81
470	81
658	81
805	81
0	82
73	82
588	82
815	82
922	82
1375	82
0	83
3	84
8	84
0	85
6	85
268	85
352	85
770	85
946	85
1033	85
1041	85
1182	85
1	86
8	86
23	86
52	86
76	86
657	86
1005	86
1022	86
1181	86
1463	86
3	87
8	87
561	87
729	87
1358	87
3	88
25	88
39	88
204	88
1317	88
6	89
370	89
913	89
981	89
1023	89
1318	89
0	90
3	90
35	90
41	90
281	90
403	90
0	91
41	91
25	92
3	93
12	93
638	93
642	93
1132	93
1428	93
0	94
3	94
80	94
0	95
3	95
683	95
1252	95
0	96
3	96
0	97
3	97
312	97
325	97
0	98
3	98
3	99
41	99
0	100
73	100
1063	100
1255	100
1317	100
0	101
4	101
12	101
999	101
0	102
3	102
6	102
60	102
94	102
185	102
256	102
688	102
950	102
1149	102
1229	102
15	103
0	104
8	105
57	105
0	106
3	106
175	106
680	106
1206	106
0	107
3	107
239	107
600	107
713	107
775	107
0	108
29	108
0	109
1	109
3	109
4	109
12	109
82	109
391	109
418	109
676	109
1036	109
1149	109
1158	109
0	110
3	110
8	110
15	110
