1	0
2	0
54	0
96	0
200	0
234	0
290	0
472	0
1036	0
1039	0
1258	0
2	1
148	1
186	1
606	1
1201	1
0	2
2	2
1301	2
1480	2
1	3
2	3
615	3
1	4
2	4
31	4
108	4
213	4
331	4
592	4
630	4
815	4
853	4
1225	4
1335	4
2	5
9	5
34	5
60	5
182	5
244	5
256	5
1335	5
2	6
249	6
802	6
943	6
1417	6
1	7
2	7
95	7
888	7
2	8
4	8
46	8
492	8
536	8
1008	8
1083	8
1206	8
1358	8
1410	8
1442	8
2	10
527	10
1494	10
1	11
28	11
573	11
980	11
981	11
1099	11
1	12
2	12
21	12
1	13
8	13
56	13
399	13
606	13
935	13
1292	13
1	14
350	14
1	15
72	15
2	16
825	16
2	17
49	17
1244	17
2	18
505	18
1118	18
2	19
20	19
43	19
168	19
231	19
234	19
239	19
247	19
347	19
351	19
444	19
526	19
645	19
664	19
751	19
900	19
1111	19
1417	19
1493	19
1	20
2	20
4	20
9	20
21	20
130	20
310	20
619	20
671	20
996	20
1238	20
1301	20
1332	20
1440	20
1	22
2	22
997	22
2	23
32	23
161	23
466	23
1088	23
1112	23
4	24
2	25
259	25
1356	25
1	26
2	27
863	27
894	27
950	27
1	29
19	29
311	29
762	29
1373	29
2	30
383	30
4	32
1	33
180	33
256	33
565	33
874	33
23	34
2	35
1013	35
1422	35
11	36
40	36
330	36
1211	36
1	37
2	38
4	38
158	38
324	38
349	38
400	38
590	38
657	38
678	38
797	38
842	38
889	38
1378	38
1393	38
1	39
773	39
990	39
1054	39
1218	39
2	40
145	40
480	40
1	41
23	42
825	42
2	44
680	44
959	44
2	45
1	46
518	46
1	47
1	48
566	48
719	48
43	49
1	50
1	51
714	51
846	51
1	52
1	53
2	54
484	54
521	54
1259	54
1287	54
2	55
38	55
339	55
340	55
1231	55
2	56
819	56
1000	56
1004	56
2	57
16	57
479	57
0	58
1	59
163	59
2	61
581	61
825	61
1	62
2	62
43	63
21	64
99	64
1270	64
1	65
1	66
24	66
165	66
335	66
2	67
505	67
13	68
31	68
118	68
151	68
314	68
329	68
655	68
1011	68
1036	68
1046	68
1101	68
1195	68
1197	68
1296	68
1345	68
1361	68
5	69
267	69
1319	69
1	70
56	70
460	70
