1	0
2	1
83	1
341	1
438	1
0	2
268	2
1	3
1	4
50	4
157	4
218	4
1	5
8	5
61	5
192	5
305	5
414	5
1	6
2	7
0	9
8	9
15	9
48	9
106	9
212	9
269	9
299	9
476	9
0	10
5	11
238	11
8	12
123	12
132	12
0	13
8	14
28	14
242	14
492	14
0	16
1	16
392	16
8	17
64	17
243	17
0	18
8	18
471	18
1	19
7	19
8	20
5	21
7	21
8	21
78	21
143	21
160	21
377	21
380	21
493	21
494	21
7	22
8	22
50	22
120	22
333	22
468	22
7	23
8	24
49	24
210	24
390	24
8	25
152	25
161	25
221	25
2	26
0	27
52	27
117	27
153	27
223	27
235	27
239	27
499	27
8	28
275	28
443	28
496	28
2	29
61	29
1	30
444	30
0	31
8	31
15	31
29	31
37	31
56	31
97	31
108	31
164	31
180	31
236	31
261	31
375	31
454	31
466	31
489	31
0	32
42	32
210	32
285	32
28	33
357	33
15	34
7	35
178	35
181	35
209	35
1	36
69	36
182	36
1	37
8	38
8	39
56	39
312	39
361	39
1	40
77	40
119	40
424	40
475	40
489	40
491	40
8	41
8	42
7	43
25	43
163	43
190	43
305	43
1	44
2	44
1	45
195	45
274	45
2	46
140	46
173	46
190	46
322	46
437	46
8	47
0	49
0	51
8	52
72	52
8	53
109	53
8	54
222	54
1	55
238	55
362	55
1	57
115	57
7	58
8	58
266	58
292	58
331	58
478	58
0	59
8	60
97	60
251	60
263	60
463	60
15	62
8	63
211	63
56	64
366	64
0	65
355	65
0	66
218	66
423	66
21	67
8	68
28	68
184	68
0	69
110	69
135	69
177	69
275	69
301	69
305	69
419	69
456	69
10	70
169	70
244	70
409	70
0	71
7	72
13	73
70	73
56	74
76	74
91	74
153	74
317	74
373	74
484	74
8	75
7	76
120	76
137	76
149	76
214	76
238	76
242	76
326	76
412	76
469	76
15	79
187	79
1	80
111	80
290	80
2	81
7	82
8	84
10	84
1	85
56	85
260	85
34	86
61	86
8	87
2	88
180	88
315	88
1	89
7	90
0	92
127	92
262	92
2	93
198	93
0	94
37	94
15	95
15	96
5	98
8	99
169	99
183	99
329	99
489	99
15	100
218	100
270	100
354	100
362	100
8	101
228	101
298	101
326	101
450	101
0	102
1	103
0	104
8	105
13	107
112	107
181	107
201	107
462	107
464	107
50	108
7	109
1	110
17	111
57	111
104	111
159	111
0	112
0	113
52	113
123	113
271	113
1	114
8	114
13	114
88	114
383	114
0	115
8	115
165	115
268	115
51	116
1	117
87	117
1	118
302	118
29	119
4	120
54	120
8	121
171	121
177	121
254	121
456	121
0	122
427	122
0	124
7	125
100	125
8	126
27	126
34	126
78	126
145	126
161	126
260	126
333	126
341	126
359	126
371	126
374	126
459	126
499	126
15	127
237	127
28	128
126	128
7	129
164	129
299	129
1	130
4	130
0	131
15	132
15	133
63	133
91	133
15	134
117	134
49	135
217	135
0	136
8	137
0	138
60	138
168	138
227	138
253	138
422	138
444	138
0	139
1	139
49	140
0	141
52	142
56	142
354	142
8	143
61	144
8	145
15	145
194	145
7	146
495	146
114	147
460	147
1	148
42	148
206	148
1	149
1	150
198	150
56	151
0	152
408	152
1	153
16	153
15	154
70	154
432	154
435	154
0	155
1	156
1	157
8	158
1	159
8	160
15	160
78	160
1	161
11	161
25	161
200	161
249	161
0	162
58	162
50	163
1	165
54	165
184	165
198	165
482	165
8	166
362	166
424	166
51	167
