3	0
4	0
18	0
22	0
29	0
50	0
62	0
97	0
100	0
118	0
260	0
288	0
406	0
465	0
533	0
539	0
0	1
3	1
6	1
29	1
44	1
88	1
90	1
303	1
353	1
460	1
511	1
571	1
622	1
0	2
1	2
3	2
25	2
42	2
150	2
182	2
311	2
474	2
651	2
679	2
4	3
6	3
15	3
17	3
22	3
25	3
34	3
75	3
101	3
128	3
198	3
665	3
17	4
18	4
22	4
25	4
48	4
60	4
141	4
604	4
3	5
4	5
11	5
57	5
87	5
120	5
142	5
200	5
213	5
618	5
656	5
668	5
4	6
3	7
6	7
33	7
92	7
367	7
411	7
448	7
497	7
571	7
589	7
653	7
685	7
3	8
4	8
3	9
4	9
151	9
325	9
396	9
552	9
4	10
11	10
14	10
32	10
37	10
192	10
258	10
394	10
477	10
545	10
548	10
582	10
603	10
664	10
682	10
712	10
715	10
732	10
744	10
3	11
4	11
18	11
37	11
49	11
112	11
183	11
227	11
393	11
463	11
473	11
559	11
678	11
3	12
4	12
34	12
682	12
3	13
4	13
0	14
1	14
4	14
15	14
22	14
30	14
48	14
59	14
163	14
475	14
497	14
533	14
604	14
657	14
4	15
22	15
350	15
489	15
3	16
13	16
17	16
451	16
517	16
29	17
29	18
56	18
3	19
4	19
17	19
18	19
22	19
124	19
146	19
156	19
196	19
218	19
298	19
313	19
452	19
474	19
476	19
651	19
0	20
3	20
243	20
3	21
4	21
98	21
492	21
718	21
48	22
390	22
0	23
1	23
3	23
25	23
76	23
127	23
163	23
179	23
327	23
492	23
609	23
616	23
728	23
749	23
3	24
4	24
25	24
43	24
48	24
86	24
139	24
453	24
118	25
160	25
213	25
489	25
4	26
11	26
60	26
116	26
333	26
365	26
435	26
4	27
11	27
487	27
1	28
25	28
514	28
560	28
718	28
735	28
50	29
0	30
1	30
142	30
4	31
22	31
48	31
382	31
0	32
1	32
44	32
333	32
475	32
482	32
508	32
3	33
4	34
17	35
18	35
3	36
4	36
242	36
309	36
591	36
746	36
4	38
22	38
0	39
1	39
3	39
4	39
18	39
83	39
357	39
376	39
421	39
423	39
457	39
604	39
611	39
0	40
3	40
55	40
96	40
109	40
125	40
189	40
246	40
305	40
322	40
359	40
427	40
470	40
506	40
594	40
667	40
15	41
22	41
51	41
158	41
346	41
678	41
0	42
3	42
4	42
268	42
0	43
3	43
4	43
40	43
0	44
346	44
1	45
29	45
142	45
385	45
403	45
445	45
564	45
677	45
3	46
4	46
68	46
78	46
119	46
252	46
262	46
316	46
562	46
641	46
723	46
742	46
3	47
6	47
17	47
18	47
177	47
333	47
579	47
725	47
25	48
0	49
1	49
239	49
1	51
29	51
0	52
1	52
224	52
285	52
599	52
683	52
3	53
17	53
29	53
425	53
529	53
17	54
18	54
204	54
401	54
17	55
18	55
3	56
246	56
0	57
1	57
582	57
3	58
4	58
0	59
50	59
336	59
585	59
3	60
4	60
155	60
320	60
494	60
553	60
17	61
18	61
553	61
647	61
677	61
3	62
17	63
18	63
35	63
342	63
719	63
0	64
3	64
99	64
554	64
570	64
617	64
639	64
740	64
749	64
0	65
1	65
17	66
18	66
377	66
0	67
29	67
660	67
675	67
3	68
4	68
154	68
248	68
564	68
0	69
1	69
197	69
404	69
690	69
25	70
48	70
301	70
314	70
353	70
555	70
3	71
4	71
76	71
139	71
237	71
286	71
329	71
348	71
550	71
15	72
22	72
205	72
245	72
423	72
601	72
703	72
0	73
1	73
3	74
25	74
312	74
3	75
4	75
0	76
18	76
0	77
1	77
697	77
15	78
22	78
0	79
29	79
381	79
4	80
11	80
193	80
490	80
4	81
11	81
68	81
247	81
452	81
3	82
4	82
544	82
635	82
3	83
4	83
12	83
98	83
123	83
241	83
246	83
0	84
1	84
440	84
735	84
4	85
11	85
284	85
634	85
3	86
4	86
106	86
195	86
370	86
614	86
631	86
0	87
1	87
3	87
34	87
468	87
491	87
628	87
643	87
740	87
0	88
18	88
399	88
596	88
0	89
3	89
15	89
135	89
275	89
444	89
466	89
3	90
4	90
157	90
0	91
3	91
579	91
3	92
4	92
114	92
141	92
329	92
413	92
489	92
589	92
592	92
706	92
717	92
17	93
18	93
26	93
88	93
105	93
273	93
277	93
292	93
342	93
0	94
18	94
23	94
431	94
3	95
22	95
243	95
290	95
301	95
359	95
444	95
446	95
622	95
693	95
0	96
3	96
4	96
103	96
198	96
3	97
54	97
4	98
15	98
2	99
4	99
15	99
57	99
189	99
412	99
673	99
3	100
700	100
3	101
4	101
737	101
0	102
3	102
44	102
336	102
517	102
553	102
561	102
652	102
3	103
4	103
47	103
126	103
163	103
346	103
528	103
712	103
3	104
4	104
466	104
3	105
4	105
84	105
184	105
404	105
718	105
740	105
3	106
6	106
138	106
224	106
327	106
541	106
678	106
0	107
3	107
4	107
17	107
50	107
211	107
570	107
611	107
735	107
0	108
29	108
490	108
657	108
702	108
741	108
3	109
6	109
4	110
22	110
3	111
4	111
76	111
107	111
196	111
322	111
331	111
452	111
475	111
600	111
657	111
721	111
4	112
6	112
42	112
650	112
732	112
741	112
3	113
4	113
679	113
4	114
11	114
80	114
152	114
3	115
4	115
4	116
22	116
3	117
4	117
275	117
325	117
634	117
0	119
6	119
273	119
439	119
3	120
4	120
377	120
667	120
742	120
0	121
1	121
84	121
363	121
4	122
18	122
253	122
490	122
3	123
4	123
421	123
440	123
685	123
4	124
22	124
176	124
267	124
471	124
638	124
3	125
4	125
317	125
4	126
22	126
