0	1
6	1
34	1
36	1
66	1
694	1
0	2
1	2
256	2
0	3
4	3
164	3
399	3
482	3
0	4
1	4
6	4
380	4
517	4
576	4
1	5
4	5
6	5
0	7
1	7
6	7
114	7
351	7
378	7
657	7
683	7
686	7
721	7
742	7
4	8
9	8
4	9
1	10
6	10
140	10
294	10
349	10
0	11
1	11
14	11
587	11
713	11
1	12
11	12
29	12
4	13
14	13
131	13
147	13
490	13
748	13
1	14
4	14
72	14
202	14
0	15
6	15
102	15
739	15
0	16
15	16
298	16
578	16
1	17
6	17
62	17
1	18
19	18
195	18
729	18
1	19
6	19
294	19
361	19
530	19
593	19
626	19
747	19
1	20
14	20
1	21
22	21
29	21
207	21
321	21
344	21
502	21
1	22
359	22
0	23
1	23
156	23
11	24
14	24
477	24
1	25
6	25
448	25
523	25
1	26
6	26
456	26
601	26
700	26
731	26
0	27
1	27
6	27
51	27
105	27
336	27
549	27
706	27
744	27
1	28
6	28
29	28
82	28
122	28
130	28
277	28
438	28
589	28
1	29
6	29
12	29
14	29
72	29
0	30
1	30
6	30
11	30
23	30
1	31
6	31
114	31
166	31
179	31
184	31
213	31
359	31
412	31
452	31
515	31
1	32
4	32
435	32
1	33
4	33
34	33
512	33
1	35
6	35
173	35
368	35
410	35
624	35
1	37
36	37
214	37
329	37
601	37
1	38
11	38
470	38
1	39
6	39
116	39
1	40
14	40
142	40
239	40
264	40
419	40
478	40
745	40
1	41
6	41
550	41
582	41
1	42
6	42
25	42
102	42
171	42
319	42
384	42
749	42
0	43
1	43
6	43
132	43
263	43
349	43
404	43
507	43
668	43
687	43
719	43
4	44
6	44
28	44
155	44
410	44
14	45
15	45
46	45
135	45
159	45
208	45
332	45
463	45
549	45
14	46
192	46
348	46
14	47
29	47
205	47
207	47
1	48
6	48
442	48
1	49
6	49
440	49
1	50
4	50
11	50
29	50
47	50
388	50
1	51
14	51
1	52
6	52
609	52
734	52
1	53
22	53
389	53
575	53
1	54
6	54
146	54
330	54
350	54
14	55
46	55
58	55
122	55
494	55
1	56
14	56
64	56
95	56
96	56
404	56
522	56
596	56
22	57
22	58
57	58
742	58
1	59
6	59
36	59
191	59
743	59
46	60
591	60
667	60
712	60
46	61
60	61
1	62
6	62
680	62
696	62
4	63
6	63
262	63
400	63
713	63
733	63
4	64
65	64
168	64
4	65
707	65
739	65
1	67
66	67
1	68
8	68
29	68
661	68
1	69
6	69
123	69
404	69
514	69
518	69
1	70
6	70
582	70
656	70
8	71
29	71
72	71
140	71
220	71
558	71
560	71
1	73
6	73
149	73
234	73
308	73
644	73
10	74
14	74
72	74
233	74
381	74
510	74
546	74
616	74
0	75
1	75
6	75
194	75
446	75
534	75
644	75
6	76
15	76
210	76
435	76
0	77
1	77
30	77
163	77
565	77
570	77
1	78
6	78
347	78
463	78
524	78
681	78
0	79
1	79
11	79
469	79
515	79
633	79
0	80
1	80
242	80
46	81
60	81
1	82
6	82
204	82
234	82
343	82
433	82
476	82
590	82
0	83
1	83
0	84
15	84
243	84
267	84
359	84
487	84
512	84
530	84
0	85
211	85
0	86
85	86
1	87
34	87
1	88
14	88
208	88
219	88
608	88
0	89
1	89
355	89
394	89
511	89
0	90
1	90
36	90
168	90
346	90
1	91
22	91
251	91
306	91
312	91
647	91
744	91
0	92
1	92
152	92
14	93
722	93
14	94
93	94
282	94
309	94
392	94
1	95
6	95
62	95
84	95
240	95
369	95
416	95
450	95
478	95
658	95
1	96
6	96
419	96
582	96
0	97
1	97
14	98
99	98
361	98
687	98
14	99
30	100
617	100
30	101
30	102
286	102
738	102
23	103
14	104
5	105
172	105
395	105
50	106
80	106
391	106
3	107
29	107
656	107
30	108
30	109
445	109
71	110
37	111
50	112
30	113
660	113
29	114
19	115
29	115
50	116
29	117
502	117
601	117
81	118
