2	0
41	0
539	0
598	0
685	0
0	1
2	1
10	1
28	1
81	1
114	1
175	1
226	1
236	1
259	1
583	1
593	1
10	2
26	2
36	2
45	2
51	2
62	2
65	2
82	2
88	2
0	3
2	3
10	3
16	3
24	3
26	3
33	3
34	3
41	3
42	3
45	3
50	3
58	3
61	3
62	3
65	3
72	3
80	3
88	3
108	3
111	3
141	3
331	3
543	3
2	4
3	4
18	4
74	4
95	4
159	4
202	4
465	4
525	4
576	4
2	5
3	5
10	5
12	5
18	5
20	5
43	5
75	5
82	5
97	5
100	5
106	5
117	5
332	5
433	5
519	5
611	5
2	6
5	6
34	6
597	6
713	6
2	7
3	7
51	7
3	8
323	8
3	9
8	9
173	9
587	9
705	9
5	11
10	11
308	11
342	11
396	11
2	12
3	12
36	12
39	12
78	12
332	12
588	12
654	12
680	12
3	13
12	13
5	14
15	14
60	14
142	14
155	14
235	14
250	14
5	15
433	15
3	17
16	17
2	18
28	18
75	18
97	18
3	19
12	19
50	19
71	19
135	19
346	19
434	19
447	19
494	19
567	19
591	19
724	19
726	19
731	19
735	19
749	19
10	20
18	20
45	20
71	20
106	20
127	20
665	20
5	21
20	21
80	21
248	21
292	21
583	21
668	21
18	22
23	22
28	22
66	22
185	22
400	22
570	22
605	22
18	23
12	24
39	24
90	24
407	24
480	24
3	25
12	25
24	25
39	25
44	25
75	25
372	25
389	25
394	25
620	25
24	26
72	26
201	26
596	26
601	26
3	27
24	27
48	27
125	27
243	27
18	29
23	29
68	29
138	29
149	29
2	30
3	30
87	30
200	30
353	30
386	30
429	30
467	30
544	30
2	31
5	31
731	31
2	32
3	32
14	32
33	32
54	32
106	32
108	32
140	32
266	32
359	32
392	32
404	32
548	32
568	32
0	33
2	33
5	33
12	33
18	33
78	33
100	33
106	33
269	33
335	33
439	33
556	33
743	33
2	34
45	34
49	34
2	35
12	35
342	35
404	35
601	35
603	35
606	35
748	35
3	37
24	37
33	37
96	37
98	37
249	37
334	37
391	37
441	37
509	37
557	37
561	37
649	37
3	38
33	38
435	38
3	40
12	40
455	40
462	40
2	41
33	41
633	41
2	42
33	42
41	42
119	42
271	42
366	42
379	42
