0	1
0	10
0	18
0	30
0	32
0	34
0	35
0	62
0	72
0	73
0	75
0	76
0	78
0	80
0	369
1	6
1	22
1	47
1	62
1	72
1	78
1	278
2	0
2	1
2	4
2	6
2	8
2	14
2	206
2	462
3	0
3	1
3	4
3	14
3	18
3	243
3	322
4	0
4	1
4	6
4	10
4	14
4	18
4	22
4	27
4	28
4	35
4	46
4	61
4	64
4	70
4	72
4	80
4	371
4	386
4	395
4	468
5	0
5	1
5	4
5	6
5	7
5	227
5	296
6	0
6	1
6	8
6	18
6	22
6	28
6	35
6	38
6	46
6	54
6	61
6	62
6	69
6	328
6	377
6	411
7	0
7	1
7	4
7	6
7	11
7	34
7	55
8	0
8	1
8	79
8	416
9	0
9	4
9	14
9	39
11	4
11	10
11	192
11	404
11	436
11	446
12	0
12	1
12	4
12	6
12	18
12	188
12	210
12	262
12	342
12	440
13	4
13	6
13	44
13	231
13	499
14	0
14	1
14	18
14	86
15	0
15	1
15	4
15	6
15	129
15	179
15	323
15	350
15	488
16	0
16	4
16	6
16	7
16	14
16	61
16	206
16	224
16	253
16	255
16	418
17	0
17	1
17	4
17	10
17	18
17	27
17	46
17	57
17	73
17	78
17	100
17	108
17	115
17	161
17	212
17	223
17	257
17	262
17	300
17	301
17	343
17	420
17	458
17	465
17	483
18	1
18	10
18	22
18	75
18	76
19	0
19	1
19	4
19	14
19	18
19	30
19	331
20	0
20	1
20	4
20	6
20	18
20	204
20	355
20	433
21	0
21	1
21	22
21	57
21	466
23	0
23	1
23	4
23	8
23	14
23	74
23	75
23	379
24	0
24	1
24	8
24	266
25	0
25	6
25	16
25	363
26	1
26	4
26	6
26	8
26	14
26	18
26	93
26	95
26	300
26	329
26	346
26	381
26	427
27	0
27	1
27	18
27	34
27	50
27	145
28	0
29	0
29	1
29	4
29	6
29	192
29	241
30	1
31	0
31	1
31	4
31	6
31	14
31	27
31	47
31	108
31	124
31	222
31	493
32	1
32	18
33	0
33	1
33	4
33	8
33	18
33	20
33	22
33	27
33	241
33	272
33	387
34	1
34	18
34	232
35	22
36	4
36	6
36	420
37	0
37	8
37	15
38	6
38	22
38	241
39	0
39	18
40	0
40	4
40	43
41	4
41	8
41	208
42	0
42	6
42	243
42	429
43	4
43	213
44	0
44	1
44	73
45	0
45	4
45	368
46	0
46	1
46	4
46	6
46	85
46	120
46	138
46	207
46	211
46	220
46	236
46	264
46	269
46	318
46	353
46	363
48	0
48	6
48	18
48	76
48	127
48	133
48	162
48	180
48	256
48	496
49	0
49	4
49	177
49	187
49	275
49	428
50	0
50	6
50	147
50	281
50	413
51	0
51	1
52	1
52	27
53	0
53	22
53	24
53	356
54	0
54	14
54	40
55	0
55	1
55	4
55	14
55	97
56	0
56	1
56	4
56	8
56	14
56	290
56	294
56	354
56	368
57	0
57	1
57	6
57	22
57	34
57	46
57	144
57	181
57	367
58	0
58	1
58	4
58	5
58	8
58	79
58	106
58	312
59	0
59	4
59	8
59	171
60	0
60	10
60	18
60	40
61	18
61	331
63	0
63	1
63	4
63	18
63	437
63	452
64	0
64	34
64	239
64	243
64	392
64	497
65	0
65	1
66	0
66	1
67	0
67	14
67	276
67	343
68	0
68	18
68	169
69	22
70	0
70	141
71	0
71	1
71	431
73	18
74	0
74	6
74	145
74	217
74	331
77	0
77	18
81	13
81	51
82	2
82	161
83	4
83	74
84	20
85	20
86	17
87	17
87	354
87	463
88	20
89	9
90	9
91	3
92	15
92	17
92	116
92	163
92	292
93	15
93	127
93	154
93	173
93	366
94	4
94	285
95	10
96	5
97	20
97	166
97	478
98	4
99	5
99	391
100	3
101	2
102	13
102	136
103	14
103	246
104	5
104	61
104	136
105	25
106	25
107	1
107	108
108	19
109	11
109	33
109	431
110	27
110	132
111	20
112	7
112	230
112	235
112	346
113	13
113	14
114	10
114	216
115	25
116	8
116	233
117	0
118	25
118	298
118	357
119	31
120	2
121	7
122	0
123	21
123	388
124	13
124	46
124	351
124	391
124	393
125	13
126	15
126	144
126	359
127	4
128	29
129	3
129	223
130	29
131	11
132	5
133	2
133	5
134	17
134	432
135	15
135	349
136	6
137	13
138	35
139	2
140	2
141	21
142	4
142	358
143	19
143	203
143	234
143	410
143	473
144	33
145	36
146	0
147	12
147	207
148	10
148	17
148	312
149	35
150	38
151	12
152	20
152	25
153	25
154	15
154	349
155	10
155	202
155	325
156	12
156	53
156	268
156	487
157	40
157	360
158	3
159	29
159	55
160	6
161	42
162	12
162	272
162	323
163	40
164	6
164	347
165	5
166	9
167	8
167	31
168	21
168	284
168	350
168	468
169	1
169	9
169	30
169	69
169	73
169	192
169	237
169	281
169	341
169	440
170	17
171	36
172	24
173	43
173	108
173	471
174	3
174	335
175	13
176	3
177	6
178	26
179	2
180	12
181	3
182	26
183	36
183	66
184	21
184	134
185	23
185	326
185	482
186	26
187	27
188	2
188	38
188	170
188	270
188	363
189	31
189	106
189	252
189	311
189	393
190	12
190	61
190	127
191	17
191	195
191	373
191	480
192	1
193	16
193	93
193	171
193	195
194	46
194	83
195	2
196	12
196	176
197	20
197	264
198	3
199	24
199	97
200	34
200	76
201	19
201	325
201	403
202	23
203	5
203	322
204	37
205	2
205	409
205	480
206	49
207	29
207	184
208	33
209	14
210	31
210	490
211	32
212	27
213	32
213	176
213	379
214	11
214	439
214	459
215	4
215	324
216	2
217	9
217	317
217	340
217	382
218	46
219	37
220	20
221	20
221	76
221	291
222	23
223	5
223	32
223	69
223	161
223	258
223	276
223	424
223	428
223	478
224	26
225	36
226	52
227	52
228	50
228	403
229	7
229	29
229	30
229	145
229	278
229	384
229	391
229	447
229	460
230	1
231	23
231	108
231	345
231	476
232	30
233	45
233	56
233	458
234	57
235	24
235	292
236	50
237	34
237	261
237	286
238	0
239	50
240	8
241	31
242	55
242	203
243	48
244	27
245	36
246	6
247	40
247	216
248	4
249	41
250	55
251	44
252	55
252	470
253	37
254	44
255	4
255	393
256	24
257	0
258	5
259	56
259	455
260	32
261	65
262	3
262	325
262	364
263	20
264	22
264	248
265	11
265	29
265	114
265	431
266	19
267	38
267	318
267	384
268	1
268	137
268	306
268	440
269	13
270	32
271	48
271	280
271	286
272	17
273	54
274	59
275	1
275	179
275	339
276	0
276	91
277	7
278	45
278	326
279	7
279	299
280	4
280	41
280	42
280	364
280	381
281	38
281	125
282	22
283	55
283	129
283	153
283	267
283	479
284	0
284	305
285	48
285	455
286	17
287	31
287	227
288	3
289	50
290	14
290	391
290	402
291	37
292	56
293	60
293	264
293	270
294	4
294	63
294	68
295	10
296	6
296	421
297	4
298	10
299	6
300	6
300	126
301	6
301	289
302	0
303	4
303	32
303	469
304	4
305	14
306	0
307	14
307	378
308	18
308	218
309	18
309	213
309	247
309	255
310	1
310	40
310	452
310	465
311	0
312	0
313	0
313	402
314	32
314	257
314	336
314	373
315	22
315	412
316	1
316	174
317	27
318	30
318	391
319	22
320	10
320	240
321	10
321	160
321	165
321	305
321	311
321	443
322	8
323	0
324	0
324	68
324	219
324	246
325	6
326	0
327	0
328	0
329	0
329	145
330	0
330	115
331	18
332	18
333	4
334	1
334	103
335	22
336	22
336	58
336	134
336	156
336	183
336	251
336	294
336	351
336	423
336	441
337	0
337	455
338	6
339	35
340	4
340	394
341	4
341	128
341	372
342	4
342	101
343	0
344	1
344	225
344	326
344	470
345	27
345	481
346	0
346	46
346	83
347	35
347	92
347	284
347	353
348	0
348	84
349	1
350	0
351	22
351	484
352	6
353	10
353	68
353	207
353	414
354	0
355	6
356	6
356	214
357	6
357	488
358	10
359	1
360	0
361	10
361	16
361	137
362	22
363	0
363	415
364	6
365	6
366	10
366	77
367	0
367	235
367	338
368	22
368	459
369	22
370	43
371	6
372	6
372	82
372	399
373	35
373	327
374	6
375	6
376	1
376	86
376	380
377	34
378	22
379	1
380	10
381	0
381	196
381	234
381	259
381	357
381	427
382	0
383	4
384	10
385	27
386	18
387	1
387	248
387	295
387	388
388	8
389	8
390	6
390	371
390	458
391	0
392	35
392	70
393	6
394	0
394	32
394	344
395	34
396	4
397	1
398	0
398	474
399	0
400	4
401	14
402	0
402	198
403	32
404	4
405	27
406	27
406	31
406	103
407	32
408	0
409	4
410	6
410	184
411	6
411	35
411	80
411	165
412	6
412	137
413	0
413	201
413	382
414	0
415	22
415	235
415	290
415	306
415	488
416	1
416	44
417	1
418	30
419	14
420	1
420	80
420	84
420	284
420	287
421	4
421	392
422	18
422	203
423	4
423	115
423	174
423	186
423	440
424	4
425	34
425	485
426	0
426	14
426	420
426	439
427	8
428	10
429	61
430	4
430	484
431	22
431	486
432	1
432	478
433	1
434	0
434	100
435	47
436	27
436	30
436	269
436	339
437	1
437	348
438	6
438	18
439	18
439	47
440	14
441	4
441	433
442	4
443	0
443	4
443	13
443	122
443	148
443	293
443	440
443	495
444	0
445	1
446	0
447	14
447	146
447	164
447	240
447	343
447	418
448	47
448	72
449	1
449	369
450	4
450	237
450	415
451	4
451	38
451	69
452	1
452	6
452	382
453	4
454	1
455	0
455	429
456	14
457	18
458	18
459	18
460	22
461	4
462	32
463	8
463	46
464	34
464	310
464	316
465	4
465	180
466	10
466	156
467	27
468	22
469	1
470	1
471	38
472	0
473	1
474	1
474	84
474	246
475	47
475	283
475	304
476	32
477	4
478	8
478	148
479	1
480	1
480	326
481	35
481	178
481	193
481	377
482	35
482	51
482	204
483	1
483	177
484	4
485	62
485	405
485	408
486	0
486	236
487	10
487	34
487	277
487	293
488	0
489	4
489	74
489	299
490	38
491	22
491	238
492	0
493	6
494	0
495	0
495	97
495	264
496	14
497	0
498	18
499	10
