1	0
8	0
173	0
2	1
66	1
198	1
0	2
8	2
109	2
143	2
212	2
307	2
429	2
477	2
597	2
703	2
1	3
0	4
67	4
172	4
261	4
390	4
410	4
683	4
0	5
1	5
8	5
10	5
116	5
141	5
228	5
637	5
651	5
685	5
1	6
731	6
0	7
94	7
156	7
8	9
27	9
30	9
240	9
523	9
621	9
1	10
227	10
465	10
625	10
1	11
1	12
272	12
371	12
2	13
657	13
10	14
30	14
119	14
400	14
523	14
665	14
1	15
2	15
12	15
145	15
276	15
323	15
326	15
334	15
360	15
399	15
413	15
461	15
462	15
466	15
505	15
545	15
748	15
10	16
340	16
665	16
10	17
0	18
0	19
56	19
354	19
8	20
730	20
2	21
8	21
276	21
329	21
592	21
7	22
0	23
8	23
202	23
501	23
555	23
618	23
2	24
2	25
8	25
85	25
250	25
295	25
0	26
279	26
8	28
382	28
509	28
587	28
0	29
0	31
47	31
179	31
328	31
507	31
586	31
0	32
221	32
609	32
8	33
46	33
73	33
617	33
0	34
342	34
8	35
0	36
0	37
1	38
6	38
454	38
628	38
0	39
17	39
260	39
463	39
659	39
703	39
1	40
501	40
1	41
669	41
670	41
2	42
30	42
0	43
8	43
86	43
120	43
413	43
474	43
565	43
596	43
687	43
30	44
196	44
2	45
0	46
357	46
422	46
443	46
472	46
549	46
594	46
634	46
0	47
16	47
466	47
15	48
30	48
0	49
1	49
241	49
642	49
703	49
717	49
8	50
167	50
225	50
260	50
321	50
337	50
460	50
553	50
697	50
724	50
30	51
0	52
181	52
559	52
685	52
0	53
18	53
210	53
258	53
396	53
0	54
528	54
1	55
2	56
8	57
118	57
171	57
305	57
381	57
624	57
683	57
8	58
227	58
287	58
348	58
561	58
582	58
656	58
0	59
8	60
57	60
94	60
126	60
147	60
494	60
741	60
8	61
414	61
30	62
126	62
222	62
442	62
525	62
35	63
1	64
8	65
9	65
10	65
25	65
68	65
185	65
354	65
386	65
423	65
433	65
441	65
0	66
63	66
94	66
108	66
150	66
426	66
533	66
0	67
8	68
435	68
455	68
2	69
590	69
0	70
74	70
334	70
8	71
319	71
330	71
464	71
711	71
8	72
95	72
30	73
32	73
433	73
519	73
1	74
255	74
375	74
397	74
689	74
33	75
1	76
30	77
1	78
2	79
278	79
650	79
49	80
77	80
175	80
195	80
341	80
749	80
1	81
8	81
245	81
315	81
335	81
427	81
456	81
677	81
711	81
0	82
57	82
101	82
246	82
301	82
362	82
454	82
487	82
684	82
690	82
700	82
8	83
1	84
8	85
67	85
335	85
1	86
8	87
35	87
187	87
408	87
528	87
681	87
0	88
27	88
1	89
303	89
585	89
628	89
2	90
0	91
2	92
57	92
155	92
384	92
573	92
17	93
260	93
1	94
2	94
154	94
231	94
0	95
8	95
458	95
733	95
1	96
34	96
30	97
715	97
8	98
86	99
148	99
264	99
8	100
44	100
291	100
445	100
560	100
0	101
30	102
410	102
716	102
0	103
85	103
8	104
2	105
296	105
1	106
668	106
682	106
732	106
2	107
87	107
150	107
255	107
369	107
540	107
571	107
658	107
1	108
89	108
90	108
173	108
209	108
214	108
313	108
566	108
692	108
1	109
663	109
10	110
0	111
655	111
727	111
2	112
8	113
3	114
86	114
1	115
130	115
416	115
0	116
0	117
260	117
40	118
9	119
53	119
76	119
108	119
350	119
8	120
298	120
550	120
669	120
1	121
438	121
501	121
1	122
27	122
8	123
399	123
432	123
568	123
0	124
301	124
1	125
260	125
638	125
1	126
534	126
0	127
270	127
390	127
493	127
530	127
743	127
1	128
661	128
98	129
580	129
