1	0
2	0
482	0
1	2
3	2
5	2
14	2
21	2
25	2
29	2
135	2
137	2
191	2
5	3
25	3
343	3
2	4
3	4
5	4
36	4
129	4
267	4
322	4
1	5
9	5
16	5
49	5
1	6
3	6
5	6
272	6
292	6
2	7
8	7
2	8
25	8
29	8
38	8
40	8
63	8
174	8
332	8
436	8
5	10
9	10
1	11
2	11
5	11
25	11
124	11
216	11
250	11
2	12
120	12
2	13
12	13
29	14
2	15
14	15
121	15
162	15
5	17
16	17
61	17
406	17
1	18
5	18
125	18
190	18
463	18
1	19
16	19
157	19
1	20
19	20
483	20
2	22
21	22
334	22
1	23
5	23
16	23
33	23
1	24
5	24
32	24
450	24
21	25
25	26
29	26
79	26
372	26
486	26
25	27
26	27
418	27
422	27
490	27
14	28
29	28
21	29
40	29
80	29
374	29
5	30
16	30
16	31
19	31
113	31
351	31
2	32
8	32
98	32
243	32
461	32
5	33
16	33
28	33
337	33
2	34
21	34
161	34
382	34
454	34
465	34
8	35
25	35
21	36
29	36
71	36
372	36
468	36
21	37
36	37
1	38
5	38
308	38
8	39
40	39
238	39
2	41
12	41
38	41
81	41
134	41
2	42
14	42
225	42
2	43
14	43
21	43
25	43
36	43
48	43
62	43
210	43
246	43
264	43
348	43
402	43
437	43
5	44
45	44
102	44
5	45
11	45
16	45
250	45
16	46
45	46
394	46
2	47
25	47
5	48
49	48
322	48
2	50
25	50
29	50
31	50
36	50
48	50
65	50
84	50
124	50
218	50
336	50
397	50
414	50
446	50
460	50
2	51
3	51
8	52
26	52
29	52
111	52
221	52
448	52
1	53
2	53
13	53
59	53
2	54
7	54
14	54
231	54
354	54
2	55
29	55
191	55
350	55
371	55
5	56
34	56
54	56
57	56
5	57
12	57
32	57
43	57
247	57
2	58
14	58
107	58
494	58
5	59
16	59
305	59
2	60
29	60
228	60
441	60
447	60
467	60
1	61
5	61
66	61
320	61
380	61
29	62
36	62
65	62
218	62
331	62
458	62
29	63
36	63
217	63
300	63
3	64
5	64
78	64
246	64
378	64
2	65
3	65
363	65
414	65
49	66
49	67
66	67
151	67
155	67
2	68
14	68
29	68
69	68
14	69
36	70
71	70
393	70
406	70
21	72
29	72
32	72
52	72
141	72
374	72
399	72
458	72
