1	0
3	0
5	0
6	0
9	0
10	0
26	0
36	0
39	0
44	0
149	0
203	0
218	0
279	0
0	1
6	1
9	1
10	1
19	1
24	1
203	1
223	1
233	1
288	1
0	2
1	2
6	2
436	2
507	2
634	2
669	2
736	2
0	3
1	3
5	3
6	3
9	3
10	3
17	3
26	3
39	3
109	3
115	3
220	3
279	3
370	3
449	3
572	3
576	3
658	3
0	4
1	4
3	4
9	4
10	4
109	4
353	4
449	4
687	4
0	5
1	5
3	5
6	5
10	5
17	5
39	5
178	5
722	5
725	5
0	6
1	6
9	6
10	6
19	6
24	6
44	6
97	6
283	6
296	6
0	7
5	7
6	7
62	7
382	7
3	8
9	8
15	8
135	8
437	8
0	9
1	9
6	9
10	9
17	9
109	9
0	10
1	10
24	10
109	10
115	10
1	11
3	11
9	11
10	11
0	12
1	12
3	12
6	12
9	12
10	12
17	12
18	12
22	12
24	12
39	12
44	12
61	12
149	12
201	12
233	12
253	12
281	12
355	12
432	12
569	12
583	12
668	12
701	12
0	13
12	13
47	13
198	13
3	14
10	14
15	14
19	14
1	15
3	15
6	15
9	15
10	15
31	15
34	15
88	15
109	15
217	15
276	15
353	15
356	15
433	15
470	15
10	16
15	16
27	16
34	16
268	16
340	16
604	16
734	16
0	17
1	17
3	17
6	17
10	17
12	17
22	17
24	17
26	17
37	17
39	17
149	17
203	17
279	17
352	17
575	17
602	17
0	18
1	18
3	18
6	18
9	18
10	18
12	18
17	18
39	18
203	18
1	19
9	19
10	19
15	19
17	19
694	19
0	20
12	20
17	20
36	20
39	20
146	20
153	20
445	20
0	21
1	21
3	21
6	21
9	21
10	21
12	21
17	21
22	21
24	21
76	21
109	21
173	21
203	21
209	21
366	21
0	22
1	22
12	22
17	22
27	22
39	22
438	22
17	23
24	23
99	23
1	24
6	24
10	24
17	24
3	25
9	25
191	25
338	25
0	26
1	26
3	26
6	27
10	27
728	27
0	28
6	28
22	28
198	28
1	29
6	29
10	29
18	29
65	29
3	30
10	30
15	30
24	30
0	31
1	31
3	31
6	31
10	31
12	31
17	31
24	31
39	31
70	31
159	31
580	31
597	31
0	32
6	32
12	32
0	33
6	33
12	33
22	33
181	33
15	34
0	35
1	35
0	36
20	36
0	37
1	37
4	37
6	37
9	37
10	37
12	37
15	37
17	37
22	37
376	37
448	37
0	38
6	38
17	38
37	38
281	38
732	38
0	39
1	39
3	39
6	39
9	39
10	39
17	39
37	39
44	39
173	39
203	39
283	39
288	39
296	39
448	39
722	39
1	40
12	40
183	40
0	41
1	41
6	41
12	41
17	41
39	41
44	41
476	41
3	42
6	42
9	42
10	42
15	42
120	42
339	42
564	42
622	42
741	42
3	43
6	43
10	43
15	43
0	44
6	44
12	44
39	44
3	45
9	45
129	45
446	45
3	46
10	46
12	46
209	46
412	46
3	47
10	47
0	48
17	48
0	49
39	49
44	49
203	49
17	50
17	51
17	52
16	53
20	54
0	55
637	55
0	56
90	56
0	57
23	58
20	59
17	60
19	61
0	62
17	63
37	64
0	65
10	66
0	67
17	67
10	68
10	69
10	70
222	70
321	70
0	71
0	72
0	73
1	74
0	75
738	75
0	76
10	77
0	78
1	79
0	80
10	81
0	82
493	82
10	83
10	84
609	84
621	84
0	85
24	85
10	86
0	87
3	88
15	88
278	88
17	89
19	89
267	89
0	90
1	90
6	90
296	90
0	91
1	91
12	91
659	91
1	92
10	92
12	92
3	93
9	93
10	93
10	94
15	94
130	94
0	95
12	95
3	96
15	96
1	97
6	97
267	97
683	97
748	97
0	98
39	98
355	98
0	99
39	99
10	100
15	100
467	100
575	100
1	101
12	101
275	101
0	102
12	102
0	103
12	103
609	103
3	104
10	104
15	104
152	104
17	105
19	105
22	105
469	105
3	106
10	106
356	106
0	107
1	107
3	107
6	107
310	107
526	107
9	108
10	108
122	108
285	108
3	109
7	109
15	109
0	110
1	110
3	110
12	110
31	110
39	110
41	110
722	110
0	111
12	111
17	111
0	112
12	112
218	112
17	113
24	113
10	114
15	114
51	114
120	114
3	115
10	115
221	115
0	116
39	116
0	117
12	117
1	118
37	118
0	119
6	119
17	119
3	120
9	120
724	120
6	121
39	121
86	121
120	121
473	121
502	121
0	122
1	122
715	122
3	123
10	123
1	124
3	124
10	124
37	125
212	125
12	126
37	126
5	127
18	128
414	128
17	129
5	130
5	131
291	131
37	132
0	133
0	134
0	135
0	136
0	137
78	137
0	138
10	139
0	140
10	141
15	141
3	142
10	142
0	143
1	143
3	143
9	143
10	143
39	143
280	143
688	143
0	144
6	144
12	144
0	145
1	145
12	145
17	145
37	145
0	146
1	146
22	146
6	147
9	147
10	147
375	147
745	147
1	148
12	148
149	148
0	149
1	149
12	149
17	149
1	150
3	150
10	150
687	150
3	151
10	151
0	152
1	152
0	153
1	153
17	153
10	154
15	154
215	154
377	154
0	155
1	155
10	155
677	155
3	156
9	156
3	157
17	157
227	157
332	157
0	158
17	158
320	158
1	159
3	159
10	159
18	159
146	159
566	159
0	160
1	160
39	160
1	161
37	161
0	162
17	162
50	162
0	163
1	163
10	163
0	164
17	164
244	164
269	164
0	165
1	165
9	165
10	165
74	165
480	165
8	166
12	166
17	166
9	167
10	167
291	167
605	167
9	168
109	168
0	169
1	169
4	169
18	169
3	170
15	170
709	170
1	171
9	171
0	172
1	172
267	172
6	173
0	174
17	174
37	174
381	174
0	175
22	175
190	175
316	175
1	176
4	176
12	176
18	176
0	177
39	177
50	177
575	177
0	178
12	179
17	179
0	180
6	180
5	181
0	182
0	183
5	184
368	184
17	185
18	186
346	186
407	186
0	187
37	188
0	189
18	190
18	191
18	192
3	193
649	193
0	194
0	195
0	196
0	197
0	198
10	199
297	199
0	200
10	200
0	201
0	202
0	203
1	203
3	203
6	203
9	203
10	203
22	203
39	203
1	204
3	204
6	204
72	204
10	205
15	205
0	206
6	206
1	207
6	207
18	207
39	207
1	208
12	208
3	209
10	209
5	210
6	210
561	210
0	211
1	211
6	211
12	211
1	212
12	212
6	213
10	213
24	213
1	214
12	214
25	214
140	214
0	215
1	215
0	216
12	216
10	217
0	218
1	218
642	218
0	219
12	219
576	219
708	219
3	220
10	220
269	220
0	221
17	221
22	221
1	222
12	222
374	222
0	223
1	223
477	223
608	223
0	224
1	224
0	225
1	225
10	225
10	226
109	226
1	227
6	227
18	227
265	227
388	227
10	228
15	228
1	229
39	229
0	230
12	230
39	230
149	230
432	230
0	231
1	231
53	231
281	231
3	232
10	232
12	234
19	235
696	235
5	236
4	237
0	238
0	239
0	240
353	240
5	241
36	241
0	242
17	243
18	244
4	245
743	245
0	246
640	246
0	247
5	248
0	249
12	250
12	251
18	252
3	253
123	254
0	255
0	256
0	257
0	258
0	259
0	260
1	261
140	261
0	262
0	263
696	263
0	264
0	265
0	266
0	267
0	268
0	269
0	270
0	271
6	271
12	271
0	272
6	272
224	272
598	272
628	272
0	273
6	273
39	274
44	274
17	275
18	275
0	276
39	276
0	277
3	277
10	277
203	277
296	277
0	278
1	278
213	278
0	279
1	279
3	279
17	279
10	280
15	280
0	281
12	281
3	282
9	282
10	284
39	284
44	284
345	284
1	285
12	285
220	285
3	286
10	286
0	287
1	287
1	288
39	288
695	288
710	288
0	289
1	289
17	289
337	289
0	290
17	290
709	290
0	291
12	291
0	292
1	292
3	293
10	293
0	294
10	294
22	294
0	295
12	295
39	296
0	297
10	297
6	298
12	298
213	298
317	298
1	299
5	299
3	300
9	300
682	300
0	301
1	301
10	301
60	301
86	301
183	301
218	301
341	301
719	301
15	302
0	303
39	304
20	305
203	306
0	307
0	308
0	309
0	310
0	311
0	312
0	313
0	314
287	314
0	315
243	315
0	316
259	316
12	317
621	317
12	318
12	319
12	320
39	321
39	322
0	323
0	324
39	325
621	325
3	326
289	326
0	327
97	327
412	327
0	328
0	329
0	330
0	331
0	332
365	332
0	333
0	334
627	334
701	334
0	335
10	336
1	337
722	337
0	338
0	339
0	340
0	341
0	342
0	343
0	344
0	345
209	345
629	345
0	346
0	347
0	348
0	349
0	350
0	351
0	352
11	352
0	353
561	353
0	354
0	355
0	356
0	357
475	357
0	358
0	359
0	360
0	361
703	361
0	362
0	363
0	364
0	365
0	366
0	367
3	368
9	368
1	369
22	369
60	369
67	369
3	370
10	370
1	371
22	371
1	372
18	372
10	373
18	373
1	374
3	374
9	374
37	374
134	374
680	374
3	375
10	375
17	376
17	377
37	377
1	378
6	378
644	378
3	379
9	379
553	379
12	380
17	380
39	381
44	381
203	381
675	381
0	382
1	382
1	383
6	383
1	384
9	384
37	384
0	385
1	385
22	385
1	386
18	386
1	387
17	387
0	388
39	388
359	388
1	389
17	389
0	390
3	390
6	390
9	390
256	390
308	390
0	391
39	391
497	391
9	392
10	392
12	393
17	393
308	393
581	393
1	394
3	394
0	395
39	395
320	395
3	396
6	396
1	397
12	397
1	398
12	398
12	399
318	399
391	399
12	400
6	401
15	402
17	403
12	404
12	405
39	406
12	407
18	408
39	409
12	410
367	410
416	410
39	411
39	412
314	412
18	413
12	414
15	415
12	416
12	417
12	418
18	419
176	419
207	419
12	420
3	421
37	422
39	423
0	424
12	425
1	426
372	426
0	427
578	427
0	428
0	429
0	430
0	431
39	431
322	431
12	432
168	432
0	433
1	433
0	434
6	434
1	435
37	435
0	436
12	436
9	437
15	437
0	438
1	438
126	438
5	439
6	439
495	439
0	440
10	440
275	440
12	441
20	441
139	441
6	442
17	442
0	443
3	443
6	443
93	443
1	444
12	444
245	444
455	444
1	445
5	445
110	445
3	446
10	446
1	447
10	447
326	447
680	447
37	448
3	449
6	450
37	450
39	450
1	451
6	451
10	452
39	452
0	453
17	453
223	453
1	454
6	454
1	455
39	455
453	455
1	456
3	456
0	457
1	457
3	457
10	457
114	457
12	458
12	459
170	459
399	459
537	459
0	460
227	460
31	461
12	462
12	463
12	464
108	464
279	464
283	464
325	464
576	464
12	465
12	466
12	467
262	467
12	468
135	468
12	469
12	470
12	471
12	472
12	473
128	473
475	473
545	473
12	474
12	475
12	476
12	477
12	478
37	479
12	480
12	481
41	482
0	483
0	484
0	485
0	486
0	487
300	487
0	488
20	488
0	489
0	490
0	491
0	492
0	493
539	493
591	493
0	494
0	495
0	496
190	496
318	496
0	497
0	498
539	498
0	499
0	500
302	500
0	501
0	502
430	502
0	503
0	504
0	505
663	505
0	506
0	507
0	508
80	508
0	509
1	510
37	510
691	510
1	511
26	511
12	512
20	512
1	513
6	513
10	514
17	514
0	515
1	515
178	515
227	515
10	516
39	516
0	517
1	517
0	518
17	518
1	519
17	519
17	520
39	520
0	521
6	521
433	521
1	522
203	522
1	523
41	523
1	524
6	524
12	525
37	525
0	526
1	526
5	526
696	526
18	527
39	527
10	528
109	528
1	529
3	529
565	529
3	530
10	530
11	530
0	531
1	531
627	531
0	532
1	532
535	532
3	533
220	533
3	534
9	534
0	535
1	535
0	536
39	536
12	537
22	537
370	537
669	537
6	538
31	538
3	539
10	539
707	539
746	539
9	540
203	540
1	541
37	541
0	542
6	542
12	543
37	544
12	545
12	546
446	546
12	547
12	548
231	548
12	549
12	550
81	550
0	551
197	551
0	552
0	553
0	554
0	555
0	556
0	557
0	558
126	558
0	559
410	559
0	560
12	561
0	562
0	563
0	564
0	565
203	565
3	566
15	566
161	566
705	566
10	567
24	567
617	567
682	567
0	568
12	568
292	568
6	569
39	569
172	569
0	570
10	570
475	570
0	571
6	571
3	572
9	572
0	573
17	573
0	574
12	574
544	574
0	575
6	576
24	576
0	577
39	577
479	577
1	578
6	578
66	578
69	578
74	578
240	578
608	578
9	579
17	579
242	579
342	579
378	579
587	579
1	580
1	581
18	581
3	582
10	582
66	582
653	582
10	583
12	583
3	584
39	584
17	585
39	585
1	586
6	586
1	587
3	587
1	588
41	588
557	588
18	589
39	589
0	590
17	590
0	591
1	591
0	592
17	592
0	593
12	593
0	594
41	594
1	595
10	595
138	595
387	595
0	596
6	596
0	597
1	597
128	597
10	598
17	598
495	598
0	599
17	599
0	600
39	600
720	600
0	601
207	601
279	601
6	602
0	603
1	603
12	603
6	604
31	604
12	605
12	606
39	607
39	608
743	608
12	609
669	609
3	610
12	611
12	612
12	613
12	614
17	615
37	616
39	617
12	618
12	619
12	620
255	620
12	621
12	622
17	623
466	623
12	624
111	624
0	625
2	626
377	626
0	627
0	628
0	629
473	629
0	630
0	631
0	632
0	633
0	634
0	635
59	635
0	636
744	636
0	637
664	637
10	638
627	638
0	639
0	640
1	640
43	640
218	640
9	641
17	641
401	641
621	641
647	641
3	642
10	642
10	643
15	643
493	643
10	644
12	644
10	645
17	645
10	646
17	646
0	647
6	647
12	647
198	647
0	648
1	648
6	649
24	649
1	650
3	650
1	651
17	651
0	652
203	652
0	653
6	653
732	653
6	654
17	654
92	654
208	654
284	654
422	654
6	655
12	655
193	655
279	655
475	655
535	655
637	655
651	655
720	655
10	656
12	656
17	657
39	657
9	658
37	658
12	659
17	659
580	659
17	660
31	660
240	660
339	660
411	660
0	661
3	661
10	661
12	661
6	662
10	662
1	663
12	663
6	664
203	664
412	664
6	665
15	665
304	665
0	666
3	666
188	666
6	667
12	667
1	668
12	668
6	669
31	669
1	670
37	670
3	671
10	671
6	672
24	672
3	673
39	673
12	674
18	674
617	674
12	675
12	676
12	677
12	678
231	678
12	679
12	680
15	681
509	681
17	682
3	683
21	684
12	685
12	686
12	687
390	687
12	688
41	688
37	689
21	690
0	691
0	692
0	693
0	694
0	695
101	695
0	696
0	697
182	697
0	698
0	699
0	700
0	701
0	702
580	702
0	703
0	704
0	705
0	706
399	706
1	707
4	707
0	708
1	708
6	709
39	709
12	710
18	710
6	711
17	711
595	711
0	712
39	712
356	712
5	713
17	713
39	714
288	714
1	715
22	715
0	716
3	716
6	716
109	716
0	717
20	717
1	718
218	718
9	719
17	719
560	719
10	720
203	720
722	720
0	721
21	721
39	722
571	722
0	723
12	723
718	723
3	724
15	724
12	725
12	726
12	727
3	728
110	729
15	730
424	730
430	730
12	731
0	732
220	732
12	733
21	734
12	735
12	736
12	737
203	737
706	737
12	738
12	739
0	740
0	741
0	742
0	743
0	744
201	744
0	745
0	746
0	747
0	748
12	749
78	749
