0	1
0	2
1	2
1	3
1	8
1	31
1	37
1	70
2	15
4	1
4	3
4	25
5	1
5	6
5	8
5	38
5	74
6	1
6	2
6	96
7	3
7	11
7	12
7	23
8	3
8	7
8	43
8	81
9	3
9	8
9	47
10	1
10	5
10	8
10	94
11	1
11	2
11	12
11	13
11	25
12	1
12	2
12	3
12	6
12	44
13	2
13	11
13	12
13	16
13	95
14	11
14	12
14	24
14	34
14	36
14	39
14	81
14	90
16	2
16	7
16	15
17	12
17	16
17	18
17	37
17	93
18	12
18	14
19	1
19	3
19	8
19	37
19	48
20	11
20	21
20	27
20	84
21	11
21	31
21	78
22	11
22	12
22	58
22	81
23	6
23	7
23	10
23	43
24	7
24	23
26	11
26	12
26	25
27	2
27	11
27	48
28	11
28	12
29	1
29	3
29	8
29	11
29	12
29	41
30	1
30	6
30	9
30	11
30	12
31	1
31	8
31	11
31	12
31	39
31	80
31	82
32	11
32	12
32	92
33	3
33	7
33	19
33	25
33	97
34	2
34	11
34	43
35	1
35	12
35	46
36	12
38	1
39	13
40	2
40	56
40	67
40	95
41	22
42	2
42	9
42	18
42	67
43	17
44	2
44	9
45	10
46	11
46	14
46	56
47	5
48	4
48	29
48	94
49	28
50	22
50	28
51	11
52	18
52	23
52	26
52	71
53	14
54	5
54	55
54	65
55	14
56	6
57	31
57	65
58	14
58	55
58	97
58	100
59	13
59	36
59	37
59	69
60	31
61	10
61	60
62	22
63	29
64	7
65	23
65	33
65	97
66	27
67	11
67	32
68	30
68	87
69	20
70	7
71	7
71	21
71	56
72	1
72	88
73	32
74	11
75	2
76	2
77	12
78	2
78	94
79	2
80	12
81	12
82	12
82	68
82	88
83	3
84	6
85	2
85	4
85	16
85	25
86	12
87	3
88	11
88	68
89	23
90	6
91	3
91	12
91	81
92	25
93	1
93	16
93	17
93	41
93	51
93	65
94	1
95	7
96	7
96	11
96	38
96	95
97	7
98	7
99	1
100	8
