ABL1	BCL6
ABL1	CCND2
ABL1	CSF1
ABL1	FOXO3
ABL1	JUN
ABL1	PIM1
AES	EPHA3
AES	RND3
AIP	GREB1
AIP	NFKB2
AIP	RSF1
AIP	TFF1
APBB1	GMPS
ARID1A	IGH
ARID1A	SMAD3
ARID1B	IGH
ARID3A	CDC6
ARID3A	CR2
ARID3A	PML
ARX	KDM5C
ARX	LMO1
ARX	PAX4
ARX	SHOX2
ASH1L	TGFB1
ASH1L	TIMP1
ASXL1	FABP4
ATF2	APOC3
ATF2	ATF3
ATF2	DUSP1
ATF2	DUSP10
ATF2	FASLG
ATF2	FN1
ATF2	KAT5
ATF2	IFNB1
ATF2	IFNG
ATF2	IMPDH2
ATF2	INS
ATF2	ITGB8
ATF2	JUN
ATF2	MAP3K1
ATF2	NOS3
ATF2	PCK1
ATF2	PCK2
ATF2	PLAT
ATF2	PLAU
ATF2	POLB
ATF2	PTGS2
ATF2	RELA
ATF2	RETN
ATF2	ST3GAL5
ATF2	TGFB2
ATF2	TNF
ATF3	ADIPOR1
ATF3	ADIPOR2
ATF3	AK4
ATF3	ASNS
ATF3	CCL5
ATF3	CD82
ATF3	DDIT3
ATF3	ID1
ATF3	IFNG
ATF3	PCLAF
ATF3	PENK
ATF3	SELE
ATF4	APOE
ATF4	ASNS
ATF4	ATF3
ATF4	ATG5
ATF4	BGLAP
ATF4	CCL2
ATF4	CEBPB
ATF4	CHAC1
ATF4	CXCL8
ATF4	DDIT3
ATF4	DDIT4
ATF4	DDR2
ATF4	DISC1
ATF4	F7
ATF4	FGF19
ATF4	FGF21
ATF4	HRK
ATF4	HSPA5
ATF4	IGFBP1
ATF4	IL6
ATF4	IRF7
ATF4	MAP1LC3B
ATF4	MCL1
ATF4	NDC80
ATF4	NUPR1
ATF4	PLAU
ATF4	PTGS2
ATF4	S100P
ATF4	SIGMAR1
ATF4	SIRT1
ATF4	SIRT2
ATF4	TNFRSF10B
ATF4	TRIB3
ATF6	ATP2A2
ATF6	BGLAP
ATF6	DDIT3
ATF6	DNAJC3
ATF6	HSPA5
ATF6	MAFA
ATF6	NR0B2
ATF6	NUCB1
ATF6	PDX1
ATF6	RTN3
ATF6	SRF
ATF6	STARD4
ATF6	WBP1
ATF6	XBP1
ATF7	TAF12
ATOH1	HES6
ATRX	HBA1
ATRX	HBA2
BACH1	HMOX1
BACH1	MMP1
BACH2	IL2
BACH2	XBP1
BCL11A	GATA1
BCL3	EGFR
BCL3	MYB
BCL3	NFKB1
BCL3	RELA
BCL6	BCL2L1
BCL6	BCL6
BCL6	CCND2
BCL6	CD80
BCL6	CDKN2B
BCL6	CHEK1
BCL6	FCER2
BCL6	HDAC7
BCL6	IRF4
BCL6	LITAF
BCL6	NFKB1
BCL6	PDCD2
BCL6	STAT3
BCL6	SUMO1
BCL6	XBP1
BHLHE41	MLH1
BPTF	HOXC8
BRCA1	AREG
BRCA1	ASPM
BRCA1	BACH1
BRCA1	BRCA2
BRCA1	CASR
BRCA1	CDH3
BRCA1	CXCL1
BRCA1	CYP19A1
BRCA1	DDIT3
BRCA1	E2F6
BRCA1	EGFR
BRCA1	EP300
BRCA1	FOS
BRCA1	FOXC1
BRCA1	FOXC2
BRCA1	FST
BRCA1	GADD45A
BRCA1	HMGA2
BRCA1	HNRNPA2B1
BRCA1	HSPA5
BRCA1	IFNA1
BRCA1	IGF1
BRCA1	IRF7
BRCA1	IRF9
BRCA1	JAK1
BRCA1	JAK2
BRCA1	KHSRP
BRCA1	KRT17
BRCA1	KRT18
BRCA1	KRT5
BRCA1	MAD2L1
BRCA1	MDC1
BRCA1	RNASEL
BRCA1	S100A2
BRCA1	SIRT1
BRCA1	STAT1
BRCA1	STAT2
BRCA1	STAT3
BRCA1	TFF1
BRCA2	DMC1
BRCA2	PSMD3
BRCA2	PSMD6
BRCA2	RAD51
BRIP1	BARD1
BRIP1	MLH1
BTAF1	DR1
CBFB	GATA1
CBFB	RUNX1
CEBPA	ALB
CEBPA	CCL2
CEBPA	CD163
CEBPA	CRMP1
CEBPA	CSF1
CEBPA	CSF2RA
CEBPA	CSF3R
CEBPA	CXCR2
CEBPA	CYP3A4
CEBPA	DEFA1
CEBPA	DEFA3
CEBPA	ELANE
CEBPA	F9
CEBPA	FN1
CEBPA	GAPDH
CEBPA	HAMP
CEBPA	HK3
CEBPA	HOMER3
CEBPA	HSD17B11
CEBPA	HSPA4
CEBPA	ICAM1
CEBPA	ID1
CEBPA	IGF1
CEBPA	IL10
CEBPA	IL3
CEBPA	IL5
CEBPA	IL6
CEBPA	INSR
CEBPA	ITGAX
CEBPA	LEP
CEBPA	MAD1L1
CEBPA	MSR1
CEBPA	PCK1
CEBPA	PCK2
CEBPA	PRL
CEBPA	S100A9
CEBPA	SAA1
CEBPA	SFTPD
CEBPA	SLC10A1
CEBPA	SOCS3
CEBPA	SPI1
CEBPA	SPP1
CEBPA	STAT3
CEBPA	TLR9
CEBPA	VLDLR
CEBPB	ADM
CEBPB	ALB
CEBPB	ASNS
CEBPB	BCL2L1
CEBPB	BTS1
CEBPB	CR2
CEBPB	CRP
CEBPB	CSF3R
CEBPB	CSH1
CEBPB	CSH2
CEBPB	CSRP1
CEBPB	CXCL8
CEBPB	CYP19A1
CEBPB	DAPK1
CEBPB	DDIT3
CEBPB	F8
CEBPB	FASLG
CEBPB	FURIN
CEBPB	GADD45G
CEBPB	GNLY
CEBPB	HBB
CEBPB	HP
CEBPB	IL10
CEBPB	IL13
CEBPB	IL1B
CEBPB	IL24
CEBPB	IL3
CEBPB	IL4
CEBPB	IL5
CEBPB	IL6
CEBPB	INSR
CEBPB	IRF4
CEBPB	MAD1L1
CEBPB	MMP1
CEBPB	OXTR
CEBPB	PCK2
CEBPB	PLAC1
CEBPB	PRDM1
CEBPB	PRL
CEBPB	PRSS50
CEBPB	PTGS2
CEBPB	PTPN13
CEBPB	S100A9
CEBPB	SAA1
CEBPB	SAA2
CEBPB	SFTPD
CEBPB	SLC10A1
CEBPB	SLC5A8
CEBPB	TFF3
CEBPB	TNF
CEBPB	TNFAIP6
CEBPB	TOP1
CEBPB	XBP1
CEBPD	C3
CEBPD	CASP8
CEBPD	CCL20
CEBPD	CXCL1
CEBPD	CYP19A1
CEBPD	DDIT3
CEBPD	GADD45G
CEBPD	GAPDH
CEBPD	IL23A
CEBPD	PDGFRA
CEBPD	PRL
CEBPD	PTGS2
CEBPD	SOD1
CEBPD	TNF
CEBPD	TNFAIP6
CEBPE	CTSG
CEBPE	GATA1
CEBPE	LTF
CEBPE	PRG2
CEBPE	SPI1
CEBPG	HBB
CEBPG	SFTPD
CIITA	COL1A1
CIITA	COL1A2
CIITA	CREBBP
CIITA	FASLG
CIITA	HLA-A
CIITA	HLA-B
CIITA	HLA-C
CIITA	HLA-DMA
CIITA	HLA-DMB
CIITA	HLA-DOA
CIITA	HLA-DOB
CIITA	HLA-DPB1
CIITA	HLA-DQB1
CIITA	HLA-DRA
CIITA	HLA-DRB1
CIITA	HLA-DRB3
CIITA	HLA-DRB4
CIITA	HLA-DRB5
CIITA	HLA-F
CIITA	HLA-G
CIITA	IL4
CIITA	IRF1
CIITA	IRF2
CIITA	MMP9
CIITA	PLXNA1
CIITA	PSMC5
CIITA	RAB4B
CIITA	S100A4
CIITA	SIRT1
CIITA	SLC26A3
CIITA	STAT1
CITED2	MMP1
CITED2	MMP13
CREB5	ATP6V0E1
CREB5	CFB
CREB5	DGKG
CREB5	LGALS3BP
CREB5	LY96
CREB5	MAPKAPK3
CREB5	MX1
CREB5	RASGRP3
CREB5	RDX
CREB5	STAT1
CREB5	TGFBR3
CREB5	TNFRSF11B
CREBBP	ALOX15
CREBBP	BRCA1
CREBBP	CCK
CREBBP	CSF2
CREBBP	EGFR
CREBBP	EP300
CREBBP	EZH2
CREBBP	HINFP
CREBBP	HOXA10
CREBBP	HOXA9
CREBBP	IL4
CREBBP	INSM1
CREBBP	IRF1
CREBBP	PCK2
CREBBP	PSMC5
CREBBP	PTGS2
CREBBP	RAD51
CREBBP	RS1
CREBBP	S100A4
CREBBP	TRIM22
CREG1	HSPA4
CTBP1	BRCA1
CTBP1	BRCA2
CTBP1	CLDN7
CTBP1	KRT18
CTNNBIP1	GLI2
CTNNBIP1	MMP14
CTNNBIP1	STMN2
DACH1	FOS
DACH1	PELP1
DACH1	TNFSF11
DBP	ACKR1
DBP	ALDOB
DBP	CYP3A4
DBP	CYP7A1
DDIT3	ANKRD1
DDIT3	ASNS
DDIT3	ATF2
DDIT3	ATG5
DDIT3	CEBPA
DDIT3	CXCL8
DDIT3	IL6
DDIT3	MAP1LC3B
DDIT3	MCL1
DDIT3	NOS3
DDIT3	RTN3
DDIT3	SIRT1
DDIT3	SIRT2
DDIT3	TF
DDIT3	TNFRSF10B
DDIT3	TRIB3
DEAF1	GDF5
DEAF1	HTR1A
DEDD	CFLAR
DEDD	FADD
DEK	BIRC3
DEK	CXCL8
DEK	HLA-DQB1
DEK	PRDX5
DLX4	BRCA1
DLX5	IBSP
DLX5	IRS2
DR1	NR2C2
DR1	PTGS2
E2F6	BRCA1
E2F6	CYC1
E2F6	IL13
E2F6	PCLAF
EED	CPEB1
EGF	STAT1
EGR2	FASLG
EGR2	GJB1
EGR2	IDO1
EGR2	IL6
EGR2	LIF
EGR2	MPZ
EGR2	PTGS2
EGR2	SCD5
EGR3	CAT
EGR3	SPRY1
EHF	DCDC2
EHF	SPRR1B
EIF2AK2	CD4
EIF2AK2	IRS2
ELF1	BRCA2
ELF1	CD68
ELF1	CYBB
ELF1	FCER1A
ELF1	FLI1
ELF1	MEIS1
ELF1	TEK
