2	0
5	0
62	0
0	1
2	1
5	1
13	1
16	1
72	1
80	1
245	1
249	1
346	1
385	1
19	2
21	2
50	2
54	2
144	2
256	2
260	2
263	2
300	2
346	2
443	2
2	3
4	3
5	3
50	3
58	3
177	3
201	3
219	3
246	3
342	3
2	4
2	5
4	5
16	5
50	5
54	5
61	5
72	5
104	5
144	5
145	5
170	5
254	5
256	5
260	5
263	5
297	5
325	5
327	5
408	5
442	5
443	5
2	6
5	6
29	6
497	6
2	7
5	7
63	7
182	7
0	8
2	8
5	8
52	8
2	9
5	9
0	10
2	10
363	10
0	11
2	11
61	11
469	11
2	12
5	12
443	12
0	13
2	13
0	14
13	14
339	14
2	15
5	15
24	15
142	15
144	15
2	16
346	16
2	17
16	17
32	17
50	17
144	17
412	17
0	18
19	18
62	18
246	18
0	19
25	19
30	19
33	19
37	19
86	19
2	20
5	20
10	20
75	20
217	20
19	21
22	21
25	21
30	21
60	21
64	21
285	21
19	22
25	22
29	22
86	22
129	22
176	22
300	22
19	23
22	23
19	24
25	24
482	24
176	25
2	26
19	26
25	26
285	26
19	27
21	27
22	27
25	27
304	27
19	28
22	28
19	29
5	31
19	31
25	31
65	31
275	31
311	31
436	31
20	32
355	32
4	33
20	34
20	35
20	36
276	36
15	37
17	38
5	39
431	39
20	40
8	41
8	42
439	42
8	43
288	43
14	44
31	45
425	45
16	46
21	46
116	46
22	47
5	48
19	49
21	49
402	49
410	49
22	51
25	51
5	52
2	53
3	53
132	53
5	55
15	55
63	55
244	55
276	55
2	56
5	56
72	56
146	56
200	56
391	56
2	57
5	57
491	57
2	58
5	58
160	58
254	58
286	58
2	59
5	59
226	59
22	60
2	61
92	61
2	62
1	63
2	63
5	63
86	63
145	63
232	63
272	63
5	64
16	64
20	64
238	64
420	64
2	65
5	65
35	65
70	65
206	65
2	66
5	66
2	67
5	67
245	67
351	67
2	68
5	68
8	68
19	69
22	69
154	69
5	70
19	71
22	71
25	71
2	72
61	72
311	72
2	73
5	73
116	73
0	74
5	74
2	75
78	75
110	75
188	75
0	76
2	76
5	76
72	76
498	76
2	77
3	77
105	77
204	77
19	78
25	78
0	79
2	79
5	79
168	79
185	79
2	80
2	81
5	81
21	82
30	82
206	82
398	82
0	83
2	83
487	83
19	84
25	84
31	84
2	85
5	85
438	85
2	87
5	87
19	88
7	89
7	90
175	90
17	91
8	92
17	93
21	94
164	94
200	94
484	94
10	95
3	96
19	97
154	97
400	97
21	98
355	98
21	99
8	100
10	101
496	101
21	102
257	102
21	103
21	104
21	105
7	106
5	107
3	108
21	109
491	109
21	110
21	111
5	112
5	113
5	114
5	115
436	115
1	116
63	117
111	117
21	118
19	119
2	120
25	121
5	122
331	122
474	122
5	123
2	124
2	125
2	126
5	127
179	127
184	127
351	127
448	127
2	128
5	129
5	130
5	131
420	131
5	132
5	133
2	134
123	134
2	135
331	135
377	135
437	135
2	136
353	136
2	137
2	138
2	139
2	140
2	141
69	141
2	142
17	143
50	143
19	146
22	146
132	146
0	147
2	147
344	147
2	148
5	148
61	148
19	149
25	149
186	149
289	149
457	149
5	150
7	150
20	150
2	151
5	151
0	152
5	152
5	153
15	153
179	153
389	153
485	153
2	154
5	154
408	154
431	154
463	154
2	155
5	155
259	155
19	156
22	156
1	157
2	157
5	157
37	157
478	157
2	158
16	158
395	158
455	158
2	159
5	159
2	160
5	160
72	160
235	160
258	160
2	161
10	161
286	161
2	162
5	162
2	163
3	163
5	164
16	164
163	164
2	165
5	165
142	165
2	166
21	166
25	166
2	167
17	167
199	167
330	167
336	167
0	168
5	168
2	169
5	169
68	169
166	169
419	169
2	170
19	170
25	170
94	170
5	171
70	171
468	171
2	172
5	172
5	173
16	173
0	174
2	174
94	174
498	174
19	175
25	175
417	175
418	175
2	177
475	177
2	178
5	178
82	178
252	178
276	178
285	178
310	178
319	178
478	178
5	179
7	179
78	179
87	179
5	180
303	180
17	181
473	181
5	182
21	183
9	184
21	184
53	184
22	185
5	186
5	187
55	188
5	189
5	190
8	191
5	192
30	193
65	193
21	194
335	194
21	195
233	195
65	196
8	197
5	198
177	198
210	198
5	199
314	199
319	199
408	199
420	199
2	200
7	201
21	202
210	202
5	203
5	204
230	204
5	205
5	206
5	207
5	208
168	208
2	209
2	210
2	211
272	211
2	212
5	213
2	214
178	214
2	215
2	216
451	216
2	217
5	218
2	219
2	220
2	221
127	221
166	221
2	222
2	223
2	224
351	224
2	225
2	226
122	226
2	227
5	228
5	229
2	230
5	230
5	231
16	231
265	231
344	231
2	232
2	233
5	233
17	233
34	233
65	233
145	233
2	234
7	234
159	234
182	234
0	235
5	235
1	236
80	236
122	236
464	236
2	237
16	237
2	238
5	238
2	239
5	239
15	240
142	240
19	241
22	241
19	242
25	242
147	242
2	243
5	243
221	243
325	243
5	244
7	244
49	244
374	244
2	245
16	245
127	245
429	245
5	246
15	246
0	247
62	247
293	247
494	247
0	248
2	248
5	248
63	248
184	248
340	248
2	249
5	249
190	249
366	249
397	249
2	250
5	250
7	250
2	251
5	251
53	251
145	251
19	252
22	252
2	253
5	253
241	253
333	253
394	253
420	253
465	253
2	255
5	255
145	255
480	255
5	257
16	257
5	258
50	258
19	259
21	259
239	259
2	261
5	261
105	261
365	261
399	261
2	262
50	262
60	262
329	262
5	264
16	264
50	264
78	264
241	264
450	264
2	265
5	265
238	265
489	265
2	266
5	266
5	267
269	267
22	268
8	269
300	269
5	270
74	270
288	270
5	271
172	271
268	271
350	271
5	272
5	273
5	274
5	275
59	275
1	276
154	276
1	277
5	278
5	279
37	279
5	280
103	280
447	280
5	281
5	282
5	283
5	284
5	285
395	285
5	286
5	287
5	288
226	288
5	289
169	289
2	290
2	291
393	291
5	292
291	292
479	292
2	293
215	293
246	293
5	294
383	294
5	295
5	296
5	297
2	298
2	299
2	300
2	301
378	301
5	302
5	303
223	303
5	304
5	305
467	305
5	306
5	307
5	308
2	309
134	309
412	309
5	310
2	311
39	311
2	312
2	313
143	313
2	314
2	315
2	316
7	316
293	316
2	317
5	317
2	318
5	318
2	319
21	319
144	319
373	319
2	320
5	320
2	321
5	321
2	322
17	322
209	322
2	323
5	323
295	323
0	324
5	324
81	324
254	324
2	325
2	326
5	326
2	327
2	328
13	328
41	328
2	329
5	329
99	329
5	330
19	330
20	330
21	330
251	330
254	330
272	330
416	330
21	331
25	331
284	331
2	332
5	332
326	332
5	333
16	333
238	333
2	334
256	334
2	335
5	335
310	335
320	335
0	336
5	336
49	336
448	336
462	336
2	337
72	337
2	338
63	338
319	338
330	338
2	339
3	339
38	339
0	340
2	340
5	340
2	341
63	341
2	342
5	342
247	342
2	343
5	343
223	343
495	343
1	344
2	344
305	344
2	345
5	345
489	345
2	347
10	347
2	348
61	348
80	348
294	348
2	349
5	349
2	350
72	350
318	350
432	350
19	351
22	351
2	352
5	352
301	352
2	353
5	353
73	353
194	353
344	353
418	353
474	353
497	353
2	354
63	354
342	354
2	355
5	355
2	356
72	356
2	357
5	357
2	358
5	358
81	358
207	358
232	358
338	358
460	358
5	359
214	359
481	359
5	360
5	361
5	362
5	363
77	363
188	363
5	364
5	365
5	366
5	367
5	368
179	368
5	369
252	369
5	370
121	370
139	370
2	371
5	372
5	373
5	374
5	375
5	376
5	377
67	377
5	378
5	379
200	379
228	379
5	380
135	380
5	381
5	382
5	383
203	383
5	384
5	385
342	385
5	386
5	387
311	387
5	388
121	388
5	389
482	389
5	390
5	391
81	391
5	392
5	393
2	394
360	394
2	395
235	395
2	396
142	396
183	396
262	396
2	397
47	397
2	398
95	398
2	399
5	400
5	401
192	401
378	401
464	401
5	402
5	403
387	403
5	404
2	405
62	405
284	405
435	405
2	406
47	406
325	406
459	406
2	407
5	407
2	409
5	409
0	410
2	410
325	410
2	411
17	411
2	412
8	412
222	412
299	412
454	412
478	412
2	413
5	413
1	414
5	414
2	415
5	415
248	415
2	416
3	416
1	417
5	417
2	418
5	418
2	419
4	419
270	419
300	419
338	419
422	419
2	420
80	420
475	420
2	421
5	421
131	421
256	421
297	421
2	422
5	422
42	422
76	422
108	422
0	423
5	423
354	423
0	424
2	424
2	425
5	425
494	425
2	426
5	426
243	426
2	427
5	427
5	428
7	428
2	429
5	429
443	429
473	429
2	430
5	430
456	430
19	431
25	431
122	431
5	432
72	432
2	433
16	433
2	434
65	434
382	434
406	434
414	434
0	435
1	435
31	435
186	435
2	436
5	436
2	437
5	437
143	437
260	437
327	437
2	438
5	438
1	439
2	439
2	440
346	440
2	441
5	441
2	442
420	442
5	444
260	444
2	445
5	445
312	445
0	446
22	446
60	446
0	447
2	447
2	448
5	448
338	448
368	448
2	449
5	449
28	449
5	450
5	451
28	451
137	451
206	451
388	451
5	452
5	453
56	453
434	453
5	454
5	455
5	456
5	457
5	458
82	458
5	459
5	460
5	461
40	461
5	462
2	463
5	464
5	465
5	466
185	466
498	466
5	467
5	468
199	468
5	469
296	469
5	470
5	471
5	472
5	473
329	473
5	474
125	474
5	475
5	476
237	476
5	477
5	478
5	479
5	480
5	481
5	482
5	483
5	484
445	484
5	485
103	485
5	486
28	486
166	486
374	486
2	487
2	488
2	489
5	490
5	491
5	492
5	493
40	493
293	493
5	494
432	494
5	495
21	495
5	496
5	497
2	498
402	498
2	499
