1	0
2	0
15	0
151	0
218	0
282	0
285	0
299	0
437	0
449	0
2	1
24	1
233	1
0	2
2	2
285	2
408	2
2	3
106	3
161	3
241	3
315	3
415	3
2	4
389	4
396	4
472	4
2	5
52	5
91	5
93	5
97	5
106	5
116	5
155	5
181	5
286	5
394	5
449	5
485	5
494	5
2	6
330	6
399	6
0	7
347	7
2	8
48	8
125	8
2	9
157	9
0	10
7	10
49	10
124	10
5	11
34	11
469	11
2	12
193	12
202	12
270	12
435	12
2	13
7	13
23	13
50	13
61	13
433	13
476	13
0	14
246	14
302	14
369	14
2	16
0	17
2	17
31	17
39	17
48	17
52	17
55	17
73	17
222	17
275	17
309	17
355	17
360	17
399	17
0	18
7	18
130	18
161	18
310	18
2	19
348	19
385	19
2	20
2	21
7	21
300	21
328	21
331	21
2	22
7	22
296	22
385	22
2	23
331	23
5	25
26	25
68	25
139	25
201	25
215	25
269	25
272	25
359	25
463	25
3	26
201	26
209	26
329	26
336	26
2	27
288	27
7	28
341	28
7	29
64	29
77	29
91	29
128	29
341	29
464	29
2	30
417	30
0	32
0	33
444	33
7	35
461	35
2	36
2	37
2	38
0	39
24	40
281	40
2	41
104	41
493	41
2	42
2	43
7	44
72	44
7	45
2	46
96	46
196	46
329	46
355	46
366	46
2	47
200	47
2	50
2	51
2	53
2	54
2	55
284	55
2	56
239	56
470	56
0	57
55	57
126	57
480	57
498	57
2	58
234	58
31	59
92	59
280	59
358	59
364	59
394	59
15	60
2	61
89	61
209	61
248	61
354	61
363	61
401	61
453	61
17	62
242	62
352	62
7	63
350	63
2	64
12	64
144	64
2	65
7	65
15	65
16	65
48	65
162	65
206	65
220	65
363	65
439	65
7	66
113	66
2	67
2	68
5	68
7	68
48	68
128	68
140	68
160	68
224	68
234	68
242	68
268	68
269	68
275	68
326	68
456	68
457	68
496	68
2	69
436	69
2	70
94	70
2	71
161	71
238	71
253	71
281	71
0	72
167	72
7	73
15	73
70	73
161	73
240	73
310	73
2	74
81	74
122	74
125	74
157	74
269	74
370	74
52	75
490	75
0	76
216	76
313	76
360	76
361	76
364	76
2	77
2	78
172	78
311	78
15	79
19	79
32	79
0	80
2	81
2	82
4	82
67	82
214	82
284	82
315	82
345	82
