YBL005W	YBL006C
YBL005W	YBR008C
YBL005W	YDR011W
YBL005W	YDR072C
YBL005W	YDR406W
YBL005W	YDR415C
YBL005W	YDR416W
YBL005W	YDR468C
YBL005W	YDR469W
YBL005W	YGR281W
YBL005W	YJL219W
YBL005W	YJR007W
YBL005W	YKL077W
YBL005W	YML093W
YBL005W	YML095CA
YBL005W	YML096W
YBL005W	YML097C
YBL005W	YMR193W
YBL005W	YMR258C
YBL005W	YNL258C
YBL005W	YNR007C
YBL005W	YNR008W
YBL005W	YOL083W
YBL005W	YOL156W
YBL005W	YOR148C
YBL005W	YOR153W
YBL005W	YOR233W
YBL005W	YOR328W
YBL103C	YAL062W
YBL103C	YBL043W
YBL103C	YCR005C
YBL103C	YCR018CA
YBL103C	YCR019W
YBL103C	YCR020CA
YBL103C	YCR021C
YBL103C	YCR090C
YBL103C	YCR095C
YBL103C	YCR096C
YBL103C	YCR097W
YBL103C	YCR105W
YBL103C	YCR107W
YBL103C	YDL013W
YBL103C	YDL044C
YBL103C	YDL066W
YBL103C	YDL067C
YBL103C	YDL182W
YBL103C	YDR040C
YBL103C	YDR041W
YBL103C	YDR042C
YBL103C	YDR067C
YBL103C	YDR068W
YBL103C	YDR078C
YBL103C	YDR079W
YBL103C	YDR084C
YBL103C	YDR127W
YBL103C	YDR179C
YBL103C	YDR179WA
YBL103C	YDR210WD
YBL103C	YDR314C
YBL103C	YDR317W
YBL103C	YDR519W
YBL103C	YDR522C
YBL103C	YDR540C
YBL103C	YEL010W
YBL103C	YEL050C
YBL103C	YEL071W
YBL103C	YER002W
YBL103C	YER013W
YBL103C	YER044CA
YBL103C	YER069W
YBL103C	YER129W
YBL103C	YER138C
YBL103C	YFR017C
YBL103C	YGR050C
YBL103C	YGR071C
YBL103C	YGR072W
YBL103C	YGR142W
YBL103C	YGR218W
YBL103C	YGR271CA
YBL103C	YGR272C
YBL103C	YHR018C
YBL103C	YHR161C
YBL103C	YHR162W
YBL103C	YIR029W
YBL103C	YJL088W
YBL103C	YJR011C
YBL103C	YKL067W
YBL103C	YKL071W
YBL103C	YKR004C
YBL103C	YLR049C
YBL103C	YLR082C
YBL103C	YLR130C
YBL103C	YLR140W
YBL103C	YLR141W
YBL103C	YLR302C
YBL103C	YLR304C
YBL103C	YLR316C
YBL103C	YLR318W
YBL103C	YLR397C
YBL103C	YMR019W
YBL103C	YMR098C
YBL103C	YMR135WA
YBL103C	YMR178W
YBL103C	YMR193W
YBL103C	YMR227C
YBL103C	YMR228W
YBL103C	YMR251WA
YBL103C	YNL001W
YBL103C	YNL002C
YBL103C	YNL037C
YBL103C	YNL134C
YBL103C	YNR001C
YBL103C	YOL159C
YBL103C	YOR136W
YBL103C	YOR302W
YBL103C	YOR303W
YBL103C	YPL124W
YBL103C	YPL268W
YBL103C	YPR001W
YBL103C	YPR198W
YBR049C	YAL030W
YBR049C	YAL031C
YBR049C	YAL054C
YBR049C	YBL058W
YBR049C	YBL059CA
YBR049C	YBL059W
YBR049C	YBR019C
YBR049C	YBR020W
YBR049C	YBR095C
YBR049C	YBR096W
YBR049C	YBR170C
YBR049C	YBR171W
YBR049C	YBR236C
YBR049C	YBR237W
YBR049C	YCR012W
YBR049C	YCR032W
YBR049C	YCR042C
YBR049C	YCR094W
YBR049C	YDL045WA
YBR049C	YDL137W
YBR049C	YDL140C
YBR049C	YDL155W
YBR049C	YDL161W
YBR049C	YDL164C
YBR049C	YDL186W
YBR049C	YDL188C
YBR049C	YDL212W
YBR049C	YDL213C
YBR049C	YDL225W
YBR049C	YDL226C
YBR049C	YDR003W
YBR049C	YDR007W
YBR049C	YDR036C
YBR049C	YDR037W
YBR049C	YDR050C
YBR049C	YDR146C
YBR049C	YDR257C
YBR049C	YDR313C
YBR049C	YDR322CA
YBR049C	YDR323C
YBR049C	YDR328C
YBR049C	YDR455C
YBR049C	YDR457W
YBR049C	YDR465C
YBR049C	YDR466W
YBR049C	YEL012W
YBR049C	YEL022W
YBR049C	YER013W
YBR049C	YER025W
YBR049C	YER049W
YBR049C	YER066CA
YBR049C	YER068W
YBR049C	YER105C
YBR049C	YER106W
YBR049C	YER156C
YBR049C	YER157W
YBR049C	YFL005W
YBR049C	YGL026C
YBR049C	YGL088W
YBR049C	YGL089C
YBR049C	YGL119W
YBR049C	YGL120C
YBR049C	YGL151W
YBR049C	YGL152C
YBR049C	YGL182C
YBR049C	YGL183C
YBR049C	YGL191W
YBR049C	YGL193C
YBR049C	YGL244W
YBR049C	YGR012W
YBR049C	YGR147C
YBR049C	YGR184C
YBR049C	YGR241C
YBR049C	YGR243W
YBR049C	YHR039CA
YBR049C	YHR040W
YBR049C	YHR146W
YBR049C	YIL022W
YBR049C	YIL023C
YBR049C	YIL075C
YBR049C	YIL108W
YBR049C	YIL109C
YBR049C	YIL112W
YBR049C	YIL148W
YBR049C	YIL149C
YBR049C	YIR002C
