1	0
4	0
17	0
45	0
64	0
78	0
89	0
115	0
124	0
131	0
136	0
138	0
147	0
163	0
165	0
273	0
445	0
586	0
594	0
644	0
937	0
938	0
4	1
5	1
8	1
9	1
24	1
28	1
35	1
42	1
50	1
58	1
77	1
89	1
90	1
93	1
95	1
101	1
119	1
141	1
142	1
162	1
165	1
218	1
822	1
878	1
982	1
0	2
1	2
9	2
101	2
290	2
323	2
486	2
591	2
1	3
4	3
42	3
332	3
684	3
8	4
42	4
50	4
115	4
240	4
9	5
35	5
44	5
1	6
5	6
38	6
44	6
276	6
282	6
359	6
417	6
452	6
501	6
629	6
706	6
755	6
928	6
964	6
975	6
0	7
4	7
8	7
31	7
89	7
191	7
534	7
604	7
626	7
789	7
12	8
31	8
89	8
786	8
952	8
8	9
21	9
22	9
82	9
88	9
102	9
141	9
688	9
808	9
965	9
1	10
9	10
77	10
645	10
775	10
0	11
1	11
973	11
0	12
17	12
50	12
68	12
83	12
138	12
157	12
170	12
203	12
327	12
425	12
533	12
543	12
593	12
611	12
637	12
775	12
777	12
869	12
0	13
12	13
136	13
607	13
0	14
1	14
4	14
105	14
428	14
611	14
1	15
9	15
16	15
888	15
936	15
966	15
1	16
9	16
473	16
715	16
897	16
904	16
1	17
131	17
0	18
17	18
404	18
506	18
738	18
745	18
766	18
925	18
12	19
17	19
50	19
731	19
0	20
1	20
9	20
12	20
17	20
64	20
138	20
307	20
526	20
619	20
647	20
734	20
778	20
956	20
9	22
21	22
410	22
567	22
576	22
0	23
1	23
4	23
17	23
24	23
70	23
140	23
163	23
173	23
199	23
532	23
626	23
1	25
9	25
260	25
773	25
913	25
0	26
1	26
42	26
241	26
282	26
474	26
0	27
12	27
252	27
288	27
380	27
497	27
524	27
711	27
870	27
910	27
927	27
983	27
4	28
12	29
17	29
98	29
113	29
126	29
216	29
436	29
866	29
0	30
12	30
562	30
1	32
4	32
8	32
16	32
24	32
96	32
628	32
703	32
951	32
1	33
4	33
5	33
16	33
125	33
333	33
481	33
1	34
24	34
120	34
251	34
266	34
337	34
355	34
427	34
466	34
488	34
596	34
709	34
0	36
12	36
482	36
0	37
4	37
8	37
17	37
70	37
182	37
334	37
396	37
500	37
608	37
5	38
578	38
619	38
0	39
1	39
259	39
270	39
582	39
623	39
815	39
0	40
1	40
985	40
0	41
1	41
4	41
139	41
625	41
4	42
786	42
0	43
1	43
32	43
100	43
533	43
630	43
764	43
773	43
972	43
1	45
4	45
327	45
0	46
1	46
5	46
69	46
194	46
255	46
327	46
902	46
12	47
17	47
184	47
689	47
12	48
17	48
501	48
829	48
1	49
4	49
1	51
4	51
389	51
859	51
0	52
8	52
12	52
0	53
1	53
41	53
664	53
0	54
8	54
372	54
667	54
669	54
0	55
1	55
13	55
142	55
467	55
515	55
0	56
1	56
560	56
1	57
5	57
310	57
1	58
16	58
1	59
4	59
12	59
17	59
341	59
538	59
705	59
773	59
876	59
944	59
951	59
953	59
982	59
0	60
17	60
127	60
1	61
16	61
0	62
8	62
481	62
1	63
16	63
28	63
83	63
116	63
163	63
363	63
550	63
831	63
0	65
1	65
226	65
754	65
914	65
953	65
7	66
9	66
21	66
436	66
881	66
1	67
16	67
201	67
399	67
12	68
17	68
119	68
178	68
345	68
368	68
371	68
500	68
567	68
822	68
894	68
969	68
994	68
0	69
9	69
728	69
790	69
12	70
17	70
0	71
1	71
1	72
4	72
81	72
83	72
0	73
1	73
157	73
417	73
12	74
17	74
634	74
760	74
1	75
9	75
0	76
12	76
67	76
178	76
959	76
1	78
58	78
0	79
8	79
324	79
965	79
1	80
8	80
230	80
299	80
552	80
747	80
913	80
1	81
4	81
801	81
0	82
287	82
498	82
17	83
0	84
1	84
468	84
576	84
807	84
897	84
0	85
1	85
4	85
179	85
421	85
559	85
601	85
752	85
806	85
0	86
8	86
168	86
235	86
465	86
550	86
684	86
699	86
790	86
805	86
957	86
1	87
9	87
426	87
0	88
