1	0
12	0
24	0
56	0
323	0
512	0
685	0
3	1
6	1
12	1
32	1
69	1
315	1
0	2
1	2
12	2
80	2
622	2
9	3
12	3
31	3
46	3
47	3
52	3
286	3
1	4
3	4
36	4
136	4
478	4
1	5
3	5
16	5
43	5
164	5
671	5
705	5
3	6
47	6
3	7
6	7
36	7
178	7
311	7
1	8
3	8
9	8
16	8
31	8
69	8
160	8
224	8
401	8
500	8
643	8
3	10
11	10
3	11
15	11
432	11
1	13
12	13
484	13
11	14
15	14
377	14
528	14
1	16
21	16
25	16
32	16
270	16
460	16
539	16
633	16
1	17
12	17
90	17
341	17
1	18
3	18
12	18
113	18
178	18
208	18
224	18
622	18
1	19
18	19
414	19
719	19
745	19
16	20
21	20
11	22
11	23
22	23
32	23
120	23
240	23
317	23
532	23
717	23
1	24
16	26
21	26
25	26
249	26
3	27
12	27
46	27
87	27
343	27
632	27
658	27
1	28
16	28
1	29
3	29
43	29
65	29
117	29
704	29
1	30
3	30
402	30
627	30
1	33
18	33
113	33
1	34
18	34
1	35
18	35
388	35
484	35
3	36
115	36
1	37
3	37
127	37
245	37
309	37
330	37
1	38
3	38
266	38
1	39
18	39
226	39
16	40
21	40
175	40
672	40
1	41
18	41
0	42
12	42
151	42
183	42
603	42
684	42
1	43
0	44
12	44
145	44
180	44
1	45
3	45
49	45
475	45
1	48
16	48
45	48
58	48
238	48
673	48
1	49
16	49
3	50
6	50
58	50
234	50
1	51
12	51
334	51
368	51
416	51
539	51
694	51
12	52
3	53
11	53
101	53
270	53
1	54
3	54
562	54
16	55
21	55
337	55
648	55
1	56
1	57
3	57
7	57
273	57
455	57
571	57
737	57
3	58
9	58
649	58
1	59
12	59
3	60
6	60
194	60
521	60
1	61
3	61
16	62
21	62
1	63
3	63
34	63
423	63
611	63
3	64
12	64
302	64
1	65
16	66
21	66
205	66
269	66
1	67
3	67
3	68
18	68
3	69
3	70
9	70
1	71
3	71
107	71
335	71
1	72
3	72
217	72
1	73
3	73
376	73
464	73
556	73
0	74
12	74
1	75
3	75
8	75
342	75
438	75
595	75
623	75
3	76
20	76
36	76
75	76
127	76
437	76
1	77
3	77
3	78
11	78
254	78
485	78
523	78
1	79
3	79
70	79
97	79
596	79
634	79
676	79
8	80
547	80
8	81
10	82
8	83
152	83
277	83
725	83
748	83
8	84
8	85
23	86
3	87
738	87
3	88
8	89
81	89
663	89
8	90
8	91
8	92
309	92
469	92
709	92
8	93
8	94
7	95
7	96
143	96
8	97
8	98
649	98
8	99
8	100
27	100
35	100
654	100
683	100
8	101
8	102
8	103
106	103
8	104
2	105
717	105
8	106
8	107
8	108
97	108
8	109
8	110
7	111
122	111
8	112
16	113
353	113
10	114
8	115
33	115
85	115
302	115
564	115
579	115
622	115
16	116
14	117
16	117
29	117
84	117
681	117
8	118
8	119
414	119
561	119
3	120
216	120
2	121
8	122
201	122
446	122
8	123
8	124
16	125
19	125
3	126
8	126
239	126
8	127
707	127
8	128
82	128
39	129
8	130
35	131
2	132
2	133
16	134
8	135
132	135
8	136
8	137
8	138
19	138
591	138
8	139
732	139
8	140
182	140
325	140
383	140
542	140
655	140
8	141
8	142
16	143
85	143
222	143
16	144
21	144
593	144
1	145
620	145
2	146
8	147
8	148
380	148
3	149
275	149
5	150
598	150
8	151
30	151
8	152
238	152
581	152
8	153
446	153
8	154
8	155
8	156
17	157
3	158
8	159
3	160
598	160
16	161
282	161
328	161
16	162
249	162
389	162
3	163
8	164
8	165
118	165
16	166
187	166
8	167
3	168
129	168
3	169
311	169
403	169
478	169
3	170
3	171
190	171
16	172
506	172
26	173
3	174
307	174
3	175
201	175
537	175
3	176
5	177
3	178
3	179
444	179
643	179
669	179
3	180
6	180
324	180
377	180
706	180
726	180
8	181
712	181
8	182
335	182
503	182
717	182
16	183
177	183
3	184
3	185
288	185
488	185
492	185
644	185
718	185
5	186
460	186
8	187
34	188
8	189
5	190
16	191
3	192
5	193
8	194
10	194
8	195
2	196
136	196
501	196
5	197
8	198
67	198
242	198
598	198
605	198
8	199
8	200
88	200
454	200
16	201
6	202
16	202
731	202
5	203
3	204
223	204
37	205
16	206
226	206
241	206
309	206
572	206
3	207
521	207
3	208
3	209
176	209
674	209
3	210
54	210
16	211
5	212
361	212
737	212
3	213
407	213
5	214
8	215
94	215
183	215
461	215
1	216
115	216
604	216
612	216
733	216
8	217
130	217
186	217
256	217
545	217
3	218
254	218
606	218
3	219
3	220
3	221
8	222
18	222
170	222
746	222
8	223
79	223
0	224
0	225
8	226
463	226
3	227
321	227
8	228
464	228
3	229
3	230
8	231
9	231
8	232
3	233
3	234
286	234
3	235
39	235
157	235
3	236
232	236
430	236
27	237
262	237
334	237
547	237
3	238
35	238
53	238
476	238
574	238
674	238
8	239
545	239
8	240
3	241
3	242
196	242
3	243
3	244
3	245
370	245
3	246
182	246
3	247
592	247
3	248
674	248
3	249
68	249
421	249
495	249
696	249
8	250
169	250
0	251
0	252
199	252
266	252
3	253
51	253
92	253
112	253
667	253
8	254
8	255
94	255
8	256
5	257
8	258
28	258
46	258
504	258
0	259
8	260
155	260
426	260
8	261
8	262
136	262
411	262
5	263
3	264
42	264
3	265
3	266
162	266
707	266
8	267
3	268
154	268
635	268
8	269
3	270
59	271
3	272
27	273
46	273
257	273
349	273
561	273
616	273
716	273
0	274
3	275
149	275
366	275
724	275
733	275
8	276
223	276
575	276
3	277
175	277
3	278
3	279
3	280
27	280
51	280
480	280
642	280
3	281
282	281
3	282
3	283
690	283
3	284
3	285
3	286
3	287
3	288
674	288
8	289
3	290
64	290
102	290
628	290
716	290
3	291
87	291
288	291
0	292
66	292
388	292
615	292
631	292
3	293
603	293
3	294
563	294
620	294
8	295
8	296
102	296
8	297
525	297
3	298
538	298
3	299
466	299
3	300
66	300
276	300
3	301
3	302
105	302
160	302
449	302
500	302
612	302
3	303
322	303
8	304
0	305
626	305
3	306
628	306
3	307
579	307
5	308
111	308
8	309
13	309
631	309
3	310
3	311
79	311
127	311
191	311
273	311
318	311
589	311
606	311
3	312
0	313
501	313
538	313
654	313
0	314
3	315
3	316
3	317
3	318
3	319
11	320
16	320
569	320
3	321
3	322
173	322
3	323
3	324
3	325
3	326
3	327
8	328
16	329
438	329
8	330
3	331
564	331
0	332
39	333
8	334
144	334
626	334
5	335
224	335
3	336
139	336
193	336
5	337
34	337
16	338
16	339
373	339
0	340
118	340
366	340
16	341
120	341
441	341
0	342
3	343
232	343
384	343
3	344
689	344
3	345
5	346
6	346
5	347
5	348
8	349
216	349
3	350
16	351
366	351
431	351
619	351
27	352
0	353
314	353
433	353
3	354
3	355
544	355
0	356
3	357
3	358
470	358
3	359
31	359
698	359
6	360
102	360
3	361
527	361
722	361
3	362
199	362
487	362
8	363
8	364
16	365
569	365
3	366
201	366
3	367
443	367
598	367
8	368
192	368
442	368
3	369
248	369
548	369
557	369
586	369
3	370
3	371
598	371
600	371
3	372
249	372
3	373
165	373
195	373
493	373
513	373
566	373
3	374
77	374
540	374
626	374
3	375
242	375
645	375
3	376
3	377
681	377
29	378
276	378
469	378
680	378
749	378
3	379
63	379
3	380
5	381
8	382
498	382
27	383
6	384
3	385
3	386
452	386
540	386
8	387
699	387
3	388
3	389
102	389
318	389
406	389
3	390
3	391
215	391
287	391
301	391
622	391
3	392
92	392
3	393
709	393
3	394
8	395
8	396
60	396
369	396
561	396
3	397
26	398
30	398
0	399
259	399
3	400
745	400
3	401
3	402
220	402
387	402
675	402
16	403
143	403
197	403
452	403
502	403
573	403
683	403
3	404
3	405
16	406
8	407
387	407
8	408
3	409
3	410
498	410
8	411
3	412
16	413
628	413
3	414
731	414
3	415
3	416
307	416
3	417
423	417
8	418
504	418
8	419
26	420
0	421
112	421
122	421
390	421
524	421
8	422
3	423
27	423
571	423
26	424
357	424
493	424
8	425
476	425
670	425
3	426
376	426
383	426
3	427
399	427
433	427
470	427
8	428
14	428
80	428
298	428
