1	0
52	0
148	0
489	0
2	1
108	1
180	1
252	1
295	1
0	2
10	2
145	2
152	2
166	2
197	2
307	2
342	2
428	2
2	3
110	3
126	3
320	3
2	4
26	4
2	5
56	5
450	5
2	6
295	6
1	7
375	7
2	8
166	8
249	8
1	9
58	9
398	9
2	10
2	11
2	12
273	12
443	12
1	13
2	13
197	13
2	14
1	15
11	16
2	17
1	18
143	18
306	18
432	18
441	18
1	19
2	20
2	21
85	21
458	21
2	22
104	22
336	22
422	22
455	22
2	23
229	23
2	24
484	24
0	25
33	25
153	25
279	25
443	25
23	26
12	27
256	27
285	27
454	27
1	28
24	29
40	29
196	29
307	29
458	29
2	30
284	30
315	30
333	30
1	31
2	31
24	31
32	31
119	31
263	31
308	31
484	31
496	31
12	32
2	33
21	33
98	33
109	33
321	33
23	34
2	35
389	35
1	36
110	36
273	36
372	36
1	37
1	38
2	38
9	38
46	38
202	38
209	38
239	38
412	38
426	38
1	39
2	39
104	39
303	39
395	39
499	39
2	40
2	41
34	41
412	41
0	42
1	42
288	42
353	42
2	43
1	44
419	44
466	44
2	45
50	45
97	45
0	46
11	46
57	46
448	46
46	47
59	47
2	48
69	48
0	49
1	49
2	50
1	51
32	51
157	51
244	51
403	51
413	51
2	53
332	53
2	54
179	54
209	54
0	55
376	55
393	55
470	55
2	56
145	56
153	56
1	58
3	59
9	59
0	60
1	61
98	61
330	61
12	62
2	63
81	63
2	64
411	64
490	64
2	65
19	65
23	65
71	65
123	65
2	66
15	67
116	67
8	68
49	69
57	69
73	69
260	69
378	69
3	70
15	70
144	70
171	70
333	70
1	71
2	71
116	71
310	71
429	71
0	72
69	72
138	72
144	72
178	72
227	72
322	72
370	72
482	72
2	74
309	74
444	74
2	75
57	75
363	75
2	76
163	76
308	76
15	77
284	77
349	77
1	78
2	78
173	78
2	79
257	79
428	79
46	80
199	80
342	80
54	82
2	83
311	83
16	84
1	85
272	85
436	85
2	86
37	86
476	86
2	87
90	87
193	87
80	88
2	89
297	89
35	90
46	90
121	90
40	91
46	91
215	91
358	91
489	91
9	92
134	92
2	93
120	93
23	94
234	94
456	94
0	95
55	95
64	95
79	95
94	95
142	95
285	95
338	95
378	95
1	96
2	97
87	97
269	97
273	97
295	97
1	99
355	99
43	100
54	101
73	102
227	102
428	102
23	103
24	103
71	103
138	103
139	103
140	103
496	103
85	104
1	105
231	105
23	106
73	106
107	106
237	106
259	106
310	106
324	106
407	106
491	106
495	106
67	107
1	108
488	108
2	109
2	110
203	110
268	110
400	110
2	111
20	111
0	112
42	112
56	112
72	112
136	112
2	113
60	113
116	113
140	113
144	113
174	113
267	113
327	113
449	113
19	114
195	114
2	115
30	115
12	116
52	116
62	116
11	117
40	117
357	117
388	117
441	117
486	117
8	118
77	118
79	118
331	118
2	119
161	119
276	119
336	119
427	119
8	120
12	120
230	120
386	120
1	121
2	122
2	123
361	123
446	123
2	124
379	124
2	125
143	125
462	125
2	126
73	126
163	126
187	126
201	126
239	126
250	126
255	126
258	126
267	126
466	126
475	126
81	127
117	127
223	127
298	127
2	128
2	129
1	130
2	131
188	131
203	131
491	131
2	132
29	132
46	132
121	132
138	132
175	132
345	132
388	132
419	132
1	133
441	133
2	134
72	134
86	134
110	134
121	134
158	134
230	134
233	134
256	134
258	134
264	134
370	134
480	134
43	135
76	135
186	135
188	135
396	135
0	136
154	136
256	136
1	137
40	137
46	137
93	137
157	137
195	137
209	137
210	137
233	137
257	137
283	137
324	137
328	137
388	137
79	138
2	139
73	139
367	139
23	140
1	141
274	141
354	141
435	141
2	142
303	142
482	142
2	143
1	145
216	145
24	146
2	147
122	147
407	147
11	148
22	148
90	148
144	148
151	148
196	148
285	148
451	148
2	149
2	150
285	150
8	151
1	152
403	152
2	153
284	153
46	154
495	154
2	155
43	156
72	157
81	157
405	157
0	158
1	158
452	158
1	159
248	159
270	159
354	159
11	160
15	160
19	160
33	160
43	160
81	160
138	160
159	160
473	160
483	160
1	161
166	161
335	161
364	161
384	161
445	161
143	162
423	162
445	162
2	163
23	163
322	163
0	164
57	164
2	165
17	166
60	166
104	166
114	166
374	166
458	166
1	167
225	167
465	167
24	168
1	169
108	170
366	170
2	171
320	171
366	171
73	172
226	172
2	173
164	173
392	173
487	173
23	174
37	175
2	176
51	176
123	176
150	176
168	176
187	176
189	176
312	176
332	176
454	176
464	176
57	177
2	178
436	178
81	179
190	179
373	179
1	180
155	180
12	181
89	181
238	181
307	181
365	181
499	181
2	182
2	183
9	183
194	183
307	183
315	183
410	183
2	184
301	184
2	185
293	185
79	186
23	187
2	189
2	190
16	191
116	191
263	191
340	191
392	191
2	192
208	192
81	193
2	194
253	194
43	195
2	196
405	196
37	197
2	198
417	198
439	198
8	199
2	200
2	201
2	202
17	203
46	203
80	204
11	205
57	205
158	205
267	205
487	205
2	206
104	207
46	208
63	208
154	208
2	209
21	209
49	209
95	209
105	209
156	209
307	209
377	209
384	209
405	209
437	209
1	210
304	210
0	211
185	211
12	212
350	212
2	213
23	214
190	214
241	214
318	214
378	214
418	214
0	215
20	215
129	215
186	215
246	215
374	215
62	216
175	216
231	216
412	216
434	216
2	217
54	217
103	217
117	217
302	217
10	218
11	218
85	218
216	218
239	218
244	218
265	218
307	218
443	218
474	218
43	219
143	219
146	219
2	220
73	220
93	220
107	220
123	220
143	220
165	220
192	220
207	220
235	220
241	220
318	220
11	221
24	221
1	222
121	222
125	222
10	223
15	223
192	223
194	223
207	223
2	224
170	224
230	224
385	224
408	224
82	225
57	226
63	226
114	226
145	226
165	226
201	226
244	226
258	226
388	226
417	226
419	226
428	226
1	227
1	228
18	229
23	229
57	230
214	230
243	230
252	230
253	230
286	230
326	230
473	230
494	230
497	230
2	231
33	231
416	231
15	232
0	233
193	233
8	235
57	235
61	235
165	235
351	235
362	235
413	235
487	235
1	236
