ABL1	BCL6
ABL1	CCND2
ABL1	CSF1
ABL1	FOXO3
ABL1	JUN
ABL1	PIM1
APC	AKT1
APC	F8
APC	NOS2
APC	PTGS2
ASH1L	TGFB1
ASH1L	TIMP1
BACH1	HMOX1
BACH1	MMP1
BACH2	IL2
BACH2	XBP1
BCL3	EGFR
BCL3	NFKB1
BCL3	RELA
BCL6	BCL2L1
BCL6	BCL6
BCL6	CCND2
BCL6	CD80
BCL6	CDKN2B
BCL6	FCER2
BCL6	IRF4
BCL6	NFKB1
BCL6	STAT3
BCL6	SUMO1
BCL6	XBP1
BRCA1	AREG
BRCA1	BACH1
BRCA1	BRCA2
BRCA1	CDH3
BRCA1	CXCL1
BRCA1	CYP19A1
BRCA1	DDIT3
BRCA1	EGFR
BRCA1	EP300
BRCA1	FOS
BRCA1	FOXC2
BRCA1	HSPA5
BRCA1	IFNA1
BRCA1	IGF1
BRCA1	IRF7
BRCA1	IRF9
BRCA1	JAK2
BRCA1	KRT17
BRCA1	KRT18
BRCA1	MDC1
BRCA1	RNASEL
BRCA1	STAT1
BRCA1	STAT2
BRCA1	STAT3
BRCA2	RAD51
CEBPA	ALB
CEBPA	CCL2
CEBPA	CD163
CEBPA	CRMP1
CEBPA	CSF1
CEBPA	CSF2RA
CEBPA	CSF3R
CEBPA	CXCR2
CEBPA	DEFA3
CEBPA	GAPDH
CEBPA	HAMP
CEBPA	HK3
CEBPA	HOMER3
CEBPA	ICAM1
CEBPA	IGF1
CEBPA	IL10
CEBPA	IL3
CEBPA	IL5
CEBPA	IL6
CEBPA	ITGAX
CEBPA	MAD1L1
CEBPA	MSR1
CEBPA	PCK2
CEBPA	S100A9
CEBPA	SAA1
CEBPA	SFTPD
CEBPA	SLC10A1
CEBPA	SOCS3
CEBPA	SPI1
CEBPA	STAT3
CEBPA	TLR9
CEBPB	ALB
CEBPB	BCL2L1
CEBPB	CR2
CEBPB	CRP
CEBPB	CSF3R
CEBPB	CSH2
CEBPB	CSRP1
CEBPB	CXCL8
CEBPB	CYP19A1
CEBPB	DDIT3
CEBPB	F8
CEBPB	FASLG
CEBPB	GADD45G
CEBPB	GNLY
CEBPB	HP
CEBPB	IL10
CEBPB	IL13
CEBPB	IL1B
CEBPB	IL24
CEBPB	IL3
CEBPB	IL4
CEBPB	IL5
CEBPB	IL6
CEBPB	IRF4
CEBPB	MAD1L1
CEBPB	MMP1
CEBPB	OXTR
CEBPB	PCK2
CEBPB	PTGS2
CEBPB	PTPN13
CEBPB	S100A9
CEBPB	SAA1
CEBPB	SAA2
CEBPB	SFTPD
CEBPB	SLC10A1
CEBPB	TFF3
CEBPB	TNFAIP6
CEBPB	TOP1
CEBPB	XBP1
CEBPD	CCL20
CEBPD	CXCL1
CEBPD	CYP19A1
CEBPD	DDIT3
CEBPD	GADD45G
CEBPD	GAPDH
CEBPD	IL23A
CEBPD	PDGFRA
CEBPD	PTGS2
CEBPD	TNFAIP6
CIITA	COL1A1
CIITA	COL1A2
CIITA	CREBBP
CIITA	FASLG
CIITA	HLA-A
CIITA	HLA-DRA
CIITA	HLA-F
CIITA	IL4
CIITA	IRF1
CIITA	IRF2
CIITA	MMP9
CIITA	PSMC5
CIITA	RAB4B
CIITA	S100A4
CIITA	SLC26A3
CIITA	STAT1
CITED2	MMP1
CITED2	MMP13
CREB5	ATP6V0E1
CREB5	CFB
CREB5	DGKG
CREB5	LGALS3BP
CREB5	LY96
CREB5	MAPKAPK3
CREB5	MX1
CREB5	RASGRP3
CREB5	RDX
CREB5	STAT1
CREB5	TGFBR3
CREBBP	ALOX15
CREBBP	BRCA1
CREBBP	CCK
CREBBP	CSF2
CREBBP	EGFR
CREBBP	EP300
CREBBP	HINFP
CREBBP	HOXA9
CREBBP	IL4
CREBBP	IRF1
CREBBP	PCK2
CREBBP	PSMC5
CREBBP	PTGS2
CREBBP	RAD51
CREBBP	RS1
CREBBP	S100A4
CREBBP	TRIM22
CTBP1	BRCA1
CTBP1	BRCA2
CTBP1	CLDN7
CTBP1	KRT18
DDIT3	CEBPA
DDIT3	CXCL8
DDIT3	IL6
DDIT3	NOS3
DDIT3	TF
DDIT3	TNFRSF10B
DDIT3	TRIB3
DEK	BIRC3
DEK	CXCL8
ELF1	BRCA2
ELF1	CD68
ELF1	CYBB
ELF1	FCER1A
ELF1	FLI1
ELF1	TEK
ELF1	TLR9
ELF3	CLDN7
ELF3	MMP9
ELF3	PTGS2
ELF3	SPRR1B
ELF3	SPRR3
EP300	ALOX15
EP300	BRCA1
EP300	CDKN2B
EP300	COL1A2
EP300	CREBBP
EP300	CXCL8
EP300	CYBB
EP300	EIF2AK1
EP300	GFAP
EP300	HINFP
EP300	IFNG
EP300	IGF1
EP300	IL12B
EP300	IL5
EP300	IL6
EP300	KRT16
EP300	MGMT
EP300	MMP9
EP300	NFKB1
EP300	NR1H4
EP300	PARP1
EP300	PTGS2
EP300	RAD51
EP300	RELA
EP300	RS1
EP300	S100A4
EP300	SLC9A2
EP300	THBD
EP300	TRIM22
EP300	VCAM1
EP300	YY1
EPAS1	CCR7
EPAS1	MMP14
EPAS1	MSC
ETS2	APP
ETS2	CD163
ETS2	CSF2
ETS2	CSF3R
ETS2	CXCL8
ETS2	FLI1
ETS2	ICAM1
ETS2	IL12B
ETS2	IL5
ETS2	MMP1
ETS2	MMP3
ETS2	MMP9
ETS2	MSR1
ETS2	PDE7A
ETS2	TLR9
ETS2	TNC
ETS2	VWF
ETV3	MMP1
ETV3	NFKB1
ETV3	RELA
FLI1	CCK
FLI1	COL1A2
FLI1	CTGF
FLI1	EP300
FLI1	FLI1
FLI1	HDAC1
FLI1	HMOX1
FLI1	IL10
FLI1	ITGA2B
FLI1	MIR708
FLI1	MMP1
FOS	ACTA1
FOS	BATF3
FOS	BCL2L1
FOS	CASP9
FOS	CCK
FOS	CD40LG
FOS	CLU
FOS	CRP
FOS	CSTA
FOS	CXCL8
FOS	CYP1A2
FOS	DDIT3
FOS	ERCC4
FOS	EZR
FOS	FAS
FOS	VEGFD
FOS	FMO4
FOS	FOS
FOS	GSTP1
FOS	IL1A
FOS	LRIG2
FOS	MELTF
FOS	MMP1
FOS	MMP3
FOS	MMP9
FOS	NEFL
FOS	NFKB1
FOS	NGF
FOS	NOS2
FOS	NPY
FOS	NQO1
FOS	NTS
FOS	OXTR
FOS	PCK2
FOS	PDHA1
FOS	PLAUR
FOS	PTGS2
FOS	SMAD4
FOS	SMAD7
FOS	SOX7
FOS	SPI1
FOS	SPRR3
FOS	SRR
FOSB	CXCL8
FOSB	TGFB1
FOSB	TIMP1
FOSL1	CLU
FOSL1	GCLC
FOSL1	IVL
FOSL1	MMP1
FOSL1	PLAUR
FOSL1	SFTPD
FOSL2	BCL6
FOSL2	BRCA1
FOSL2	CCR4
FOSL2	CLU
FOSL2	FOSL1
FOSL2	IL5
FOSL2	IVL
FOSL2	NOS2
FOSL2	PLAUR
FOSL2	TGFB1
FOSL2	TIMP1
FOXO3	BCL2L11
FOXO3	BCL6
FOXO3	CCND2
FOXO3	CDKN2B
FOXO3	FASLG
FOXO3	SIRT6
FOXO3	TNFSF10
FOXO3	VEGFB
FOXO4	BCL6
FOXO4	SOD2
FOXO4	TNFSF10
FOXP3	BRCA1
FOXP3	CCR4
FOXP3	IL10
FOXP3	IL2
FOXP3	IL2RA
FOXP3	SATB1
GATA3	CD40LG
GATA3	CD8B
GATA3	CDH3
GATA3	CHST4
GATA3	CXCL1
GATA3	FOXC2
GATA3	FUT7
GATA3	GATA3
GATA3	IFNG
GATA3	IL10
GATA3	IL12RB2
GATA3	IL4
GATA3	IL5
GATA3	MMP1
GATA3	MUC1
GATA3	NFKB1
GATA3	PAEP
GATA3	RELA
GATA3	STAT4
GATA3	TEK
GATA3	TGFBR3
GLI1	AKT1
GLI1	CYR61
GLI1	FAS
GLI1	IL1R2
GLI1	JUN
GLI1	PDGFRA
GLI1	S100A9
GLI1	SMAD4
GLI1	SOCS1
GLI1	TNFRSF10B
HDAC1	ALOX15
HDAC1	BAMBI
HDAC1	BCL2A1
HDAC1	BIRC3
HDAC1	BRCA2
HDAC1	CCND2
HDAC1	CD82
HDAC1	CLDN7
HDAC1	COL1A2
HDAC1	CXCL8
HDAC1	EGFR
HDAC1	EIF2AK1
HDAC1	EPCAM
HDAC1	FOS
HDAC1	HLA-DRA
HDAC1	HSPA5
HDAC1	ICAM1
HDAC1	IL2
HDAC1	MGMT
HDAC1	MICA
HDAC1	MMP9
HDAC1	NFKB1
HDAC1	NOS3
HDAC1	PHB
HDAC1	PTGS2
HDAC1	RARB
HDAC1	RHOB
HDAC1	SMAD7
HDAC1	STAT3
HDAC1	TNFRSF10A
HDAC9	APP
HDAC9	CFLAR
HDAC9	CITED2
HDAC9	DIRAS3
HDAC9	HSPA5
HDAC9	IL18
HDAC9	MMP13
HDAC9	NFKB1
HDAC9	RELA
HDAC9	STAT6
HDAC9	TNFRSF10B
HOXA9	CDH3
HOXA9	NFKB1
HOXA9	RELA
HOXA9	SELE
HOXA9	VCAM1
IKBKB	CXCL8
IKBKB	MMP9
IKBKB	NOS2
IKBKB	VCAM1
IRF1	CCL5
IRF1	CD40
IRF1	CDK4
IRF1	CEACAM1
IRF1	CIITA
IRF1	CXCL10
IRF1	CYBB
IRF1	DST
IRF1	ERAP2
IRF1	FASLG
IRF1	FOXP3
IRF1	HLA-A
IRF1	IFIT3
IRF1	IFNA1
IRF1	IFNA13
IRF1	IFNB1
IRF1	IFNG
IRF1	IL10
IRF1	IL12A
IRF1	IL12B
IRF1	IL27
IRF1	IRF2
IRF1	MMP9
IRF1	NCF2
