AHR	AHRR
AHR	CCNG2
AHR	CYP1A1
AHR	CYP1A2
AHR	CYP2B6
AHR	FOS
AHR	MT2A
AHR	RFC3
AHR	UGT1A1
APC	AKT1
APC	AMHR2
APC	DLG1
APC	PTGS2
APC	SGK1
APEX1	CYP11B2
APEX1	SLC5A5
ARNTL2	SERPINE1
ATF1	BCL2
ATF1	CCNA1
ATF1	CFTR
ATF1	CYP11B1
ATF1	CYP11B2
ATF1	FTH1
ATF1	GABPA
ATF1	MITF
ATF1	NTS
ATF1	PCSK1
ATF1	SLC20A1
ATF1	SLC22A8
ATF1	TGFB2
ATF1	TOP2A
ATF2	APOC3
ATF2	CYP11B1
ATF2	CYP11B2
ATF2	DUSP10
ATF2	FAS
ATF2	FASLG
ATF2	INS
ATF2	ITGB8
ATF2	MAP3K1
ATF2	PCK1
ATF2	PCK2
ATF2	PLAT
ATF2	PLAU
ATF2	POLB
ATF2	PTGS2
ATF2	RETN
ATF2	ST3GAL5
ATF2	TGFB2
BATF	CD2
BHLHE41	MLH1
BTAF1	DR1
BTAF1	TBP
CDX1	DSC2
CDX1	IRF2BP2
CDX1	KRT20
CDX1	PPARG
CDX1	PTGS2
CDX1	TBP
CDX2	ABCB1
CDX2	ACAT2
CDX2	APC
CDX2	CDH17
CDX2	CFTR
CDX2	DSC2
CDX2	FUT2
CDX2	GSK3B
CDX2	GUCY2C
CDX2	HEPH
CDX2	LCT
CDX2	MEP1A
CDX2	PTGS2
CDX2	SLC15A1
CDX2	UGT1A10
CDX2	UGT1A8
CDX2	UGT2B15
CDX2	UGT2B17
CEBPD	C3
CEBPD	CASP8
CEBPD	CYP19A1
CEBPD	PDGFRA
CEBPD	PPARG
CEBPD	PTGS2
CEBPD	SOD1
CEBPD	TNFAIP6
CEBPZ	APC
CEBPZ	COL11A1
CEBPZ	GZMB
CEBPZ	MLH1
CEBPZ	SOX9
CREB1	ACACA
CREB1	BCL2
CREB1	BDKRB1
CREB1	CASP8
CREB1	CCK
CREB1	CRTC1
CREB1	CXCR4
CREB1	CYP11A1
CREB1	CYP11B1
CREB1	CYP11B2
CREB1	CYP17A1
CREB1	CYP19A1
CREB1	FOS
CREB1	FOXA1
CREB1	GABPA
CREB1	GRPR
CREB1	GSK3B
CREB1	HMOX1
CREB1	LAPTM4B
CREB1	MC2R
CREB1	MITF
CREB1	MUC5AC
CREB1	NF1
CREB1	NMNAT2
CREB1	NPY
CREB1	NR2F1
CREB1	NR2F6
CREB1	NR4A3
CREB1	NR5A2
CREB1	NTS
CREB1	PCSK1
CREB1	PLAT
CREB1	PLAU
CREB1	PPM1D
CREB1	PPP2CA
CREB1	PTGS2
CREB1	RP1
CREB1	RRM2B
CREB1	SLC19A1
CREB1	SLC20A1
CREB1	SLC22A8
CREB1	SMAD6
CREB1	SOX9
CREB1	UXT
CREM	ACR
CREM	CCNA1
CREM	CCNA2
CREM	CD247
CREM	CREB1
CREM	DUSP4
CREM	FASLG
CREM	FOS
CREM	G6PD
CREM	MC2R
CREM	PLAT
CREM	SLC5A5
CREM	STAR
CREM	TBP
CREM	ZAP70
CRTC1	PPARGC1A
CTNNB1	CLDN2
CTNNB1	FST
CTNNB1	GLCE
CTNNB1	GLI2
CTNNB1	MMP7
CTNNB1	PLD1
CTNNB1	PPARD
CTNNB1	PTGS2
CTNNB1	STARD7
DACH1	FOS
DBP	ACKR1
DBP	ALDOB
DBP	CYP3A4
DBP	CYP7A1
DR1	NR1I2
DR1	NR2C2
DR1	PTGS2
DR1	TBP
DRAP1	TBP
E4F1	CCNA2
EGR2	FASLG
EGR2	GJB1
EGR2	LIF
EGR2	MPZ
EGR2	PTGS2
EGR2	SCD5
ELK4	FOS
ELK4	NR2C2
ENO1	HSD3B2
ENO1	PTGS2
ESRRA	AHR
ESRRA	CYP19A1
ESRRA	DAP3
ESRRA	NR2F1
ESRRA	NR2F6
ESRRA	PNRC1
ESRRG	NR0B1
EWSR1	ATF1
EWSR1	CCK
EWSR1	EGR2
EWSR1	MITF
EWSR1	NR0B1
FOS	BCL2L1
FOS	CCK
FOS	CREM
FOS	CRP
FOS	CYP1A2
FOS	ERCC4
FOS	FAS
FOS	FGFBP1
FOS	FMO4
FOS	FOS
FOS	FOXA1
FOS	HSPH1
FOS	MMP7
FOS	NPY
FOS	NTS
FOS	PCK2
FOS	PLAU
FOS	PTGS2
FOS	SLC10A2
FOS	SMAD4
FOS	SMAD7
FOS	SRR
FOS	STAR
FOXA1	ABCA1
FOXA1	AGR2
FOXA1	APOB
FOXA1	BCL2
FOXA1	CCNG2
FOXA1	CFTR
FOXA1	GCG
FOXA1	NF1
FOXA1	NKX2-1
FOXA1	RET
FOXA1	RPRM
FOXA1	SERPINC1
FOXA1	SFTPB
FOXA1	UGT2B15
FOXA1	UGT2B17
FOXA2	ABCA1
FOXA2	AGR2
FOXA2	APOA1
FOXA2	CFTR
FOXA2	GCG
FOXA2	GFER
FOXA2	MMP7
FOXA2	NKX2-1
FOXA2	NR5A2
FOXA2	PAX6
FOXA2	SERPINC1
FOXA2	SLCO1B3
FOXA2	SOX14
FOXA2	TCF7L2
FOXA3	CYP3A4
FOXL2	CCND2
FOXL2	CYP11A1
FOXL2	CYP19A1
FOXL2	STAR
FOXP2	MET
FOXP2	NKX2-1
FOXP2	SRPX2
GABPA	TOMM70
GATA4	AMH
GATA4	CCND2
GATA4	CYP17A1
GATA4	FABP2
GATA4	FGF10
GATA4	IAPP
GATA4	SI
GATA4	STAR
GATA4	SUMO1
GATA6	APOA1
GATA6	CAV1
GATA6	CYP11A1
GATA6	CYP17A1
GATA6	PLAU
GATA6	SULT2A1
GFI1B	MEF2C
GLI1	AKT1
GLI1	BCL2
GLI1	BHLHE41
GLI1	EGR2
GLI1	FAS
GLI1	H2AFX
GLI1	IL1R2
GLI1	MUC5AC
GLI1	PDGFRA
GLI1	S100A7
GLI1	SMAD4
GLI1	SOCS1
GLI1	SOX9
GLI2	BCL2
GLI2	BHLHE41
GLI2	FAS
GLI2	FOXA2
GLI2	FST
GLI2	H2AFX
GLI2	IFITM5
GLI2	MUC5AC
GLI2	PDGFRA
GLI2	SOCS1
GLI2	WNT2B
GLIS3	INS
GTF2A1	TBP
HEY1	ACTA2
HEY1	GATA4
HEY1	GATA6
HEY1	OCLN
HEY1	PROX1
HEY2	ACTA2
HEY2	GATA4
HEY2	GATA6
HHEX	HNF4A
HHEX	SLC5A5
HHEX	TLE1
HNF1A	ACAT2
HNF1A	AKR1C4
HNF1A	CDH17
HNF1A	CRP
HNF1A	CYP1A2
HNF1A	FABP1
HNF1A	GPR39
HNF1A	LCT
HNF1A	MTTP
HNF1A	SLC22A10
HNF1A	SLC22A9
HNF1A	SLCO1B3
HNF1A	TM4SF1
HNF1A	UGT1A1
HNF1A	UGT1A10
HNF1A	UGT1A7
HNF1A	UGT1A8
HNF1A	UGT1A9
HNF1A	UGT2B17
HNF1A	UGT2B7
HNF4A	ABCG5
HNF4A	ABCG8
HNF4A	ACAT2
HNF4A	AFP
HNF4A	AKR1C4
HNF4A	APOA1
HNF4A	APOA2
HNF4A	APOB
HNF4A	APOC3
HNF4A	C1QTNF5
HNF4A	CEACAM1
HNF4A	CYP27A1
HNF4A	CYP2B6
HNF4A	CYP2C8
HNF4A	CYP2C9
HNF4A	CYP2D6
HNF4A	CYP3A4
HNF4A	CYP7A1
HNF4A	FABP2
HNF4A	GCK
HNF4A	GFER
HNF4A	GH1
HNF4A	GPR39
HNF4A	HNF1A
HNF4A	KCNJ11
HNF4A	LDLR
HNF4A	LIPC
HNF4A	MMP7
HNF4A	MTTP
HNF4A	NPC1L1
HNF4A	NR1I2
HNF4A	PCSK9
HNF4A	PPARA
HNF4A	RNASE2
HNF4A	SERPINC1
HNF4A	SHBG
HNF4A	SLC22A6
HNF4A	TBP
HNF4A	TCF7L2
HNF4A	UGT1A7
HNF4A	UGT2B7
HNF4G	AFP
HNF4G	AKR1C4
HNF4G	CYP2D6
HOXB7	CDKN1B
HOXB7	THBS2
HOXC11	LCT
HOXC11	S100B
IRF6	NR1H4
ISL1	FGF10
ISL1	GCG
ISL1	MEF2C
KLF11	INS
KLF11	PDX1
MAFB	CCND2
MEF2C	CPT1B
MEF2C	MAPK7
MEF2C	NR4A1
MEIS1	PF4
MEIS1	SOX3
MITF	ACP5
MITF	BEST1
MITF	BIRC7
MITF	DCT
MITF	FOS
MITF	GPNMB
MITF	HOXB4
MITF	KCNMA1
MITF	MC1R
MITF	MET
MITF	MLANA
MITF	PMEL
MITF	PPARGC1A
MITF	PRKCB
MITF	TRAP
MITF	TRPM1
MITF	TYR
MYBBP1A	SFTPB
NCOA6	CYP2C9
NCOA6	CYP3A4
NCOA6	FOS
NF1	AFP
NF1	FOS
NF1	GNRH1
NF1	MBP
NF1	PLAT
NF1	PPP2R2D
NF1	SFTPB
NFE2L2	CAT
NFE2L2	CFTR
NFE2L2	GSS
NFE2L2	GSTA1
NFE2L2	HBB
NFE2L2	HMOX1
NFE2L2	MTHFR
NFE2L2	SOD1
NFE2L2	UGT2B7
NFIA	PCK2
NFYA	ABCB1
NFYA	CCND2
NFYA	CDKN1B
NFYA	CYP2A6
NFYA	FAS
NFYA	FXR2
NFYA	GADD45A
NFYA	GFI1B
NFYA	HBB
NFYA	HOXB4
NFYA	HOXB7
NFYA	LPIN1
NFYA	SOX18
NFYA	SOX3
NFYA	STK11
NFYB	ABCB1
NFYB	CCND2
NFYB	CDKN1B
NFYB	FAS
NFYB	FOS
NFYB	FXR2
NFYB	GFI1B
NFYB	HBB
NFYB	HOXB7
NFYB	LPIN1
NFYB	SOX18
NFYB	SOX3
NFYB	STK11
NFYC	ABCB1
NFYC	CCND2
NFYC	CDKN1B
NFYC	FAS
NFYC	FDPS
NFYC	FOS
NFYC	FXR2
NFYC	GFI1B
NFYC	HBB
NFYC	HOXB7
NFYC	LPIN1
NFYC	SOX18
NFYC	SOX3
NKX2-1	RET
NKX2-1	SFTPB
NKX2-1	STK11
NKX2-5	CTNNB1
NKX2-5	DACT1
NKX2-5	DACT2
NKX2-5	GATA4
NKX2-5	MEF2C
NONO	MIA
NR0B1	AMH
NR0B1	CYP17A1
NR0B1	CYP19A1
NR0B1	ESRRG
NR0B1	NR1H4
NR0B1	NR5A1
NR0B1	PBX1
NR0B1	STAR
NR0B2	APOC3
NR0B2	CYP27A1
NR0B2	CYP7A1
NR0B2	CYP8B1
NR0B2	G6PC
NR0B2	PCK2
NR0B2	PTGS2
NR1H3	ABCA1
NR1H3	CETP
NR1H4	ABCB11
NR1H4	ABCB4
NR1H4	ABCC4
NR1H4	CYP7A1
NR1H4	FABP6
NR1H4	HSD3B2
NR1H4	INS
NR1H4	KLF11
NR1H4	KRT13
NR1H4	NR1I2
NR1H4	PLTP
NR1H4	SLCO1B3
NR1H4	STK11
NR1H4	UGT2B4
NR1I2	ABCB1
NR1I2	BCL2
NR1I2	BCL2L1
NR1I2	CORO1C
NR1I2	CYP2B6
NR1I2	CYP2C8
NR1I2	CYP2C9
NR1I2	CYP3A4
NR1I2	CYP4F12
NR1I2	HP
NR1I2	NOD1
NR1I2	RAB3A
NR1I2	RXRA
NR1I2	THBS1
NR1I2	THRSP
NR1I2	UGT1A1
NR1I3	CYP2B6
NR1I3	CYP2C9
NR1I3	UGT1A1
NR2C2	LHCGR
NR2F1	APOA2
NR2F1	APOB
NR2F1	APOC3
NR2F1	CYP17A1
NR2F1	CYP19A1
NR2F1	DR1
NR2F1	LHCGR
NR2F1	MTTP
NR2F1	SERPINC1
NR2F2	HEY1
NR2F2	HEY2
NR2F2	NTS
NR2F2	PPARA
NR2F6	APOA2
NR2F6	APOB
NR2F6	APOC3
NR2F6	CYP19A1
NR2F6	LHCGR
NR4A1	BABAM2
NR4A1	CCNA2
NR4A1	CDKN1B
NR4A1	CYP11A1
NR4A1	CYP17A1
NR4A1	FASLG
NR4A1	HSD3B2
NR4A1	RNF7
NR4A1	SERPINE1
NR4A1	STAR
NR4A3	PPARG
NR5A1	AMH
NR5A1	CYP11A1
NR5A1	CYP11B1
NR5A1	CYP11B2
NR5A1	CYP17A1
NR5A1	CYP19A1
NR5A1	CYP2B6
NR5A1	HSD3B2
NR5A1	INSL3
NR5A1	LHB
NR5A1	MC2R
NR5A1	NR0B1
NR5A1	PBX1
NR5A1	PNRC1
NR5A1	STAR
NR5A1	STARD7
NR5A2	ABCB11
NR5A2	ABCG5
NR5A2	ABCG8
NR5A2	CCNE1
NR5A2	CETP
NR5A2	CYP11A1
NR5A2	CYP11B1
NR5A2	CYP19A1
NR5A2	HSD3B2
NR5A2	NR5A2
NR5A2	SLC10A2
NR5A2	STAR
OTX1	BEST1
OTX2	BEST1
OTX2	CCNG2
OTX2	DCT
OTX2	HESX1
OTX2	PAX6
OTX2	TYR
PAX1	PDGFRA
PAX3	BCL2L1
PAX3	CXCR4
PAX3	MET
PAX3	MITF
PAX3	SHH
PAX4	GCG
PAX4	INS
PAX4	ISL1
PAX6	FABP7
PAX6	GCG
PAX6	MET
PAX6	PCSK1
PAX6	PDHX
PAX6	PROX1
PAX6	SIX3
PBX1	PF4
PBX1	SOX3
PBX1	VCP
PBX2	FMO3
PBX2	MEIS1
PBX2	PF4
PBX2	UGT2B17
PBX2	VCP
PDCD11	FASLG
PDX1	GCK
PDX1	INS
PIAS1	CYP17A1
PIAS1	FABP2
PIAS1	PRMT1
PIAS1	SI
PKNOX1	MEIS1
PKNOX1	PF4
PKNOX1	PTPN6
POU2F1	BDKRB1
POU2F1	CDX2
POU2F1	GADD45A
POU2F1	GFI1B
POU2F1	GNRH1
POU2F1	HIST2H2BE
POU2F1	HPGDS
POU2F1	IL2RA
POU2F1	LCT
POU2F1	LGALS4
POU2F1	PLAU
POU2F1	RPTOR
POU2F1	RRM2B
POU2F1	SDC4
POU2F1	SNAPC1
POU2F1	TXNRD1
POU2F1	UGT2B7
POU3F1	GNRH1
POU3F2	CDH13
POU3F2	FABP7
POU3F2	FOXP2
POU3F2	GNRH1
POU3F2	MITF
POU3F2	NKX2-1
POU3F2	PAX3
POU3F2	PDE5A
POU3F4	GCG
PPARA	ACADL
PPARA	ACOX1
PPARA	ACSL1
PPARA	ANGPTL4
PPARA	APOA4
PPARA	APOA5
PPARA	APOB
PPARA	APOBR
PPARA	APOC3
PPARA	CD36
PPARA	CETP
PPARA	CGB5
PPARA	CPT1A
PPARA	CYP1A1
PPARA	CYP2C9
PPARA	FABP4
PPARA	HMOX1
PPARA	IL6R
PPARA	LPL
PPARA	MLYCD
PPARA	PDK4
PPARA	PLIN2
PPARA	PTGS2
PPARA	SERPINE1
PPARA	SLC25A20
PPARA	SLC9A1
PPARA	SREBF2
PPARA	STAT5A
PPARA	SULT2A1
PPARA	UGT1A9
PPARD	ANGPTL4
PPARD	CAT
PPARD	LPL
PPARD	PDK4
PPARD	SAT1
PPARD	SOD1
PPARG	ANGPTL4
PPARG	APOB
PPARG	APOBR
PPARG	BCL2
PPARG	BCL2L1
PPARG	CAT
PPARG	CAV1
PPARG	CCNE1
PPARG	CD36
