1	0
7	0
18	0
178	0
209	0
281	0
444	0
0	1
2	1
102	1
138	1
427	1
0	2
38	2
121	2
454	2
498	2
0	3
287	3
1	4
5	4
113	4
129	4
157	4
293	4
301	4
317	4
318	4
326	4
1	6
472	6
0	7
5	7
7	8
346	8
1	9
19	9
84	9
94	9
122	9
142	9
1	10
2	10
15	10
19	10
23	10
64	10
81	10
145	10
147	10
274	10
276	10
294	10
296	10
301	10
397	10
428	10
433	10
436	10
490	10
497	10
7	11
17	11
56	11
177	11
206	11
415	11
477	11
0	12
3	12
27	12
61	12
74	12
78	12
81	12
150	12
258	12
274	12
364	12
365	12
453	12
468	12
472	12
480	12
0	13
2	13
7	13
18	13
19	13
33	13
47	13
78	13
409	13
452	13
0	14
0	15
130	15
1	16
57	16
109	16
150	16
166	16
233	16
325	16
342	16
389	16
392	16
407	16
411	16
469	16
491	16
7	17
124	17
138	17
196	17
408	17
0	20
412	20
2	21
14	21
20	21
52	21
74	21
127	21
194	21
250	21
291	21
354	21
363	21
477	21
5	22
0	23
10	23
143	23
204	23
348	23
463	23
0	24
26	24
30	24
413	24
420	24
483	24
0	25
65	25
161	25
193	25
445	25
10	26
49	26
217	26
219	26
244	26
305	26
324	26
400	26
418	26
490	26
0	28
20	28
31	28
315	28
430	28
2	29
128	29
276	29
426	29
0	30
81	30
224	30
314	30
1	31
351	31
448	31
0	32
10	32
292	32
377	32
383	32
7	34
59	34
81	34
164	34
461	34
33	35
140	35
390	35
395	35
0	36
18	37
476	37
479	37
15	38
266	38
33	39
282	39
476	39
1	40
7	41
0	42
255	42
370	42
417	42
461	42
0	43
2	44
97	44
220	44
385	44
468	44
1	45
26	45
112	45
184	45
1	46
0	48
1	48
89	48
475	48
0	49
281	49
354	49
0	50
13	50
96	50
120	50
344	50
401	50
415	50
437	50
444	50
9	51
104	51
134	51
198	51
0	53
27	53
128	53
148	53
4	54
14	54
180	54
494	54
17	55
0	57
1	57
14	57
168	57
416	57
482	57
1	58
33	58
174	58
7	60
19	60
235	60
245	60
385	60
468	60
17	61
105	61
139	61
325	61
331	61
377	61
7	62
19	63
144	63
205	63
299	63
451	63
10	64
1	65
1	66
8	66
10	66
19	66
32	66
38	66
45	66
54	66
57	66
97	66
105	66
201	66
221	66
236	66
252	66
423	66
433	66
474	66
0	67
24	67
327	67
365	67
33	68
1	69
20	70
0	71
2	71
33	71
159	71
323	71
405	71
0	72
7	72
26	72
56	72
107	72
180	72
202	72
214	72
226	72
236	72
278	72
303	72
313	72
349	72
452	72
0	73
4	74
20	74
89	74
180	74
183	74
249	74
430	74
491	74
1	75
21	76
33	76
94	76
361	76
5	77
104	77
176	77
475	77
2	78
7	78
238	78
1	79
163	79
2	80
131	80
392	80
419	80
10	82
20	83
73	83
7	84
380	84
10	85
45	85
47	85
221	85
3	86
143	86
237	86
243	86
290	86
313	86
424	86
428	86
1	87
0	88
7	88
157	88
284	88
0	89
70	89
99	89
102	89
114	89
200	89
218	89
226	89
243	89
247	89
33	90
230	90
417	90
444	90
0	91
26	91
186	91
362	91
419	91
474	91
19	92
39	92
19	93
120	93
137	93
190	93
17	95
0	97
1	98
373	98
17	99
52	100
105	100
110	100
240	100
395	100
7	101
1	102
139	102
164	102
290	102
493	102
18	103
0	104
1	104
27	104
86	104
174	104
194	104
201	104
222	104
255	104
308	104
316	104
338	104
350	104
401	104
496	104
26	105
233	105
0	106
41	106
56	106
299	106
378	106
7	107
27	107
82	107
163	107
206	107
212	107
235	107
241	107
286	107
1	108
41	108
107	108
116	108
192	108
211	108
345	108
7	109
0	110
10	111
1	112
5	112
366	112
391	112
1	113
185	113
199	113
446	113
0	114
38	114
170	114
469	114
81	115
0	117
263	117
333	117
395	117
116	118
109	119
496	119
5	120
155	120
7	121
0	122
267	122
10	123
53	123
81	124
1	125
286	125
373	125
419	125
463	125
0	126
61	126
90	126
196	126
279	126
280	126
286	126
1	127
163	127
357	127
406	127
0	129
80	129
1	130
269	130
0	132
53	133
185	133
5	134
0	135
5	135
275	135
13	136
248	136
297	136
366	136
425	136
1	137
72	137
221	137
239	137
11	138
81	138
111	138
183	138
373	138
377	138
387	138
395	138
467	138
1	139
34	139
375	139
41	140
69	140
107	140
337	140
33	141
386	141
0	142
130	142
56	143
268	143
7	144
47	144
126	144
1	145
0	146
14	148
28	148
280	148
1	149
145	149
0	150
43	150
107	150
19	151
23	152
314	152
1	153
13	153
470	153
81	154
102	154
10	155
12	155
187	155
228	155
397	155
406	155
2	156
100	156
271	156
0	157
0	158
0	159
79	159
112	160
13	161
58	161
159	161
195	161
424	161
448	161
17	162
289	162
385	162
7	163
215	163
370	163
1	164
23	165
67	165
73	165
193	165
276	165
298	165
336	165
364	165
485	165
10	166
0	167
1	168
7	168
93	168
104	168
268	168
399	168
33	169
198	169
255	169
403	169
119	170
51	171
57	171
138	171
18	172
257	172
80	173
437	173
7	174
213	174
237	174
387	174
7	175
56	176
95	176
1	177
139	177
167	177
208	177
429	177
1	178
52	178
222	178
252	178
414	178
0	179
28	179
38	179
81	180
131	181
0	182
81	183
99	183
392	183
81	184
180	185
48	186
112	186
0	187
189	187
489	187
0	188
33	189
327	189
18	190
0	191
17	192
114	192
156	192
158	192
162	192
179	192
429	192
495	192
84	193
2	194
52	194
70	194
100	194
5	195
9	196
467	196
1	197
148	198
2	199
2	201
7	202
287	202
472	202
0	203
77	203
214	203
296	203
455	203
130	204
320	204
56	205
76	205
185	205
357	205
366	205
427	205
33	206
380	206
0	207
0	208
171	208
341	208
359	208
495	208
0	209
443	209
19	210
81	210
0	211
19	212
44	212
436	212
468	212
4	213
1	214
371	214
393	214
403	214
7	215
76	215
189	215
265	215
269	215
374	215
9	216
386	216
74	217
352	217
382	217
0	218
373	218
7	220
19	221
18	222
136	222
214	222
255	222
475	222
0	223
46	223
0	224
7	225
26	225
485	225
19	226
366	226
0	227
181	227
459	227
20	228
41	228
209	228
318	228
3	229
101	229
136	229
264	229
285	229
311	229
0	230
393	230
9	231
0	232
2	233
109	234
164	234
16	235
28	235
34	236
56	236
76	236
183	236
220	236
241	236
314	236
318	236
341	236
354	236
385	236
446	236
459	236
26	237
173	237
193	237
246	237
320	237
486	237
0	239
27	239
360	239
7	240
47	240
122	240
227	240
247	240
