1	0
2	0
331	0
1066	0
2	1
8	1
51	1
82	1
147	1
492	1
3	2
4	2
5	2
8	2
26	2
28	2
42	2
151	2
339	2
630	2
639	2
801	2
4	3
5	3
6	3
8	3
10	3
26	3
31	3
35	3
36	3
37	3
62	3
66	3
73	3
93	3
94	3
112	3
117	3
134	3
137	3
143	3
151	3
161	3
169	3
181	3
221	3
259	3
279	3
319	3
377	3
389	3
5	4
6	5
35	5
161	5
181	5
36	6
45	6
1052	6
3	7
6	7
45	7
112	7
347	7
496	7
5	8
26	8
57	8
70	8
147	8
186	8
1	9
2	9
8	9
5	10
6	10
29	10
43	10
382	10
450	10
1132	10
3	11
5	11
10	11
19	11
37	11
334	11
338	11
380	11
382	11
608	11
1070	11
1090	11
1228	11
1254	11
1370	11
1	12
3	12
5	12
8	12
17	12
19	12
34	12
51	12
56	12
57	12
59	12
66	12
70	12
72	12
77	12
78	12
97	12
108	12
120	12
134	12
135	12
147	12
149	12
150	12
159	12
167	12
171	12
172	12
176	12
181	12
182	12
187	12
202	12
203	12
205	12
211	12
222	12
223	12
226	12
233	12
239	12
260	12
268	12
270	12
274	12
279	12
314	12
319	12
320	12
335	12
336	12
346	12
353	12
373	12
380	12
381	12
388	12
395	12
398	12
408	12
409	12
425	12
470	12
501	12
551	12
593	12
622	12
655	12
718	12
732	12
781	12
847	12
943	12
1045	12
1074	12
1116	12
1203	12
1235	12
1251	12
1254	12
1287	12
1325	12
1362	12
1412	12
1413	12
1492	12
1499	12
8	13
12	13
14	13
19	13
56	13
83	13
233	13
507	13
760	13
813	13
863	13
918	13
1298	13
1413	13
1468	13
1490	13
3	14
10	14
12	14
17	14
19	14
56	14
68	14
91	14
112	14
124	14
151	14
182	14
211	14
274	14
335	14
400	14
424	14
436	14
512	14
614	14
691	14
837	14
934	14
944	14
991	14
1213	14
1478	14
5	15
12	15
14	15
69	15
91	15
188	15
12	16
17	16
55	16
168	16
576	16
19	17
56	17
171	17
268	17
360	17
412	17
12	18
17	18
19	18
22	18
48	18
66	18
81	18
150	18
233	18
1379	18
3	19
5	19
6	19
8	19
10	19
28	19
36	19
44	19
49	19
50	19
56	19
62	19
66	19
77	19
78	19
81	19
95	19
107	19
111	19
115	19
