2	0
4	0
6	0
7	0
12	0
15	0
33	0
34	0
37	0
71	0
85	0
92	0
134	0
363	0
420	0
0	1
2	1
4	1
6	1
7	1
9	1
10	1
11	1
14	1
16	1
20	1
30	1
33	1
92	1
114	1
166	1
308	1
450	1
475	1
0	2
36	2
71	2
77	2
363	2
0	3
4	3
6	3
12	3
0	4
2	4
6	4
7	4
12	4
14	4
16	4
21	4
24	4
25	4
33	4
68	4
71	4
77	4
80	4
92	4
125	4
205	4
207	4
272	4
379	4
0	5
6	5
2	6
7	6
37	6
77	6
134	6
0	7
2	7
4	7
6	7
37	7
460	7
0	8
4	8
6	8
9	8
11	8
12	8
13	8
14	8
24	8
25	8
26	8
33	8
374	8
384	8
392	8
0	9
2	9
4	9
6	9
7	9
12	9
15	9
16	9
21	9
26	9
33	9
71	9
134	9
203	9
363	9
453	9
0	10
2	10
4	10
6	10
9	10
11	10
12	10
13	10
14	10
15	10
16	10
24	10
25	10
26	10
30	10
33	10
37	10
74	10
234	10
419	10
420	10
448	10
460	10
0	11
2	11
4	11
6	11
7	11
9	11
12	11
33	11
0	12
2	12
4	12
6	12
7	12
9	12
13	12
33	12
71	12
98	12
125	12
131	12
0	13
2	13
4	13
6	13
7	13
9	13
10	13
11	13
14	13
15	13
16	13
24	13
25	13
26	13
33	13
37	13
131	13
141	13
176	13
203	13
220	13
0	14
2	14
6	14
7	14
9	14
12	14
15	14
16	14
33	14
34	14
36	14
37	14
71	14
92	14
207	14
285	14
0	15
6	15
7	15
9	15
10	15
14	15
40	15
203	15
228	15
0	16
2	16
4	16
6	16
7	16
9	16
10	16
12	16
13	16
14	16
15	16
33	16
363	16
0	17
12	17
378	17
4	18
19	18
164	18
2	19
4	19
7	19
21	19
0	20
4	20
6	20
7	20
9	20
10	20
11	20
12	20
13	20
14	20
16	20
25	20
26	20
27	20
33	20
37	20
90	20
267	20
285	20
4	21
4	22
8	22
19	22
21	22
6	23
14	23
287	23
0	24
2	24
6	24
7	24
9	24
10	24
12	24
13	24
14	24
16	24
20	24
21	24
25	24
33	24
34	24
36	24
92	24
0	25
2	25
4	25
6	25
7	25
9	25
11	25
12	25
14	25
15	25
16	25
24	25
30	25
33	25
170	25
242	25
460	25
0	26
2	26
4	26
6	26
7	26
10	26
11	26
12	26
13	26
14	26
16	26
20	26
25	26
30	26
131	26
137	26
0	27
10	27
14	27
20	27
33	27
150	27
0	28
2	28
4	28
6	28
7	28
12	28
25	28
26	28
30	28
134	28
141	28
281	28
363	28
0	29
2	29
7	29
30	29
467	29
0	30
2	30
4	30
6	30
7	30
9	30
11	30
12	30
13	30
14	30
15	30
16	30
20	30
21	30
24	30
33	30
34	30
268	30
0	31
2	31
4	31
6	31
10	31
11	31
13	31
14	31
17	31
24	31
30	31
122	31
448	31
0	32
7	32
255	32
293	32
0	33
2	33
4	33
6	33
7	33
10	33
13	33
14	33
20	33
25	33
30	33
92	33
323	33
475	33
0	34
6	34
13	34
24	34
134	34
6	35
14	35
118	35
6	36
14	36
0	37
2	37
6	37
14	37
20	37
125	37
6	38
7	38
14	38
24	38
0	39
4	39
6	39
13	39
30	39
40	39
493	39
14	40
0	41
2	41
226	41
0	42
20	43
0	44
10	45
13	46
20	46
14	47
23	48
14	49
14	50
307	50
497	50
24	51
128	51
24	52
25	53
13	54
14	55
24	56
20	57
20	58
14	59
14	60
374	60
10	61
24	62
4	63
0	64
432	64
0	65
4	66
487	66
6	67
14	68
6	69
7	70
0	71
9	71
12	71
14	71
0	72
2	72
25	72
469	72
489	72
6	73
7	73
0	74
7	74
30	74
0	75
4	75
6	75
12	75
77	75
0	76
4	76
7	76
10	76
13	76
14	76
30	76
92	76
110	76
282	76
6	77
0	78
6	78
7	78
13	78
25	78
495	78
4	79
7	79
128	79
2	80
2	81
13	81
0	82
6	82
9	82
10	82
13	82
14	82
25	82
235	82
4	83
6	83
2	84
6	84
4	85
0	86
20	86
0	87
4	87
125	87
6	88
10	88
4	89
6	89
20	89
146	89
234	89
0	90
6	90
9	90
10	90
14	90
25	90
131	90
447	90
0	91
7	91
10	91
14	91
0	92
6	92
7	92
9	92
14	92
20	92
6	93
14	93
14	94
24	94
132	94
0	95
4	95
10	95
11	95
20	95
30	95
7	96
25	96
14	97
71	97
244	97
6	98
12	98
6	99
4	100
14	101
14	102
20	103
30	104
10	105
14	106
6	107
6	108
67	108
6	109
0	110
430	110
0	111
4	112
6	113
7	114
6	115
0	116
0	117
6	118
0	119
2	120
6	121
7	121
14	121
20	121
378	121
0	122
2	122
4	122
6	122
9	122
11	122
12	122
13	122
20	122
24	122
30	122
71	122
92	122
367	122
373	122
4	123
10	123
12	123
7	124
9	124
0	126
26	126
4	127
9	127
0	128
2	128
0	129
4	129
6	129
9	129
12	129
14	129
20	129
52	129
71	129
6	130
23	130
491	130
0	132
13	132
4	133
10	133
14	133
0	134
4	134
6	134
9	134
30	134
0	135
26	135
0	136
2	136
4	137
26	137
70	137
0	138
2	138
7	139
24	139
0	140
7	140
16	140
4	141
6	141
14	142
26	142
446	142
2	143
14	143
0	144
7	144
9	144
12	144
0	145
13	145
3	146
6	146
7	146
15	147
496	147
14	148
0	149
13	150
10	151
21	151
10	152
24	153
10	154
0	155
10	156
6	157
111	157
8	158
12	159
79	159
4	160
4	161
8	162
118	162
160	162
7	163
174	163
14	164
200	164
75	165
30	166
13	167
20	168
30	169
129	169
15	170
0	171
0	172
428	172
6	173
25	173
6	174
6	175
6	176
15	176
6	177
6	178
0	179
6	180
0	181
6	182
406	182
6	183
4	184
4	185
0	186
7	187
14	188
6	189
0	190
67	190
0	191
0	192
0	193
0	194
7	195
26	195
440	195
6	196
14	196
25	196
30	196
448	196
4	197
30	197
4	198
6	198
9	198
10	198
11	198
12	198
13	198
14	198
20	198
27	198
33	198
39	198
92	198
10	199
14	199
0	200
2	200
6	200
10	200
12	200
24	200
36	200
7	201
30	201
252	201
20	202
26	202
16	203
0	204
24	204
4	205
6	205
0	206
8	206
9	206
13	206
0	208
6	208
4	209
10	209
0	210
6	210
10	210
14	210
0	211
6	211
13	211
271	211
386	211
0	212
14	212
24	212
33	212
315	212
4	213
75	213
146	213
4	214
6	214
4	215
6	215
8	215
56	215
69	215
71	215
87	215
0	216
9	216
13	216
2	217
9	217
0	218
6	218
9	218
10	218
11	218
109	218
123	218
339	218
363	218
10	219
12	219
0	220
13	220
14	221
33	221
10	222
10	223
20	224
14	225
428	225
14	226
4	227
8	228
124	228
30	229
198	229
10	230
30	230
20	231
366	231
20	232
20	233
4	234
13	235
11	236
30	237
30	238
20	239
20	240
23	241
25	241
343	241
0	242
6	243
0	244
6	245
6	246
6	247
440	247
14	248
14	249
4	250
233	250
0	251
6	252
6	253
0	254
487	254
0	255
0	256
0	257
0	258
4	259
226	259
0	260
0	261
0	262
6	263
376	263
6	264
6	265
0	266
6	267
52	267
6	268
6	269
4	270
9	270
21	271
24	271
12	272
7	273
30	273
6	274
33	274
195	274
14	275
24	275
4	276
6	276
293	276
12	277
30	277
4	278
13	278
7	279
9	279
10	280
20	280
4	281
6	281
14	282
20	282
7	283
30	283
2	284
6	284
12	284
400	284
0	285
6	285
20	286
30	286
342	286
6	287
92	287
6	288
9	288
4	289
10	289
2	290
9	290
0	291
30	291
7	292
26	292
205	292
0	293
9	293
4	294
30	294
0	295
4	295
0	296
30	296
6	297
7	297
10	297
14	297
26	297
81	297
14	298
27	298
20	299
27	299
7	300
30	300
51	300
0	301
24	301
30	302
30	303
24	304
20	305
24	306
13	307
10	308
303	308
11	309
0	310
13	311
13	312
30	313
4	314
4	315
272	315
13	316
0	317
0	318
6	319
0	320
6	321
6	322
6	323
6	324
20	325
6	326
6	327
0	328
0	329
0	330
0	331
0	332
0	333
416	333
0	334
0	335
6	336
6	337
6	338
4	339
4	340
6	341
6	342
4	343
14	343
9	344
12	344
4	345
7	345
236	345
11	346
20	346
4	347
6	347
13	348
14	348
7	349
12	349
6	350
13	350
0	351
14	351
6	352
37	352
0	353
26	353
386	353
0	354
24	354
13	355
26	355
0	356
4	356
7	357
24	357
2	358
9	358
0	359
10	359
107	359
367	359
2	360
7	360
12	361
20	361
466	361
0	362
2	362
126	362
347	362
0	363
14	364
26	364
185	364
16	365
30	365
488	365
6	366
26	366
7	367
33	367
226	367
405	367
4	368
7	368
12	368
30	368
390	368
0	369
24	370
30	371
20	372
20	373
0	374
20	375
10	376
8	377
26	378
14	379
10	380
20	381
84	381
0	382
227	382
0	383
0	384
0	385
0	386
6	387
0	388
39	388
6	389
6	390
278	390
6	391
0	392
0	393
0	394
6	395
6	396
14	397
7	398
92	398
9	399
24	399
116	399
176	399
269	399
20	400
30	400
4	401
7	401
12	402
16	402
439	402
20	403
30	403
12	404
20	404
25	404
37	404
443	404
4	405
6	405
166	405
0	406
20	406
16	407
33	407
0	408
30	408
214	408
7	409
12	409
4	410
16	410
6	411
26	411
4	412
11	412
0	413
6	413
4	414
30	414
2	415
13	415
0	416
9	416
252	416
277	416
0	417
12	417
363	417
6	418
9	418
8	419
25	419
0	420
24	421
24	422
30	423
30	424
229	424
20	425
13	426
20	427
198	428
13	429
421	429
1	430
30	431
122	432
30	433
13	434
13	435
164	435
20	436
13	437
24	438
346	438
0	439
39	439
0	440
6	441
6	442
0	443
0	444
6	445
0	446
0	447
0	448
6	449
6	450
45	450
6	451
0	452
0	453
1	454
2	454
1	455
10	455
16	456
24	456
369	456
0	457
1	457
24	458
25	458
10	459
13	459
4	461
6	461
261	461
26	462
30	462
96	462
7	463
25	463
14	464
27	464
328	464
14	465
92	465
2	466
24	466
4	467
10	467
14	468
16	468
0	469
20	469
91	469
344	469
10	470
13	470
34	470
4	471
6	471
6	472
30	472
457	472
4	473
9	473
445	473
0	474
10	474
14	476
26	476
2	477
4	477
7	478
12	478
8	479
30	480
14	481
8	482
14	483
24	484
20	485
21	485
457	485
472	485
14	486
14	487
84	487
312	487
24	488
9	489
30	490
30	491
6	492
6	493
289	493
0	494
6	495
14	496
14	497
0	498
0	499
