0	1
0	14
0	31
0	39
0	49
0	157
0	235
0	309
2	0
2	1
2	4
2	6
2	10
2	14
2	31
2	44
2	47
2	48
2	173
2	326
2	345
2	368
2	404
2	453
3	0
3	1
3	4
3	6
3	10
3	14
3	19
3	31
3	89
3	95
3	105
3	171
3	293
3	310
3	325
3	415
4	0
4	1
4	6
4	10
4	11
4	14
4	20
4	22
4	31
4	36
4	38
4	39
4	111
4	224
4	270
4	431
4	471
5	0
5	1
5	4
5	6
5	22
5	31
5	418
6	0
6	1
6	8
6	10
6	14
6	31
6	38
6	39
6	44
6	47
6	157
6	332
6	340
6	443
7	0
7	1
7	4
7	6
7	8
7	14
7	22
7	31
7	56
7	158
7	181
7	245
7	327
7	382
7	413
8	0
8	1
8	10
8	31
8	48
8	302
8	323
8	499
9	0
9	1
9	4
9	6
9	10
9	14
9	35
9	109
9	196
9	213
9	220
10	1
10	96
11	0
11	4
11	6
11	10
11	22
11	31
11	187
11	348
11	395
11	453
11	484
12	0
12	1
12	4
12	6
12	249
12	456
13	0
13	1
13	4
13	6
13	10
13	31
13	73
13	127
13	184
13	341
14	10
14	31
15	0
15	1
15	101
16	0
16	4
16	6
16	303
17	10
17	18
17	118
17	219
18	10
18	286
19	0
19	1
19	6
19	31
19	133
19	302
20	0
20	1
20	4
20	6
20	14
20	31
20	141
20	147
20	305
20	472
20	476
21	0
21	4
21	6
21	8
21	10
21	22
21	230
22	0
22	10
22	31
22	177
23	1
23	8
24	0
24	4
24	6
24	8
24	31
24	122
24	222
24	437
25	0
25	4
25	6
25	31
25	182
25	399
25	402
25	437
26	0
26	1
26	4
26	6
26	8
26	10
26	14
26	31
26	36
26	83
26	313
27	0
27	4
27	8
27	219
27	450
28	0
28	1
28	4
28	6
28	10
28	14
28	31
28	398
29	0
29	1
29	4
29	6
29	8
29	10
29	31
29	54
29	59
29	280
30	0
30	4
30	31
30	247
31	1
31	10
31	124
32	0
32	1
32	4
32	6
32	10
32	76
32	86
32	156
32	306
32	389
33	0
33	1
33	4
33	31
33	336
33	373
34	0
34	4
34	6
34	195
34	264
34	478
35	0
35	19
35	31
35	75
35	103
35	464
36	0
36	6
36	10
36	175
37	4
37	8
37	10
37	192
40	0
40	1
40	10
40	22
40	111
40	117
40	245
40	277
40	340
41	4
41	8
42	0
42	4
42	10
42	22
42	57
42	176
42	265
42	285
42	473
43	0
43	1
43	4
43	312
43	364
44	0
45	0
45	4
45	101
46	0
46	6
46	38
46	52
46	427
48	0
48	1
48	321
49	1
50	13
51	2
52	22
52	142
52	247
52	454
52	470
53	2
53	243
54	17
55	17
56	20
57	9
57	167
58	3
59	15
60	5
61	6
62	28
62	338
63	2
63	178
63	347
64	6
64	224
64	266
65	3
65	342
65	375
66	4
67	19
68	5
69	6
69	242
69	435
70	7
70	208
71	25
72	23
73	7
73	12
74	11
74	192
74	491
75	3
76	12
76	227
77	7
77	12
77	82
77	155
77	210
77	277
77	413
77	473
78	15
79	25
80	12
81	28
82	8
82	404
83	20
84	2
85	20
85	172
85	480
86	3
87	5
87	11
87	368
88	28
88	207
89	16
89	44
89	62
89	111
89	129
89	193
89	201
89	299
89	346
89	356
89	478
90	17
90	56
91	13
92	18
93	4
94	6
94	110
94	237
95	26
96	20
96	109
97	18
98	22
98	26
99	7
100	10
101	16
101	230
101	388
101	398
102	26
103	21
103	306
104	21
105	7
106	13
106	394
107	3
107	36
107	213
107	311
108	19
109	13
110	5
110	260
110	427
111	6
112	21
113	4
113	276
114	8
114	489
115	6
116	6
117	3
118	19
118	130
119	24
119	458
120	27
120	151
121	6
121	275
122	28
123	28
124	12
125	17
126	2
127	12
128	7
128	28
129	21
129	148
130	2
130	83
130	107
130	240
130	356
131	4
132	19
133	6
134	25
134	62
135	25
136	15
136	253
137	10
138	12
138	31
138	323
138	426
138	459
139	33
140	29
140	201
140	494
141	6
141	420
142	4
142	374
143	29
143	80
144	13
145	6
145	42
145	63
145	151
145	401
146	6
147	25
147	149
147	179
148	5
149	29
149	357
150	28
150	240
151	13
152	13
153	31
154	0
154	426
155	21
156	9
156	444
157	14
157	322
158	22
159	11
160	3
160	101
160	200
161	3
161	168
161	354
162	6
163	7
163	226
164	13
164	34
164	265
164	498
165	29
166	26
167	34
168	11
169	3
169	146
169	314
169	454
170	25
171	29
171	301
172	0
173	12
174	28
174	50
174	478
175	3
176	26
176	372
177	31
178	31
179	28
180	23
180	102
180	219
180	421
181	26
181	124
181	372
182	27
182	130
183	26
184	17
184	435
184	496
185	1
186	8
187	7
188	4
188	43
188	68
188	122
188	212
189	2
190	6
191	31
192	15
192	163
192	346
193	4
193	123
193	239
193	460
194	2
195	24
195	79
196	4
197	2
197	15
197	141
197	276
198	19
199	23
199	52
199	126
199	232
199	398
199	455
200	8
200	228
201	36
202	40
202	52
203	6
203	204
203	302
203	360
204	21
204	387
205	2
205	454
206	28
206	238
207	5
208	7
208	86
208	212
208	226
208	371
208	474
209	7
209	81
210	14
210	197
211	32
212	32
212	434
