YAL051W	YAL016W
YAL051W	YAL034WA
YAL051W	YAL035W
YAL051W	YAL036C
YAL051W	YBL089W
YAL051W	YBR019C
YAL051W	YBR020W
YAL051W	YBR127C
YAL051W	YBR150C
YAL051W	YBR151W
YAL051W	YBR187W
YAL051W	YBR214W
YAL051W	YCR020CA
YAL051W	YCR081W
YAL051W	YDR048C
YAL051W	YDR207C
YAL051W	YDR208W
YAL051W	YDR256C
YAL051W	YEL011W
YAL051W	YER015W
YAL051W	YGL143C
YAL051W	YGL201C
YAL051W	YGL235W
YAL051W	YGL237C
YAL051W	YGR188C
YAL051W	YHR041C
YAL051W	YHR042W
YAL051W	YHR117W
YAL051W	YIL069C
YAL051W	YIL120W
YAL051W	YJR069C
YAL051W	YJR071W
YAL051W	YLR174W
YAL051W	YLR373C
YAL051W	YLR375W
YAL051W	YML072C
YAL051W	YNL299W
YAL051W	YOL083W
YAL051W	YPL016W
YAL051W	YPL017C
YAL051W	YPL263C
YBL103C	YAL062W
YBL103C	YBL043W
YBL103C	YCR005C
YBL103C	YCR018CA
YBL103C	YCR019W
YBL103C	YCR020CA
YBL103C	YCR021C
YBL103C	YCR095C
YBL103C	YCR096C
YBL103C	YCR097W
YBL103C	YCR105W
YBL103C	YCR107W
YBL103C	YDL066W
YBL103C	YDL067C
YBL103C	YDL182W
YBL103C	YDR040C
YBL103C	YDR041W
YBL103C	YDR042C
YBL103C	YDR067C
YBL103C	YDR068W
YBL103C	YDR078C
YBL103C	YDR079W
YBL103C	YDR084C
YBL103C	YDR179C
YBL103C	YDR179WA
YBL103C	YDR210WD
YBL103C	YDR314C
YBL103C	YDR317W
YBL103C	YDR482C
YBL103C	YDR483W
YBL103C	YDR508C
YBL103C	YDR510W
YBL103C	YDR522C
YBL103C	YEL010W
YBL103C	YEL071W
YBL103C	YER002W
YBL103C	YER013W
YBL103C	YER044CA
YBL103C	YER069W
YBL103C	YER138C
YBL103C	YFR017C
YBL103C	YGL255W
YBL103C	YGR050C
YBL103C	YGR071C
YBL103C	YGR072W
YBL103C	YGR142W
YBL103C	YGR218W
YBL103C	YGR271CA
YBL103C	YGR272C
YBL103C	YHR018C
YBL103C	YHR161C
YBL103C	YHR162W
YBL103C	YIR029W
YBL103C	YJL088W
YBL103C	YJR011C
YBL103C	YKL071W
YBL103C	YKR004C
YBL103C	YLL004W
YBL103C	YLL005C
YBL103C	YLR082C
YBL103C	YLR130C
YBL103C	YLR302C
YBL103C	YLR397C
YBL103C	YMR019W
YBL103C	YMR098C
YBL103C	YMR135WA
YBL103C	YMR178W
YBL103C	YMR193W
YBL103C	YMR227C
YBL103C	YMR228W
YBL103C	YNL001W
YBL103C	YNL002C
YBL103C	YNL036W
YBL103C	YNL037C
YBL103C	YNL134C
YBL103C	YNR001C
YBL103C	YOL159C
YBL103C	YOR302W
YBL103C	YOR303W
YBL103C	YPR198W
YBR182C	YAL022C
YBR182C	YBL001C
YBR182C	YBL111C
YBR182C	YBR057C
YBR182C	YBR183W
YBR182C	YCR073C
YBR182C	YCR073WA
YBR182C	YDR351W
YBR182C	YDR366C
YBR182C	YDR368W
YBR182C	YDR543C
YBR182C	YDR544C
YBR182C	YDR545W
YBR182C	YEL054C
YBR182C	YER188CA
YBR182C	YER189W
YBR182C	YGR283C
YBR182C	YHR091C
YBR182C	YHR193C
YBR182C	YHR194W
YBR182C	YIL002WA
YBR182C	YIL133C
YBR182C	YIL174W
YBR182C	YIL175W
YBR182C	YIR013C
YBR182C	YIR014W
YBR182C	YJR044C
YBR182C	YKR105C
YBR182C	YKR106W
YBR182C	YLR162WA
YBR182C	YLR463C
YBR182C	YLR465C
YBR182C	YLR467W
YBR182C	YML111W
YBR182C	YML132W
YBR182C	YML133C
YBR182C	YNL236W
YBR182C	YNL336W
YBR182C	YNL337W
YBR182C	YNL338W
YBR182C	YNL339C
YBR182C	YOR138C
YBR182C	YOR140W
YBR182C	YOR267C
YBR182C	YOR268C
YBR182C	YOR269W
YBR182C	YPL018W
YBR182C	YPL019C
YBR182C	YPL059W
YBR182C	YPL060CA
YBR182C	YPL251W
YBR182C	YPL253C
YBR182C	YPR124W
YBR182C	YPR198W
YBR297W	YAL022C
YBR297W	YAL062W
YBR297W	YBR299W
YBR297W	YCR105W
YBR297W	YCR107W
YBR297W	YDR052C
YBR297W	YDR276C
YBR297W	YER019W
YBR297W	YER134C
YBR297W	YER189W
YBR297W	YER190W
YBR297W	YFR017C
YBR297W	YHR041C
YBR297W	YHR042W
YBR297W	YIL100W
YBR297W	YIL101C
YBR297W	YJL067W
YBR297W	YJL068C
YBR297W	YJR044C
YBR297W	YLR100W
YBR297W	YLR397C
YBR297W	YLR439W
YBR297W	YMR135WA
YBR297W	YNL241C
YBR297W	YPL251W
YBR297W	YPL253C
YCL066W	STA2
YCL066W	STA3
YCL066W	YGL089C
YCL066W	YKL178C
YCL066W	YPL187W
YCL067C	YCL066W
YCL067C	YDR007W
YCL067C	YDR103W
YCL067C	YGL089C
YCL067C	YKL209C
YCL067C	YOR212W
YCL067C	YPL187W
YCR018C	YBR167C
YCR018C	YBR168W
YCR018C	YDR245W
YCR018C	YFR017C
YCR018C	YPL251W
YCR018C	YPL253C
YCR040W	YBL018C
YCR040W	YGL089C
YCR040W	YKL178C
YCR040W	YPL187W
YCR096C	YCR039C
YCR096C	YCR040W
YCR096C	YKL178C
YCR096C	YKL209C
YCR097W	STA2
YCR097W	STA3
YCR097W	YCL066W
YCR097W	YCR039C
YCR097W	YCR040W
YCR097W	YDR103W
YCR097W	YKL178C
YCR106W	YBR015C
YCR106W	YBR016W
YCR106W	YBR167C
YCR106W	YBR168W
YCR106W	YCR105W
YCR106W	YCR107W
YCR106W	YDR021W
YCR106W	YDR084C
YCR106W	YDR210WD
YCR106W	YDR372C
YCR106W	YDR373W
YCR106W	YER049W
YCR106W	YER133W
YCR106W	YER138C
YCR106W	YFL023W
YCR106W	YFL024C
YCR106W	YKL077W
YCR106W	YKL177W
YCR106W	YKL179C
YCR106W	YMR125W
YCR106W	YNL232W
YCR106W	YNL241C
YCR106W	YOL125W
YCR106W	YOL126C
YCR106W	YOL166C
YCR106W	YPR126C
YCR106W	YPR127W
YCR106W	YPR158WA
YCR106W	YPR158WB
YDL048C	YER189W
YDL048C	YER190W
YDL048C	YIL159W
YDL048C	YIL160C
YDL048C	YMR011W
YDL048C	YNL337W
YDL170W	YBL109W
YDL170W	YBL111C
YDL170W	YBL112C
YDL170W	YBL113C
YDL170W	YBR006W
YDL170W	YBR275C
YDL170W	YCR018CA
YDL170W	YCR019W
YDL170W	YCR039C
YDL170W	YCR040W
YDL170W	YCR041W
YDL170W	YCR105W
YDL170W	YDL068W
YDL170W	YDL071C
YDL170W	YDL154W
YDL170W	YDL210W
YDL170W	YDR084C
YDL170W	YDR210WD
YDL170W	YDR282C
YDL170W	YDR544C
YDL170W	YDR545W
YDL170W	YER189W
YDL170W	YER190W
YDL170W	YGL001C
YDL170W	YHR091C
YDL170W	YHR156C
YDL170W	YHR157W
YDL170W	YIR029W
YDL170W	YJR044C
YDL170W	YLL065W
YDL170W	YLR463C
YDL170W	YLR465C
YDL170W	YLR467W
YDL170W	YMR193W
YDL170W	YNL241C
YDL170W	YNL337W
YDL170W	YNL338W
YDL170W	YNL339C
YDL170W	YPL251W
YDL170W	YPL253C
YDR049W	YFR007W
YDR049W	YLR097C
YDR081C	YDR042C
YDR081C	YDR317W
YDR081C	YDR463W
YDR081C	YLR322W
YDR207C	YAL005C
YDR207C	YAL053W
YDR207C	YAL054C
YDR207C	YBL015W
YDR207C	YBL064C
YDR207C	YBL077W
YDR207C	YBL078C
YDR207C	YBR020W
YDR207C	YBR184W
YDR207C	YBR196C
YDR207C	YCL024W
YDR207C	YCL025C
YDR207C	YDL193W
YDR207C	YDL210W
YDR207C	YDR054C
YDR207C	YDR055W
YDR207C	YDR091C
YDR207C	YDR092W
YDR207C	YDR256C
YDR207C	YDR284C
YDR207C	YDR285W
YDR207C	YDR359C
YDR207C	YDR508C
YDR207C	YDR510W
YDR207C	YDR522C
YDR207C	YEL024W
YDR207C	YEL025C
YDR207C	YER044CA
YDR207C	YER112W
YDR207C	YER130C
YDR207C	YER131W
YDR207C	YFL021W
YDR207C	YFR017C
YDR207C	YGL184C
YDR207C	YGL213C
YDR207C	YGL250W
YDR207C	YGL251C
YDR207C	YGR258C
YDR207C	YGR264C
YDR207C	YGR266W
YDR207C	YGR280C
YDR207C	YGR281W
YDR207C	YHL022C
YDR207C	YHL030W
YDR207C	YHL031C
YDR207C	YHR014W
YDR207C	YHR018C
YDR207C	YHR079CA
YDR207C	YHR136C
YDR207C	YHR137W
YDR207C	YHR153C
YDR207C	YIL031W
YDR207C	YIL032C
YDR207C	YIL033C
YDR207C	YIL090W
YDR207C	YIL091C
YDR207C	YIL145C
YDR207C	YIL160C
YDR207C	YIR013C
YDR207C	YIR014W
YDR207C	YJL089W
YDR207C	YJL090C
YDR207C	YJL102W
YDR207C	YJL103C
YDR207C	YJR044C
YDR207C	YJR052W
YDR207C	YJR095W
YDR207C	YJR119C
YDR207C	YJR120W
