0	0
1	0
2	0
4	0
11	0
30	0
81	0
287	0
432	0
444	0
535	0
646	0
975	0
2	1
939	1
0	2
2	2
502	2
533	2
807	2
2	3
2	4
4	4
263	4
882	4
2	5
34	5
186	5
847	5
4	6
2	7
2	8
233	8
2	9
300	9
2	10
70	10
138	10
276	10
403	10
998	10
2	12
258	12
2	13
0	14
4	15
2	16
545	16
990	16
2	17
11	17
48	17
462	17
495	17
542	17
2	18
1	19
2	19
17	19
87	19
248	19
553	19
789	19
2	20
533	20
8	21
2	22
128	22
617	22
20	23
0	24
2	24
164	24
224	24
884	24
0	25
2	25
4	25
684	25
906	25
2	26
2	27
122	27
397	27
458	27
812	27
20	28
836	28
2	29
43	29
272	29
368	29
678	29
783	29
11	30
91	30
2	31
824	31
1	32
1	33
2	34
2	35
189	35
420	35
446	35
498	35
736	35
822	35
859	35
887	35
1	36
2	36
710	36
2	37
0	38
361	38
773	38
2	39
227	39
2	40
667	40
2	41
4	41
59	41
103	41
137	41
220	41
358	41
425	41
998	41
2	42
583	42
2	43
20	43
94	43
131	43
2	44
32	44
101	44
266	44
457	44
724	44
742	44
967	44
34	45
2	46
2	47
204	47
809	47
2	48
7	49
20	49
61	49
120	49
417	49
558	49
780	49
848	49
2	50
447	50
562	50
2	51
100	51
282	51
397	51
745	51
0	52
185	52
591	52
800	52
820	52
2	53
2	54
1	55
2	56
250	56
319	56
365	56
491	56
640	56
645	56
706	56
745	56
757	56
801	56
941	56
966	56
2	57
2	58
2	60
100	60
647	60
821	60
2	61
17	61
276	61
418	61
694	61
782	61
2	62
970	62
2	63
2	64
411	64
2	65
186	65
385	65
703	65
850	65
919	65
2	66
11	67
261	67
2	68
136	68
488	68
17	69
2	70
71	70
118	70
158	70
303	70
361	70
604	70
630	70
810	70
4	71
2	72
98	72
211	72
2	73
143	73
155	73
329	73
343	73
384	73
665	73
736	73
793	73
817	73
4	74
460	74
834	74
2	75
509	75
2	76
469	76
22	77
2	78
152	78
430	78
504	78
545	78
761	78
837	78
868	78
16	79
20	79
2	80
708	80
877	80
2	82
22	82
44	82
97	82
133	82
148	82
153	82
365	82
446	82
526	82
551	82
595	82
694	82
732	82
801	82
2	83
157	83
233	83
530	83
724	83
775	83
2	84
1	85
2	85
6	85
172	85
242	85
331	85
352	85
950	85
2	86
377	86
547	86
699	86
2	87
7	87
704	87
17	88
154	88
191	88
275	88
550	88
707	88
779	88
20	89
81	89
88	89
949	89
2	90
978	90
0	91
0	92
99	92
235	92
469	92
730	92
2	93
120	93
169	93
233	93
427	93
571	93
747	93
784	93
957	93
992	93
2	95
162	95
341	95
345	95
754	95
835	95
2	96
17	96
198	96
64	97
105	97
11	98
99	98
653	98
2	100
620	100
768	100
28	101
220	101
227	101
419	101
742	101
964	101
86	102
165	102
339	102
877	102
2	104
109	104
146	104
149	104
158	104
217	104
352	104
406	104
501	104
660	104
676	104
847	104
994	104
2	105
2	106
380	106
554	106
17	107
256	107
375	107
2	108
149	108
816	108
2	109
144	109
2	110
2	111
4	112
300	112
413	112
2	113
573	113
63	114
86	114
153	114
437	114
484	114
2	115
129	115
150	115
529	115
71	116
189	116
395	116
448	116
2	117
56	118
115	118
2	119
17	119
148	119
329	119
333	119
436	119
457	119
522	119
538	119
590	119
692	119
841	119
845	119
865	119
927	119
940	119
991	119
2	120
395	120
1	121
2	121
15	121
992	121
34	122
131	122
565	122
574	122
1	123
2	123
160	123
186	123
387	123
730	123
1	124
116	124
149	124
352	124
601	124
604	124
697	124
907	124
0	125
2	125
44	125
105	125
289	125
360	125
2	126
128	126
354	126
513	126
687	126
696	126
937	126
17	127
28	127
167	127
216	127
350	127
695	127
952	127
2	129
2	130
544	130
2	132
130	132
354	132
912	132
0	133
2	134
12	134
139	134
140	134
451	134
912	134
944	134
2	135
326	135
0	136
27	136
226	136
926	136
1	137
146	137
516	137
0	138
2	138
148	138
530	138
893	138
0	139
2	139
715	139
734	139
857	139
109	140
1	141
126	142
2	143
28	143
67	143
101	143
176	143
308	143
539	143
551	143
850	143
1	144
20	145
65	145
189	145
501	145
595	145
807	145
970	145
2	146
65	146
120	146
122	146
312	146
575	146
654	146
773	146
886	146
954	146
2	147
355	147
1	148
160	148
295	148
448	148
782	148
