1	0
2	1
3	1
8	1
88	1
451	1
0	2
40	2
53	2
510	2
543	2
730	2
1328	2
1385	2
0	3
8	3
25	3
55	3
793	3
1189	3
1406	3
1	4
1	5
1	6
2	6
391	6
1	7
0	9
2	9
8	9
57	9
584	9
746	9
1468	9
1	10
1	11
2	12
660	12
1442	12
1	13
2	13
833	13
3	14
24	14
49	14
307	14
572	14
671	14
1185	14
1408	14
1435	14
1	15
188	15
423	15
513	15
551	15
1044	15
1207	15
2	16
103	16
370	16
487	16
728	16
1239	16
1	17
14	17
56	17
141	17
252	17
371	17
436	17
710	17
1251	17
0	18
1	18
472	18
550	18
918	18
979	18
1139	18
1220	18
1	19
1	20
2	20
118	20
199	20
350	20
801	20
1	21
380	21
609	21
773	21
950	21
1155	21
1	22
2	22
3	22
104	22
307	22
375	22
525	22
573	22
671	22
737	22
752	22
995	22
1201	22
1202	22
1357	22
1427	22
1	23
30	23
37	23
570	23
650	23
1306	23
15	24
15	26
106	26
888	26
1	27
231	27
1	28
441	28
1	29
0	30
14	30
778	30
1058	30
1081	30
1253	30
1	31
0	32
3	33
8	33
169	33
199	33
640	33
2	34
63	34
460	34
630	34
1	35
52	35
71	35
492	35
550	35
637	35
908	35
1440	35
3	36
1	38
3	38
25	39
301	39
432	39
707	39
773	39
922	39
985	39
1024	39
1068	39
1211	39
1351	39
1474	39
2	41
60	41
66	41
104	41
314	41
36	42
280	42
1019	42
1174	42
1245	42
0	43
57	43
0	44
1	44
71	44
797	44
954	44
1391	44
40	45
1	46
481	46
521	46
767	46
1	47
49	47
68	47
296	47
425	47
588	47
700	47
1065	47
1378	47
1493	47
8	48
2	50
25	50
84	50
92	50
994	50
1040	50
1081	50
1097	50
1	51
430	51
449	51
1	52
711	52
1	53
235	53
0	54
85	54
872	54
6	55
1	58
491	58
1414	58
36	59
1	60
23	60
198	60
511	60
611	60
653	60
741	60
755	60
1220	60
1322	60
1365	60
1429	60
1446	60
1458	60
36	61
40	61
101	61
235	61
1	62
15	62
1474	62
0	63
60	63
164	63
799	63
807	63
1228	63
1331	63
1350	63
1	64
40	65
1	66
8	66
394	66
625	66
634	66
979	66
1482	66
0	67
57	67
69	67
234	67
290	67
314	67
459	67
577	67
668	67
885	67
965	67
1066	67
1069	67
1075	67
1115	67
1121	67
1365	67
1388	67
1	68
43	68
636	68
752	68
1048	68
1430	68
2	69
0	70
1	70
862	70
0	72
108	72
518	72
600	72
668	72
753	72
981	72
1110	72
1251	72
1364	72
1466	72
0	73
75	73
496	73
539	73
730	73
800	73
1015	73
1236	73
40	74
1	76
143	76
267	76
318	76
1	77
0	78
660	78
784	78
985	78
1419	78
1	79
266	79
330	79
594	79
994	79
2	80
456	80
57	81
139	81
150	81
57	82
707	82
865	82
36	83
85	83
316	83
338	83
593	83
659	83
768	83
900	83
946	83
1	84
1	85
40	86
374	86
712	86
779	86
952	86
1031	86
1102	86
1279	86
1	87
2	87
5	87
8	87
317	87
543	87
676	87
893	87
2	88
37	89
1484	89
1	90
33	91
36	91
133	91
330	91
1212	91
0	93
574	93
875	93
6	94
517	94
886	94
1286	94
1405	94
1	95
229	95
1	96
1334	96
1	97
744	97
1459	97
23	98
518	98
1419	98
33	99
0	100
41	100
52	100
1	101
52	102
554	102
906	102
1315	102
67	103
641	103
1077	103
1168	103
28	104
66	104
