7	0
25	0
36	0
39	0
41	0
43	0
60	0
71	0
72	0
76	0
82	0
93	0
344	0
0	1
4	1
7	1
25	1
39	1
43	1
51	1
71	1
93	1
134	1
135	1
169	1
209	1
234	1
270	1
418	1
444	1
0	2
1	2
11	2
166	2
264	2
308	2
319	2
0	3
1	3
25	3
60	3
76	3
264	3
337	3
463	3
0	4
11	4
16	4
22	4
24	4
25	4
31	4
33	4
36	4
38	4
41	4
57	4
71	4
76	4
94	4
98	4
141	4
255	4
306	4
402	4
439	4
447	4
471	4
482	4
0	5
4	5
0	6
7	6
4	7
25	7
1	8
352	8
456	8
465	8
1	9
8	9
57	9
121	9
0	10
7	10
79	10
128	10
228	10
233	10
323	10
0	11
1	11
7	11
22	11
25	11
33	11
42	11
52	11
60	11
80	11
86	11
98	11
101	11
110	11
217	11
348	11
355	11
376	11
383	11
385	11
463	11
0	12
4	12
11	12
57	12
307	12
0	13
2	13
4	13
25	13
54	13
72	13
109	13
144	13
155	13
156	13
264	13
283	13
453	13
11	14
80	14
86	14
133	14
183	14
281	14
355	14
362	14
366	14
485	14
11	15
14	15
124	15
129	15
156	15
160	15
211	15
227	15
229	15
11	16
27	16
11	17
16	17
199	17
1	18
7	18
0	19
11	19
54	19
388	19
1	20
4	20
182	20
227	20
232	20
328	20
465	20
4	21
22	21
103	21
147	21
215	21
274	21
344	21
364	21
380	21
94	22
362	22
455	22
481	22
499	22
0	23
4	23
11	23
45	23
47	23
239	23
468	23
4	24
23	24
420	24
0	26
11	26
122	26
324	26
486	26
1	27
11	27
23	27
127	27
179	27
241	27
247	27
340	27
4	28
9	28
11	28
54	28
89	28
129	28
173	28
199	28
229	28
257	28
263	28
323	28
375	28
456	28
0	29
1	29
33	29
189	29
191	29
195	29
227	29
253	29
4	30
11	30
22	30
81	30
403	30
428	30
0	31
0	32
25	32
146	32
172	32
277	32
424	32
454	32
1	33
11	33
0	34
4	34
11	34
18	34
23	34
54	34
277	34
281	34
375	34
472	34
0	35
7	35
25	35
124	35
167	35
338	35
408	35
1	37
7	37
214	37
400	37
4	38
25	38
67	38
4	39
0	40
4	40
267	40
0	42
0	44
4	44
39	44
80	44
11	45
221	45
259	45
401	45
0	46
7	46
1	47
11	47
1	48
11	48
167	48
226	48
297	48
394	48
431	48
434	48
0	49
1	49
312	49
399	49
0	50
11	50
200	50
216	50
295	50
385	50
483	50
7	51
202	51
478	51
0	52
7	52
307	52
1	53
33	53
321	53
345	53
11	54
4	55
23	55
0	56
7	56
11	56
133	56
494	56
0	58
4	58
26	58
88	58
113	58
128	58
134	58
292	58
390	58
486	58
0	59
7	59
248	59
487	59
1	61
22	61
33	61
47	61
279	61
299	61
0	62
4	62
133	62
450	62
0	63
4	63
4	64
39	64
243	64
373	64
1	65
7	65
46	65
112	65
466	65
0	66
11	66
0	67
1	67
7	67
8	67
117	67
209	67
223	67
264	67
380	67
430	67
0	68
11	68
79	68
144	68
331	68
447	68
452	68
0	69
11	69
147	69
152	69
0	70
4	70
7	70
73	70
113	70
154	70
226	70
0	73
25	73
4	74
15	74
23	74
393	74
0	75
1	75
60	75
80	75
158	75
293	75
333	75
461	75
16	76
0	77
1	77
289	77
0	78
4	78
59	78
358	78
11	79
214	79
396	79
0	80
1	80
21	80
271	80
4	81
22	81
74	81
25	82
228	82
465	82
0	83
4	83
7	83
131	83
169	83
334	83
375	83
385	83
426	83
0	84
1	84
4	84
246	84
478	84
0	85
25	85
44	85
245	85
338	85
485	85
0	87
4	87
253	87
306	87
363	87
11	88
16	88
486	88
0	89
25	89
4	90
11	90
1	91
11	91
173	91
218	91
404	91
463	91
0	92
25	92
131	92
160	92
303	92
316	92
412	92
417	92
424	92
0	95
4	95
91	95
347	95
355	95
438	95
11	96
23	96
81	96
232	96
290	96
341	96
488	96
0	97
11	97
302	97
1	99
11	99
90	99
301	99
388	99
4	100
11	100
272	100
398	100
0	101
127	101
0	102
1	102
175	102
227	102
246	102
442	102
481	102
4	103
39	103
0	104
11	104
155	104
1	105
4	105
79	105
107	105
287	105
336	105
450	105
473	105
0	106
4	106
270	106
0	107
7	107
26	107
89	107
184	107
308	107
317	107
454	107
0	108
4	108
254	108
345	108
411	108
0	109
25	109
13	110
2	111
234	111
4	112
278	112
3	113
238	113
20	114
12	115
90	115
4	116
4	117
4	118
210	118
0	119
4	119
182	119
4	120
91	120
293	120
4	121
71	121
131	121
464	121
4	122
23	123
4	124
1	125
4	125
28	125
214	125
276	125
284	125
373	125
4	126
4	127
4	128
4	129
4	130
355	130
4	131
387	131
4	132
149	132
224	132
0	133
242	133
4	134
257	134
394	134
4	135
4	136
20	136
416	136
479	136
4	137
184	137
4	138
89	138
149	138
221	138
330	138
338	138
395	138
4	139
479	139
4	140
4	141
4	142
84	142
482	142
4	143
83	143
152	143
227	143
4	144
4	145
1	146
24	146
428	146
4	147
138	147
4	148
166	148
176	148
183	148
229	148
352	148
442	148
445	148
446	148
0	149
463	149
4	150
83	150
110	150
177	150
189	150
4	151
36	151
4	152
4	153
417	153
4	154
4	155
4	156
1	157
0	158
1	158
74	158
187	158
216	158
298	158
315	158
492	158
1	159
4	160
41	160
259	160
284	160
4	161
462	161
4	162
48	162
91	162
120	162
122	162
382	162
415	162
0	163
4	164
56	164
387	164
4	165
35	165
298	165
414	165
4	166
72	166
4	167
8	167
330	167
371	167
4	168
0	169
289	169
4	170
4	171
4	172
69	172
364	172
443	172
0	173
245	173
0	174
197	174
388	174
396	174
469	174
4	175
4	176
4	177
279	177
429	177
440	177
4	178
4	179
47	179
272	179
4	180
321	180
4	181
209	181
11	182
241	182
446	182
495	182
4	183
115	183
182	183
339	183
4	184
453	184
0	185
254	185
423	185
4	186
207	186
4	187
371	187
4	188
4	189
308	189
382	189
4	190
316	190
4	191
4	192
4	193
4	194
4	195
4	196
37	196
78	196
94	196
180	196
183	196
362	196
390	196
430	196
447	196
457	196
463	196
4	197
45	197
378	197
4	198
240	198
472	198
479	198
0	199
4	200
4	201
172	201
180	201
197	201
418	201
4	202
4	203
4	204
178	204
257	204
347	204
4	205
314	205
347	205
352	205
388	205
0	206
0	207
135	207
4	208
74	208
108	208
463	208
4	209
4	210
4	211
4	212
405	212
4	213
29	213
234	213
251	213
358	213
456	213
464	213
4	214
11	215
105	215
248	215
341	215
478	215
0	216
215	216
344	216
0	217
0	218
0	219
169	219
323	219
0	220
4	221
12	221
148	221
214	221
235	221
298	221
4	222
102	222
191	222
219	222
468	222
4	223
4	224
4	225
4	226
497	226
4	227
42	227
184	227
475	227
483	227
4	228
327	228
4	229
268	229
376	229
4	230
50	230
72	230
296	230
454	230
473	230
4	231
4	232
236	232
4	233
4	234
4	235
14	235
100	235
339	235
454	235
4	236
336	236
4	237
111	237
188	237
267	237
321	237
448	237
4	238
240	238
4	239
164	239
288	239
4	240
38	240
265	240
4	241
65	241
208	241
278	241
406	241
480	241
11	242
1	243
33	243
157	243
228	243
252	243
265	243
4	244
4	245
4	246
243	246
4	247
242	247
1	248
4	249
4	250
311	250
1	251
323	251
458	251
4	252
59	252
321	252
347	252
408	252
458	252
4	253
317	253
495	253
4	254
56	254
4	255
79	255
4	256
4	257
174	257
376	257
485	257
4	258
4	259
11	260
11	261
88	261
146	261
4	262
4	263
218	263
11	264
85	264
213	264
224	264
11	265
398	265
4	266
4	267
0	268
465	268
4	269
4	270
21	270
136	270
204	270
221	270
286	270
4	271
4	272
28	272
200	272
211	272
484	272
4	273
57	273
120	273
135	273
269	273
368	273
393	273
430	273
492	273
4	274
4	275
4	276
4	277
11	278
4	279
133	279
258	279
370	279
459	279
4	280
