0	1
3	1
8	1
48	1
54	1
554	1
0	2
1	2
22	2
1	4
3	4
213	4
578	4
1	5
3	5
10	5
300	5
1	6
3	6
608	6
1	7
3	7
6	7
334	7
495	7
1	9
8	9
1	10
3	10
9	10
13	10
16	10
30	10
70	10
72	10
289	10
354	10
412	10
476	10
1	11
10	11
319	11
655	11
1	12
13	12
513	12
1	13
60	13
0	14
1	14
3	14
553	14
674	14
10	15
16	15
204	15
291	15
443	15
459	15
589	15
680	15
724	15
68	16
16	17
27	17
483	17
13	18
16	18
17	18
60	18
247	18
1	19
3	19
0	20
1	20
285	20
0	21
0	22
21	22
0	23
1	23
3	23
70	23
196	23
316	23
331	23
334	23
403	23
610	23
652	23
724	23
1	24
25	24
77	24
340	24
0	25
1	25
3	25
140	25
379	25
0	26
1	26
3	26
10	26
47	26
72	26
165	26
319	26
368	26
603	26
675	26
0	27
1	27
0	28
1	28
9	28
15	28
164	28
672	28
3	29
25	29
39	29
237	29
694	29
10	31
30	31
540	31
0	32
1	32
25	33
34	33
25	34
1	35
10	35
13	35
1	36
3	36
222	36
21	37
192	37
194	37
21	38
37	38
45	38
57	38
330	38
413	38
431	38
459	38
461	38
650	38
703	38
715	38
1	39
3	39
40	39
73	39
86	39
498	39
1	40
3	40
8	40
175	40
629	40
711	40
724	40
1	41
13	41
73	41
123	41
685	41
10	42
43	42
469	42
707	42
10	43
16	43
18	43
45	43
46	43
145	43
165	43
345	43
550	43
1	44
13	44
77	44
337	44
435	44
519	44
46	45
1	47
48	47
1	49
10	49
70	49
211	49
395	49
3	50
10	50
8	51
40	51
135	51
282	51
404	51
483	51
13	52
200	52
13	53
52	53
302	53
1	55
54	55
435	55
596	55
1	56
3	56
1	57
3	57
312	57
666	57
1	58
3	58
500	58
669	58
1	59
3	59
154	59
388	59
431	59
466	59
559	59
644	59
676	59
13	61
60	61
108	61
309	61
311	61
345	61
629	61
1	62
3	62
10	63
30	63
0	64
1	64
42	64
106	64
224	64
697	64
708	64
1	65
3	65
253	65
386	65
1	66
3	66
47	66
354	66
658	66
16	67
68	67
0	69
25	69
332	69
656	69
1	71
3	71
1	73
443	73
0	74
1	74
304	74
1	75
40	75
389	75
471	75
649	75
13	76
13	77
76	77
218	77
1	78
3	78
270	78
1	79
40	79
1	80
10	80
239	80
317	80
338	80
409	80
555	80
645	80
10	81
70	81
232	81
242	81
482	81
10	82
43	82
0	83
1	83
128	83
0	84
1	84
177	84
10	85
16	85
0	86
1	86
1	87
19	87
54	87
729	87
1	88
3	88
303	88
637	88
0	89
1	89
67	89
212	89
1	90
3	90
120	90
656	90
10	91
10	92
91	92
202	92
336	92
534	92
1	93
3	93
214	93
1	94
3	94
541	94
598	94
734	94
0	95
1	95
648	95
1	96
3	96
387	96
16	97
43	97
54	98
99	98
463	98
4	99
54	99
10	100
172	100
292	100
10	101
20	101
332	101
10	102
23	103
651	103
10	104
10	105
10	106
10	107
591	107
7	108
10	108
10	109
10	110
121	110
123	110
26	111
533	111
26	112
229	112
81	113
10	114
10	115
26	116
10	117
10	118
26	119
10	120
10	121
503	121
10	122
446	122
10	123
556	123
10	124
10	125
10	126
39	127
271	127
26	128
172	128
368	128
12	129
18	129
297	129
660	129
10	130
10	131
10	132
10	133
10	134
455	134
10	135
90	136
207	136
483	136
10	137
10	138
10	139
10	140
169	140
10	141
381	141
26	142
10	143
253	143
10	144
303	144
318	144
335	144
706	144
10	145
742	145
10	146
10	147
10	148
10	149
293	149
26	150
99	150
626	150
10	151
10	152
26	153
10	154
14	155
26	156
75	156
102	156
5	157
26	157
607	157
10	158
187	158
749	158
10	159
10	160
441	160
512	160
10	161
10	162
10	163
348	163
351	163
43	164
191	164
588	164
10	165
10	166
316	166
10	167
587	167
10	168
10	169
10	170
145	170
745	170
10	171
10	172
29	172
337	172
466	172
10	173
67	173
18	174
