0	1
0	2
0	3
0	6
0	7
0	8
0	12
0	18
0	19
0	26
0	40
0	41
0	66
0	455
0	484
0	592
0	636
0	928
1	3
1	7
1	8
1	24
1	26
1	37
1	39
1	41
1	43
1	60
1	61
1	66
1	68
1	71
1	75
1	77
1	90
1	101
1	102
1	110
1	116
1	355
1	788
2	1
2	3
2	6
2	7
2	8
2	12
2	13
2	14
2	22
2	24
2	26
2	31
2	37
2	38
2	40
2	41
2	60
2	66
2	68
2	75
2	321
2	413
2	761
2	855
2	869
3	7
3	14
3	19
3	24
3	28
3	43
3	45
3	60
3	93
3	499
4	1
4	2
4	3
4	5
4	6
4	8
4	12
4	19
4	24
4	26
4	28
4	31
4	39
4	41
4	60
4	88
4	147
4	153
4	495
4	712
4	749
4	838
5	3
5	6
5	128
6	3
6	7
6	12
6	18
6	24
6	28
6	37
6	38
6	45
6	46
6	90
6	101
6	284
6	502
6	696
7	102
8	3
8	6
8	24
8	33
8	39
8	40
8	45
8	58
8	60
8	61
8	66
8	76
8	78
8	93
8	631
8	638
8	696
9	1
9	2
9	6
9	8
9	193
9	542
10	1
10	2
10	3
10	6
10	7
10	8
10	12
10	13
10	18
10	19
10	24
10	28
10	31
10	33
10	38
10	90
10	207
10	329
10	334
10	505
10	643
10	911
10	987
11	1
11	3
11	6
11	7
11	8
11	12
11	19
11	28
11	335
11	515
12	1
12	3
12	26
12	28
12	31
12	41
12	62
12	638
14	13
15	1
15	2
15	3
15	6
15	8
15	12
15	18
15	19
15	24
15	28
15	39
15	71
15	921
16	1
16	2
16	3
16	6
16	8
16	12
16	14
16	18
16	19
16	24
16	26
16	28
16	41
16	66
16	80
16	125
16	281
16	336
16	648
16	759
17	2
17	3
17	6
17	13
17	14
17	18
17	102
17	385
17	528
18	1
18	3
18	7
18	13
18	14
18	24
18	37
18	78
18	223
18	491
18	630
18	718
19	1
19	2
19	3
19	6
19	7
19	8
19	12
19	24
19	26
19	28
19	39
19	61
19	76
19	80
19	101
19	102
19	305
20	1
20	2
20	3
20	6
20	8
20	12
20	19
20	26
20	39
20	40
20	43
20	60
20	67
20	104
20	118
20	319
20	854
20	931
20	950
20	974
21	1
21	2
21	3
21	6
21	7
21	8
21	12
21	18
21	19
21	24
21	26
21	28
21	31
21	41
21	55
21	58
21	81
21	85
21	133
21	196
21	205
21	208
21	223
21	330
21	332
21	374
21	375
21	474
21	522
21	539
21	554
21	613
21	746
21	803
21	828
21	885
21	926
22	1
23	6
23	12
23	158
23	765
24	1
25	1
25	2
26	3
26	8
27	1
27	2
27	3
27	6
27	7
27	8
27	12
27	18
27	19
27	33
27	38
27	39
27	40
27	43
27	46
27	144
27	177
27	315
27	323
27	689
28	7
28	394
29	1
29	2
29	3
29	6
29	7
29	8
29	12
29	19
29	24
29	37
29	41
29	78
29	131
29	792
30	1
30	12
31	1
31	3
31	8
31	123
31	290
31	322
31	980
32	2
32	3
33	1
33	3
33	8
33	19
33	469
33	490
33	768
34	3
34	12
34	14
34	18
34	39
34	129
34	174
35	1
35	19
36	3
36	18
36	721
37	1
37	2
37	3
37	24
38	1
38	6
38	8
38	24
38	33
38	80
38	396
38	718
38	728
38	803
38	855
38	967
39	3
39	37
39	40
39	80
39	116
39	482
40	3
40	60
41	3
41	8
41	139
41	337
42	1
42	2
42	3
42	6
42	7
42	8
42	348
42	632
42	666
42	897
43	7
43	28
43	729
44	6
44	12
44	19
44	28
44	47
45	3
46	7
46	946
47	1
47	8
47	19
47	34
47	38
47	328
48	1
48	2
48	3
48	6
48	8
48	19
48	24
48	28
48	31
48	119
48	153
48	362
48	393
48	700
48	814
48	931
49	1
49	2
49	6
49	8
49	19
49	38
49	65
49	818
50	1
50	8
50	12
50	19
50	564
50	929
51	1
51	2
51	7
51	8
51	12
51	18
51	61
51	346
51	537
51	592
52	1
52	2
52	3
52	7
52	18
53	1
53	28
54	3
54	8
54	18
54	19
54	115
54	130
54	870
54	908
54	951
55	8
56	1
56	2
56	6
57	1
57	8
58	40
58	110
58	167
59	3
59	8
59	538
61	3
62	41
63	1
63	2
63	3
63	6
63	148
63	957
64	1
64	8
65	1
65	2
65	3
66	3
66	8
66	24
66	71
66	336
66	622
66	945
67	1
67	3
67	6
67	8
67	19
67	779
69	1
69	8
69	833
70	1
70	2
70	3
70	19
70	31
70	135
70	554
70	607
70	729
70	816
70	921
71	3
71	8
71	553
72	1
72	8
72	170
72	302
72	610
72	895
72	910
73	1
73	39
74	1
74	8
75	1
75	648
77	1
77	26
77	999
78	3
79	1
79	6
80	3
80	6
80	28
80	402
80	491
80	537
80	663
81	1
81	19
82	1
82	12
82	61
83	1
83	28
84	1
84	8
85	1
85	7
85	798
86	1
86	19
86	258
87	1
87	19
87	484
87	494
87	773
88	2
88	3
89	1
89	8
89	155
89	531
89	640
89	999
91	1
91	2
92	2
92	3
94	1
94	38
94	994
95	1
95	18
95	79
95	476
95	548
96	1
96	19
97	8
97	58
98	8
98	12
98	498
99	1
99	8
99	18
99	860
99	974
100	8
100	12
100	356
103	1
103	3
103	6
103	36
103	966
104	1
104	12
104	25
104	31
104	374
104	599
105	1
105	19
106	1
106	26
106	889
107	6
107	19
107	371
108	1
108	6
108	193
108	291
108	358
108	474
108	796
109	1
109	6
109	991
111	1
111	60
111	197
112	1
112	6
112	630
113	1
113	31
113	498
113	595
113	607
113	652
114	8
114	31
115	8
115	71
116	3
116	525
117	2
117	8
117	463
117	567
117	821
118	1
118	6
119	2
119	636
120	4
121	20
122	20
123	17
124	17
124	195
125	20
125	216
126	9
126	390
127	9
127	246
128	15
129	4
130	10
131	5
132	20
132	137
133	4
133	809
134	2
135	6
135	561
136	14
137	5
138	6
139	7
139	948
140	4
140	523
140	927
141	14
141	234
142	4
142	181
143	19
144	0
145	23
146	1
146	398
147	27
147	799
148	11
149	20
149	461
150	7
150	1000
151	7
152	32
153	10
153	472
153	729
154	10
155	25
156	8
157	0
157	873
158	25
159	2
160	2
161	26
162	11
163	21
164	21
165	15
166	16
167	2
168	29
169	3
170	11
170	632
171	11
172	2
173	16
174	17
175	15
176	6
176	785
177	35
177	505
178	2
179	2
179	37
179	588
180	21
181	19
182	33
183	11
183	48
183	154
184	19
185	36
185	915
186	27
186	289
186	735
187	17
188	15
189	2
190	35
191	38
191	119
191	680
192	12
193	1
194	2
195	15
196	10
196	150
197	12
197	909
198	3
199	29
199	555
200	6
200	726
201	10
202	42
202	50
202	784
203	12
204	6
205	5
205	503
205	735
206	29
207	21
207	262
207	370
207	816
208	9
209	31
210	10
211	21
211	472
212	27
212	51
213	17
214	36
215	3
216	3
216	429
217	2
217	16
218	29
218	282
218	608
218	747
219	16
220	26
221	17
222	16
223	11
223	92
223	400
224	2
225	2
226	10
227	12
228	3
229	16
230	21
231	23
232	26
233	27
233	584
234	12
235	17
236	27
236	382
237	1
237	4
237	409
237	573
237	981
238	8
239	16
239	700
240	6
240	34
241	12
242	20
243	15
244	4
245	19
246	16
246	929
