1	0
2	0
3	1
10	1
25	1
44	1
45	1
91	1
169	1
511	1
563	1
710	1
1	2
10	3
23	3
43	3
45	3
47	3
52	3
55	3
64	3
73	3
77	3
78	3
84	3
92	3
93	3
95	3
100	3
104	3
114	3
115	3
123	3
125	3
138	3
143	3
147	3
154	3
237	3
342	3
707	3
1	4
3	4
40	4
55	4
244	4
415	4
471	4
3	5
7	5
10	5
39	5
43	5
55	5
56	5
64	5
74	5
100	5
115	5
121	5
147	5
168	5
232	5
259	5
397	5
443	5
569	5
686	5
3	6
5	6
15	6
61	6
111	6
126	6
148	6
249	6
368	6
390	6
579	6
1	7
3	7
10	7
52	7
65	7
131	7
168	7
5	8
7	8
187	8
552	8
618	8
3	9
10	9
26	9
292	9
456	9
38	10
43	10
45	10
46	10
52	10
71	10
76	10
79	10
83	10
85	10
114	10
115	10
122	10
141	10
143	10
147	10
168	10
656	10
1	11
12	11
1	12
17	12
218	12
646	12
10	13
14	13
1	14
10	14
76	14
113	14
122	14
318	14
730	14
1	15
3	15
10	15
16	15
19	15
32	15
240	15
336	15
749	15
12	16
17	16
256	16
392	16
537	16
584	16
3	18
10	18
47	18
61	18
91	18
161	18
181	18
194	18
203	18
209	18
254	18
268	18
660	18
663	18
3	19
7	19
10	19
32	19
45	19
100	19
127	19
5	20
7	20
3	21
7	21
10	21
22	21
508	21
7	22
23	22
27	22
453	22
466	22
720	22
22	24
23	24
27	24
46	24
390	24
459	24
3	25
528	25
10	26
115	26
1	28
2	28
718	28
3	29
10	29
38	29
79	29
514	29
1	30
3	30
1	31
3	31
665	31
10	32
693	32
3	33
5	33
10	33
43	33
74	33
77	33
85	33
92	33
262	33
648	33
664	33
736	33
10	34
19	34
412	34
439	34
691	34
3	35
10	35
96	35
5	36
7	36
1	37
10	37
3	39
3	40
10	40
190	40
273	40
284	40
1	41
10	41
70	41
596	41
621	41
5	42
7	42
306	42
431	42
720	42
46	43
71	43
83	43
3	44
10	44
10	47
78	47
129	47
599	47
606	47
745	47
3	48
43	48
749	48
1	49
7	49
10	49
3	50
10	50
68	50
79	50
224	50
229	50
746	50
3	51
10	51
600	51
731	51
3	52
3	53
10	53
1	54
3	54
5	54
7	54
23	54
165	54
195	54
