Aatf	Bax
Aatf	Bbc3
Aatf	Cdkn1a
Aatf	Tpt1
Aebp2	Jarid2
Aebp2	Snai2
Aes	Ihh
Alx4	Fgf10
Ankrd1	Myl2
Ankrd1	Nppa
Apbb1	Lrp1
Apbb1	Notch1
Apc	Ctnnb1
Apc	Tcf4
Arid5b	Sox9
Arnt	Atxn3
Arnt	Cyp1b1
Arnt	E2f2
Arnt	Sim1
Arntl2	Thbd
Arx	Kdm5c
Arx	Shh
Ascl1	Bub1
Ascl1	Cdkn2d
Ascl1	Dll3
Ascl1	Dll4
Ascl1	Hes5
Ascl1	Pdgfra
Ascl1	Phox2a
Ascl1	Rnd3
Ascl1	Tph2
Atf1	Hspa5
Atf1	Nudt1
Atf1	Thbs1
Atf2	Ccnd1
Atf2	Entpd1
Atf2	Fgf21
Atf2	Gabrb3
Atf2	Ins2
Atf2	Rhob
Atf2	Sox9
Atf3	Atf3
Atf3	Ccnd1
Atf3	Gck
Atf3	Pdx1
Atf3	Sort1
Atf4	Bglap3
Atf4	Cdkn1a
Atf4	Cdkn1b
Atf4	Ddr2
Atf4	Fgf15
Atf4	Fgf2
Atf4	Hspa5
Atf4	Ihh
Atf4	Mcm7
Atf4	Mir106b
Atf4	Sphk2
Atf4	Trib3
Atf6	Hspa5
Atf6	Wbp1
Atoh1	Barhl1
Atoh1	Hes6
Barx2	Acta2
Barx2	L1cam
Barx2	Pax1
Bcl11a	Frzb
Bcl6b	Rbpj
Bmi1	Cdk1
Bmi1	Cdkn1a
Bmi1	Cdkn2a
Bmi1	Cdkn2d
Bmi1	Dkk1
Bmi1	E4f1
Bmi1	Hmga2
Bmi1	Nanog
Bmi1	Pmaip1
Bmi1	Pten
Bmp4	Chst11
Bmp6	Mycn
Brca2	Cdkn1a
Cbfa2t3	Epb42
Cbx6	Ccne1
Ccnd1	Cdkn2a
Cdx1	Ccl25
Cdx1	Cdx2
Cdx2	Ccl25
Cdx2	Cdh17
Cdx2	Cdx1
Cdx2	Cdx4
Cdx2	Glb1
Cdx2	Heph
Cdx2	Kitl
Cdx2	Mgam
Cdx2	Nanog
Cdx2	Pou5f1
Cdx2	Shh
Cdx2	Sis
Cdx2	Xist
Cdx4	Hoxa9
Chd4	Cd4
Chd4	Id2
Chd4	Ngfr
Chd7	Gli3
Chd7	Jag1
Chd7	Mycn
Chd7	Sox4
Cnot7	Tob1
Cops5	Hand2
Creb3	Apoa4
Creb3	Herpud1
Creb3l3	Smurf1
Crebzf	Adipoq
Ctcf	Atxn7
Ctcf	Celsr3
Ctcf	Igf2
Ctcf	Irak2
Ctcf	Mgat5b
Ctcf	Pax6
Ctnnb1	Atoh1
Ctnnb1	Axin2
Ctnnb1	Bglap
Ctnnb1	Bglap2
Ctnnb1	Birc5
Ctnnb1	Bmp4
Ctnnb1	Ccl7
Ctnnb1	Ccnd1
Ctnnb1	Ccne1
Ctnnb1	Cdh1
Ctnnb1	Cdx1
Ctnnb1	Cdx2
Ctnnb1	Cdx4
Ctnnb1	Cyp19a1
Ctnnb1	Ephb2
Ctnnb1	Fgf8
Ctnnb1	Fgfbp1
Ctnnb1	Vegfd
Ctnnb1	Foxa2
Ctnnb1	Foxj1
Ctnnb1	Gast
Ctnnb1	Gja1
Ctnnb1	Glul
Ctnnb1	Grem2
Ctnnb1	Ihh
Ctnnb1	Isl1
Ctnnb1	Lect2
Ctnnb1	Lef1
Ctnnb1	Met
Ctnnb1	Mitf
Ctnnb1	Mmp13
Ctnnb1	Mmp7
Ctnnb1	Mycn
Ctnnb1	Myf5
Ctnnb1	Nanog
Ctnnb1	Neurog1
Ctnnb1	Nr0b1
Ctnnb1	Otx2
Ctnnb1	Pdgfra
Ctnnb1	Pitx2
Ctnnb1	Pml
Ctnnb1	Ptgs2
Ctnnb1	Rapsn
Ctnnb1	Runx2
Ctnnb1	Smc3
Ctnnb1	Tbx3
Ctnnb1	Tcf4
Ctnnb1	Twist1
Ctnnb1	Wisp1
Ctnnb1	Wnt1
Cux1	Atp6v1e2
Cux1	Ccna2
Cux1	Cdkn1a
Cux1	Cdkn1b
Cux1	Dctn6
Cux1	Mar1
Cux1	Ncam1
Cux1	Pola1
Cux1	Runx2
Cux1	Sis
Cux2	Cdkn1b
Dach1	Ccnd1
Dach1	Cdkn1b
Dach1	Klf4
Dach1	Lin28a
Dach1	Nanog
Dach1	Sox2
Dach2	Myog
Ddit3	Bbc3
Ddx5	Igf2
Dlx1	Arx
Dlx2	Amelx
Dlx2	Arx
Dlx2	Dlx6
Dlx2	Foxj1
Dlx2	Nrp2
Dlx2	Pagr1a
Dlx3	Bglap
Dlx3	Dspp
Dlx3	Hsd3b6
Dlx3	Pgf
Dlx3	Runx2
Dlx5	Alpl
Dlx5	Dspp
Dlx5	Gbx2
Dlx5	Ibsp
Dlx5	Igfbp3
Dlx5	Runx2
Dlx5	Sp7
Dlx5	Wnt5a
Dmap1	Bmi1
Dmbx1	Otx1
Dmbx1	Otx2
Dmrt1	Sox2
Dmrt2	Myf5
Dnajc2	Id1
Dnmt3a	Dpp6
Dnmt3a	Nanog
Dnmt3a	Pou5f1
Dnmt3a	Rb1
Dnmt3a	Vtn
Dnmt3b	Nanog
Dnmt3b	Pou5f1
Dnmt3b	Vtn
Dtx1	Smarcc1
E2f2	Cdkn2a
E2f2	Chek1
E2f2	Ece1
E2f2	Fgfr2
E2f2	Mcm5
E2f3	Cdkn2a
E2f3	Ddb2
E2f3	Fgf2
E2f3	Igf2
E2f3	Mycn
E2f3	Pmp2
E2f4	E2f2
E2f4	Fgf2
E2f4	Map1lc3b
E2f4	Mybl2
E2f4	Mycn
E2f4	Plk4
E2f4	Rb1
E4f1	Ccna2
E4f1	Ids
Ehmt1	Ccnd1
Ehmt2	Ccnd1
Ehmt2	Cdkn1a
Ehmt2	Fgf21
Ehmt2	Pou5f1
Ehmt2	Wnt10a
Elf4	Bglap
Elf4	Dlx5
Elf4	Mab21l1
Elf4	Msx2
Ell3	Zeb1
Ell3	Zeb2
Elp2	Pou5f1
Elp3	Pou5f1
Emx2	Alx1
Emx2	Pax6
Eomes	Mesp1
Eomes	Prf1
Eomes	Sox2
Erg	Erg
Erg	Icam2
Erg	Lyl1
Erg	Snai1
Erg	Snai2
Erg	Vim
Esrrb	Nanog
Esrrb	Nr0b1
Esrrb	Usp17le
Etv2	Fli1
Etv2	Lmo2
Etv2	Sox9
Etv2	Tek
Etv6	Fli1
Ewsr1	Fgf10
Eya1	Atoh1
Ezh2	Bad
Ezh2	Bcl2l11
Ezh2	Ccna2
Ezh2	Dkk1
Ezh2	Hey2
Ezh2	Nanog
Ezh2	Neurog1
Ezh2	Unc5b
Fli1	Cyr61
Fli1	Erg
Fli1	Ezh2
Fli1	Fli1
Fli1	Inpp5d
Fli1	Lyl1
Fli1	Mmp13
Fli1	Rb1
Fli1	Smad6
Foxa1	Afp
Foxa1	Cbx5
Foxa1	Gcg
Foxa1	Muc2
Foxa1	Pdx1
Foxa1	Scgb1a1
Foxa1	Sftpa1
Foxa1	Sftpb
Foxa1	Sftpc
Foxa1	Sftpd
Foxa2	Ascl1
Foxa2	Cbx5
Foxa2	Ccl11
Foxa2	Ccl20
Foxa2	Cdc73
Foxa2	Cul2
Foxa2	Ferd3l
Foxa2	G6pc
Foxa2	G6pc2
