0	0
1	0
2	0
34	0
61	0
99	0
142	0
206	0
639	0
675	0
1	1
2	1
145	1
297	1
542	1
685	1
0	2
578	2
2	3
6	3
10	3
79	3
189	3
608	3
709	3
1	4
2	5
513	5
579	5
679	5
1	6
2	6
268	6
2	7
300	7
312	7
692	7
0	8
680	8
0	9
67	9
2	10
1	11
168	11
258	11
525	11
2	12
151	12
2	13
15	13
48	13
1	14
477	14
2	16
0	17
1	17
306	17
672	17
1	18
0	19
1	19
30	19
125	19
349	19
428	19
465	19
481	19
603	19
1	20
57	20
127	20
6	21
567	21
587	21
735	21
2	22
263	22
1	23
0	24
101	24
669	24
703	24
1	25
88	25
2	26
0	27
1	27
2	27
263	27
23	28
282	28
1	29
23	29
258	29
374	29
2	30
487	30
1	31
2	32
3	32
113	32
273	32
279	32
667	32
713	32
726	32
2	33
66	33
85	33
696	33
1	34
2	34
1	35
691	35
2	36
76	36
328	36
32	37
228	37
417	37
496	37
4	38
0	39
50	39
1	40
2	41
1	42
2	42
4	42
9	42
79	42
94	42
95	42
237	42
238	42
249	42
308	42
310	42
331	42
353	42
527	42
558	42
576	42
587	42
596	42
676	42
2	43
26	43
232	43
0	44
2	45
249	45
2	46
286	46
12	47
62	47
0	48
2	49
61	49
130	49
441	49
1	50
687	50
2	51
10	52
2	53
582	53
1	54
144	54
538	54
1	55
101	55
405	55
0	56
8	56
54	56
190	56
310	56
746	56
1	57
0	58
6	58
22	58
247	58
1	59
201	59
1	60
0	61
2	61
1	62
2	62
55	62
143	62
176	62
299	62
339	62
456	62
666	62
699	62
744	62
2	63
2	64
10	64
190	64
620	64
17	65
173	65
181	65
419	65
445	65
456	65
620	65
665	65
691	65
2	66
99	66
591	66
2	68
64	69
550	69
1	70
1	71
287	71
27	72
742	72
11	73
11	74
715	74
2	75
1	76
87	76
121	76
324	76
366	76
1	77
558	77
578	77
709	77
0	78
465	78
6	80
27	81
1	82
101	82
304	82
342	82
595	82
618	82
2	83
61	83
0	84
49	84
466	84
626	84
1	86
2	87
118	87
389	87
737	87
2	88
2	89
680	89
1	90
707	90
8	91
32	91
0	92
388	92
0	93
150	93
478	93
654	93
2	94
209	94
2	95
239	95
348	95
365	95
1	96
619	96
2	97
8	98
99	100
0	101
48	102
268	102
685	102
745	102
1	103
2	104
95	104
106	104
486	104
604	104
616	104
645	104
1	105
10	106
45	106
603	106
1	107
19	107
598	107
1	108
216	108
1	109
2	110
1	111
22	111
1	112
1	113
243	113
412	113
584	113
672	113
0	114
23	114
1	115
398	115
99	116
549	116
0	117
10	119
610	119
20	120
64	120
83	120
258	120
274	120
678	120
2	121
2	122
402	122
1	123
2	123
0	124
1	124
0	125
91	126
48	127
105	127
492	127
493	127
1	128
2	128
171	128
179	128
677	128
1	129
1	130
393	130
701	130
1	131
79	132
374	132
398	132
0	133
730	133
22	134
1	135
690	135
700	135
79	136
301	136
535	136
1	137
2	138
101	139
144	139
221	139
265	139
536	139
740	139
134	140
137	140
405	140
2	141
37	141
92	141
10	142
2	143
0	144
2	145
1	146
364	146
730	146
1	147
137	148
553	148
687	148
0	149
2	150
122	150
1	151
260	151
271	151
317	151
472	151
653	151
660	151
677	151
729	151
1	152
251	152
364	152
0	153
11	153
279	153
605	153
2	154
147	154
50	155
322	155
351	155
410	155
95	156
2	157
1	158
57	158
0	159
1	159
154	159
155	159
358	159
448	159
550	159
0	160
0	161
410	161
17	162
81	162
202	162
466	162
483	162
577	162
584	162
683	162
1	163
99	164
162	164
2	165
12	165
282	165
107	166
697	166
20	167
1	168
4	168
61	168
201	168
380	168
550	168
637	168
645	168
6	169
1	170
22	170
124	170
164	170
1	171
4	172
0	173
62	173
735	173
2	174
0	175
67	176
113	176
370	176
399	176
110	177
134	177
174	177
319	177
472	177
510	177
665	177
0	178
2	180
577	180
0	181
127	181
169	181
257	181
97	182
1	183
10	183
79	183
111	183
234	183
500	183
586	183
624	183
690	183
0	184
477	184
0	185
0	186
11	186
91	187
1	188
18	189
1	190
469	190
711	190
124	191
160	191
15	192
1	193
55	193
1	194
12	194
0	195
0	196
2	197
2	198
230	198
0	199
1	200
161	202
99	203
1	204
0	205
2	205
36	205
70	205
103	205
135	205
144	205
175	205
198	205
431	205
602	205
663	205
