1	0
9	0
20	0
509	0
9	1
19	1
0	2
1	2
0	3
1	3
123	3
379	3
636	3
687	3
0	4
1	4
113	4
265	4
312	4
510	4
668	4
0	5
1	5
441	5
639	5
0	6
1	6
114	6
133	6
148	6
278	6
637	6
0	7
8	7
161	7
254	7
0	8
474	8
0	10
9	10
0	11
1	11
9	11
167	11
0	12
6	12
8	12
111	12
208	12
314	12
347	12
496	12
0	13
1	13
274	13
277	13
0	14
8	14
98	14
193	14
384	14
398	14
470	14
0	15
16	15
112	15
280	15
427	15
0	16
161	16
308	16
325	16
468	16
546	16
636	16
667	16
0	17
8	17
249	17
507	17
1	18
19	18
312	18
0	21
20	21
0	22
1	22
243	22
288	22
313	22
392	22
0	23
1	23
155	23
0	24
20	24
725	24
1	25
19	25
211	25
484	25
676	25
1	26
19	26
37	26
48	26
97	26
205	26
282	26
389	26
422	26
529	26
737	26
1	27
19	27
554	27
10	28
351	28
17	29
289	29
583	29
21	30
18	31
13	32
4	33
7	34
508	34
22	35
84	35
95	35
129	35
339	35
12	36
387	36
14	37
22	38
90	38
23	39
635	39
11	40
11	41
15	42
178	42
11	43
344	43
11	44
424	44
486	44
11	45
284	45
15	46
6	47
705	47
741	47
25	48
192	48
402	48
514	48
628	48
12	49
373	49
651	49
4	50
520	50
637	50
640	50
23	51
6	52
330	52
10	53
11	54
117	54
176	54
185	54
298	54
419	54
12	55
507	55
5	56
177	56
388	56
571	56
728	56
2	57
253	57
256	57
22	58
5	59
408	59
410	59
477	59
10	60
126	60
138	60
14	61
23	62
14	63
22	64
11	65
0	66
27	66
411	66
420	66
642	66
25	67
23	68
23	69
21	70
161	70
6	71
11	72
10	73
17	74
684	74
10	75
11	76
167	76
336	76
683	76
27	77
11	78
58	78
11	79
11	80
7	81
135	81
256	81
372	81
481	81
10	82
2	83
12	84
4	85
704	85
2	86
315	86
11	87
11	88
724	88
11	89
6	90
6	91
15	92
96	92
11	93
26	94
23	95
11	96
11	97
104	97
234	97
505	97
18	98
70	98
210	98
572	98
579	98
7	99
11	100
11	101
189	101
11	102
427	102
520	102
6	103
35	103
45	103
238	103
359	103
597	103
5	104
432	104
482	104
513	104
6	105
11	106
11	107
469	107
549	107
721	107
4	108
11	109
104	109
11	110
3	111
11	112
134	112
720	112
729	112
739	112
23	113
260	113
658	113
3	114
4	115
245	115
718	115
11	116
18	116
675	116
11	117
14	118
3	119
512	119
562	119
7	120
441	120
11	121
11	122
101	122
348	122
385	122
737	122
18	123
11	124
291	124
7	125
38	125
164	125
6	126
3	127
31	127
102	127
126	127
313	127
439	127
592	127
631	127
4	128
10	128
200	128
391	128
403	128
721	128
26	129
345	129
541	129
17	130
17	131
11	132
11	133
22	134
18	135
4	136
607	136
4	137
536	137
11	138
119	138
489	138
25	139
261	139
11	140
11	141
49	141
698	141
11	142
6	143
285	143
290	143
424	143
26	144
5	145
231	145
296	145
365	145
391	145
396	145
629	145
743	145
22	146
348	146
14	147
386	147
389	147
27	148
253	148
11	149
122	149
198	149
364	149
381	149
426	149
609	149
617	149
655	149
725	149
733	149
5	150
11	151
149	151
271	151
381	151
407	151
611	151
660	151
728	151
744	151
2	152
5	152
12	152
124	152
126	152
512	152
11	153
523	153
11	154
4	155
3	156
14	157
11	158
79	158
11	159
270	159
468	159
566	159
629	159
10	160
283	160
535	160
11	161
14	162
21	162
82	162
11	163
144	163
371	163
10	164
25	165
26	166
11	167
296	167
25	168
339	168
25	169
22	170
95	170
123	170
158	170
164	170
553	170
14	171
122	171
11	172
11	173
10	174
24	174
484	174
11	175
519	175
22	176
43	176
158	176
191	176
11	177
539	177
22	178
247	178
670	178
687	178
11	179
91	179
238	179
324	179
463	179
678	179
11	180
233	180
260	180
17	181
13	182
224	182
700	182
2	183
12	184
51	184
450	184
563	184
655	184
662	184
25	185
99	185
466	185
12	186
197	186
12	187
184	187
343	187
546	187
671	187
26	188
27	188
393	188
5	189
6	190
79	190
223	190
11	191
11	192
7	193
26	193
4	194
11	195
11	196
24	197
102	197
134	197
312	197
578	197
18	198
21	199
23	199
61	199
298	199
517	199
619	199
739	199
7	200
599	200
17	201
146	201
501	201
14	202
290	202
716	202
5	203
504	203
7	204
335	204
27	205
524	205
13	206
28	206
160	206
529	206
13	207
423	207
723	207
22	208
17	209
25	210
34	210
47	210
11	211
691	211
26	212
192	212
709	212
23	213
406	213
5	214
142	214
15	215
234	215
2	216
17	216
109	216
448	216
545	216
24	217
734	217
21	218
13	219
22	220
275	220
10	221
156	221
10	222
442	222
21	223
365	223
24	224
194	224
392	224
3	225
17	225
687	225
10	226
281	226
667	226
11	227
389	227
11	228
275	228
389	228
392	228
485	228
22	229
408	229
706	229
719	229
11	230
30	230
272	230
373	230
409	230
573	230
715	230
748	230
11	231
532	231
568	231
22	232
227	232
14	233
143	233
433	233
456	233
465	233
621	233
674	233
11	234
446	234
627	234
11	235
420	235
11	236
205	236
739	236
18	237
190	237
11	238
19	238
168	238
256	238
664	238
702	238
11	239
14	239
11	240
472	240
542	240
24	241
11	242
10	243
4	244
11	245
353	245
743	245
11	246
233	246
357	246
615	246
11	247
14	248
6	249
168	249
6	250
134	250
272	250
396	250
730	250
17	251
13	252
7	253
11	254
511	254
27	255
394	255
444	255
24	256
11	257
30	257
689	257
11	258
457	258
3	259
14	260
327	260
449	260
14	261
100	261
680	261
10	262
226	262
232	262
543	262
11	263
411	263
11	264
209	264
220	264
416	264
2	265
111	265
134	265
395	265
406	265
12	266
386	266
17	267
11	268
380	268
603	268
11	269
393	269
402	269
11	270
6	271
26	271
86	271
11	272
521	272
622	272
643	272
680	272
11	273
81	273
245	273
366	273
458	273
667	273
721	273
11	274
39	274
484	274
27	275
223	275
11	276
204	276
283	276
10	277
11	278
509	278
565	278
11	279
112	279
129	279
134	279
166	279
195	279
296	279
539	279
27	280
15	281
5	282
11	283
21	284
270	284
648	284
671	284
11	285
11	286
472	286
18	287
15	288
455	288
475	288
674	288
686	288
