1	0
10	0
2	1
333	1
444	1
494	1
0	2
157	2
203	2
216	2
2	3
749	3
1	4
2	4
3	4
423	4
456	4
2	5
18	5
207	5
291	5
330	5
1	6
2	7
7	7
134	7
331	7
394	7
612	7
703	7
718	7
1	8
19	8
432	8
2	9
142	9
423	9
1	10
2	10
217	10
689	10
10	11
1	12
10	12
465	12
2	13
1	14
127	14
166	14
185	14
342	14
2	15
150	15
162	15
2	16
31	16
33	16
67	16
98	16
137	16
203	16
206	16
322	16
675	16
2	17
210	17
669	17
672	17
3	20
0	21
2	21
373	21
2	22
17	22
68	22
199	22
327	22
746	22
2	23
0	24
739	24
2	25
36	25
2	26
13	26
2	27
1	28
587	28
2	29
249	29
1	30
2	30
290	30
2	31
2	32
585	32
2	33
3	33
1	34
2	35
2	36
671	36
19	37
450	37
705	37
1	38
12	38
0	39
0	40
1	40
419	40
619	40
688	40
0	41
2	41
26	41
37	41
46	41
54	41
231	41
509	41
601	41
613	41
639	41
666	41
2	42
30	43
340	43
0	44
2	44
168	44
242	44
511	44
2	45
1	46
2	46
742	46
1	47
378	47
684	47
1	48
2	48
84	48
541	48
599	48
2	49
317	49
555	49
6	50
19	50
244	50
494	50
19	51
236	51
1	52
216	52
546	52
2	53
302	53
10	55
2	56
56	56
59	56
166	56
585	56
632	56
2	57
186	57
331	57
3	58
340	58
2	60
2	61
261	61
370	61
462	61
668	61
1	62
10	62
732	62
3	63
0	64
10	64
230	64
300	64
313	64
625	64
10	65
37	66
448	66
2	67
587	67
1	68
2	69
2	70
171	70
329	70
457	70
495	70
2	71
5	71
130	71
339	71
2	72
3	73
152	73
457	73
17	74
80	74
19	75
652	75
3	76
370	76
0	77
91	77
601	77
2	78
3	78
8	79
1	81
209	81
54	82
2	83
504	83
733	83
2	84
183	84
329	84
2	85
221	85
1	86
256	86
10	87
1	88
68	89
153	89
413	89
10	90
19	91
2	92
735	92
1	93
2	93
7	93
316	93
1	94
97	94
410	94
2	95
3	96
77	96
328	96
412	96
439	96
665	96
3	97
28	97
94	97
1	98
58	98
390	98
1	99
19	99
312	99
56	100
88	100
1	101
3	101
1	102
456	102
592	102
3	103
1	104
128	104
195	104
0	105
2	105
0	106
2	106
104	106
2	107
2	108
2	109
533	109
3	110
382	110
17	111
58	111
40	112
92	112
108	112
123	112
153	112
211	112
10	113
1	114
2	114
48	114
209	114
85	115
274	115
1	116
2	117
312	117
2	118
347	118
418	118
437	118
717	118
0	119
152	119
488	119
2	120
65	120
3	121
67	121
477	121
514	121
2	122
123	122
252	122
2	123
3	123
274	123
275	123
735	123
0	124
17	125
403	125
18	126
233	126
295	126
303	126
10	127
533	127
17	128
2	129
130	131
2	132
95	132
135	132
148	132
224	132
435	132
528	132
586	132
0	133
2	134
560	134
43	135
2	136
0	137
226	137
322	137
325	137
1	138
96	138
2	139
522	139
3	140
2	141
0	142
42	142
199	142
360	142
715	142
10	143
2	144
1	145
226	145
672	145
681	145
1	146
10	147
46	147
367	147
521	147
548	147
2	148
219	148
330	148
532	148
553	148
56	149
181	149
1	150
58	150
203	150
297	150
552	150
2	151
42	151
72	151
10	152
