1	0
2	0
1	2
4	2
2	3
4	3
5	4
7	4
12	4
16	4
17	4
19	4
26	4
30	4
117	4
181	4
314	4
327	4
462	4
7	5
19	5
20	5
26	5
30	5
94	5
114	5
161	5
238	5
241	5
265	5
308	5
320	5
384	5
456	5
4	6
5	6
7	6
17	6
30	6
5	7
30	7
161	7
238	7
384	7
5	8
7	8
30	8
88	8
147	8
242	8
250	8
4	9
23	9
441	9
4	10
9	10
5	11
7	11
263	11
5	12
7	12
15	12
17	12
19	12
20	12
26	12
40	12
94	12
100	12
113	12
116	12
134	12
161	12
178	12
183	12
201	12
223	12
237	12
308	12
314	12
344	12
380	12
434	12
4	13
5	13
12	13
26	13
29	13
30	13
407	13
5	14
12	14
15	14
49	14
475	14
12	15
4	16
5	16
7	16
12	16
17	16
19	16
30	16
40	16
70	16
148	16
157	16
161	16
164	16
181	16
305	16
313	16
334	16
5	17
7	17
12	17
16	17
19	17
26	17
94	17
161	17
162	17
281	17
463	17
497	17
4	18
5	18
12	18
16	18
17	18
19	18
20	18
26	18
189	18
242	18
327	18
4	19
5	19
7	19
12	19
15	19
16	19
94	19
241	19
5	20
12	20
5	21
20	21
5	22
7	22
17	22
19	22
4	23
4	24
23	24
36	24
4	25
5	25
7	25
12	25
428	25
5	26
7	26
12	26
17	26
19	26
30	26
223	26
5	27
7	27
12	27
5	28
19	28
2	29
4	29
332	29
457	29
4	30
5	30
12	30
26	30
5	31
7	31
12	31
15	31
16	31
19	31
26	31
237	31
364	31
384	31
5	32
12	32
323	32
5	33
7	33
12	33
4	34
23	34
489	34
2	35
4	35
23	36
147	36
4	37
5	37
12	37
16	37
30	37
51	37
124	37
12	38
19	38
194	38
12	39
19	39
5	40
12	40
16	40
19	40
312	40
13	41
5	42
5	43
16	44
270	44
10	45
72	45
8	46
16	47
16	48
206	48
10	49
16	50
482	50
16	51
16	52
16	53
13	54
16	55
16	56
348	56
450	56
16	57
265	57
438	57
16	58
16	59
16	60
16	61
16	62
47	62
16	63
437	63
16	64
16	65
16	66
16	67
16	68
16	69
16	70
16	71
306	71
393	71
16	72
12	73
12	74
16	75
12	76
5	77
219	77
352	77
5	78
181	78
5	79
5	80
51	80
5	81
5	82
5	83
7	84
