1	0
381	0
591	0
2	1
0	2
688	2
0	3
330	3
348	3
461	3
508	3
544	3
1096	3
1239	3
1354	3
1465	3
1494	3
0	4
11	4
1099	4
1475	4
0	5
28	5
613	5
0	6
8	6
169	6
599	6
0	7
1	7
196	7
210	7
504	7
568	7
620	7
1329	7
1343	7
1385	7
1398	7
0	9
7	10
7	11
99	11
0	12
567	12
1146	12
0	13
14	13
39	13
87	13
128	13
136	13
191	13
299	13
520	13
666	13
962	13
11	14
802	14
1064	14
1220	14
1301	14
1396	14
0	15
89	15
91	15
116	15
267	15
327	15
421	15
530	15
620	15
807	15
1099	15
1133	15
1144	15
1234	15
0	16
9	16
1040	16
1208	16
8	17
0	18
235	18
353	18
571	18
613	18
676	18
907	18
920	18
961	18
9	19
28	19
532	19
1265	19
8	20
98	20
146	20
217	20
436	20
785	20
862	20
931	20
1236	20
0	21
7	21
26	21
220	21
433	21
786	21
873	21
1009	21
1090	21
1269	21
1303	21
1364	21
1372	21
0	22
9	22
72	22
79	22
109	22
112	22
114	22
249	22
271	22
519	22
620	22
646	22
1063	22
1111	22
1185	22
1235	22
1470	22
8	23
444	23
0	24
8	24
311	24
344	24
375	24
545	24
936	24
1207	24
0	25
976	25
1016	25
1153	25
1250	25
1483	25
8	26
0	27
0	29
7	29
27	29
39	29
56	29
425	29
476	29
589	29
639	29
780	29
866	29
970	29
1089	29
1126	29
1269	29
1460	29
7	30
128	30
1223	30
2	31
8	32
17	32
432	32
586	32
662	32
799	32
936	32
1423	32
17	33
797	33
15	34
8	35
1165	35
1222	35
1399	35
20	36
42	36
689	36
8	37
15	38
170	38
271	38
718	38
1367	38
8	40
418	40
1284	40
38	41
1357	41
27	43
62	43
111	43
602	43
1258	43
0	44
558	44
706	44
2	45
438	45
0	46
8	46
28	46
167	46
199	46
340	46
28	47
734	47
1096	47
1402	47
39	48
144	48
243	48
1379	48
8	49
9	49
184	49
242	49
327	49
675	49
815	49
844	49
882	49
894	49
1089	49
1142	49
1405	49
1420	49
20	50
483	50
2	51
7	52
68	52
193	52
1398	52
0	53
21	53
0	54
15	54
131	54
865	54
1230	54
1360	54
0	55
8	56
9	57
138	57
184	57
242	57
322	57
1017	57
1252	57
1320	57
7	58
36	59
1026	59
1083	59
7	60
19	60
38	61
1442	61
8	62
28	62
167	62
415	62
684	62
860	62
1035	62
0	63
42	64
492	64
644	64
38	65
818	65
0	66
586	66
0	67
643	67
790	67
994	67
1460	67
2	68
39	68
7	69
25	69
28	69
38	69
50	69
419	69
547	69
911	69
952	69
1050	69
1232	69
15	70
2	71
253	71
458	71
847	71
1145	71
1168	71
8	72
11	72
1454	72
0	73
11	73
306	73
641	73
1352	73
8	74
28	74
33	74
774	74
801	74
1090	74
2	75
558	75
0	76
0	77
7	77
236	77
280	77
537	77
949	77
1259	77
67	78
1064	78
8	79
12	79
467	79
742	79
933	79
1461	79
0	80
2	80
248	80
762	80
17	81
292	81
845	81
1260	81
0	82
51	82
375	82
385	82
582	82
20	83
2	84
97	84
1211	84
1303	84
1377	84
0	85
411	85
711	85
822	85
1106	85
1287	85
8	86
82	86
81	87
505	87
28	88
1276	88
15	89
71	89
195	89
300	89
495	89
699	89
987	89
1015	89
1272	89
8	90
26	90
548	90
1004	90
1030	90
28	91
281	91
285	91
415	91
419	91
1078	91
0	92
7	92
99	92
747	92
783	92
994	92
1032	92
1282	92
1328	92
1343	92
1359	92
1429	92
1491	92
8	93
218	93
271	93
497	93
963	93
1096	93
36	94
0	95
17	95
1151	95
54	96
1274	96
0	97
9	97
50	97
408	97
557	97
851	97
991	97
1052	97
1101	97
1412	97
7	98
8	98
650	98
902	98
1078	98
1217	98
8	100
93	100
177	100
216	100
217	100
290	100
322	100
330	100
614	100
810	100
819	100
845	100
1023	100
1043	100
1292	100
7	101
0	102
7	102
8	102
40	102
84	102
126	102
181	102
354	102
584	102
680	102
967	102
1069	102
1132	102
1232	102
38	103
1	104
592	104
853	104
0	105
11	106
264	106
266	106
934	106
1217	106
1459	106
38	107
294	107
706	107
780	107
1147	107
1446	107
38	108
1483	108
7	109
402	109
1258	109
1371	109
17	110
191	110
8	111
28	111
445	111
97	112
495	112
7	113
120	113
203	113
211	113
223	113
694	113
923	113
1257	113
