1	0
2	0
20	0
315	0
536	0
592	0
11	1
38	1
59	1
102	1
111	1
130	1
1	2
6	2
7	2
55	2
108	2
142	2
232	2
292	2
417	2
432	2
700	2
1	3
11	3
1	4
3	4
6	4
157	4
185	4
235	4
304	4
1	5
6	5
249	5
479	5
1	6
7	6
10	6
20	6
24	6
30	6
32	6
33	6
34	6
37	6
38	6
44	6
53	6
54	6
59	6
68	6
73	6
83	6
95	6
101	6
111	6
116	6
130	6
132	6
164	6
169	6
179	6
181	6
187	6
188	6
196	6
199	6
248	6
249	6
509	6
655	6
677	6
682	6
718	6
1	7
3	7
10	7
30	7
33	7
35	7
37	7
48	7
53	7
54	7
95	7
101	7
132	7
153	7
185	7
187	7
648	7
668	7
6	8
7	8
20	8
130	8
212	8
385	8
409	8
1	9
6	9
10	9
24	9
46	9
209	9
657	9
694	9
1	10
17	10
32	10
169	10
196	10
3	12
11	12
1	13
7	13
20	13
1	14
7	14
10	14
57	14
143	14
649	14
746	14
1	15
6	15
8	15
590	15
1	16
17	16
98	16
688	16
1	17
11	17
66	17
102	17
172	17
338	17
586	17
619	17
738	17
1	18
11	18
17	18
21	18
10	19
17	19
1	20
7	20
28	20
37	20
48	20
54	20
59	20
111	20
123	20
130	20
166	20
176	20
185	20
196	20
487	20
495	20
507	20
528	20
7	21
20	21
34	21
244	21
6	22
7	22
35	22
44	22
85	22
127	22
155	22
222	22
272	22
288	22
383	22
1	23
24	23
354	23
427	23
1	24
605	24
7	25
20	25
402	25
663	25
7	26
20	26
310	26
379	26
6	27
7	27
557	27
720	27
7	28
627	28
6	29
7	29
1	31
3	31
6	31
7	31
20	31
22	31
38	31
146	31
344	31
403	31
419	31
637	31
7	34
116	34
7	35
7	36
20	36
41	36
68	36
190	36
193	36
495	36
606	36
166	37
1	39
6	39
237	39
330	39
509	39
662	39
7	40
20	40
6	41
7	41
20	41
191	41
272	41
332	41
362	41
616	41
6	42
7	42
1	43
24	43
443	43
6	44
20	44
33	44
224	44
1	45
24	45
239	45
317	45
6	46
7	46
401	46
575	46
603	46
632	46
694	46
1	47
10	47
207	47
226	47
1	48
315	48
7	49
20	49
94	49
186	49
563	49
609	49
6	50
7	50
6	51
7	51
745	51
6	52
