1	0
2	0
54	0
67	0
79	0
81	0
115	0
165	0
469	0
2	1
4	1
7	1
10	1
11	1
13	1
18	1
21	1
22	1
27	1
40	1
45	1
51	1
52	1
53	1
60	1
65	1
69	1
71	1
73	1
87	1
93	1
96	1
103	1
220	1
226	1
280	1
301	1
310	1
404	1
408	1
413	1
425	1
458	1
4	2
13	2
27	2
31	2
40	2
53	2
60	2
93	2
407	2
1	3
2	3
1	5
2	5
4	5
15	5
45	5
238	5
1	6
7	6
150	6
414	6
1	8
2	8
4	8
165	8
1	9
2	9
10	9
11	9
97	9
109	9
166	9
2	10
13	10
29	10
32	10
2	11
13	11
87	11
1	12
2	12
11	12
13	12
14	12
31	12
69	12
97	12
120	12
217	12
255	12
383	12
473	12
476	12
482	12
496	12
16	13
18	13
28	13
104	13
2	14
12	14
13	14
35	14
66	14
145	14
338	14
365	14
414	14
466	14
13	15
16	15
321	15
353	15
401	15
13	17
18	17
211	17
363	17
374	17
375	17
460	17
27	18
93	18
104	18
11	19
16	19
20	19
35	19
74	19
1	20
2	20
13	20
62	20
80	20
134	20
150	20
345	20
390	20
392	20
22	21
55	21
55	22
13	23
24	23
86	23
13	24
27	24
1	25
2	25
87	25
326	25
381	25
406	25
1	26
4	26
58	26
238	26
307	26
336	26
454	26
18	28
2	29
213	29
1	30
22	30
87	30
2	32
387	32
2	33
13	33
102	33
1	34
4	34
1	35
2	35
132	35
201	35
290	35
309	35
436	35
1	36
11	36
135	36
1	37
2	37
1	38
2	38
199	38
399	38
1	39
2	39
42	39
295	39
359	39
402	39
437	39
1	41
2	41
63	41
232	41
279	41
310	41
2	42
13	42
1	43
2	43
133	43
400	43
13	44
18	44
291	44
1	46
11	46
103	46
464	46
2	47
40	47
1	48
11	48
221	48
1	49
6	49
13	49
22	49
82	49
106	49
141	49
238	49
292	49
373	49
1	50
2	50
2	51
10	51
462	51
2	52
4	52
1	54
2	54
105	54
152	54
229	54
380	54
1	56
2	56
1	57
2	57
61	57
406	57
457	57
1	58
11	58
88	58
2	59
3	59
40	59
328	59
1	61
2	61
2	62
110	62
272	62
1	63
2	63
1	64
4	64
466	64
2	65
1	66
13	66
27	66
13	67
18	67
327	67
457	67
471	67
485	67
1	68
