17	0
62	0
67	0
87	0
89	0
91	0
120	0
164	0
175	0
192	0
227	0
246	0
627	0
743	0
0	1
5	1
10	1
13	1
14	1
17	1
25	1
41	1
43	1
44	1
47	1
62	1
63	1
64	1
74	1
77	1
83	1
87	1
101	1
112	1
120	1
139	1
148	1
153	1
157	1
167	1
175	1
199	1
414	1
466	1
555	1
605	1
651	1
692	1
0	2
1	2
41	2
90	2
227	2
572	2
0	3
1	3
13	3
16	3
1	4
5	4
43	4
298	4
387	4
422	4
14	5
0	6
1	6
3	6
5	6
13	6
17	6
23	6
62	6
64	6
104	6
219	6
278	6
288	6
299	6
306	6
404	6
478	6
512	6
519	6
530	6
567	6
575	6
635	6
649	6
0	7
1	7
309	7
326	7
441	7
547	7
1	8
9	8
1	9
112	9
153	9
348	9
1	11
10	11
17	11
34	11
419	11
515	11
1	12
9	12
13	12
14	12
17	12
44	12
94	12
198	12
276	12
323	12
512	12
584	12
614	12
0	13
148	13
164	13
13	14
30	14
34	14
44	14
93	14
1	15
14	15
142	15
1	16
5	16
14	16
5	17
10	17
14	17
23	17
29	17
30	17
34	17
38	17
40	17
44	17
67	17
83	17
93	17
101	17
110	17
118	17
140	17
166	17
184	17
185	17
0	18
14	18
17	18
25	18
89	18
354	18
433	18
682	18
0	19
1	19
570	19
1	20
13	20
408	20
1	21
14	21
44	21
360	21
0	22
1	22
23	22
25	22
33	22
311	22
436	22
581	22
117	23
139	23
150	23
157	23
17	24
25	24
225	24
0	25
13	25
14	25
17	25
23	25
28	25
29	25
34	25
38	25
40	25
67	25
88	25
98	25
106	25
110	25
118	25
119	25
125	25
140	25
154	25
155	25
168	25
184	25
185	25
204	25
210	25
217	25
265	25
572	25
626	25
654	25
17	26
25	26
17	27
25	27
320	27
14	28
17	28
17	31
25	31
410	31
448	31
17	32
18	32
25	32
581	32
1	33
13	33
150	33
44	34
0	35
1	35
17	36
25	36
479	36
1	37
23	37
92	37
268	37
406	37
542	37
563	37
1	39
5	39
17	40
1	41
10	41
45	41
245	41
571	41
0	42
13	42
17	42
25	42
179	42
215	42
451	42
454	42
10	43
17	45
25	45
346	45
1	46
13	46
14	47
1	48
9	48
23	48
512	48
0	49
1	49
72	49
166	49
383	49
1	50
14	50
76	50
115	50
163	50
557	50
17	51
25	51
34	51
741	51
17	52
25	52
161	52
413	52
461	52
17	53
25	53
478	53
727	53
1	54
14	54
92	54
109	54
675	54
1	55
5	55
70	55
169	55
188	55
17	56
25	56
50	56
202	56
211	56
683	56
0	57
1	57
438	57
17	58
25	58
388	58
17	59
25	59
597	59
17	60
25	60
406	60
17	61
25	61
5	63
1	65
43	65
17	66
25	66
446	66
0	68
1	68
0	69
1	69
17	69
25	69
155	69
689	69
0	70
1	70
153	70
326	70
17	71
25	71
1	72
5	72
90	72
434	72
456	72
695	72
0	73
1	73
29	73
0	74
1	74
232	74
1	75
13	75
408	75
612	75
648	75
663	75
0	76
1	76
416	76
1	77
23	77
14	78
17	78
435	78
460	78
728	78
1	79
13	79
403	79
17	80
25	80
272	80
476	80
604	80
17	81
25	81
404	81
631	81
17	82
25	82
5	83
14	84
17	84
1	85
13	85
667	85
17	86
25	86
453	86
642	86
0	88
17	89
17	90
25	90
0	91
25	91
378	91
394	91
618	91
671	91
691	91
17	92
25	92
1	94
13	94
0	95
25	95
0	96
1	96
25	96
368	96
375	96
0	97
25	97
659	97
0	98
250	98
1	99
22	99
44	99
343	99
383	99
504	99
1	100
23	100
391	100
398	100
0	102
13	102
25	102
609	102
17	103
25	103
748	103
14	104
17	104
1	105
13	105
0	106
21	106
25	106
17	107
25	107
303	107
17	108
25	108
46	108
100	108
299	108
17	109
25	109
17	111
25	111
55	111
99	111
130	111
5	112
13	112
17	113
25	113
592	113
17	114
25	114
1	115
17	115
288	115
592	115
17	116
25	116
1	117
17	119
1	121
5	121
19	121
17	122
25	122
17	123
25	123
0	124
5	124
517	124
658	124
689	124
17	125
258	125
379	125
687	125
743	125
1	126
13	126
612	126
17	127
25	127
0	128
17	128
25	128
306	128
467	128
739	128
0	129
25	129
118	129
708	129
17	130
25	130
547	130
17	131
25	131
17	132
25	132
395	132
619	132
25	133
110	133
291	133
557	133
607	133
679	133
0	134
1	134
137	134
4	135
9	135
17	135
25	135
277	135
461	135
689	135
0	136
1	136
91	136
587	136
710	136
721	136
1	137
14	137
728	137
17	138
25	138
400	138
652	138
1	141
44	141
14	142
17	142
25	142
34	142
41	142
189	142
389	142
617	142
655	142
10	143
17	143
25	143
478	143
572	143
1	144
10	144
421	144
709	144
0	145
1	145
202	145
719	145
17	146
25	146
1	147
5	147
17	149
25	149
1	150
5	150
13	150
325	150
449	150
477	150
0	151
1	151
392	151
404	151
509	151
700	151
709	151
17	152
25	152
197	152
17	154
25	154
84	154
342	154
421	154
500	154
17	155
17	156
25	156
138	156
151	156
340	156
434	156
0	157
17	158
25	158
198	158
400	158
0	159
1	159
153	159
226	159
235	159
673	159
17	160
25	160
126	160
635	160
1	161
5	161
187	161
720	161
17	162
25	162
253	162
733	162
1	163
5	163
9	163
193	163
265	163
378	163
426	163
17	165
25	165
287	165
575	165
17	166
110	166
14	167
106	167
17	168
25	168
17	169
25	169
641	169
8	170
17	170
25	170
322	170
1	171
14	171
34	171
54	171
71	171
359	171
430	171
465	171
473	171
513	171
630	171
17	172
22	172
25	172
43	172
17	173
25	173
0	174
17	174
25	174
224	174
249	174
387	174
686	174
1	176
17	176
447	176
721	176
17	177
25	177
525	177
663	177
741	177
0	178
1	178
17	179
25	179
0	180
25	180
275	180
17	181
25	181
386	181
552	181
581	181
17	182
34	182
17	183
25	183
170	183
336	183
14	186
17	186
367	186
372	186
389	186
563	186
635	186
650	186
714	186
0	187
1	187
102	187
111	187
183	187
363	187
1	188
5	188
46	188
47	188
174	188
244	188
254	188
400	188
563	188
664	188
722	188
17	189
25	189
144	189
25	190
110	190
699	190
17	191
25	191
148	191
159	191
462	191
521	191
17	192
17	193
25	193
692	193
17	194
25	194
711	194
17	195
25	195
479	195
609	195
623	195
1	196
13	196
1	197
5	197
17	198
25	198
17	199
25	199
447	199
0	200
25	200
552	200
626	200
17	201
25	201
353	201
595	201
668	201
1	202
17	202
509	202
542	202
17	203
25	203
405	203
17	204
621	204
17	205
25	205
0	206
1	206
195	206
17	207
25	207
226	207
619	207
634	207
17	208
25	208
177	208
17	209
34	209
17	210
17	211
25	211
0	212
1	212
3	213
17	213
25	213
676	213
17	214
34	214
197	214
284	214
17	215
25	215
1	216
5	216
116	216
264	216
406	216
17	217
17	218
25	218
332	218
342	218
368	218
500	218
17	219
25	219
153	219
1	220
5	220
8	220
578	220
17	221
25	221
63	221
200	221
607	221
17	222
25	222
369	222
17	223
25	223
214	223
245	223
402	223
657	223
17	224
25	224
17	225
25	225
82	225
386	225
420	225
0	226
25	226
312	226
375	226
659	226
661	226
17	228
118	228
17	229
25	229
42	229
234	229
1	230
23	230
277	230
377	230
17	231
34	231
316	231
352	231
463	231
4	232
16	233
12	234
21	235
174	235
7	236
22	237
354	237
20	238
152	238
12	239
16	240
18	241
22	242
406	242
15	243
3	244
4	245
15	246
50	246
110	246
237	246
8	247
6	248
281	248
4	249
203	249
22	250
7	251
8	252
128	252
2	253
18	254
17	255
18	256
18	257
109	257
722	257
18	258
2	259
92	259
18	260
28	261
26	262
27	263
21	264
17	265
1	266
33	266
423	266
710	266
1	267
1	268
36	268
40	268
249	268
17	269
18	270
1	271
22	272
33	272
169	272
428	272
8	273
17	274
17	275
17	276
26	277
362	277
21	278
33	279
114	279
2	280
17	281
484	281
17	282
17	283
680	283
17	284
354	284
17	285
191	285
17	286
17	287
41	287
461	287
1	288
23	288
1	289
1	290
1	291
17	292
344	292
17	293
1	294
1	295
23	295
273	295
1	296
2	297
25	297
17	298
27	298
17	299
196	299
17	300
25	301
1	302
603	302
1	303
332	303
619	303
17	304
117	304
1	305
1	306
621	306
1	307
597	307
1	308
1	309
1	310
202	310
1	311
1	312
1	313
1	314
673	314
696	314
736	314
1	315
1	316
1	317
208	317
17	318
296	318
17	319
17	320
551	320
703	320
25	321
25	322
17	323
192	323
262	323
1	324
1	325
1	326
1	327
1	328
1	329
1	330
190	330
1	331
1	332
201	332
1	333
622	333
1	334
720	334
1	335
1	336
155	336
189	336
1	337
1	338
169	338
1	339
554	339
25	340
66	340
1	341
1	342
1	343
521	343
1	344
275	344
1	345
251	345
1	346
109	346
1	347
1	348
1	349
548	349
713	349
1	350
1	351
28	351
74	351
190	351
256	351
362	351
396	351
493	351
1	352
1	353
1	354
37	354
25	355
25	356
1	357
1	358
1	359
244	359
403	359
548	359
709	359
1	360
48	360
60	360
747	360
1	361
479	361
1	362
1	363
1	364
1	365
1	366
1	367
50	367
1	368
326	368
419	368
1	369
1	370
1	371
1	372
1	373
265	373
393	373
535	373
640	373
1	374
17	375
305	375
344	375
1	376
1	377
1	378
713	378
1	379
239	379
426	379
580	379
1	380
543	380
1	381
701	381
1	382
57	382
25	383
17	384
17	385
1	386
1	387
634	387
1	388
1	389
72	389
280	389
1	390
200	390
370	390
1	391
492	391
645	391
1	392
1	393
1	394
1	395
251	395
290	395
708	395
1	396
631	396
1	397
434	397
1	398
79	398
140	398
336	398
565	398
585	398
1	399
684	399
25	400
1	401
476	401
1	402
310	402
1	403
1	404
480	404
724	404
1	405
1	406
1	407
732	407
1	408
538	408
1	409
468	409
1	410
1	411
1	412
25	413
153	413
1	414
459	414
1	415
1	416
1	417
1	418
198	418
1	419
25	420
419	420
1	421
1	422
1	423
25	424
108	424
1	425
415	425
583	425
1	426
1	427
25	428
322	428
409	428
25	429
533	429
1	430
1	431
1	432
306	432
1	433
1	434
1	435
132	435
200	435
529	435
1	436
1	437
142	437
490	437
1	438
1	439
1	440
188	440
290	440
730	440
1	441
1	442
1	443
1	444
1	445
1	446
25	447
25	448
463	448
620	448
1	449
228	449
1	450
1	451
25	452
1	453
1	454
190	454
662	454
25	455
25	456
183	456
25	457
1	458
213	458
461	458
25	459
17	460
277	460
670	460
1	461
333	461
1	462
1	463
160	463
1	464
1	465
1	466
1	467
145	467
1	468
1	469
17	470
59	470
240	470
264	470
667	470
716	470
1	471
736	471
1	472
522	472
1	473
25	474
744	474
25	475
25	476
1	477
685	477
705	477
1	478
1	479
1	480
1	481
25	482
629	482
1	483
79	483
1	484
502	484
1	485
150	485
1	486
77	486
499	486
644	486
654	486
722	486
1	487
1	488
25	489
649	489
1	490
1	491
271	491
1	492
1	493
689	493
1	494
25	495
405	495
17	496
1	497
327	497
1	498
