ABL1	BCL2
ABL1	BCL6
ABL1	CCND2
ABL1	CSF1
ABL1	JUN
AES	EPHA3
AES	RND3
ANKRD1	NPPA
APBB1	GMPS
ARNTL	CRY1
ARNTL	CRY2
ARNTL	PER1
ARNTL	PER2
ARNTL	PER3
ASCL1	CHRNA3
ASCL1	CHRNA5
ASCL1	CHRNB4
ASCL1	DKK1
ASCL1	PCSK6
ASCL1	TPH1
ATF1	BCL2
ATF1	CCNA1
ATF1	CFTR
ATF1	CGA
ATF1	CYP11B1
ATF1	CYP11B2
ATF1	ERBB2
ATF1	FLT1
ATF1	FTH1
ATF1	GABPA
ATF1	LDHA
ATF1	MAP1LC3B
ATF1	MITF
ATF1	NTS
ATF1	PCSK1
ATF1	PLAUR
ATF1	SLC20A1
ATF1	SLC22A8
ATF1	TGFB2
ATF1	TH
ATF1	TOP2A
ATF2	APOC3
ATF2	ATF3
ATF2	CCND1
ATF2	CYP11B1
ATF2	CYP11B2
ATF2	DUSP1
ATF2	DUSP10
ATF2	FASLG
ATF2	FN1
ATF2	KAT5
ATF2	IFNG
ATF2	IMPDH2
ATF2	ITGB8
ATF2	JUN
ATF2	MAP3K1
ATF2	MMP2
ATF2	NOS3
ATF2	PCK1
ATF2	PCK2
ATF2	PLAT
ATF2	PLAU
ATF2	POLB
ATF2	PTGS2
ATF2	RETN
ATF2	ST3GAL5
ATF2	TGFB2
ATF2	TNF
ATF3	ADIPOR1
ATF3	ADIPOR2
ATF3	AK4
ATF3	ASNS
ATF3	CD82
ATF3	DDIT3
ATF3	GDF15
ATF3	ID1
ATF3	IFNG
ATF3	PCLAF
ATF3	MMP2
ATF3	PENK
ATF4	ASNS
ATF4	ATF3
ATF4	ATG5
ATF4	BGLAP
ATF4	CEBPB
ATF4	CHAC1
ATF4	DDIT3
ATF4	DDIT4
ATF4	DDR2
ATF4	DISC1
ATF4	F7
ATF4	FGF19
ATF4	FGF21
ATF4	HRK
ATF4	HSPA5
ATF4	IGFBP1
ATF4	MAP1LC3B
ATF4	MCL1
ATF4	NDC80
ATF4	NUPR1
ATF4	PLAU
ATF4	PTGS2
ATF4	S100P
ATF4	SIGMAR1
ATF4	SIRT2
ATF4	TRIB3
ATF5	BCL2
ATF5	CCND3
ATF5	CREB1
ATF5	DISC1
ATF5	ID1
ATF5	SH2D1A
ATF6	BGLAP
ATF6	DDIT3
ATF6	DNAJC3
ATF6	HSPA5
ATF6	NR0B2
ATF6	NUCB1
ATF6	RTN3
ATF6	SRF
ATF6	STARD4
ATF6	WBP1
ATF6	XBP1
ATF7	ERBB2
ATF7	TAF12
ATOH1	HES6
BACH2	BCL2
BACH2	XBP1
BARD1	ESR1
BARX2	ESR1
BCL6	BCL2L1
BCL6	BCL6
BCL6	CCND2
BCL6	HDAC7
BCL6	LITAF
BCL6	PDCD2
BCL6	SUMO1
BCL6	XBP1
BHLHE41	CCND1
BHLHE41	MLH1
BRIP1	BARD1
BRIP1	MLH1
BTAF1	DR1
CBX7	CCNE1
CDCA7L	MAOB
CEBPA	AFP
CEBPA	ALB
CEBPA	BCL2
CEBPA	CD163
CEBPA	CRMP1
CEBPA	CSF1
CEBPA	CSF2RA
CEBPA	CSF3R
CEBPA	DEFA1
CEBPA	DEFA3
CEBPA	ELANE
CEBPA	F9
CEBPA	FN1
CEBPA	GAPDH
CEBPA	HAMP
CEBPA	HK3
CEBPA	HOMER3
CEBPA	HSD17B11
CEBPA	ICAM1
CEBPA	ID1
CEBPA	IGF1
CEBPA	IL3
CEBPA	IL5
CEBPA	INSR
CEBPA	MAD1L1
CEBPA	MSR1
CEBPA	PCK1
CEBPA	PCK2
CEBPA	PRL
CEBPA	S100A9
CEBPA	SAA1
CEBPA	SERPINC1
CEBPA	SFTPD
CEBPA	SLC10A1
CEBPA	SPP1
CEBPA	STAR
CEBPA	TLR9
CEBPA	VLDLR
CEBPB	ADM
CEBPB	ALB
CEBPB	ASNS
CEBPB	BCL2L1
CEBPB	BTS1
CEBPB	CSF3R
CEBPB	CSH1
CEBPB	CSH2
CEBPB	CYP19A1
CEBPB	DAPK1
CEBPB	DDIT3
CEBPB	FASLG
CEBPB	FURIN
CEBPB	GADD45G
CEBPB	GDF15
CEBPB	GFER
CEBPB	GNLY
CEBPB	IL24
CEBPB	IL3
CEBPB	IL5
CEBPB	INSR
CEBPB	MAD1L1
CEBPB	MMP1
CEBPB	OXTR
CEBPB	PCK2
CEBPB	PLAC1
CEBPB	PRL
CEBPB	PRSS50
CEBPB	PTGS2
CEBPB	S100A9
CEBPB	SAA1
CEBPB	SAA2
CEBPB	SFTPD
CEBPB	SLC10A1
CEBPB	SLC19A1
CEBPB	SLC5A8
CEBPB	STAR
CEBPB	TNF
CEBPB	TNFAIP6
CEBPB	TOP1
CEBPB	XBP1
CEBPD	C3
CEBPD	CASP8
CEBPD	CCL20
CEBPD	CYP19A1
CEBPD	DDIT3
CEBPD	GADD45G
CEBPD	GAPDH
CEBPD	IL23A
CEBPD	POU5F1
CEBPD	PRL
CEBPD	PTGS2
CEBPD	TNF
CEBPD	TNFAIP6
CEBPG	SFTPD
CEBPZ	COL11A1
CEBPZ	GZMB
CEBPZ	MLH1
CEBPZ	SOX9
CHD4	CD79A
CHD4	RNF8
CITED2	MMP1
CITED2	MMP13
CLOCK	BHLHE41
CLOCK	CRY1
CLOCK	CRY2
CLOCK	DEC1
CLOCK	KAT5
CLOCK	NAMPT
CLOCK	NR0B2
CLOCK	NR3C1
CLOCK	PER1
CLOCK	PER2
CLOCK	PER3
CLOCK	STAR
CLOCK	TPO
CNOT7	MSMB
CNOT7	PMP22
CNOT8	MSMB
CNOT8	PMP22
CRABP2	RARA
CREB1	ACACA
CREB1	ADRA1A
CREB1	AQP3
CREB1	BCL2
CREB1	BDKRB2
CREB1	BDNF
CREB1	CASP8
CREB1	CCK
CREB1	CD4
CREB1	CGA
CREB1	CRTC1
CREB1	CYP11A1
CREB1	CYP11B1
CREB1	CYP11B2
CREB1	CYP17A1
CREB1	CYP19A1
CREB1	ERBB2
CREB1	ETV3
CREB1	FLT1
CREB1	FOS
CREB1	FOXA1
CREB1	GABPA
CREB1	GRPR
CREB1	GSK3A
CREB1	GSK3B
CREB1	HPGD
CREB1	IFNG
CREB1	IL5RA
CREB1	JUN
CREB1	LAPTM4B
CREB1	MC2R
CREB1	MITF
CREB1	MMP2
CREB1	MSMB
CREB1	MUC4
CREB1	MUC5AC
CREB1	NDC80
CREB1	NF1
CREB1	NMNAT2
CREB1	NOLC1
CREB1	NPY
CREB1	NR2F1
CREB1	NR2F6
CREB1	NR4A3
CREB1	NR5A2
CREB1	NTS
CREB1	PCSK1
CREB1	PLAT
CREB1	PLAU
CREB1	POLD2
CREB1	PPM1D
CREB1	PPP2CA
CREB1	PPP2R2B
CREB1	PRL
CREB1	PSEN1
CREB1	PTGS2
CREB1	RP1
CREB1	SLC19A1
CREB1	SLC20A1
CREB1	SLC22A8
CREB1	SLC39A1
CREB1	SMAD6
CREB1	SOX9
CREB1	SPRY2
CREB1	STMN1
CREB1	TH
CREB1	TLR9
CREB1	TRH
CREB1	UXT
CREB1	VIP
CREM	ACR
CREM	FHL5
CREM	CCL4
CREM	CCNA1
CREM	CCNA2
CREM	CD247
CREM	CREB1
CREM	DUSP1
CREM	DUSP4
CREM	FASLG
CREM	FOS
CREM	G6PD
CREM	GPX4
CREM	IL5RA
CREM	LDHC
CREM	MC2R
CREM	PLAT
CREM	STAR
CREM	TAF4
CREM	TH
CREM	ZAP70
CREB1	IBSP
CRTC1	PPARGC1A
CRX	BEST1
CRX	NR2E3
CRX	RBP3
CRX	RHO
DACH1	FOS
DACH1	PELP1
DACH1	TNFSF11
DBP	ACKR1
DBP	ALDOB
DBP	CYP7A1
DDIT3	ANKRD1
DDIT3	ASNS
DDIT3	ATF2
DDIT3	ATF5
DDIT3	ATG5
DDIT3	CEBPA
DDIT3	MAP1LC3B
DDIT3	MCL1
DDIT3	NOS3
DDIT3	RTN3
DDIT3	SIRT2
DDIT3	TF
DDIT3	TRIB3
DEAF1	GDF5
DEAF1	HTR1A
DENND4A	ERBB2
DLX3	CGA
DLX5	IBSP
DLX5	IRS2
DR1	NR2C2
DR1	PTGS2
DUX4	HEY1
E2F8	CCND1
E4F1	CCNA2
EBF1	ATF5
EGR2	FASLG
EGR2	GJB1
EGR2	IDO1
EGR2	LIF
EGR2	MPZ
EGR2	PTGS2
EGR2	SCD5
EIF2AK2	CD4
EIF2AK2	IRS2
ELF2	TEK
ELF2	VCP
ELK1	CITED2
ELK1	DAP3
ELK1	ERBB2
ELK1	FOS
ELK1	FOSL1
ELK1	FUT4
ELK1	MCL1
ELK1	MECOM
ELK1	MUC4
ELK1	PSEN1
ELK1	PTPRZ1
ELK1	SRF
ELK1	TLR9
ELK1	WISP2
ELK3	MYH6
ELK4	FOS
ELK4	MCL1
ELK4	NR2C2
ENO1	HSD3B2
ENO1	PTGS2
EOMES	IFNG
ERF	ETS2
ERF	PRL
ESR1	AMH
ESR1	AVP
ESR1	BCL2
ESR1	BLM
ESR1	CCNA2
ESR1	CCND1
ESR1	CD24
ESR1	CDK4
ESR1	CEBPB
ESR1	CHAT
ESR1	CRH
ESR1	CRHBP
ESR1	CTSD
ESR1	CYP19A1
ESR1	CYP2C19
ESR1	DCT
ESR1	ESR1
ESR1	ESRRA
ESR1	F12
ESR1	FLT1
ESR1	FOS
ESR1	HSPB1
ESR1	HTRA2
ESR1	JUN
ESR1	JUNB
ESR1	KDR
ESR1	KRT19
ESR1	MDM2
ESR1	MMP13
ESR1	NQO1
ESR1	NR5A2
ESR1	OXT
ESR1	PELP1
ESR1	PGR
ESR1	PLAC1
ESR1	PTMA
ESR1	RARA
ESR1	RET
ESR1	RUNX2
ESR1	SERPINB9
ESR1	TAC3
ESR1	TFF1
ESR1	TGFA
ESR1	TYMS
ESR1	UGT1A4
ESR1	UGT2B15
ESR1	YWHAQ
ESR1	ZFHX3
ESR2	AVP
ESR2	CHAT
ESR2	CRH
ESR2	CTSD
ESR2	FOS
ESR2	INSR
ESR2	JUN
ESR2	MKNK2
ESR2	OXT
ESR2	PELP1
ESR2	PTPRC
ESR2	TFF1
ESR2	TGFA
ESRRA	CYP19A1
ESRRA	DAP3
ESRRA	NR2F1
ESRRA	NR2F6
ESRRA	PNRC1
ESRRG	NR0B1
ETS1	ANPEP
ETS1	ATXN2
ETS1	BMP4
ETS1	EMSY
ETS1	CASP1
ETS1	CD6
ETS1	CD8A
ETS1	CHUK
ETS1	COL1A1
ETS1	CR1
ETS1	CSF2
ETS1	CSF3R
ETS1	CSNK2B
ETS1	DUSP6
ETS1	ECE1
ETS1	F13A1
ETS1	FGFBP1
ETS1	FLT1
ETS1	FOXD1
ETS1	GP6
ETS1	GRPR
ETS1	HPGD
ETS1	IGFBP1
ETS1	IL2RB
ETS1	IL3
ETS1	IL5
ETS1	ITGB3
ETS1	CIP2A
ETS1	LCK
ETS1	MDM2
ETS1	MGAT5
ETS1	MMP1
ETS1	MMP10
ETS1	MMP13
ETS1	MMP3
ETS1	MUC4
ETS1	MYB
ETS1	NDRG1
ETS1	NKX3-1
ETS1	PLAU
ETS1	PRL
ETS1	RHOC
ETS1	SPRY2
ETS1	TAF12
ETS1	TBXAS1
ETS1	TFAP2A
ETS1	TGFBR2
ETS1	TMEM158
ETS1	TNC
ETS1	TRB
ETS1	VWF
ETS1	WAS
ETS2	ANPEP
ETS2	APP
ETS2	CD163
ETS2	CGA
ETS2	CHRNE
ETS2	CSF2
ETS2	CSF3R
ETS2	ICAM1
ETS2	IL5
ETS2	LCK
ETS2	MDM2
ETS2	MMP1
ETS2	MMP2
ETS2	MMP3
ETS2	MSR1
ETS2	PDE7A
ETS2	TLR9
ETS2	TNC
ETS2	VWF
ETV3	MMP1
ETV4	BTS1
ETV4	CCND2
ETV4	CCND3
ETV4	EGLN1
ETV4	ERBB2
ETV4	ETS1
ETV4	GBA
ETV4	MMP1
ETV4	MMP2
ETV4	MMP7
ETV4	MUC4
ETV4	PLAUR
ETV4	PTGS2
ETV4	SYN2
ETV4	TGFBR2
ETV4	TIMP2
ETV4	TNF
ETV5	ICAM1
ETV5	MMP2
ETV7	ETS1
ETV7	ETS2
EWSR1	ATF1
EWSR1	CCK
EWSR1	EGR2
EWSR1	MITF
EWSR1	NR0B1
EWSR1	PHLDA1
EWSR1	POU4F1
EWSR1	TGFBR2
FHL2	CCND1
FOS	ACTA1
FOS	BATF3
FOS	BCL2L1
FOS	CASP9
FOS	CCK
FOS	CCND1
FOS	CLU
FOS	CREM
FOS	CSTA
FOS	CYP1A2
FOS	DDIT3
FOS	ERCC4
FOS	EZR
FOS	FGFBP1
FOS	VEGFD
FOS	FMO4
FOS	FOS
FOS	FOXA1
FOS	GSTP1
FOS	HSPH1
FOS	IL1A
FOS	LRIG2
FOS	MELTF
FOS	MMP1
FOS	MMP3
FOS	MMP7
FOS	NEFL
FOS	NGF
FOS	NOS2
FOS	NPPA
FOS	NPY
FOS	NQO1
FOS	NTF3
FOS	NTS
FOS	OXTR
FOS	PCK2
FOS	PDHA1
FOS	PGR
FOS	PLAU
FOS	PLAUR
FOS	PTGS2
FOS	SLC10A2
FOS	SOX7
FOS	SPRR3
FOS	SRR
FOS	STAR
FOSL1	CLU
FOSL1	GCLC
FOSL1	ITGAV
FOSL1	ITGB3
FOSL1	IVL
FOSL1	MMP1
FOSL1	PLAUR
FOSL1	SFTPD
FOSL2	BCL6
FOSL2	CCR4
FOSL2	CLU
FOSL2	FOSL1
FOSL2	IBSP
FOSL2	IL5
FOSL2	IVL
FOSL2	MDM2
FOSL2	MYB
FOSL2	NOS2
FOSL2	PLAUR
FOSL2	UGT2B15
FOXA1	AGR2
FOXA1	APOB
FOXA1	BCL2
FOXA1	CCNG2
FOXA1	CFTR
FOXA1	ESR1
FOXA1	GCG
FOXA1	HSPA1A
FOXA1	KRT7
FOXA1	NF1
FOXA1	NKX2-1
FOXA1	RET
FOXA1	RPRM
FOXA1	SERPINC1
FOXA1	SFTPB
FOXA1	TFF1
FOXA1	UGT2B15
FOXA2	AGR2
FOXA2	APOA1
FOXA2	CFTR
FOXA2	COL18A1
FOXA2	GCG
FOXA2	GFER
FOXA2	MMP7
FOXA2	NKX2-1
FOXA2	NR5A2
FOXA2	PAX6
FOXA2	SERPINC1
FOXA2	SLCO1B3
FOXA2	SOX14
FOXA2	TFF1
FOXA2	TPO
FOXD3	CAPN6
FOXD3	CYFIP2
FOXD3	MITF
FOXD3	NDRG1
FOXD3	RARB
FOXD3	RND3
FOXD3	SPP1
FOXD3	ZNF175
FOXE1	MSX1
FOXE1	TPO
FOXI1	CFTR
FOXI1	SLC26A4
FOXL1	BMP4
FOXL2	CCND2
FOXL2	CYP11A1
FOXL2	CYP19A1
FOXL2	STAR
FOXP2	CNTNAP2
FOXP2	MET
FOXP2	NKX2-1
FOXP2	PLAUR
FOXP2	SRPX
FOXP2	SRPX2
GABPA	ERBB2
GABPA	OXTR
GABPA	RPS3A
GABPA	TOMM70
GABPA	ZNF205
GABPB1	OXTR
GABPB2	RPS3A
GATA4	AMH
GATA4	CCND2
GATA4	CYP17A1
GATA4	ERBB2
GATA4	FABP2
GATA4	FCGR2B
GATA4	FCGR3B
GATA4	FGF10
GATA4	HAMP
GATA4	HDAC9
GATA4	IAPP
GATA4	IL5
GATA4	NOS3
GATA4	NPPA
GATA4	NPPB
GATA4	SGPL1
GATA4	SI
GATA4	STAR
GATA4	SUMO1
GATA6	APOA1
GATA6	CYP11A1
GATA6	CYP17A1
GATA6	DAB2
GATA6	DKK1
GATA6	PLAU
GATA6	SULT2A1
GATA6	VWF
GFI1	CYP27B1
GFI1	ELANE
GFI1	GUCY1B1
GFI1	NF1
GRHL1	CYP11A1
GTF2F1	BGLAP
HAND2	DBH
HAND2	GATA4
HAND2	NPPA
HAND2	PHOX2A
HDAC7	ACTN4
HDAC7	AKAP12
HDAC7	CYP7A1
HDAC7	ESR1
HDAC7	HDC
HDAC7	MAML1
HDAC7	MEF2A
HDAC7	MEF2C
HDAC7	MEF2D
HDAC7	MMP10
HDAC7	NR4A1
HDAC9	APP
HDAC9	CITED2
HDAC9	ESR1
HDAC9	HSPA5
HDAC9	IGFBP1
HDAC9	MEF2A
HDAC9	MMP13
HDAC9	MYEF2
HDAC9	PRL
HES1	ASCL1
HES1	CD4
HES1	DBF4
HES1	HTR1A
HES1	MAP2
HES6	ASCL1
HES6	HTR1A
HEXIM1	CCND1
HEY1	ACTA2
HEY1	GATA4
HEY1	GATA6
HEY1	KDR
HEY1	OCLN
HEY1	PROX1
HEY2	ACTA2
HEY2	GATA4
HEY2	GATA6
HINFP	MBD2
HLF	DBP
HLTF	HERC2
HLTF	OCA2
HLX	BTG1
HLX	PAK1
HMGA2	COL11A2
HMGA2	IGF2BP2
HMGA2	POU1F1
HMGB2	TNF
HMGN1	FOS
HMGN1	TFF1
HNF4G	AFP
HNF4G	AKR1C4
HNF4G	CYP2D6
HNRNPR	ASCL1
HOPX	FLG
HOPX	FOS
HOPX	LOR
HOXA4	TH
HOXA5	ARHGEF1
HOXA5	PGR
HOXA5	PTN
HOXA5	TH
HOXD1	ITGB1
HOXD3	ITGA5
HOXD3	ITGAV
HOXD3	ITGB1
HOXD3	ITGB3
HOXD3	PLAU
HSF2	FOS
HSF2	MAP2K4
HSF2	MAPK8
HSF2	TNFSF11
HSF2	TXN
HTATIP2	MMP2
HTATIP2	SPP1
ING2	BCL2
ING2	MMP13
ING2	TMEM71
ISL1	FGF10
ISL1	GCG
ISL1	MEF2C
JARID2	MYH6
JARID2	MYL7
JARID2	NPPA
JDP2	ATF3
JDP2	DDIT3
JUN	ACTA1
JUN	APOC3
JUN	APOM
JUN	APP
JUN	ATF3
JUN	BATF3
JUN	BCL2L1
JUN	BECN1
JUN	BEX2
JUN	CA2
JUN	CCK
JUN	CCND1
JUN	CD82
JUN	CDK5R1
JUN	CREM
JUN	CSF1
JUN	CSF2
JUN	CSTA
JUN	CYP11A1
JUN	CYP19A1
JUN	CYP1A2
JUN	CYP2J2
JUN	DCN
JUN	DDIT3
JUN	DDX21
JUN	ELN
JUN	ETS1
JUN	ETS2
JUN	EZR
JUN	FASLG
JUN	FGF7
JUN	VEGFD
