ABL1	BCL2
ABL1	BCL6
ABL1	CCND2
ABL1	CSF1
ABL1	JUN
AHR	ABCG2
AHR	AHRR
AHR	ARNT
AHR	CCNG2
AHR	CYP1A1
AHR	CYP1A2
AHR	CYP1B1
AHR	CYP2B6
AHR	FOS
AHR	MFSD2A
AHR	MT2A
AHR	RFC3
AHR	UGT1A1
AHR	UGT1A6
AIP	AHR
AIP	GREB1
AIP	NFKB2
AIP	RSF1
AIP	TFF1
ANKRD1	NPPA
APBB1	GMPS
APEX1	CD19
APEX1	CYP11B2
APEX1	SLC5A5
ARNT	AHR
ARNT	BHLHE40
ARNT	CCNE1
ARNT	CDK2
ARNT	CTSD
ARNT	CYP1A1
ARNT	CYP1B1
ARNT	EGLN2
ARNT	ESR1
ARNT	FOS
ARNT	GAD1
ARNT	JUN
ARNT	MFSD2A
ARNT	RELB
ARNT	UGT1A6
ARNTL	BHLHE40
ARNTL	CRY1
ARNTL	CRY2
ARNTL	PER1
ARNTL	PER2
ARNTL	PER3
ARNTL2	SERPINE1
ARX	KDM5C
ARX	LMO1
ARX	PAX4
ARX	SHOX2
ASCL1	CHRNA3
ASCL1	CHRNA5
ASCL1	TPH1
ASXL1	FABP4
ATF1	BCL2
ATF1	CCNA1
ATF1	CFTR
ATF1	CGA
ATF1	CYP11B1
ATF1	CYP11B2
ATF1	ERBB2
ATF1	FLT1
ATF1	FTH1
ATF1	GABPA
ATF1	LDHA
ATF1	MITF
ATF1	NTS
ATF1	PCSK1
ATF1	PLAUR
ATF1	SLC20A1
ATF1	SLC22A8
ATF1	TGFB2
ATF1	TH
ATF1	TOP2A
ATF2	APOC3
ATF2	CYP11B1
ATF2	CYP11B2
ATF2	DUSP1
ATF2	DUSP10
ATF2	FAS
ATF2	FASLG
ATF2	KAT5
ATF2	IMPDH2
ATF2	INS
ATF2	ITGB8
ATF2	JUN
ATF2	MAP3K1
ATF2	MMP2
ATF2	PCK1
ATF2	PCK2
ATF2	PLAT
ATF2	POLB
ATF2	PTGS2
ATF2	RETN
ATF2	ST3GAL5
ATF2	TGFB2
ATF5	BCL2
ATF5	CCND3
ATF5	CREB1
ATF5	CYP2B6
ATF5	DISC1
ATF5	SH2D1A
ATF7	ERBB2
ATF7	TAF12
BACH2	BCL2
BACH2	XBP1
BARD1	ESR1
BARX2	ESR1
BATF	CD2
BCL6	BCL2L1
BCL6	BCL6
BCL6	CCND2
BCL6	HDAC7
BCL6	LITAF
BCL6	PDCD2
BCL6	SUMO1
BCL6	XBP1
BHLHE41	MLH1
BRIP1	BARD1
BRIP1	MLH1
BTAF1	DR1
CBX7	CCNE1
CDX1	DSC2
CDX1	IRF2BP2
CDX1	KRT20
CDX1	POSTN
CDX1	PPARG
CDX1	PTGS2
CDX2	ABCB1
CDX2	ACAT2
CDX2	AXIN2
CDX2	CDH17
CDX2	CFTR
CDX2	DSC2
CDX2	ELMO3
CDX2	FUT2
CDX2	GSK3B
CDX2	GSPT1
CDX2	GSTP1
CDX2	GUCY2C
CDX2	HEPH
CDX2	LCT
CDX2	MEP1A
CDX2	MUC17
CDX2	PTGS2
CDX2	REG4
CDX2	SLC15A1
CDX2	UGT1A10
CDX2	UGT1A8
CDX2	UGT2B15
CDX2	UGT2B17
CEBPG	HBB
CEBPZ	COL11A1
CEBPZ	GZMB
CEBPZ	MLH1
CEBPZ	SOX9
CITED2	MMP13
CLOCK	BHLHE40
CLOCK	BHLHE41
CLOCK	CRY1
CLOCK	CRY2
CLOCK	DEC1
CLOCK	KAT5
CLOCK	NAMPT
CLOCK	NR0B2
CLOCK	NR3C1
CLOCK	PER1
CLOCK	PER2
CLOCK	PER3
CLOCK	STAR
CLOCK	TPO
CNOT7	MSMB
CNOT7	PMP22
CNOT8	MSMB
CNOT8	PMP22
CRABP2	RARA
CREB1	ACACA
CREB1	ADRA1A
CREB1	AQP3
CREB1	BCL2
CREB1	BDKRB2
CREB1	BDNF
CREB1	CCK
CREB1	CGA
CREB1	CRTC1
CREB1	CXCR4
CREB1	CYP11A1
CREB1	CYP11B1
CREB1	CYP11B2
CREB1	CYP17A1
CREB1	CYP19A1
CREB1	ERBB2
CREB1	FLT1
CREB1	FOS
CREB1	FOXA1
CREB1	GABPA
CREB1	GRPR
CREB1	GSK3B
CREB1	HLA-DQB1
CREB1	HMOX1
CREB1	IL5RA
CREB1	JUN
CREB1	LAPTM4B
CREB1	LYL1
CREB1	MC2R
CREB1	MITF
CREB1	MMP2
CREB1	MSMB
CREB1	MUC4
CREB1	MUC5AC
CREB1	NDC80
CREB1	NMNAT2
CREB1	NOLC1
CREB1	NPY
CREB1	NR2F1
CREB1	NR2F6
CREB1	NR4A3
CREB1	NR5A2
CREB1	NRF1
CREB1	NTS
CREB1	PCSK1
CREB1	PLAT
CREB1	POLD2
CREB1	PPM1D
CREB1	PPP2CA
CREB1	PPP2R2B
CREB1	PSEN1
CREB1	PTGS2
CREB1	RP1
CREB1	SLC19A1
CREB1	SLC20A1
CREB1	SLC22A8
CREB1	SLC39A1
CREB1	SMAD6
CREB1	SOX9
CREB1	SPRY2
CREB1	STMN1
CREB1	TH
CREB1	TLR9
CREB1	TRH
CREB1	UXT
CREB1	VIP
CREB3	CXCR4
CREM	ACR
CREM	FHL5
CREM	CCL4
CREM	CCNA1
CREM	CCNA2
CREM	CD247
CREM	CREB1
CREM	DUSP1
CREM	DUSP4
CREM	FASLG
CREM	FOS
CREM	G6PD
CREM	GPX4
CREM	IL5RA
CREM	LDHC
CREM	MC2R
CREM	PLAT
CREM	SLC5A5
CREM	STAR
CREM	TAF4
CREM	TH
CREM	ZAP70
CRTC1	PPARGC1A
CRX	BEST1
CRX	NR2E3
CRX	RBP3
CRX	RHO
CRX	RS1
CTNNB1	CLDN2
CTNNB1	FST
CTNNB1	GLCE
CTNNB1	GLI2
CTNNB1	JUN
CTNNB1	MMP7
CTNNB1	NCOA2
CTNNB1	NRCAM
CTNNB1	PLD1
CTNNB1	PPARD
CTNNB1	PTGS2
CTNNB1	STARD7
CTNNB1	TCF7
DACH1	FOS
DACH1	PELP1
DACH1	TNFSF11
DBP	ACKR1
DBP	ALDOB
DBP	CYP3A4
DBP	CYP7A1
DEK	BCL2
DEK	HLA-DQB1
DEK	PRDX5
DENND4A	ERBB2
DLX3	CGA
DR1	NR1I2
DR1	NR2C2
DR1	PTGS2
DUX4	HEY1
E4F1	CCNA2
EBF1	ATF5
EGR2	FASLG
EGR2	GJB1
EGR2	IDO1
EGR2	LIF
EGR2	MPZ
EGR2	PTGS2
EGR2	SCD5
ELF1	CD68
ELF1	ERBB2
ELF1	FCER1A
ELF1	MEIS1
ELF1	TEK
ELF1	TLR9
ELF2	TEK
ELF2	VCP
ELK1	CITED2
ELK1	DAP3
ELK1	EIF2AK1
ELK1	ERBB2
ELK1	FOS
ELK1	FUT4
ELK1	MECOM
ELK1	MUC4
ELK1	PSEN1
ELK1	PTPRZ1
ELK1	TLR9
ELK1	WISP2
ELK3	MYH6
ELK4	FOS
ELK4	NR2C2
ENO1	HSD3B2
ENO1	PTGS2
ESR1	ABCG2
ESR1	AHR
ESR1	AMH
ESR1	AVP
ESR1	BCL2
ESR1	BLM
ESR1	CCNA2
ESR1	CD24
ESR1	CDK4
ESR1	CDKN1B
ESR1	CHAT
ESR1	CRH
ESR1	CRHBP
ESR1	CTNNB1
ESR1	CTSD
ESR1	CYP19A1
ESR1	CYP1A1
ESR1	CYP1B1
ESR1	CYP2C19
ESR1	DCT
ESR1	ESR1
ESR1	ESRRA
ESR1	F12
ESR1	FLT1
ESR1	FOS
ESR1	GREB1
ESR1	HSPB1
ESR1	HTRA2
ESR1	JUN
ESR1	KRT19
ESR1	MMP13
ESR1	MTA3
ESR1	NQO1
ESR1	NR5A2
ESR1	NRF1
ESR1	OXT
ESR1	PELP1
ESR1	PGR
ESR1	PLAC1
ESR1	PTMA
ESR1	RARA
ESR1	RET
ESR1	SERPINB9
ESR1	SERPINE1
ESR1	TAC3
ESR1	TFF1
ESR1	TGFA
ESR1	TYMS
ESR1	UGT1A4
ESR1	UGT2B15
ESR1	YWHAQ
ESR1	ZFHX3
ESR2	AVP
ESR2	CD68
ESR2	CHAT
ESR2	CRH
ESR2	CTSD
ESR2	FOS
ESR2	JUN
ESR2	MKNK2
ESR2	OXT
ESR2	PELP1
ESR2	PTPRC
ESR2	SERPINE1
ESR2	TFF1
ESR2	TGFA
ESRRA	AHR
ESRRA	CYP19A1
ESRRA	DAP3
ESRRA	NR2F1
ESRRA	NR2F6
ESRRA	NRIP1
ESRRA	PNRC1
ESRRG	NR0B1
ETV1	CAT
ETV4	AGTR1
ETV4	CCND2
ETV4	CCND3
ETV4	EGLN1
ETV4	ERBB2
ETV4	GBA
ETV4	MMP2
ETV4	MMP7
ETV4	MUC4
ETV4	PLAUR
ETV4	PTGS2
ETV4	SYN2
ETV4	TGFBR2
ETV4	TIMP2
ETV5	MMP2
EWSR1	ATF1
EWSR1	CCK
EWSR1	EGR2
EWSR1	MITF
EWSR1	NR0B1
EWSR1	PHLDA1
EWSR1	POU4F1
EWSR1	TGFBR2
FOS	ACTA1
FOS	BATF3
FOS	BCL2L1
FOS	CASP9
FOS	CCK
FOS	CREM
FOS	CSTA
FOS	CYP1A2
FOS	ERCC4
FOS	EZR
FOS	FAS
FOS	FGFBP1
FOS	VEGFD
FOS	FMO4
FOS	FOS
FOS	FOXA1
FOS	GSTP1
FOS	HSPH1
FOS	IL1A
FOS	MELTF
FOS	MMP7
FOS	NEFL
FOS	NGF
FOS	NPPA
FOS	NPY
FOS	NQO1
FOS	NTF3
FOS	NTS
FOS	OXTR
FOS	PCK2
FOS	PDHA1
FOS	PGR
FOS	PLAUR
FOS	PTGS2
FOS	SLC10A2
FOS	SOX7
FOS	SPRR3
FOS	SRR
FOS	STAR
FOXA1	ABCA1
FOXA1	AGR2
FOXA1	APOB
FOXA1	BCL2
FOXA1	CCNG2
FOXA1	CFTR
FOXA1	ESR1
FOXA1	GCG
FOXA1	HSPA1A
FOXA1	KRT7
FOXA1	NKX2-1
FOXA1	RET
FOXA1	RPRM
FOXA1	SERPINC1
FOXA1	SFTPB
FOXA1	TFF1
FOXA1	UGT2B15
FOXA1	UGT2B17
FOXA2	ABCA1
FOXA2	AGR2
FOXA2	APOA1
FOXA2	CFTR
FOXA2	COL18A1
FOXA2	GCG
FOXA2	GFER
FOXA2	MMP7
FOXA2	NKX2-1
FOXA2	NR5A2
FOXA2	PAX6
FOXA2	SERPINC1
FOXA2	SLCO1B3
FOXA2	SOX14
FOXA2	TCF7L2
FOXA2	TFF1
FOXA2	TPO
FOXA3	CYP3A4
FOXD3	CAPN6
FOXD3	CYFIP2
FOXD3	MITF
FOXD3	RARB
FOXD3	RND3
FOXD3	SPP1
FOXD3	ZNF175
FOXE1	MSX1
FOXE1	TPO
FOXF1	GH2
FOXI1	CFTR
FOXI1	SLC26A4
FOXL2	CCND2
FOXL2	CYP11A1
FOXL2	CYP19A1
FOXL2	STAR
FOXO4	BCL6
FOXO4	CREB1
FOXO4	PSMD11
FOXO4	SOD2
FOXP2	CNTNAP2
FOXP2	MET
FOXP2	NKX2-1
FOXP2	PLAUR
FOXP2	SRPX
FOXP2	SRPX2
GABPA	ERBB2
GABPA	OXTR
GABPA	RPS3A
GABPA	TOMM70
GABPA	ZNF205
GABPB1	OXTR
GABPB2	RPS3A
GATA4	AMH
GATA4	CCND2
GATA4	CYP17A1
GATA4	ERBB2
GATA4	FABP2
GATA4	FCGR2B
GATA4	FCGR3B
GATA4	FGF10
GATA4	HAMP
GATA4	IAPP
GATA4	NPPA
GATA4	NPPB
GATA4	SGPL1
GATA4	SI
GATA4	STAR
GATA4	SUMO1
GATA5	SLC5A1
GATA6	APOA1
GATA6	CAV1
GATA6	CYP11A1
GATA6	CYP17A1
GATA6	DAB2
GATA6	SULT2A1
GFI1B	MEF2C
GLI1	BCL2
GLI1	BHLHE41
GLI1	CDK2
GLI1	CYR61
GLI1	EGR2
GLI1	FAS
GLI1	H2AFX
GLI1	IL1R2
GLI1	JUN
GLI1	MUC5AC
GLI1	PDGFRA
GLI1	S100A7
GLI1	S100A9
GLI1	SOCS1
GLI1	SOX9
GLI2	BCL2
GLI2	BHLHE41
GLI2	FAS
GLI2	FOXA2
GLI2	FOXE1
GLI2	FOXF1
GLI2	FOXL1
GLI2	FST
GLI2	H2AFX
GLI2	IFITM5
GLI2	JUN
GLI2	MUC5AC
GLI2	PDGFRA
GLI2	SOCS1
GLI2	WNT2B
GLIS3	INS
GRHL1	CYP11A1
HAND2	DBH
HAND2	GATA4
HAND2	NPPA
HAND2	PHOX2A
HDAC7	ACTN4
HDAC7	AKAP12
HDAC7	CYP7A1
HDAC7	ESR1
HDAC7	HDC
HDAC7	MAML1
HDAC7	MEF2A
HDAC7	MEF2C
HDAC7	MEF2D
HDAC7	MMP10
HDAC7	NR4A1
HES1	ASCL1
HES1	MAP2
HES1	PTGDS
HEY1	ACTA2
HEY1	GATA4
HEY1	GATA6
HEY1	OCLN
HEY1	PROX1
HEY2	ACTA2
HEY2	GATA4
HEY2	GATA6
HHEX	HNF4A
HHEX	SLC5A5
HHEX	TLE1
HLF	DBP
HLTF	HERC2
HLTF	OCA2
HMGB2	GFI1B
HMGN1	FOS
HMGN1	TFF1
HNF1A	ACAT2
HNF1A	AKR1C4
HNF1A	ALB
HNF1A	APOM
HNF1A	CDH17
HNF1A	CYP1A2
HNF1A	FABP1
HNF1A	GPR39
HNF1A	LCT
HNF1A	MTTP
HNF1A	SLC22A10
HNF1A	SLC22A9
HNF1A	SLCO1B3
HNF1A	TM4SF1
HNF1A	UGT1A1
HNF1A	UGT1A10
HNF1A	UGT1A7
HNF1A	UGT1A8
HNF1A	UGT1A9
HNF1A	UGT2B17
HNF1A	UGT2B7
HNF4A	ABCC6
HNF4A	ABCG5
HNF4A	ABCG8
HNF4A	ACAT2
HNF4A	AFP
HNF4A	AKR1C4
HNF4A	APOA1
HNF4A	APOA2
HNF4A	APOB
HNF4A	APOC3
HNF4A	C1QTNF5
HNF4A	CEACAM1
HNF4A	CYP27A1
HNF4A	CYP2B6
HNF4A	CYP2C8
HNF4A	CYP2C9
HNF4A	CYP2D6
HNF4A	CYP3A4
HNF4A	CYP7A1
HNF4A	FABP2
HNF4A	GCK
HNF4A	GFER
HNF4A	GH1
HNF4A	GPR39
HNF4A	HNF1A
HNF4A	KCNJ11
HNF4A	LDLR
HNF4A	LIPC
HNF4A	MMP7
HNF4A	MTTP
HNF4A	NPC1L1
HNF4A	NR1I2
HNF4A	PCSK9
HNF4A	PPARA
HNF4A	RNASE2
HNF4A	SERPINC1
HNF4A	SHBG
HNF4A	SLC22A6
HNF4A	TCF7L2
HNF4A	UGT1A7
HNF4A	UGT2B7
HNF4G	AFP
HNF4G	AKR1C4
HNF4G	CYP2D6
HNRNPR	ASCL1
HOXA4	TH
HOXA5	ARHGEF1
HOXA5	PGR
HOXA5	PTN
HOXA5	TH
HOXB4	PROM1
HOXB7	CDKN1B
HOXB7	DAPK1
HOXB7	MMP2
HOXB7	THBS2
HOXC11	LCT
HOXC11	S100B
HSF2	FOS
HSF2	MAP2K4
HSF2	MAPK8
HSF2	TNFSF11
HSF2	TXN
HTATIP2	MMP2
HTATIP2	SPP1
ING2	BCL2
ING2	MMP13
ING2	TMEM71
IRF6	NR1H4
ISL1	FGF10
ISL1	GCG
ISL1	MEF2C
JARID2	MYH6
JARID2	MYL7
JARID2	NPPA
JUN	ABCB1
JUN	ACTA1
JUN	APOC3
JUN	APOM
JUN	BATF3
JUN	BCL2L1
JUN	BECN1
JUN	BEX2
JUN	CA2
JUN	CCK
JUN	CD82
JUN	CDK5R1
JUN	CREM
JUN	CSF1
JUN	CSTA
JUN	CYP11A1
JUN	CYP19A1
JUN	CYP1A2
JUN	CYP2J2
JUN	DCN
JUN	DDX21
JUN	ELN
JUN	EZR
JUN	FAS
JUN	FASLG
JUN	FGF7
JUN	VEGFD
JUN	GJA1
JUN	GSTP1
JUN	HEY1
JUN	IL1A
JUN	IL24
JUN	IL5RA
JUN	ITGB8
JUN	JUN
JUN	KRT16
JUN	LBP
JUN	LDHA
JUN	LGALS3
JUN	MAP3K1
JUN	MAPK8
JUN	MEF2D
JUN	MELTF
JUN	MGP
JUN	MMP12
JUN	MMP13
JUN	MMP2
JUN	MMP20
JUN	MMP7
JUN	NAMPT
JUN	NEFL
JUN	NEIL1
JUN	NFKB2
JUN	NGF
JUN	NPY
JUN	NQO1
JUN	NTS
JUN	OXTR
JUN	PCK2
JUN	PDHA1
JUN	PDK1
JUN	PENK
JUN	PGR
JUN	PLAT
JUN	PLAUR
JUN	POLD2
JUN	PPARA
JUN	PPARD
JUN	PTGS2
JUN	PTN
JUN	RARA
JUN	RARB
JUN	RARG
JUN	RELB
JUN	REN
JUN	RHOB
JUN	SLC19A1
JUN	SMN1
JUN	SOD2
JUN	SOX7
JUN	SPRR3
JUN	STAR
JUN	STMN1
JUN	SYK
JUN	TFF1
JUN	TIMP2
JUN	TNFRSF1B
JUN	TXN
JUN	UGT2B15
KAT2B	CDK2
KAT2B	CDKN1B
KAT2B	CLOCK
KAT2B	CYP1B1
KAT2B	NPAS2
KAT5	ERCC1
KAT5	GMPS
KAT5	HDC
KDM4B	CCNA1
KDM4B	ESR1
KDM4B	WEE1
KLF11	INS
KLF11	PDX1
KLF12	TFAP2A
KLF13	LDLR
KLF14	TGFBR2
KLF15	CLCNKA
KLF15	LRP5
KLF15	RBP3
KLF15	RHO
LHX2	POU1F1
LHX2	TSHB
LHX4	POU1F1
LMO3	ASCL1
LMO3	HES1
LYL1	STMN1
MAF	CCND2
MAF	ITGB7
MAF	MMP13
MAFA	INS
MAFA	PC
MAFB	CCND2
MAFF	OXTR
MAFG	MLH1
MAFG	NQO1
MAFK	NQO1
MAML1	HEY1
MAML1	TNFRSF12A
MECP2	ABCB1
MECP2	CDKL5
MECP2	ESR1
MECP2	GAD1
MECP2	TFF1
MEF2A	COX6A1
MEF2A	JUN
MEF2A	MAPK14
MEF2A	MAPK7
MEF2A	MEF2A
MEF2A	MMP10
MEF2A	NRF1
MEF2A	PPARGC1A
MEF2A	SLC2A4
MEF2A	SOST
MEF2A	TNNI3
MEF2B	BCL6
