Aatf	Bak1
Aatf	Bax
Aatf	Bbc3
Aatf	Cdkn1a
Aatf	Tpt1
Aebp2	Jarid2
Aebp2	Snai2
Aes	Ihh
Alx4	Fgf10
Ankrd1	Myl2
Ankrd1	Nppa
Apbb1	Lrp1
Apbb1	Notch1
Apc	Ctnnb1
Apc	Spp1
Apc	Tcf4
Apex1	Blk
Apex1	Pax5
Apex1	Tlr4
Arid3b	Igh
Arid5b	Sox9
Arntl2	Thbd
Ash1l	Tgfb1
Ash1l	Timp1
Atoh1	Barhl1
Bach2	Prdm1
Barx2	Acta2
Barx2	L1cam
Barx2	Pax1
Bcl11a	Frzb
Bcl11b	Bcl2l1
Bcl11b	Gfi1
Bcl11b	Il10
Bcl11b	Notch1
Bcl11b	Runx3
Bcl11b	Zbtb7b
Bcl6	Bcl6
Bcl6	Cdkn1a
Bcl6	Cdkn2b
Bcl6	Csf1r
Bcl6	Gata3
Bcl6	Hdac7
Bcl6	Ifng
Bcl6	Il9
Bcl6	Prdm1
Bcl6	Socs2
Bcl6	Tbx21
Bcl6b	Rbpj
Bmi1	Cdkn1a
Bmi1	Cdkn2a
Bmi1	Dkk1
Bmi1	E4f1
Bmi1	Hmga2
Bmi1	Ikzf1
Bmi1	Pmaip1
Bmp4	Chst11
Bmp6	Mycn
Brca2	Cdkn1a
Cbfa2t3	Epb42
Cbx6	Ccne1
Cdx4	Hoxa9
Chd4	Cd4
Chd4	Id2
Chd4	Ngfr
Chd7	Jag1
Chd7	Mycn
Chd7	Sox11
Chd7	Sox4
Cops5	Hand2
Creb3	Herpud1
Creb3l3	Hamp
Creb3l3	Smurf1
Crebzf	Adipoq
Ctf1	Tgfb1
Ctnnb1	Atoh1
Ctnnb1	Axin2
Ctnnb1	Bcl2l1
Ctnnb1	Bglap
Ctnnb1	Bglap2
Ctnnb1	Bmp4
Ctnnb1	Ccl7
Ctnnb1	Ccne1
Ctnnb1	Cdh1
Ctnnb1	Cdx1
Ctnnb1	Cdx4
Ctnnb1	Ephb2
Ctnnb1	Fgf8
Ctnnb1	Fgfbp1
Ctnnb1	Vegfd
Ctnnb1	Gast
Ctnnb1	Gja1
Ctnnb1	Glul
Ctnnb1	Grem2
Ctnnb1	Ihh
Ctnnb1	Isl1
Ctnnb1	Lect2
Ctnnb1	Lef1
Ctnnb1	Lhb
Ctnnb1	Met
Ctnnb1	Mitf
Ctnnb1	Mmp13
Ctnnb1	Mmp7
Ctnnb1	Mycn
Ctnnb1	Myf5
Ctnnb1	Neurog1
Ctnnb1	Pdgfra
Ctnnb1	Pitx2
Ctnnb1	Rapsn
Ctnnb1	Runx2
Ctnnb1	Smc3
Ctnnb1	Tbx3
Ctnnb1	Tcf4
Ctnnb1	Twist1
Ctnnb1	Vegfa
Ctnnb1	Wisp1
Ctnnb1	Wnt1
Dach2	Myog
Ddit3	Bbc3
Ddit3	Nos3
Dlx3	Bglap
Dlx3	Dspp
Dlx3	Hsd3b6
Dlx3	Runx2
Dlx5	Alpl
Dlx5	Dspp
Dlx5	Ibsp
Dlx5	Igfbp3
Dlx5	Runx2
Dlx5	Sp7
Dmap1	Bmi1
Dmrt2	Myf5
Dmtf1	Areg
