Aebp2	Jarid2
Aebp2	Snai2
Aes	Ihh
Ahr	Cyp19a1
Ahr	E2f2
Ahr	Gata4
Ahr	Lhb
Ahr	Nkx2-5
Ahr	Ptgs2
Ahr	Serpinb2
Ahr	Smoc2
Ahr	Snai2
Ahr	Vav3
Alx4	Fgf10
Ankrd1	Myl2
Ankrd1	Nppa
Ar	Cga
Ar	Foxa1
Ar	Nr0b1
Ar	Psat1
Ar	Runx2
Ar	Scnn1a
Ar	Sox2
Ar	rsl
Arid5b	Sox9
Arx	Kdm5c
Arx	Shh
Atoh1	Barhl1
Barx2	Acta2
Barx2	Pax1
Bmi1	Cdk1
Bmi1	Cdkn1a
Bmi1	Cdkn2a
Bmi1	Dkk1
Bmi1	Hmga2
Bmi1	Nanog
Bmp4	Chst11
Bmp6	Mycn
Brca1	Cdkn1a
Brca1	Hmga2
Brca1	Rad51
Brca1	Tpt1
Brca2	Cdkn1a
Cbx6	Ccne1
Cdx1	Ccl25
Cdx1	Cdx2
Cdx2	Ccl25
Cdx2	Cdh17
Cdx2	Cdx1
Cdx2	Cdx4
Cdx2	Glb1
Cdx2	Heph
Cdx2	Nanog
Cdx2	Pou5f1
Cdx2	Shh
Cdx2	Xist
Cdx4	Hoxa9
Chd7	Gli3
Chd7	Jag1
Chd7	Mycn
Chd7	Sox11
Chd7	Sox4
Chd8	Brca1
Chd8	Tcf4
Cited2	Fgf9
Cited2	Ldhb
Cited2	Ldhd
Cited2	Nr5a1
Cited2	Pdk2
Cited2	Smad3
Cited2	Wnt4
Cops5	Hand2
Ctf1	Tgfb1
Ctnnb1	Atoh1
Ctnnb1	Axin2
Ctnnb1	Bglap
Ctnnb1	Bglap2
Ctnnb1	Bmp4
Ctnnb1	Ccl7
Ctnnb1	Ccne1
Ctnnb1	Cdh1
Ctnnb1	Cdx1
Ctnnb1	Cdx2
Ctnnb1	Cdx4
Ctnnb1	Cyp19a1
Ctnnb1	Ephb2
Ctnnb1	Fgf8
Ctnnb1	Fgfbp1
Ctnnb1	Vegfd
Ctnnb1	Foxj1
Ctnnb1	Gast
Ctnnb1	Gja1
Ctnnb1	Glul
Ctnnb1	Grem2
Ctnnb1	Ihh
Ctnnb1	Inha
Ctnnb1	Isl1
Ctnnb1	Lect2
Ctnnb1	Lef1
Ctnnb1	Lhb
Ctnnb1	Mmp13
Ctnnb1	Mmp7
Ctnnb1	Mycn
Ctnnb1	Nanog
Ctnnb1	Neurog1
Ctnnb1	Nr0b1
Ctnnb1	Pdgfra
Ctnnb1	Pitx2
Ctnnb1	Ptgs2
Ctnnb1	Runx2
Ctnnb1	Smc3
Ctnnb1	Tbx3
Ctnnb1	Tcf4
Ctnnb1	Twist1
Ctnnb1	Vegfa
Ctnnb1	Wisp1
Ctnnb1	Wnt4
Dach1	Klf4
Dach1	Lin28a
Dach1	Nanog
Dach1	Sox2
Dlx2	Amelx
Dlx2	Arx
Dlx2	Dlx6
Dlx2	Foxj1
Dlx2	Nrp2
Dlx2	Pagr1a
Dlx3	Bglap
Dlx3	Dspp
Dlx3	Hsd3b6
Dlx3	Runx2
Dlx5	Alpl
Dlx5	Dspp
Dlx5	Gbx2
Dlx5	Ibsp
Dlx5	Runx2
Dlx5	Sp7
Dmap1	Bmi1
Dmrt1	Sox2
Dnajc2	Id1
Dnmt3b	Nanog
Dnmt3b	Pou5f1
Dot1l	Scnn1a
Dtx1	Smarcc1
E2f2	Cdkn2a
E2f2	Fgfr2
E2f2	Mcm5
E2f3	Cdkn2a
E2f3	Fgf2
E2f3	Mycn
E2f4	Brca1
E2f4	E2f2
E2f4	Fgf2
E2f4	Mycn
E2f4	Plk4
E2f4	Rad51
Elf4	Bglap
Elf4	Dlx5
Elf4	Mab21l1
Elf4	Msx2
Elp2	Pou5f1
Elp3	Pou5f1
Epc1	Tagln
Esrrb	Nanog
Esrrb	Nr0b1
Esrrb	Usp17le
Etv2	Sox9
Etv2	Tek
Ezh2	Bad
Ezh2	Dkk1
Ezh2	Hey2
Ezh2	Il9
