0	0
1	0
22	0
239	0
492	0
620	0
688	0
2	1
147	1
237	1
287	1
0	2
1	2
16	2
122	2
356	2
588	2
651	2
1	3
1	4
0	5
1	5
16	5
32	5
36	5
44	5
124	5
259	5
289	5
296	5
300	5
341	5
345	5
566	5
721	5
0	6
1	6
56	6
1	7
207	7
234	7
236	7
287	7
393	7
429	7
634	7
690	7
1	8
16	8
526	8
0	9
1	9
38	9
141	9
191	9
651	9
678	9
697	9
0	10
582	10
1	11
1	12
16	12
231	12
233	12
504	12
1	13
16	13
54	13
97	13
186	13
421	13
474	13
546	13
596	13
0	14
693	14
1	15
380	15
1	17
1	18
0	19
1	19
4	19
16	19
165	19
173	19
265	19
374	19
393	19
394	19
621	19
1	20
196	20
539	20
1	21
16	21
202	21
346	21
0	22
1	23
16	23
28	23
77	23
105	23
107	23
147	23
162	23
165	23
275	23
309	23
361	23
384	23
406	23
525	23
541	23
728	23
1	24
16	25
1	26
69	26
706	26
16	27
1	29
0	30
36	30
49	30
58	30
61	30
93	30
528	30
588	30
655	30
747	30
1	31
738	31
1	33
210	33
1	34
19	34
28	34
69	34
75	34
98	34
196	34
237	34
271	34
277	34
390	34
394	34
425	34
539	34
570	34
1	35
28	35
56	35
123	35
176	35
216	35
363	35
431	35
493	35
562	35
565	35
674	35
0	37
298	37
16	38
52	38
159	38
311	38
392	38
698	38
711	38
16	39
704	39
0	40
410	40
533	40
679	40
681	40
1	41
16	41
106	41
221	41
711	41
1	42
1	43
1	45
36	46
174	46
270	46
301	46
408	46
450	46
487	46
710	46
1	47
1	48
23	49
43	49
1	50
325	50
16	51
358	51
384	51
443	51
528	51
585	51
746	51
2	53
339	53
0	54
463	54
1	55
1	56
16	56
54	56
117	56
126	56
201	56
301	56
353	56
430	56
501	56
531	56
576	56
630	56
640	56
0	57
4	58
1	59
1	60
97	60
28	61
38	61
41	61
387	61
1	62
633	62
16	63
87	63
110	63
171	63
179	63
276	63
358	63
439	63
548	63
549	63
1	64
405	64
540	64
0	65
29	65
309	65
339	65
16	66
44	67
674	67
743	67
29	68
269	68
643	68
1	69
57	69
108	69
165	69
181	69
232	69
294	69
426	69
721	69
1	70
54	70
176	70
205	70
357	70
380	70
462	70
489	70
499	70
523	70
597	70
708	70
716	70
0	71
247	71
370	71
385	71
495	71
498	71
631	71
744	71
38	72
566	72
32	73
43	73
46	73
49	73
109	73
126	73
579	73
589	73
0	74
1	74
205	74
568	74
61	75
32	76
0	77
1	78
1	79
162	79
204	79
282	79
308	79
716	79
2	80
226	80
0	81
1	81
688	81
16	82
0	83
32	84
44	84
398	84
615	84
697	84
742	84
1	85
680	85
26	86
78	86
234	86
285	86
582	86
696	86
1	88
0	89
1	89
85	89
194	89
449	89
721	89
28	90
568	90
634	90
16	91
28	91
202	91
304	91
1	92
0	93
1	93
28	93
58	93
511	93
567	93
637	93
659	93
698	93
1	94
14	94
175	94
281	94
363	94
389	94
443	94
468	94
622	94
649	94
0	95
82	95
538	95
28	96
71	96
78	96
119	96
454	96
77	97
651	97
16	98
22	98
33	98
355	98
691	98
0	99
16	100
28	100
126	100
1	101
16	102
48	102
64	102
185	102
276	102
425	102
449	102
473	102
548	102
571	102
573	102
718	102
734	102
5	103
28	103
403	103
1	104
188	104
243	104
388	104
439	104
597	104
707	104
713	104
1	106
475	106
657	106
58	107
48	108
58	108
178	108
538	108
1	109
649	109
1	110
10	110
92	110
308	110
683	110
1	111
1	112
495	112
1	113
3	113
65	113
629	113
737	113
0	114
292	114
347	114
1	115
149	115
179	115
412	115
574	115
0	116
112	116
1	117
16	117
101	117
122	117
341	117
370	117
423	117
746	117
0	118
120	118
386	118
16	119
88	119
278	119
302	119
439	119
542	119
567	119
739	119
68	120
590	120
1	121
108	121
4	122
0	123
300	123
509	123
117	124
0	125
16	126
64	126
435	126
625	126
1	127
1	128
30	128
377	128
413	128
700	128
78	129
599	129
78	130
0	131
552	131
1	132
1	133
183	133
275	133
387	133
443	133
519	133
703	133
730	133
0	134
1	135
73	135
111	135
309	135
484	135
569	135
611	135
16	136
41	136
2	137
387	137
1	138
1	139
423	139
1	140
53	141
336	141
367	141
1	142
682	142
0	143
1	143
17	143
368	143
502	143
1	144
473	144
28	145
357	145
386	145
