1	0
2	0
30	0
92	0
113	0
155	0
2	1
3	1
5	1
10	1
13	1
20	1
25	1
28	1
29	1
30	1
83	1
85	1
100	1
140	1
158	1
166	1
1	2
13	2
20	2
25	2
30	2
100	2
158	2
246	2
1	3
2	3
8	3
13	3
17	3
20	3
28	3
92	3
150	3
302	3
439	3
1	4
2	4
3	4
8	4
10	4
11	4
16	4
28	4
29	4
30	4
33	4
88	4
150	4
233	4
1	5
2	5
3	5
4	5
8	5
15	5
16	5
17	5
28	5
140	5
141	5
159	5
292	5
388	5
531	5
1	6
2	6
3	6
5	6
9	6
10	6
11	6
13	6
15	6
16	6
20	6
226	6
357	6
439	6
512	6
621	6
648	6
2	7
3	7
454	7
596	7
662	7
1	8
2	8
3	8
4	8
5	8
30	8
140	8
1	9
2	9
3	9
4	9
5	9
8	9
10	9
13	9
15	9
16	9
20	9
28	9
92	9
100	9
140	9
146	9
153	9
233	9
450	9
520	9
578	9
605	9
722	9
1	10
2	10
3	10
5	10
8	10
13	10
16	10
20	10
28	10
29	10
92	10
98	10
139	10
164	10
228	10
233	10
260	10
269	10
700	10
1	11
2	11
5	11
10	11
13	11
15	11
16	11
34	11
388	11
455	11
1	12
2	12
5	12
9	12
1	13
2	13
3	13
5	13
10	13
531	13
1	14
2	14
13	14
28	14
100	14
447	14
706	14
1	15
2	15
3	15
5	15
10	15
13	15
14	15
16	15
20	15
25	15
30	15
1	16
2	16
3	16
8	16
13	16
14	16
20	16
28	16
30	16
88	16
92	16
140	16
141	16
309	16
1	17
2	17
3	17
4	17
5	17
16	17
1	18
2	18
167	18
1	19
2	19
5	19
20	19
458	19
1	20
2	20
3	20
5	20
10	20
13	20
16	20
22	20
100	20
2	21
3	21
13	21
16	21
20	21
22	21
170	21
244	21
460	21
1	23
2	23
16	23
35	23
205	23
244	23
259	23
2	24
16	24
23	24
441	24
1	25
2	25
3	25
5	26
10	26
15	26
450	26
1	27
16	27
1	28
2	28
3	28
4	28
5	28
10	28
13	28
16	28
17	28
30	28
1	29
2	29
3	29
4	29
10	29
13	29
28	29
150	29
228	29
246	29
1	30
2	30
4	30
16	30
1	31
4	31
5	31
15	31
16	31
30	31
575	31
1	32
5	32
10	32
1	33
3	33
