1	0
2	0
3	0
19	0
41	0
186	0
194	0
226	0
295	0
329	0
350	0
469	0
475	0
545	0
560	0
636	0
667	0
697	0
2	1
0	2
3	2
65	2
67	2
101	2
395	2
452	2
481	2
0	4
3	4
203	4
210	4
350	4
367	4
462	4
3	5
3	6
53	6
256	6
550	6
731	6
3	7
4	7
61	7
166	7
176	7
549	7
1	8
3	8
15	8
58	8
101	8
487	8
0	9
4	9
382	9
467	9
602	9
3	10
3	11
4	11
270	11
539	11
684	11
3	12
75	12
163	12
216	12
292	12
419	12
478	12
491	12
578	12
694	12
1	13
3	14
619	14
3	15
14	15
40	15
156	15
742	15
3	16
23	16
68	16
152	16
218	16
233	16
257	16
338	16
370	16
411	16
586	16
627	16
675	16
3	17
423	17
3	18
4	18
40	18
113	18
270	18
323	18
683	18
3	19
94	19
296	19
350	19
486	19
719	19
3	20
358	20
655	20
0	21
103	21
127	21
196	21
292	21
583	21
2	22
436	22
461	22
3	23
18	23
198	23
256	23
580	23
588	23
641	23
681	23
0	24
3	24
4	24
161	24
208	24
477	24
483	24
610	24
633	24
3	25
3	26
134	26
681	26
3	27
6	27
260	27
310	27
327	27
340	27
352	27
368	27
458	27
557	27
691	27
717	27
3	28
3	29
474	29
0	30
347	30
357	30
14	31
190	31
227	31
457	31
523	31
0	32
256	32
566	32
3	33
42	33
107	33
231	33
289	33
364	33
575	33
636	33
717	33
737	33
23	34
60	34
344	34
461	34
733	34
3	35
61	35
143	35
332	35
590	35
3	36
260	36
1	37
422	37
468	37
495	37
538	37
0	38
3	38
58	38
376	38
436	38
641	38
662	38
669	38
3	39
23	39
6	42
171	42
209	42
432	42
523	42
619	42
678	42
720	42
41	43
148	43
180	43
2	44
514	44
3	45
119	45
3	46
127	46
144	46
176	46
251	46
356	46
381	46
454	46
468	46
566	46
579	46
657	46
677	46
716	46
3	47
59	47
88	47
128	47
166	47
0	48
3	48
56	48
109	48
157	48
402	48
478	48
541	48
709	48
734	48
738	48
742	48
3	49
85	49
176	49
188	49
245	49
512	49
643	49
710	49
25	50
235	50
4	51
3	52
4	52
349	52
0	53
648	53
3	54
235	54
279	54
315	54
317	54
472	54
4	55
206	55
701	55
3	57
2	58
3	58
86	58
186	58
